"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","y"
-0.591763248607279,0.292605965308607,-0.921263002189591,0.23998530462952,0.919719857889658,-0.786482741980256,2.81049837126785,-0.977170059101372,1.74627782810285,0.152300077505783,3.60885335982841
-0.560940044247624,0.271763759271422,0.472379029175994,0.627035163329161,0.0127787709596473,0.0178788195575066,0.313040299580109,-1.2760030320283,-0.543840883732718,0.810189176845485,0.583741532926166
0.64519314280921,-1.10038946094177,0.425852063274816,-0.0162424966566512,-0.871981224449432,1.28969527545469,1.05622640837731,0.325209230179392,1.97112858527551,1.3547229674854,4.57085930347989
-0.816374645518857,-1.46017160485773,0.0494031071937138,-0.623652142837512,-0.719497575917404,-0.257327052143688,0.474607701872297,-0.21372161543804,0.605979274020715,-2.0773561794293,-2.53885370773409
-1.55347708735744,-0.164437017052587,-0.108089605528549,0.564619025976718,0.385939166149284,1.05052701665834,-1.54936947166572,-0.637713791654616,0.912248364696956,2.1955146683873,2.51884784830094
-0.15632446336475,0.904125904512288,-0.102136022117183,0.537223527578696,-0.933074800081921,-0.419298488151351,0.149669715465957,-0.179666700950299,0.420568481768843,-1.11949084556519,1.56154318644269
1.09923778143283,0.294903571588727,-1.66841243751987,-0.66025605421424,-1.54319473635155,-0.687812592028377,1.46595547266745,0.773604444644331,-2.16975427890643,-0.695147049521862,-4.15246465787607
-0.215477918855233,0.185382609527581,-1.04801570396275,0.746636898254361,-0.161574726415329,0.240206071580627,-0.553628498557005,-0.452609139425912,0.692908928585023,0.447974560753181,1.18764354276497
1.72401550413242,-1.35330725665095,0.727266562925793,2.20035605103429,-1.95249181541697,-0.287340828435005,-0.750148997064156,0.377553787021156,-0.0750029655560743,0.675746383347522,3.03343157122186
-0.569447025596562,0.46104671000831,-0.380078306906223,0.744494666528566,-1.09183415208877,-0.157479520302041,-0.655131212387252,2.40825282865507,1.82160176829767,-0.961289566701469,1.9201513224614
0.551520801348174,1.74560341908789,-2.98437850371075,0.297954529709403,0.4493778971872,-0.296232248385697,0.855651586692176,0.373500261437556,1.13313515451204,-0.652862407172436,1.90507639415789
0.288306265136764,-1.68182864119986,0.223232028661212,0.619403781825145,-1.97005210080511,0.498265617037586,-0.690504325333339,-0.520897746204706,0.602852341937495,-1.31572384228488,-4.00209121175612
1.17816846433623,0.447298568423747,-0.947236993824272,0.155780944981315,0.492391509176156,-0.689721140609569,1.01392165381182,-0.581488693508145,-0.612445438260659,0.782128847822154,2.78943779342827
0.546943870648881,0.21192347216027,-0.301663266158506,-1.53877593902062,1.72739998052179,-0.217454460209957,1.29885154428476,1.0276770638103,-0.393964384083096,-0.163831111213091,4.41069605357768
0.226548031082561,0.289007674366446,-0.614631198203459,-0.82394681388228,0.344579049947555,1.47078837578035,0.53943739315612,-1.62014390964725,1.02140814550797,1.22270877863146,1.95243894369516
1.56762967653354,0.37797168198378,-1.15155060228216,-0.182668787414259,-0.256282252365671,-0.622432933863023,-0.424570574457034,-1.32881957368984,1.25210738118424,1.097343289208,2.02891015217726
2.32497198860972,0.798603359742153,0.676977669806004,-0.453326775197319,-0.395013203483364,-0.0123270375071736,0.428505021110046,-0.278438156524542,-0.622244267144139,-0.0463219633119315,3.80585009269112
0.714066332866193,-0.00794020603959444,0.370904073984139,-1.05203044224813,-1.15589090108379,-0.0680243293897913,0.302961039329487,0.930104633188984,-0.394838513154436,0.518439208499398,0.67251815628314
1.76744097346901,-0.834264824977849,-0.342520879858666,0.46419883800948,2.17077075454325,1.95512293515842,-0.395636050747649,-0.866106370675081,0.435067483635853,-0.837195416782489,3.92834388884891
0.621507466613147,-0.133575499409319,-0.564318096671828,0.447112333755664,-1.07639492946493,-1.49321665737311,0.536369422322063,-0.446806216817489,0.613044421055116,1.15861633170179,-0.900087275467831
0.643883355314749,1.18227596640361,-0.404533182445474,-0.802919273878228,-0.490047103794261,-0.546855873950395,0.540193899403769,-0.33551626070959,-2.24310518050405,-0.647481752962792,-1.57873720644505
-0.0288685553399847,0.990543529275582,0.467413249445817,-0.876977186859161,0.122503942506914,-0.755284529464144,0.607499428501437,-1.04753326722997,-0.0618747804634357,0.0430439554323796,-0.0214944719193416
-0.665628281129951,-1.88529276480831,-1.14760392740564,-0.722259863643939,0.726489063199353,-1.36301689798737,-2.2330920517532,0.366112170880311,0.993467918998001,0.965811892961449,-2.86276534869048
0.817109799194671,-0.576922712618229,-1.02325826705137,-1.87636686808397,0.853942998639381,0.70893766240094,0.154767063679346,0.43714643820463,-0.338117918105982,0.659344688223628,0.493958812031439
-0.51416682734792,0.230019939232999,0.835397651435483,-0.385497255825225,-1.20108745479138,0.598753675237914,-0.246905688278494,-0.304168272215815,-0.587949311394949,0.41860109328322,-1.08622308145043
1.02659422477598,0.621835467327387,1.17582957131237,0.104783847608739,0.713219551809423,-0.497203426200571,-0.0501815964536189,2.14761853100974,-0.647497506313647,-0.526668323595959,4.84284373626151
0.814730045730311,0.135223090077262,2.02871040047167,0.374324742954637,0.524327271338387,-1.51334284092482,-1.37082673900906,-1.99993682208789,0.845184726400287,0.402581219323412,2.26769493319027
0.32701430461085,0.64181669473579,-1.41122234291864,-0.278699153222347,1.41332678550474,-1.13883435862255,-1.03462987334397,-0.122998876441742,0.196945675398273,-0.837931411533782,-1.16490459401923
1.95836756778865,0.67809610983665,0.805782428402964,0.337381949949655,0.722579030187101,-1.15500934747245,-0.57511835378643,-0.152916375413237,1.60282090663072,0.383215381405513,6.22900369233952
1.00502634706966,0.46004274985327,-1.23344646725133,-0.181211281891212,0.202287429507458,-1.85084601578873,2.43862388364714,0.765961814992886,-0.687011273690468,-0.406039350251506,1.32602438295959
1.09428388841019,1.06005043758913,0.264153340438986,-0.960095861306489,-0.479061080603667,1.21278798202274,1.80718579449639,-1.35574821750027,-0.724775068559192,2.42241419146431,3.44313102412356
0.66720572478601,0.657413735618514,-0.713092503360622,0.246754090377331,-0.0662970411637457,-1.13763383093737,-0.597481040747194,-0.940998028657065,-1.18809632676645,0.435942195095262,-2.77846602160879
1.37082505210222,1.00492071608351,-2.76620105758658,0.994583137336019,1.42432338638869,1.11605288303659,-1.83342943285288,-0.183169791454782,-0.280862567011279,1.78399558455243,4.89441556923063
-0.567126664471608,1.62782315892412,0.104936333345166,0.321445138008399,0.45386102372525,0.919758103447904,-0.497367187827108,0.61631410934299,0.12160734647788,-0.384931850418087,2.13050269503526
0.87304219256731,-1.53302926358895,-1.13554895230934,-0.0562424561178469,0.306459494560251,0.951866783731367,0.483004689588802,0.823664790518244,-0.782854682838261,-1.37708039514468,-0.461349909410458
1.26288096443651,-0.754574541542396,0.0422981823839026,0.193779372988896,-0.331662451238876,-1.32499719671626,-1.13546912945547,0.169569091575641,-0.271622503867328,-1.41367473977377,-4.57174329800624
0.525858503988725,2.61303793938545,0.0676080999658554,-0.158945582072882,0.600261838733177,0.689672271954873,-1.95956481747405,-1.6287338268244,1.63707231813127,-1.45576913367539,2.5797142564376
0.187911357745509,0.509722456973222,-0.814841108184597,0.113830396658469,0.00435831408551985,0.510150728453523,-0.758372335248912,-1.83703221390305,0.805432183171828,-0.277908788183303,-3.48078417228143
-0.680134786759532,-0.582676818583735,0.277078545134161,-1.83599182233698,-0.118030794767551,0.478421259678012,0.0420578473783032,-1.26712856513967,-0.863503357833201,-0.231693454145853,-3.07844492293755
-2.42233442156465,-0.693393740496567,-0.376953789116668,0.676105291902562,1.10637738646984,-1.48445293828422,0.164520760598543,-2.57957076326563,-1.09259759478469,1.29065495846052,-4.51303854579627
-1.04605947077248,-0.463698183710249,0.948522388648427,-0.407479869056214,-0.601580714674118,-0.613433642441909,0.293186882561022,0.485798354964721,1.38359438386186,-1.1141515261037,-0.797746796595104
0.373573900457003,-0.824067270411043,0.949626507173213,0.00246948754420292,-0.669280995696255,-0.705820817938559,-0.200109057841195,-0.944407118891216,1.10547239951116,-2.678047326399,-2.43954372121905
0.603464790271356,-0.0347556374615362,1.71707093168134,-0.153430330310748,-1.02322693070194,0.676323507853499,-0.994210963045447,-0.189950312984557,1.09945178766073,0.688191589874086,3.57420181534463
0.893107746578241,1.24466080009415,-1.00496676636938,0.357651732458238,0.714309554741837,1.47818852158574,-0.478882721718317,-0.22965876301603,0.467071042463278,0.48778553670041,4.27844375054495
-0.272523297681453,-1.2093225833339,0.197367374205035,-0.409644249822531,-0.527163776792903,0.95626331667556,-0.958963089266601,-1.00313170102376,1.31374863206143,-0.0328808955085661,-1.14399445477779
-0.0894104878212589,-0.87201884685819,-0.682382875454282,0.938430195911635,0.0868534078861905,1.25735366528324,-0.442839121297243,-1.44353628309062,0.0723024760138943,1.30518683184346,2.3057510273052
0.935449889032248,0.098022241913424,-1.53512375151394,0.215417373475021,-1.26990517839485,-0.961662808796488,1.50928383194423,1.35789821635027,-1.40570417989711,0.628711148048315,0.338395406762418
-0.272370421023349,0.244162243577517,-0.961641877196607,0.520741759343862,-0.362912774456958,-0.697867693949346,0.383792799529602,0.278821608534602,0.895690855856412,1.55150480951354,2.59585402192796
-0.456675059435832,0.444206853063439,-0.11590913544083,0.635378901861725,0.906319994031475,-1.45646027469676,-0.315103155609054,-0.348721692876424,-1.55863336872644,-0.75392888406982,-3.52489536304352
0.372989370840877,-0.552877838713062,0.028497004715225,-0.611899624693435,0.9028537607772,-0.427772521236155,-0.734142810230913,-1.23359243640053,1.16607576930564,0.566512396509598,-1.36670671368978
-1.96510200397341,-1.5510567655119,1.22225320782579,1.42575209991924,0.310450565017023,-0.34757408306386,0.0978694574917627,-0.605546092614485,-0.38046711746681,0.82527347301736,-0.595864047889679
0.37788604591721,0.669812229453532,0.786336965610809,0.272786487972897,0.291691045618196,-1.73173285082773,-0.576822131551566,-0.292146077630084,0.314626192636611,1.02967966250734,1.13481082869361
-0.0458147127781869,-1.96441299886818,1.02457156111276,0.039553721605898,0.0142628369764431,-0.247863142233162,0.729407521706414,1.74862448785451,0.72780024309272,-0.38226753527767,2.10405113751991
0.290780549113311,0.415512869197479,-1.24231425683384,-0.814722695039557,-0.146305713401003,1.0714189961902,0.532040275111976,-0.213988805898612,0.843395353158277,0.542359680663578,1.04701383695986
-2.31069773057149,1.12284577031403,1.02466529620353,0.365149388675629,0.512371969861491,0.636902168525529,-1.81996494726888,-0.627462114610187,-0.363361583885761,0.356925756748854,0.61888340389448
0.0764988304445052,0.894476622150011,0.193992180994896,-0.279173250790784,1.00396868931613,-0.580641255168676,-1.17721954453487,-0.198405624939009,2.165112169728,0.966785004938237,3.14780723711622
1.31979549838153,0.43030613057088,-1.12791608212976,0.0441910880042181,-0.609570416805728,0.678370420358148,-1.45192650945144,0.00117914570362056,0.100080263701314,-1.07139433391038,-1.36368279614537
0.185806327005944,-0.132266155123901,0.617496758172243,-1.14590698862077,0.212756294064911,-2.23586280903429,0.415237461565038,-2.62097465597668,-0.91121882321507,-1.13517697230469,-6.43490795163977
0.41794156357975,-0.596227801594037,0.15217728224685,-0.654157929902051,-1.93244767640473,-0.296541897237217,1.21218610474712,-0.938387437646567,-0.315929024129949,0.633503352053769,-2.73401416816412
1.14483796483008,1.31914271371468,1.6800693836209,-0.586343594750352,-1.1007288179241,0.810420575001392,-0.106671328666896,-0.72921482360079,-1.98254092043551,0.57036839051127,0.779998273103724
-1.02855952215853,-0.0532459724388821,1.60781920229502,-1.39737801319797,0.813912122872418,-1.07813642536993,-0.498223126909054,0.593826461616389,0.20959379130311,0.285228911379986,0.0512816724270446
0.223600013680959,0.146141185819644,-1.07719844049744,0.0972181203178322,-0.998427776347999,-0.803915145759548,2.13579245437016,0.577317002509412,0.0658001407249183,-0.791338951802527,0.193508587363314
1.09981235867419,-0.316733409384151,0.713611449901397,1.2427662318185,0.039562018324749,0.527240268539017,0.318340372734053,0.263749881873874,-1.52408423150653,-0.208866362537309,2.51493918010855
0.355802029786651,-0.744356388820816,0.0851615764860035,0.751518978053245,1.66637935397433,-0.219182871825695,0.42323703573916,0.828286442540121,-1.1164769859805,-0.427190433930153,2.05591266931064
-3.71744842258469,1.20982222030387,-0.143167086683366,-0.642646854918698,-2.32964088649816,2.02467267680955,-1.08612158235863,-0.0412299887782293,1.32710879980716,1.34823452831158,-0.837411517682623
0.192065711506122,-0.94328573528865,-1.59585073248778,-0.793641584748693,-0.109911872710012,-1.21028989865254,0.660865288017751,-0.272666141437087,0.154363686246373,2.25018276587105,0.240768919903811
-0.097281824444455,2.75168140965246,-2.19355716780529,1.51709669505097,1.05909243675934,1.80455881521914,1.63353470009226,0.524497472421776,-0.136096373804505,2.1781673721318,9.44617081764634
0.239653273688837,0.187045640130145,-0.405960149219023,-0.534436880197362,1.30802095579436,-1.06776679874692,0.347288080643404,-0.742058656863775,0.184704848982442,0.666711951342813,1.53109649589665
0.758850283953089,-0.697081031237045,-1.90860649810048,-1.50411183493574,0.0478366191433832,0.731034377079399,0.247821691649287,0.21737701504991,0.671494032625902,1.5776830454494,1.1888240264335
-0.958042182032682,-0.620445844292533,0.872666520843644,-1.03744820402609,0.49554841893752,0.488262410208257,0.607825604711362,0.183336427803914,2.21420571958083,-0.965543879112556,0.274264131884291
0.274425706490257,1.41409448335243,0.400705817962531,-0.589818732471251,-0.657079203484776,0.131613108473803,0.936308991120522,1.36829276232759,-0.445932207902585,-0.385200072071613,4.67563178785842
2.46116123343672,0.291965397518813,1.3246691976979,1.51209046498136,-0.41059719307782,-1.70323823509476,-0.757194688169231,-0.8262150405863,0.328960678386444,-0.813115612516328,4.02830861384589
-0.615202562019639,-0.115163195526338,0.250766196365333,0.253702644293345,0.993665808352359,-0.775852499577123,-0.471808468475665,-0.345008434937364,0.759510737237016,1.21761379489734,2.37085829569869
-0.3189328346942,-1.16750498393734,1.18692524945821,1.4267939801275,-0.890262115491075,-0.807212758984079,0.592261428119678,-1.80289299517351,1.01502469046357,-1.04369293297412,-2.15608503845619
-0.903145860626307,0.395332643825966,-0.0932746040785733,1.1186401886279,0.661911346663987,-2.15855221922941,-1.12222091868924,-0.388739947698219,-0.53245516174052,-0.99884714150851,-3.00092943591961
0.594839308981228,-1.04765680787325,0.133147400933331,0.868049070132677,1.51222481659087,-0.486153779002317,0.00451595484104863,-1.18517626755836,-1.6604707260416,1.61546189790111,0.668277289697967
-1.30786763390321,0.619358129631898,0.485641837458716,0.799761228956255,-0.080996545014649,0.14879026620753,0.867788853894205,0.263067241509845,0.788019054073328,1.46835791675223,4.70369936650808
-0.575953922627665,2.49012989509444,-0.755319836117289,-1.20464517372698,-0.438611444571764,0.462525485751329,0.81311682532328,-0.925017936488565,-0.720224880358858,1.3834857430971,-1.0926970726717
-0.410280800214631,-1.26990803333662,1.47514025879903,1.15195722612087,0.464796396549811,0.191113513449704,1.27594958797012,-0.601964563497368,-0.376001849376619,-1.14732125756447,4.85503800846374
-0.0717880669279899,-2.31656326905711,-0.896876285716842,-1.34045358673025,-1.298753217841,2.07457570705219,0.193621444148988,1.65430819809635,-1.22926034542613,0.237043912458872,-2.51059711847286
1.9721546811452,-1.38867163224382,0.300077850913564,-1.10194393929899,-0.503278957830083,1.20469812463446,-0.541233115149799,0.141299113553874,-0.774406263356987,-1.16958037443215,0.175475555475121
-0.243885699882856,-0.893310769777887,-1.18606992654104,1.51128889565353,0.782238753585125,-0.50999232299096,0.557013832169648,-1.28642261534566,-0.376615432714076,-0.804198441866543,-1.82638170573094
-0.572382647726586,0.0806354067780992,0.619515059547399,-0.194279727545973,-0.161066063261943,-0.167185767796783,-0.452751546179026,-1.39919548231819,0.566354274452122,-3.08377136420506,-4.31220864683674
0.215979648105241,-1.2318426926565,-0.567227893839796,0.247982825750635,-0.271656318963239,-0.208647070941283,0.234272308241361,-1.88089181562086,0.558776707974003,0.345514821620419,-1.2729360332873
0.182366823254228,-0.411874937715936,0.0924949086866353,0.157620567844231,-0.711793032409742,0.0740529596044506,-0.156161366644781,0.0450715026980822,-2.12784458700612,1.30095835501635,-1.42267242772169
-0.223529891304483,1.81287087482638,0.463285522721178,0.884810676570977,0.162020057092795,1.3066091521592,-0.407234168586157,-0.21191734269086,-0.355553352791049,-1.50013390432904,1.9280884028683
1.44095180310476,-0.658596371162693,0.00403566187973427,-2.07354125189944,-0.831836116405311,-1.35441954906716,-0.326427189423962,0.663066108807696,1.16681566342982,0.342580210973508,0.119758207254635
