"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","y"
0.893989366133662,-2.01638007613035,0.824028117881046,-1.1556926804908,-1.27909696081595,-0.124431121972383,-0.00811416451447519,-1.18147605107387,-0.228281296310198,0.524867653174113,-3.33265453188351
-1.59978058741409,1.19696429853463,0.156578824212783,0.406040351946077,-0.860712304103697,1.17662535769792,-0.158989592391001,1.84016664976644,-1.86720684672755,0.9970043510943,2.62285791440682
-1.01831552739188,0.0316380345400387,1.3200114965963,-1.17433647762069,1.29275114403483,1.29058525017062,-1.72847373398904,-2.22462947597063,1.20847865918856,0.392530880077828,1.72305195297883
2.39377545968874,0.709947911240184,0.0804444816146832,0.653406532919514,-0.402907470821137,1.00100884903765,0.105496415351646,0.815075080167456,0.261253003069079,-0.38511446438443,5.61014530785431
-0.990903190995702,-1.90248849668742,-1.13837675986302,0.227522042851149,-1.35798076095896,0.24363384267346,-0.340964184095783,0.557173815511171,0.0988422582827188,-1.03709607323109,-4.18723667947456
0.341563351310129,-0.239829306529647,-0.078962824593613,3.03487280787526,0.60560827200332,0.808812800027053,1.06411579711098,-0.711297092513516,-1.07820726263315,0.0435193864616248,3.88395637719416
-0.890025706617934,1.89487670941554,0.498606321513661,0.808856981683595,-1.59139243710908,2.3739661850412,-0.0201348519634651,0.380198028731264,-0.342842746466431,-1.17518713936583,4.63393066133912
-0.108367617292645,-1.27909857598785,0.631813339612672,0.449608338416839,-0.53773253036665,-0.87070109957941,-0.816447971813161,1.35773841703957,-0.313375164433481,-1.07230567462253,-0.382558255491709
-0.160111484872608,0.259048144615206,0.516896799965867,-1.0112583994429,0.10075162740699,-0.639026592927495,0.849088338896491,1.42809994348963,0.245283618129117,-1.0652747391999,2.67332364079862
-0.652854968726521,0.612698282429229,0.610309843986629,-1.3557805237383,-0.954234428891739,-1.38720099262444,0.0516819663135959,-1.1264572616574,0.862033345505137,1.36575124744446,-0.793617651294722
-0.215881660503317,-0.0252939153421066,1.52430135412727,-2.20249564455046,-0.458785470367641,0.910969035296828,1.11483755092781,0.395494846592194,-0.243453200008991,-0.207723938517404,2.31733870928699
0.304112812936562,0.463833654314708,-0.967313209928468,0.762923628463614,-1.26417432266902,-1.18641125213023,-2.40323443174293,-0.0371786849656513,1.61382642208639,-1.30484895758698,-3.68136604309761
-0.786487107105886,1.75070496265567,0.174963765265952,0.831922283374655,-0.18897934937963,-0.06259148752091,1.06205457576939,-2.21631300759833,-1.6228714894454,2.03428502031781,2.09537369807741
-0.917834785681225,0.0125390470421518,0.18649812982637,1.15341974437856,0.271046513307709,0.431212198866352,-2.03382371030193,0.537324291880214,2.03101490749383,-0.337826086216096,1.96452201295891
-0.168848507599297,0.162606016017121,-0.767325270638988,0.550304516184832,0.709707450839007,-0.0625081921732642,-1.26818190551665,0.498975765246328,0.893337643891537,0.058092161684885,1.47161165813716
0.205522676638778,3.21921199643635,1.79104837370628,-0.134172844387012,-0.132201752586827,0.140845431682346,-1.1951812843823,1.02927683286388,-0.670483678512929,-0.569361209154105,4.40936681829648
-1.27754154225007,-0.0682826995479456,-0.945128456705986,0.458365807584202,0.895817749747088,-0.573550205954614,-0.713836665156635,1.42958228701272,-0.172115861698952,-0.645340110470668,-1.23935734208632
0.831223030484935,0.217750717998156,0.839425693591592,-0.0822272253978853,-0.641774683106723,0.300278165699889,-2.03202006188602,-0.501513837043533,0.541104808469709,-0.819705347292077,0.126502268571067
0.766567944119171,-0.530096970688603,-0.959549035182957,-1.25889823152637,-0.798430720149634,1.0933138275304,-1.59025014712448,-0.0898458465146862,-0.66839772547138,-1.48962929103628,-4.20923021462552
0.0527466175502045,0.164430476405364,0.412761124642408,1.01956066897492,-0.391291312370155,0.286778706006657,-1.08190145290812,-0.228821115114906,0.719455061416637,0.921080965232094,2.94750427715612
-0.578660945412768,-0.838884077966434,-0.0858625800980886,-0.254827083131679,1.96141961996179,0.0338164088689487,-1.393529203939,-0.216160344700695,0.00366529126182058,1.02244669272015,1.03084899679609
-0.484857619695722,-0.460303030142423,0.321983185874941,-0.401510668214345,-0.383960645375381,0.332925563816409,0.268695605842811,1.22077247585521,-0.534618405829815,-0.62218810467245,2.56106370733526
1.04262032098638,0.263868617453463,-1.30992733729586,0.610191132065742,0.913735184659844,-0.49918255317838,-0.297991224532839,1.35236751477541,-1.22475537475875,0.0793376338071208,1.15257826544963
0.981384660309976,-0.887465716325242,1.79007611468406,0.0900947028973634,1.14739108519228,-1.24948855504257,0.664390348388403,0.106678079603701,0.359215242130273,2.10035946308482,8.4333019806376
-0.389019017224411,0.922878655147788,-0.213195498968525,-0.65231705163526,0.617133713814226,0.578538360663311,0.492834904158718,0.608906987017318,-0.685591877124445,0.554565549169769,3.6927718183395
0.43067469620455,-1.32775649046209,-0.773885994157893,-1.45454819786233,1.4397425801819,-0.451712777223933,0.34752140447164,-1.47757132836469,-0.801512751838399,-0.412528447938578,-1.96669552961938
1.05473228748268,-0.719165647823022,0.589752314734592,1.16284795361537,0.616000993629793,0.520265083991118,-1.23266032329134,1.20538950227588,0.785763115471203,-0.384525454403341,6.54260859846432
-0.283580553159773,-0.437426463611333,-1.17285416638139,1.3922118836966,-1.05603752778304,1.65253168957931,-1.35731715201844,-1.46467055981838,-0.306690105870561,0.536872718965947,-1.36027438655172
-2.19072401401355,-0.919484348452783,2.21734287302024,0.161175177042715,0.37244222754006,0.218348522058746,0.50746237639048,-0.353418204931915,-1.33985090668661,0.333656085511413,1.36441519909115
1.08413395509602,1.42819684358284,0.483763512303746,0.403467537781704,-2.17164669974319,-1.17759607898436,0.64290885985919,-0.354479797363455,0.531432309736413,1.29773911151666,3.08301668939629
-0.287065921630092,-0.123994803524249,-0.198583735207503,0.186404715767682,-0.995946365769922,0.152588576341098,-1.19083630820401,1.58933828690055,-0.705558923047748,0.447763859668725,1.37247392742052
-0.737918684105259,-0.954202680600384,1.22893894075171,1.50188550817843,-0.28906901074274,0.117908292448476,-2.2530641634517,-1.01046055900571,0.927904738323772,0.168996299389545,0.140277356193467
-1.94455771724415,0.117424614786755,0.94476130029748,-0.334668957723576,-2.08219443115109,-1.03371259986055,0.275911212180277,-0.476029684500685,-0.121659706589582,-0.901554004888658,-4.68815828383
0.975766525780881,1.15043205232485,1.41107230214574,-1.84692047569353,1.99743029057421,-1.12655692674637,0.697735943683222,-0.724035502896682,0.334795569655655,0.112486821322082,4.32727764915444
0.895933124251532,0.0663385293694727,-0.99643924391398,-0.0687930409273068,0.954339040246447,0.597550514003976,-1.4873791969025,1.60435866671289,-1.58901177026437,0.766436850546308,1.69165819675582
-0.248351670721082,-0.226438369829684,0.40054334645098,-0.454940461177462,0.279809605900646,-0.768400985357742,-0.11724178521262,1.00440887966291,0.502486516820888,-0.746959509139138,1.25861641447746
-0.349678625045083,0.611233330976822,-0.897930193609202,-1.20705660627051,-0.653614763883207,0.92321167935576,0.244636963999934,-0.572636547347045,-2.57533134414201,-2.05144443190281,-5.42682679428283
1.07759899034716,-0.119908166961427,-1.05391398429729,1.43332033541647,0.435444302179447,0.182835143874171,0.884634495262757,-0.27973794551102,1.30142617708622,-0.872300296447025,4.6281208531032
-0.339753731074626,-0.732999024529901,0.243728731542413,-0.0656545574843229,1.48746053748758,0.564307405496491,1.02165175518474,1.60150960311396,-3.36391539708475,-0.348606184291654,2.47470496846483
0.839019949846379,-0.0718638683650211,-1.0722101738306,1.0238999174411,0.832627296516839,-0.43095661081883,-1.26271245412992,1.88477073816702,1.74043076694594,1.12418958635943,4.63245549533261
-1.37966166400095,-0.170136184365448,-1.95966031068635,0.215334178865246,-0.590133873477539,-0.212476807932005,-0.810604442589903,0.628750453729323,1.69250723179323,-2.71073849460312,-2.75622874850088
-1.04606067797627,1.27131708999999,-0.393151629789727,-0.40720535268964,-1.73446736761942,-0.209834318981583,-1.58869140718363,-0.822231768612387,0.325250313113156,-1.22235748315357,-4.6053891299036
-2.30713361611805,-0.596356693760449,-2.10730696663709,-1.01797597235901,-0.821501895640353,-0.293955532607273,-0.660564308912416,-0.798106794775797,-1.07393239911446,-1.71624481935047,-10.8889016821789
1.54843649561441,0.690318710100434,-0.290331937052441,0.646414694587433,0.555326619866333,0.849711834729821,-0.0776559340970088,1.18666705618041,1.6917222134995,-0.246686473378389,8.15344633761932
0.00489442549549105,-0.316902030246069,1.11728779257012,0.783689875907243,-0.942668145672814,0.946506843731067,-1.02021872461245,-0.350380627665879,-2.25529659403526,-0.0852332202766589,-3.18467480733772
-1.39588536770324,-1.91595271201262,0.797304658552235,0.915072057900605,2.05954230170032,1.22795045690414,1.47839488216038,0.311575150551084,-0.855727661905814,0.401270922221712,5.11282353931248
-1.13065334194335,0.414908958071222,-2.23301271807664,-0.452124863278477,-0.301706562400422,-0.206823299892814,0.576695260281687,0.256113556200746,-1.17483568099408,-0.900918018345504,-2.9323163301927
-1.11836384338399,0.986293172092727,1.68307610177208,0.198386147075259,-1.59360047813599,-0.0177960629742959,-1.70913220752171,-1.1098886770886,-0.415105451786778,1.71897373558617,-0.561210217743816
-0.311345694181566,-1.78099100000789,-0.183348614401705,-0.58678539043547,-0.779403196306968,0.238207901417344,-0.119607149234966,-2.90099874975797,-0.110424993485008,-0.82373285798375,-6.48615766992447
