"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","y"
0.742124648526639,0.253849986647985,-0.549062360075717,-0.474468640406878,-0.192632444511819,-1.14844422188769,0.0727047486787758,-0.852734333088684,-0.0619740813665274,0.93370984947819,-0.406197198983651
0.277811762314255,-0.140978869991233,-0.846175878687755,0.423759707275276,0.62457534729907,0.584902135477125,1.20105143588401,1.64430532384086,0.310323408441369,1.33567530715649,4.67656691361838
-0.570430085489248,-0.529803419198925,-1.81794747532304,0.551079650892647,-0.437045386218643,-0.527903489209532,-0.538656239215767,-0.985882643212018,0.476905133014962,-1.58311089467394,-5.33457948726821
0.197531331020681,0.283628667923884,-1.18425965687894,1.40811337801313,0.299370221310944,0.466902432472107,-0.84276541333355,0.857889345920965,-0.563867261084623,-1.08934385665887,2.7919501907374
1.02684063578911,0.282564699539958,0.670925111236916,-0.332996652340978,-0.471303441422529,0.35099542020578,-0.0945534056210343,-0.171237447537059,-1.52100599970943,1.27862792793455,2.41851430273861
0.980816877700288,-1.51803244144766,0.395819386690121,3.05904793970762,2.25698644530315,-0.299812353758667,-1.01663741303011,0.567392398609186,1.72790363905337,-0.46188563524641,6.13912314095893
-0.31072364489194,0.255349601277899,-0.197727414144786,-0.132700594755779,-1.65044999473664,0.83613570973511,-1.21240736346001,-0.311137146512786,-0.931728422996367,0.0839322670851423,-1.24613029416849
0.859137860830682,1.14926801842468,3.27374603529443,0.251536691393099,0.839509322002828,0.294101691714477,0.486084883677114,0.653610890524196,0.119910232894955,0.18397876788145,9.22134142469221
0.779265828339598,0.2418283310398,-1.75025727869817,0.102516095444116,-0.12441741021801,-0.39691859546394,0.0548000285653845,-0.53074336149991,0.26587011771329,-1.59047355616716,-1.59666722710512
0.982602774026411,-1.13942578039466,-0.259956289437046,-0.131086802599368,0.421202619614093,0.354917482431332,0.658222027257396,1.15769792133779,-1.60841840861984,0.0646819791922925,0.914192472917392
-0.237068891415051,0.578414298305207,-0.173944311014081,-0.362870568858946,0.192402939363068,0.20400766519305,0.5270490683941,0.088912109629626,1.0032973737016,0.757048988102815,3.69259268191115
-0.0824619894975633,-1.92571785852347,-0.813999123283268,1.56648535217737,0.198615297621138,-0.85776240341245,-1.92727103003346,-0.0113926056269366,-1.57096062434749,-0.0695994639989428,-4.76751562422395
-0.2845241515816,-1.1481406620568,0.00598896786928917,-0.789294887121854,-0.0172239882570817,-0.247789063694524,0.282607059326484,0.166413286456938,-1.66823300537957,-0.58776826350286,-3.41751279764699
0.17333882730175,-0.380066276742707,0.348724110949131,-1.17786486635509,-2.42582092372008,0.180242158882636,-0.987672630092678,-1.70357715702083,0.443792850816163,-0.982916456272297,-7.09966041738943
-0.0981542732243444,-0.390850470202953,0.0912781859030201,0.090948475884055,-0.681725877362959,0.0315524068919814,-1.81181579431123,-0.252264509620903,-0.784433474172519,0.879903805979626,-2.25478470726006
2.42549679178403,1.80972147510975,0.179804359611199,1.29857664507775,2.26977291882598,0.978447566190458,2.67100571414208,-0.288897873896313,1.34120963858291,1.00065353135984,14.0302065520723
1.66529299517695,0.930408704886297,0.845394821328447,0.730262830299158,0.858767594681154,-0.985043026893942,0.211732661577035,1.10904441288324,1.44542767002951,1.66456180150582,7.40586404562125
-0.191568092432955,-1.17375878786,-0.629070299877888,-1.01593590067486,-0.342317622430254,-0.552332507668223,-1.46992027884695,1.4706937117247,-0.754568450112441,-1.22130291828329,-2.13202111818719
1.41428730755962,1.14615995232788,1.11141127975494,2.21040854159743,-0.403434127351799,-0.355802676913505,1.05920524608821,0.498436076255392,1.48749156199163,-0.794731710345678,7.49587418061107
-0.478727901554892,-1.38348622098998,-0.513730259671016,-0.785951112811128,-1.36237566183084,-0.665185187630962,-2.32941857452425,-1.95724045132827,0.719969684667618,-1.90789406014393,-10.9901718778408
-0.140327478923834,-2.06125595667444,-0.699403484438634,-0.870955823376284,0.00820600407987851,-1.66662022950264,-1.19511650857109,-0.601816030049937,-1.01070325394484,-0.184038965022875,-8.42542967430028
-1.19156230488227,-0.409347875981631,-1.33227192636944,0.153100040355077,-1.03960377248048,-1.1659758560215,1.24387747526593,-0.261237168984898,-2.60826719657313,-0.869963727734356,-6.13039528655891
0.637078036693838,-0.42815403322306,0.931546367758909,1.77261261376586,-0.390378961642227,-0.278203848280992,0.494772550526747,1.41343041398743,0.888385469367695,0.043010358814087,6.04217677396379
-0.758484039092414,-1.22097786628203,0.350326323112153,0.616843726885848,-0.194303579895356,-1.14909410038804,-1.0824336242285,1.56263565253368,0.255433593030262,-1.32121275703063,-1.9796600424631
-0.668042013494655,-0.655708036407678,0.88185555890279,-0.670803195799369,0.812766634733012,-0.663914373915616,-0.774384316244676,-0.0212789587425087,0.114068726474573,0.0214802894893581,-1.09291869296967
0.842749549470632,-0.516249985471434,0.00974568619394553,-2.06316651423046,-1.67423216262265,-0.164464888236648,-0.741665274667329,-1.03059814652821,0.618661212854646,-0.565175325041788,-4.00135562807761
0.604192916856662,1.91193635363412,2.29284339796376,-0.349589022492317,0.992975973704729,0.14471294606629,0.252155768664902,0.35957233474557,-0.0617722777938151,-0.21947541085627,8.31028441931723
-1.68295131105025,0.928331907745917,0.0704632363752504,-1.04598262418985,-0.704133335823078,-1.91253185062578,0.608731707429629,0.859127344425316,-0.434843160669992,0.861132150487073,-1.30283448204615
-0.175973677818533,0.539674071851256,0.499592520374892,-0.423384762303117,0.709002652312644,-0.574564321021832,0.71912886090499,-0.628531293771344,0.165489274502907,0.788118005738026,3.54272567644145
0.792860620890894,0.0879378537784177,0.705915210522335,-0.138892083449885,2.06500159156337,2.9925776033466,0.829210288560647,-0.363711323282071,0.365357494280232,1.14871853078301,8.9142712962449
-0.564527643111074,-1.7858524902099,-1.07927651542931,-0.301825720243878,0.350611327431733,-0.0499948621734393,-0.66559906997676,-0.139546437586151,-1.33550724695329,0.424337053824064,-4.59926934001558
-0.380594256461019,-1.27212827169757,-0.505234522995994,-0.461698815823674,-0.257163639350345,0.846386737142743,0.447421729223729,0.291091461961862,-1.00176949980934,-0.277666010656859,-2.15353903360606
1.18526532472047,1.54763525404604,-0.514308461400449,-0.508056198482409,0.405445903490202,0.81001393927454,-0.493211089693284,-0.409895122288675,-0.225360591187855,-0.636179998048109,3.74142825328721
-2.32703123540944,0.553111013809902,0.466606599497421,-0.0636884815948032,-1.52022743229721,-0.012369315631514,-0.100713064120529,-1.03711221796865,0.636169239850219,-1.53127093644208,-5.4359699672653
-0.236524066432817,-0.15320494759077,0.994642515660907,0.675964367231768,0.94878399705089,-0.283329035698318,0.585436858371429,-1.44298362733663,1.55655198737828,-0.101931027989396,4.08978995044694
-0.813195604112053,-0.798844037248135,-1.05791156699685,-0.351873082084374,-0.215642494058189,-0.593165853632201,-0.109311511290607,-0.206431409121317,-1.21555022063187,-0.456395779109101,-4.55740045919902
-0.774016346195897,-0.916367206281634,0.574537090392225,-0.94624190202611,0.0609584030515241,0.0254482070608821,-0.493818788772307,-0.62208673700138,1.19151533651947,-1.74674596160515,-3.04058046482567
-0.128435849695818,-0.450271907314426,-0.954784136622528,-1.61396369300539,0.571235597548892,-1.0548869647486,-1.21655949918457,0.97199923760547,0.996682048412294,-0.473354229916574,-3.58110750912773
