"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","y"
0.334376483541704,-1.16518224157538,0.279961428752214,-2.00092351856338,1.82657249781899,0.213542883028273,0.434996723758171,0.0422943045361994,-0.852791891094837,0.46195038102836,1.23256160116898
-1.31079997103535,-0.0762615534033615,-0.876818008410415,0.758755407832109,-2.17149989300979,-1.31277947180756,-4.15962008774983,-1.65657000691949,-1.01063112819161,-1.99021738405164,-12.4905876850503
1.22280256290011,1.22917608926763,0.254373855630887,-0.370107565691452,0.214398387971337,0.04122462565504,0.220718879242872,1.35535161039547,0.947882038721865,0.158670264922832,6.74123086730152
0.282355523866256,-0.778341131384245,-0.252680691474879,-0.637075113516435,0.956621492026929,0.434774343462862,-0.170246074631339,-1.06913447508607,1.25546833747506,0.87188146472498,2.71034733345498
1.34768653556111,0.0520692694518432,-0.0707798541310667,0.580261312865073,0.787453561653843,1.72362080053564,0.948525788186677,0.034351329110711,0.214544203701591,1.75664409342779,11.0911753393622
-0.535982916567368,-0.0456904505157628,-0.307454315306997,-0.231510106528459,-0.219850704759397,-0.279359743249607,0.572060547841162,-1.34634231982444,0.589444730234366,-0.314705853214518,-1.23288153408894
1.06045089762417,1.11069867121422,0.913740968662811,0.405788341037377,0.343154790738297,-0.825938878350829,-0.170193039783258,-0.780454609386599,-0.649826324229632,0.70401774730418,0.625553442937191
-0.978091459244525,0.548240652812407,1.31040716692116,-0.29798448947629,0.531753880168164,0.108982149094025,1.22335945937552,0.817440130706276,0.152367805901004,1.78206286832386,4.58210207072396
-0.468132667853786,0.90208143608522,0.444617198029329,-0.811744973267924,0.185781801407002,-0.199118316012952,0.148920724886907,-0.442386611022935,0.3136608762775,0.535469991516205,3.10548742637489
0.562224811503162,1.63266117390688,-1.62026417409943,0.727059005335864,0.516095490094225,-1.02689228591405,0.156979917831883,1.14471293605825,0.904457543443233,-0.466281016405947,4.95757059728922
3.07067217260095,1.71920859211786,0.423581008404929,0.378964643078453,1.67306760632556,0.930512474132731,2.1508563917765,-0.340871409434352,0.0714334127534892,1.64847968227137,13.3563719119211
1.68516063935782,-0.561520062926251,1.61954614190804,0.316446934974368,0.618449046606481,1.13427861817528,-1.81316031900319,0.206483573748542,-0.362860675792591,1.09376414414136,6.58267464478554
0.329600710888652,-0.812711067811254,-1.49973909402281,0.67600686065448,-0.598543370331318,-1.20677219382833,1.17205987841745,0.4756785338016,-1.48806881162221,-1.65238896732502,-2.65483498279706
1.76570157904258,-0.0932200970209366,0.279869949417349,1.69872960835895,0.0211378495194498,-1.21365038007019,1.67487484712839,0.656908788171413,1.8333442207674,1.00357120321906,7.92563081859539
0.485764756808336,0.382259410844105,0.500801326234585,-0.164356435114326,-0.375110925533556,0.178563473309874,0.463979942722621,0.932435029919353,-0.525055159143783,0.181038581728964,3.40002232398638
0.268811109460149,-2.55470796469399,-0.992885851577594,-1.26894537379791,-3.07088354176006,-0.0673398892977851,-1.97104598544963,-1.37648893621684,-1.51741842542445,-1.59593673281359,-13.0638543692048
-1.01408089963319,-0.303604710887067,0.0242942610343484,-0.119841696716268,-0.109962979000687,0.385831770453123,0.241080550715621,0.135240980604058,0.464361067559081,-2.13374499943479,-2.64469126422296
-0.0951179923522322,1.47673610302625,0.802049144344082,0.467698693486251,0.0509037798976019,-0.106645446961784,0.103631754801632,-0.591083714451842,0.0570774795770983,2.09399494251874,4.25118766424551
-0.165190965798411,-0.964123412207477,-0.210599124243142,-0.893609236017609,0.715969724227087,0.358142259434242,1.97501587499928,-0.360023054067115,0.223109488801988,-0.139494843965187,2.12357184927783
1.25999519456059,-0.330556206152736,-0.543308462834434,-0.458717118000021,0.392423218991185,-0.0505895729806081,-0.618095340462953,0.381890288673347,-1.05830518808269,0.521436554373085,1.71667807491823
0.0573903481302258,1.2022525641995,-0.24776305217044,-0.474145226614698,0.775854684911994,0.410632961687722,-0.13716793130298,0.296964593166731,1.50317150058674,1.00105675225503,5.77740630037705
-0.29511948575088,1.88086847886699,1.85919825417445,0.832853824365796,-0.424765971122162,-0.0633728603325426,0.0181823694179731,-0.0565967044129384,2.56078165285247,-1.49147671397014,3.62064798992519
-0.199015234209402,1.00999078943085,-0.132793249145593,-1.86827297181195,-0.993115252312267,0.282570263413154,0.110678041218949,-0.0546036517383798,-1.24363853127836,-0.888460810811812,-3.78333824989223
-1.38382263024827,-1.43390199372517,0.0598505793960291,-2.42416256016691,-1.3213445865519,-0.598758079996514,-1.08536546323286,-1.45638124093398,-0.70697394826355,-1.85059336815259,-13.7604254835742
0.35429800908213,-1.66664814506387,-0.954548634430699,-1.22638331489289,-0.44051904513802,0.309801985936847,0.455602333396838,-0.137432754578292,-0.482522935926374,-1.43975113645339,-4.13073172739125
-0.280039689881379,0.0130153584125656,0.486235085810433,0.900645131156691,-1.44716115947845,-0.137192296998132,-1.70498654974569,0.151192741778292,-0.73153707242141,-0.195970014702198,-3.05106527587251
