"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","y"
-0.445083532626049,-1.19737425153989,-1.94377838641156,-0.530724308301261,-0.904996672556677,0.537642123764433,-1.13946359696117,0.463047396111808,-0.709034918375534,-0.766644358324007,-6.00389950163214
0.681351684969299,0.0624667491042809,0.878029027469085,0.962800919427623,-0.0966244775483355,0.992100275644579,0.906316487080445,0.786042739002062,1.1580654052596,0.886546264387621,8.83311378133229
-0.211379397190482,-0.113217533901726,1.15256634352221,0.337272496779532,-0.239406624597405,-1.4129492220901,-0.393078772409839,-0.587397570460063,1.40050748082172,2.42149930200056,3.57920896638189
-0.0609081149985783,1.23719596051619,-0.509444299504926,0.131485445513356,-0.365900238227469,-0.19768440352466,0.593426343504025,1.1138431000665,0.985347560776905,0.0648195235842901,4.53114117528445
1.0771060261244,1.06906553972407,1.08307133495062,0.547836003527588,0.971701013107535,1.29967534534274,2.70418311342645,1.61895525969953,0.999336967220313,1.34909721789618,14.2823899844334
0.85191758954753,-0.616645763036296,-0.0576633207606008,1.28615733050228,1.6220133726736,2.20435266278409,-1.43203320181756,-0.045398822244688,0.547899004168818,0.878880465145572,6.91722945613788
0.931741615679467,-0.132696678425003,-1.50331667720356,-0.877036764295555,0.978677301693868,-0.00624795508006294,0.811842521824185,-0.205928957216267,0.9814392076718,0.879225979268894,2.60559355596079
-1.71332945325251,-1.2481712501255,-0.54727395176887,-1.20121379360661,0.0885414847748423,-0.54376204508057,-0.581317793262979,-0.801140572684151,-0.462160667942478,-1.41857517743709,-6.28200212479567
0.239560455680059,1.51520349284438,-0.0431723572061387,0.463641557209051,0.175151611577239,0.31453844286005,0.888582341659531,-0.376358189853674,-0.618424529710825,-1.55217273919446,3.65300546000232
-1.46369915339561,0.0571885793044525,-0.547257660873921,1.60612135430183,-1.27576209564531,0.736721846444401,-1.55233939057487,-0.49526334757284,-0.991595516108049,-1.40934522345407,-5.05519962567167
0.374813953185959,0.217308317391529,1.06632287446769,1.12476331803302,1.0977461779559,0.294505837736769,-0.295025486730067,0.560157346357276,-0.446895625593585,1.46973484486948,5.44309769009907
0.973204069159962,0.417876231774815,0.634591258957734,-1.3116992670647,1.04272307556114,0.420621128531671,-0.427974007686027,2.5706906663644,0.99949638476573,1.98502066900078,7.9282624891754
