"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","y"
-0.053028404549081,-0.584195396257676,-2.14754171987764,-0.711213426353975,-1.60313892437913,-1.71267720565486,0.166657579010621,-0.736473601789397,-1.94056429834067,-1.29892105891347,-8.16315647914456
0.612145946273897,0.0384260574247268,-0.30132688873005,-0.280190116263289,0.0063000890210818,0.421517855840823,1.68091263395596,-0.861654427070645,2.84625281155779,1.31198524741838,6.23908983882116
-0.0668764892252358,0.233104185992522,-0.891228066815764,-0.663606405303543,-0.142128429840323,-2.00297749331206,-0.551827503684784,0.880347100734146,1.15443032199462,0.039784474515135,-0.436922822474764
0.185396866268373,1.62385771943838,1.43579465435,-0.956918775148278,0.347969208608532,0.806194247485108,0.334294357129693,0.334340352350629,0.109672779344239,0.0756137296829225,7.117881074527
0.131401532907266,-0.00594024106949762,0.172076052421325,1.09807012464086,2.34784451785861,-0.180095661304974,0.100500005836332,-0.120320801168504,1.89979196823207,-0.527713903449927,5.38833386183974
-2.99664836781377,-0.547339609401217,-2.65949926056289,-1.9874731604729,0.498344923907682,0.161935218183014,-0.299082228494887,-2.67546201832427,-1.25882377904345,-2.26280304792548,-13.2386711463691
0.837340802155128,-0.584085815357297,-2.10819037371487,0.660678065770221,1.22783992528493,-0.592392292275033,-0.278407002090456,0.146795795625901,-0.429539415352526,0.921282533931953,-0.701767133832815
-0.0274614353261023,-1.50827245137202,-1.31675132811237,-0.340228290580658,0.230874561397023,-0.930114912587939,-0.773323109911826,-0.809204928669368,-1.8133165389907,0.503323058839632,-5.11333769323349
-0.132304755484488,-0.0863744040154472,-3.03027827308848,-1.20058461998526,0.243744152910749,0.199308709443182,-0.978854062282299,-0.851060870065657,0.0399444763854297,-0.0864186615224463,-5.24045445515331
0.92037258626988,1.22967062165303,-0.697273079678641,0.0736019090693958,-0.728907923675609,-0.188074682954176,-1.39176003015901,-0.261584076121243,0.392884458186934,-0.376198614078061,0.47423174942709
0.134059115436332,2.41942565517698,-1.07439835025335,0.404034124416296,-0.590402063561772,1.38959901709466,-0.0726673442516851,0.00215616409544705,-0.106056149481046,1.02703449010042,5.94830329033198
-0.352403314834081,-0.592670935657006,-1.48760140316858,-0.663281782394985,0.147944215272648,-0.71296409043899,-0.606954047806355,1.09334393950566,-0.501462381399117,0.935057162415089,-1.14235530576285
0.185298762252694,0.808307235107513,0.950481325467403,1.12923157520882,0.417412803464435,1.62638356066337,-0.347656815720388,1.32172825902112,-0.161975660381472,1.50235587055892,7.29145749440427
-0.0282577205079922,-1.27567259889487,1.12187294868234,-1.77290934758608,-0.310760183893629,-1.17679845735114,-0.839396892887049,-1.41442135160915,0.530059363821558,-0.459426443416197,-4.56943885832229
1.98170669026016,0.86860521992627,-0.247219576201524,0.256868199046236,-0.477550812466002,0.442096057731534,1.86825709120816,1.16592011737203,-0.297058255743097,1.39679656581039,7.81009795920988
-0.380851385258625,-0.0579727328216701,0.306678317255006,-0.694282969813794,-0.602444275825625,-0.291396492345933,0.478776815393283,-1.46641822299208,0.818044105448334,0.336702812863401,-1.51641483162184
-0.686046220282513,-0.849087420433479,-1.18445006583681,-0.658855092465651,0.0565701834266834,-0.749974020269416,0.0931654472751287,-0.663653755300695,-0.731512286264428,-0.550649840555089,-6.10810904410607
-0.621332055634036,0.366813275204355,-2.33269910192882,-0.0963147795734962,0.135793598492892,-0.644076910406121,-0.412592179695542,-0.828205620873801,1.0337441333412,-1.73691779026326,-3.65057101584668
