"X1","X2","group"
-1.03607601831387,-0.839407692181201,"1"
-0.62690327447873,-1.11918471207296,"1"
-0.0810631854206538,0.3984003339036,"1"
-0.982761786466517,0.590727845449005,"1"
0.60738364753882,0.156241047935037,"1"
0.206864361680548,-0.548998788964369,"1"
-0.180806118612112,-2.6790734194389,"1"
-0.978158289899844,-0.12753725188705,"1"
-1.05686076806626,-0.511887433589486,"1"
-0.517713265951087,0.0422593962564017,"1"
-0.519020168135465,2.1468036250779,"1"
-0.908668323296762,-1.32019423866656,"1"
0.239644416042366,-0.206700184938676,"1"
-0.0196131013659793,0.486151814125733,"1"
-1.62948565413066,-0.366294208378038,"1"
0.0304134810339606,-0.133853233875039,"1"
-0.993858316359336,1.19925487088521,"1"
0.6014025733869,-0.65971100127025,"1"
-0.889238075310609,-0.510998292421482,"1"
0.0748063544225176,0.555104589189091,"1"
0.737694051411629,1.25676975746668,"1"
-0.0826630169741008,0.646697980384948,"1"
0.281455883520236,1.08813483738544,"1"
0.721515034787832,0.326687140087633,"1"
-0.223073120335736,-0.153292688130165,"1"
-2.45252843725534,0.262769358072119,"1"
-0.582437219266498,-0.965086384620902,"1"
-0.457510710979209,0.342862420312168,"1"
-0.458613492905846,1.23440597075908,"1"
-0.918182552213229,-0.985768331220598,"1"
0.744981241363143,0.459852218614186,"1"
0.941658916733909,-0.882972580191245,"1"
-2.50177679248292,-0.503920066637649,"1"
0.924450513398316,-0.520701653329266,"1"
-1.21628987015815,2.16019973352808,"1"
0.229707246698843,1.44040760519291,"1"
-0.709211157297618,-1.10962103038414,"1"
-0.821559205490296,0.38136113292393,"1"
1.23344491456537,0.599089640836011,"1"
-1.92043139534963,-0.420293325738335,"1"
-1.68796558454185,-1.02502600643676,"1"
-1.4847180597861,1.25002695038778,"1"
-0.923206045641407,2.29994652912759,"1"
-0.507104210522073,-0.999117810187811,"1"
1.6890718365641,-0.650715445942969,"1"
0.835903959232861,-0.752275853656828,"1"
2.18790071281464,-0.976985996477298,"1"
0.382018581404867,0.964549657213153,"1"
0.545162597646513,-0.851895489792147,"1"
1.10019248426731,-0.518075240811009,"1"
-1.49122620691791,0.176073019807064,"1"
-0.0758815877443566,1.56089570729057,"1"
-0.4139065160058,0.215949587087158,"1"
-1.40196151639434,0.64636195665633,"1"
0.369147762113915,-2.96968839189947,"1"
0.440165152093505,-1.43390352983437,"1"
0.853749206841064,0.324131120439601,"1"
-0.124074065313782,0.891858460364399,"1"
-0.482964715805393,-1.12802661793494,"1"
-0.348675618065889,2.27138225918843,"1"
-0.376470324482322,-0.80153737505431,"1"
-0.873227223523958,-0.158730115597869,"1"
0.659492721562571,0.453508866920378,"1"
-0.166731279072924,-0.0396484052999079,"2"
-0.609891659910176,-0.596752686746509,"2"
1.17559457115398,0.087546575502221,"2"
0.307708232127226,1.66836481363856,"2"
