"X1","X2","X3","X4","X5","group"
0.472936770899581,-0.504214275149302,-0.246834465291443,-0.630336404247609,-0.161553066606795,"1"
0.778666746021885,-0.840398198038908,1.16162860791374,0.097997737658004,-0.353990006448569,"1"
0.873247840479846,1.7318585344148,-0.988506536549859,0.624545136238688,0.450782157201327,"1"
0.996259673468266,-0.243586973631081,-1.07919840357428,0.486016909170981,0.9927142678487,"1"
-0.562575761601091,-0.443867687208992,0.00417220387341996,0.171924003790986,0.177132709007181,"1"
-0.87890199091086,1.34377951031821,0.0943840540059162,0.303870238889109,1.39091123189099,"1"
0.111755678500072,-0.201201136240353,-1.01272826953827,0.730431168568735,-0.413625377321417,"1"
0.674941234977205,-0.366018496895113,0.465323673706444,0.488069393846166,0.900414407189676,"1"
0.503070541585185,-2.23213015075006,-0.154270561171873,1.30153218673181,-1.11879076199428,"1"
-0.10576255365593,1.0990985798026,-0.0209929236402235,-0.0788810843795755,1.02473666950197,"1"
0.107943489414925,-0.357088843779513,-0.833310575244279,0.875706008677518,0.331484556981192,"1"
1.77531257165701,1.18754657293669,-0.491158298848186,-0.0796766588272721,1.20531304926454,"1"
-1.16270748775165,0.415361198550496,0.80398252837144,-0.236379694274834,-1.23195728022882,"1"
0.114384874258912,-0.0631686281969434,-1.85069114496896,-0.781306467375105,-0.208725539174619,"1"
0.82804521352596,1.16561780226284,-1.02943289948673,-1.85310068487027,-1.23399776114099,"1"
-0.968046941816591,1.26508301065495,-2.52901660126965,1.9625325250978,0.257526851323888,"1"
1.61704364585745,1.21606567114601,0.350729930910953,0.818493055706859,-0.738471184971656,"1"
-0.433648001112386,-3.03202012571362,1.86324642246298,0.681635345945163,-1.72411914017245,"1"
0.0976777791814539,-1.63879594952159,0.321451278994414,0.603989095122497,-0.270534597398336,"1"
2.39121773196629,-1.32207388509567,1.47528616314381,0.752449316257073,0.410156218021832,"1"
-0.173357389508033,-0.884048647819907,0.89622758635552,-0.238229286161601,-1.02516613129184,"1"
-0.317586275730342,-0.793934228241394,0.734688090969008,1.48934266488077,1.42250960207182,"1"
0.913100076789434,1.3850578562851,1.74648254036157,0.891275818656817,-0.944938668500574,"1"
-1.24134651339242,-0.432790047284688,-1.48194005812138,-0.467761716769328,1.73482024139375,"1"
