"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","group"
1.43296691702335,1.34422317340133,-1.03045872158393,0.356177428887722,-2.21228635480731,0.035915738773686,-0.338520053170732,-0.805482092126652,-1.80056981669467,0.618398181216515,"1"
-0.388838213560965,0.694774322944018,-0.374275144291956,0.674908240399387,-1.59941152322059,0.855857975150899,0.468282784536016,0.775004873425632,0.713806901660242,-1.50485434016753,"1"
0.0822135550591083,0.712937253508278,-0.114148387068417,0.603763161970221,0.110507422180778,0.996087409565133,0.541800467108984,-1.20075929992667,0.442451177948221,-0.830898923778342,"1"
1.23942131517426,-0.0463726089247466,0.845723913547787,-0.0389606356265855,0.440605095307241,-1.19408124755634,-1.14282067711791,0.0246139738922236,-0.541655539271174,1.14935966695687,"1"
-0.370029018735305,1.20048973538804,1.93387723250731,0.288883675139505,-0.844061911880685,-0.428997947007505,-0.809657112569165,-0.0779051947745293,0.0767140342483886,0.253248999081276,"1"
0.00800577517313811,-0.395708209734536,0.787082202875012,0.267996950334653,-0.817596343457132,-0.874019502881667,1.27718746122897,-0.0722963133709324,-0.114239924546243,1.63391550674224,"1"
0.806046858565474,-0.473648650708702,0.786493463697346,0.0534408247938351,-2.03905290855408,-1.68506606027395,0.195110299211322,1.12393012384976,-1.88214186046359,-0.717406445027397,"1"
-0.635369981038825,-0.352119561274677,-2.7183373362285,0.73186181233912,-0.828147453699936,-0.342374488001988,-1.12719683061318,-1.30125349379264,0.747653954563224,0.476601758991754,"1"
-0.491168662387299,-0.0638182854282936,-0.109943631184337,-0.380747066369661,-1.46069819968604,-0.520709959576662,0.803848343489536,0.352794446687145,0.110295528467033,-0.514894236379391,"1"
0.0247074841648448,1.21448924329966,0.754119618597579,1.57766680886724,0.212861089099189,0.527170132763482,-0.738113149200634,-0.839402612508642,-1.51272843854785,-0.478938323439968,"1"
-0.45495821452809,0.496781536286864,0.462793006854974,1.80490118902088,-0.690806514220382,-1.49769047342585,-0.772452921388541,-9.26060013362864e-06,0.0296680526006264,-1.15611078557475,"1"
-0.924208509152268,0.0502625587730366,1.15345863994176,-0.79736851043328,-0.214544997125462,0.162065991312343,-1.07078952044702,1.08083436047583,-0.952200524845171,-2.7015201851137,"1"
0.45076650101049,0.395391276453968,0.482214824605145,0.771584407640487,0.697262104866231,1.47404591060931,1.01320264774242,0.682270063203821,1.74166677272499,0.355889420534137,"1"
-0.990202027099143,0.766231168436317,-0.851188815384363,0.342659095861264,1.24803368266753,-0.996084037452817,1.56895227324379,-1.01297249582681,1.24749191545585,0.866708435632744,"1"
-0.610060393046401,0.00899172519672349,-0.578401408392623,-1.86052236597861,0.382895318367738,1.36807664274666,0.254591702793836,-0.817028321882025,0.950634413792312,0.196538346797561,"1"
-0.0100875346031181,0.707421839053885,0.00220378267120573,-0.158334099987743,1.04225227715613,1.0476418816446,-2.06608028309445,-1.79809021471211,-0.114864219246969,-0.841884864618641,"1"
-0.669111051190322,-0.131663381528513,-2.1134570800691,1.82432159593926,1.07784593114661,-0.119565326153911,-1.37626017805679,0.460702317387359,-0.379326919095965,0.357763889383203,"1"
-0.0484856501585396,1.07283194177536,0.388206682504093,-0.554373573248892,-0.93864228451716,-0.709438557637137,0.906992345987762,0.82699918838484,0.530600957201162,-0.578238849928799,"1"
-0.133259912269585,1.20032957392591,-1.14260088187625,0.703408448304195,1.27061167900739,-0.682480379810542,-0.866136660723828,0.43280899981277,0.726705312155721,0.122313528889102,"1"
1.23024782792594,0.711711716168426,-0.981305913769201,-0.538285195258935,-0.365265603400174,1.09539731784285,-0.0869844791470502,0.531679408031796,0.517568635611285,-0.0810950537062354,"1"
0.140967855841425,1.04461475356885,0.198041390907165,-0.69829510722818,0.28110540491257,-0.59160416254072,0.255890943203693,-1.7028275626695,-0.980205651215813,0.105348797708516,"1"
0.246221465679073,-0.605102346756522,0.377641961012262,-1.21000232553132,0.556471145812801,-1.763628275608,-0.731093148188798,0.139385606436074,1.35206445040727,1.01716181083287,"1"
-0.184445195936255,0.278795178180033,-1.49670338919222,-0.657368132754026,-0.107451831291574,0.0645180492987246,-0.188512220053098,0.943425128123689,1.47285961092434,1.54727792915774,"1"
-0.721902699084947,-0.174658910115679,-0.143736347148567,-1.87030971262442,0.316118957885615,0.154103470521503,0.385269620775955,-1.14657028446965,0.399187887278374,0.918893374874532,"1"
