"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","group"
0.554743435687879,0.303748342833419,-1.54939331487621,0.567453844917463,-1.68356345188296,1.26091304160471,0.465184604133607,0.350665021595494,-0.44725904077497,0.641027493858873,"1"
0.117533953585102,1.44015432852483,0.656405690179421,-0.847793328523468,1.15970219113508,-0.573825512146551,0.159162822341499,-1.36349102735225,0.601909403549284,-0.440080332839416,"1"
-0.33648468054392,0.250203268188372,-0.441474221816327,-0.512987145252284,-2.10083678795106,0.352227601481087,-0.854716602473417,-1.98419740493731,-1.89451245303468,0.199022648084874,"1"
1.12571858340822,0.0185276899248133,0.673522092327319,-0.13290168960382,1.01179632021543,-0.194566598673515,0.685965429340209,0.367543568969262,-0.356897080521862,-0.125086105008813,"1"
0.736848692373076,1.11725597486671,-0.205119136626629,-0.262123826515884,-0.772692181739738,-0.612548643986353,-0.693277619404983,-0.521981662638384,0.0204428767805564,-0.877626704439265,"1"
-0.72094198970612,1.35536073097953,0.248343489170893,0.220869884913214,-1.05477863015612,-0.137754540612079,0.154013874334779,0.0947030771469258,-0.909699063508818,-0.899186399409162,"1"
-1.01813301332855,0.0250687174655339,0.627152496556885,-0.857242287239548,1.02221532705522,-0.443246692790701,-0.481212773731405,-1.30927679801741,0.671437719538577,-0.301312338353356,"1"
-0.579148137492784,0.113125320963629,0.395118818578524,0.241618824985947,0.0953188378963068,0.268776501502025,-0.354746793837507,1.59160304075606,0.0715821231458948,-0.226012839965899,"1"
-0.305587965908472,-2.32395039822014,0.246855520251321,0.994422107552475,-0.663901407807254,-0.144363110560719,0.488328821881051,-1.28716608795888,-2.13694135605242,-0.703286939136569,"1"
0.436365976602607,0.88769882284801,-0.878473547115671,1.69839067181806,0.997075923100887,0.556710668779091,-0.749142940383735,0.551594182791768,0.60565766678558,0.0436831009487566,"1"
-0.463404501232067,0.820037781145267,1.02452725386464,0.287908966118783,-1.13376369783065,-0.261576025789687,-0.579878054401247,1.24135930726874,-0.814607839036972,-1.29618959175908,"1"
-1.71203814910851,0.30934247926199,-1.60592785020656,-1.0142727670592,0.236119890830841,-0.933589073072009,0.145759927900259,0.524992416338032,-1.93289829707443,-0.388968353994757,"1"
-0.598432528008159,0.792065110395806,1.96430542741861,0.628065007878203,-1.04087719019694,0.479305314301982,-0.700043526197582,-0.395973494226821,-0.942854229696486,0.579071573565065,"1"
-0.549788556305362,1.73029603659947,-1.50517681825603,-0.278456305680723,0.199174088824157,0.519653026052498,0.3631447245314,0.85461909960945,0.751228872409524,-2.13987826815919,"1"
-1.03038595050901,-0.520592977238346,-0.379024385649643,-1.07242262733925,0.868648719676574,0.462138211116894,0.0331487493886501,1.10803497595085,1.14694836432547,-0.662156726776265,"1"
-0.359111233445076,0.177755363322256,0.2263015098694,-0.589173920336073,1.01836969432743,2.36778801665032,-2.37952698646789,2.28855407835587,-0.0727829537835416,0.13227342486646,"1"
0.45478952926369,-0.779566171951985,-1.04570614091274,0.725667701001325,-0.454127753846402,1.03777272304986,0.727886957332458,-1.05102022877516,-1.60814957958777,0.891828691412134,"1"
-0.754145410716232,0.776227013591597,0.99817653945375,0.3197115146211,-0.337482967578344,-1.75752209083782,0.368088265442383,-2.08870129799508,0.846442510942214,-0.838153395075821,"1"
-0.42390190067366,-0.270540053197828,-0.573596264296564,0.219785198080028,1.09772287493015,-0.714015423847204,0.845317080725157,-0.786339116673915,0.0848505129927453,1.39265416832104,"1"
0.950294831471886,-0.287953906982353,-0.11486834528383,-0.0116087594332465,-0.109342690578098,0.609046189085315,-0.175192363176615,0.534262203130727,0.390760150907975,-1.92436285726887,"1"
0.296632069968243,-1.01720574855896,0.982006570743983,-1.33418289630086,-0.66634846766886,2.10260465667816,0.178430789298971,-0.150617250472662,2.73502203935091,0.287492840576352,"1"
0.974540562909813,-0.809807004992096,0.634665839445442,0.658345874452108,-1.44824947109817,1.0027313429159,0.352925854816983,-1.72745584708584,-1.02955069205814,-2.05158438083699,"1"
-0.168353708194418,1.22008100857287,1.2485965128325,0.24492205630261,0.328192192632856,0.0832564230890507,-0.697184653787877,0.0968837710137587,0.575822506273403,1.15209694415279,"1"
0.686007232570775,-0.865418791863719,-0.255639262977349,0.0628001282969461,-1.91620418018688,-1.57033232594232,1.09859238325635,-1.24362737089051,0.184826505969132,1.03038662659215,"1"
0.623358296107439,1.46138950435604,-0.105371841071474,-1.00851897074745,0.0457860106117642,0.58921623193507,1.04924269769364,-1.71431595876588,1.63410972544155,0.756620022606319,"1"
-1.20408640400971,-0.0339251457434779,1.18744879311437,0.701641227726686,0.0351271573302474,-0.894142587722898,-0.816303585629175,1.22645018264746,1.19492588662832,-0.59304841756966,"1"
-1.3882171711007,-1.31808974696387,0.378616299880026,-0.458916532859589,-0.522296400582742,-1.71004910050765,-1.1876490884281,-0.191201874824525,-0.440440829676448,-0.405336180487207,"1"
-0.104587599750725,-0.158787327566315,-1.15518614192496,0.422042146526734,-0.178258968708496,-0.562082380775309,-0.892151255659727,-0.101605901018637,1.03481507630476,-1.89243792019645,"1"
0.719779971913915,0.336264347123984,-1.14551928438802,-2.00198962804725,0.704307445114502,-1.30975963854312,2.0968972642609,0.355300641519212,-0.534341427845781,0.807840089061955,"1"
0.381403633767989,0.547670680130183,0.678475602691568,-0.297435737927709,-0.896080607263915,2.24091671984562,0.92219964341987,-0.324857991632238,2.41940932038667,-1.5053823537101,"1"
1.57906861436005,-2.84117994235792,0.0605880422765208,0.815346408974566,0.800115157995686,-0.841542164158655,-0.965431703327944,-0.659949429971554,1.67519512893731,0.217004488055995,"1"
0.346745723955853,-0.457664275752683,-1.83196531950622,-1.23748210488202,1.68735156504104,1.17814097868807,0.511194089559542,0.360821198124724,-1.0484246619929,1.72585199316737,"1"
-0.522373442536643,0.666785079247897,0.00153507069891338,1.99343507578181,-0.978553306631626,-1.80813403851144,0.310074108689133,0.753929081390235,0.566464022811913,-0.300867082726682,"1"
1.84106218579942,0.481970601140118,0.814206351093273,-1.24397048534165,0.133994520454939,0.512251056440214,-0.324639567446945,1.30023458075784,0.613755050994027,0.197541087187677,"1"
-0.709585068353476,0.292479162040025,-1.35888974687789,-0.0462701727220776,-0.357066121042973,-0.0454910545800736,0.272956769246661,0.940986354694486,-0.663127479764919,-0.674732411161948,"1"
-1.96020784811082,-0.0138316816763738,-0.371784582172334,0.689766684997569,0.0605079030133309,1.04832290743725,0.862924186589825,0.0377456812561647,1.49267933534681,0.871455129360579,"1"
-0.480956920158612,-1.55184150678804,0.347329346731576,-0.473131976967006,-0.279376668256011,-1.80416216768379,0.64918731872321,-1.13701874923475,-0.402725082182949,-0.129389284135656,"1"
-0.587333947856353,1.55315286524311,0.502695621925868,-2.67483614699037,-0.0689756388973818,-0.980493378274855,-1.94454529627081,-1.08188112787966,-0.439830939510255,0.546323427397526,"1"
-1.62299494861192,0.119746438591621,-0.830821721469245,0.36766152354976,0.565363926890502,0.687263336536073,-0.178195323623969,0.480391369348551,-0.083534711039369,-0.72445727963146,"1"
0.86325298485187,-0.57945675515818,0.0583903636909792,-0.480280184408127,0.43023950239358,-0.701378126525621,0.703639043647294,0.337919497305731,-0.125855827390553,1.11478770551557,"1"
1.48135983605052,0.141605737654479,-1.46669261987486,0.795538976116354,1.20112483785176,0.367148301374662,-1.17533235238441,-0.0477815491896069,-2.39283331864986,-1.29925314597288,"1"
1.69679486780017,-0.167734061011959,-0.0816288133695485,0.261125583664633,1.64919671766592,0.926170165791135,-0.650562222131525,-0.164572328511697,1.49247362978475,-1.13612014779542,"1"
-0.00450017434494445,0.228182558190873,-0.635572650817943,-0.328877646414009,-0.724145713387425,0.891056821289551,1.30026174284489,-2.15654064949365,0.79868193632029,0.374231041516593,"1"
0.622441066225896,0.0699564459901235,1.39142816601907,-0.387783360016412,-1.40614629882435,1.92888164823466,-0.400313375822896,0.449815953783852,-0.356171919399694,0.442170291319798,"1"
0.0408157220158662,-0.304970627726513,0.754773494919918,0.159185826650201,0.780037097558445,0.0632555802858363,-0.183260347304242,-1.05639320821126,-0.565643941070138,-0.32656677118253,"1"
