"X1","X2","group"
0.399205135146162,0.406354811842879,"1"
-0.0148289780252733,-0.533338555110181,"1"
-0.107001857914717,-1.33339094462532,"1"
0.103553546417533,0.847004489216037,"1"
-0.0234755509441993,1.10559838683993,"1"
0.688581965097409,1.85976944554441,"1"
-1.08122236121886,-1.22101626933302,"1"
-0.192533933709154,-1.70546848162535,"1"
-1.61076985208477,1.39965509416113,"1"
0.180484744545854,-0.421594375443176,"1"
0.406731980983693,1.1140218771863,"1"
0.467035061574605,-0.0983989525367434,"1"
-0.905774343812128,1.55199654370047,"1"
-0.0698852104214195,0.289701326094457,"1"
-0.163196483570182,0.425559359485548,"1"
2.05584910143462,-0.166612579507692,"1"
-0.287880671686581,0.442098378432506,"1"
2.12979299169542,-0.858371759158341,"1"
0.447856538145264,1.20513236728134,"1"
-1.75449139356229,-0.409069126862693,"1"
-0.205351758184208,0.10025253889689,"1"
1.92069356743383,0.138618618648376,"1"
-0.0936600805672654,-0.403588960184497,"1"
0.169870583765046,-1.82568039175741,"1"
0.544686281535558,1.09955531923557,"1"
1.87521550003515,-0.281980811785477,"1"
0.408863778847979,1.84871984248671,"1"
-0.973055681345861,-0.174395674265362,"1"
-0.645942919267864,-0.767156366020364,"1"
-1.18959787611681,1.06816868818899,"1"
0.727458922965475,-0.772700471479897,"1"
1.06905881312043,-0.532843473170271,"1"
0.649094692302579,0.341875245472193,"1"
-1.39318383046207,-1.97695732343982,"1"
-1.68729360771982,1.78130663472852,"1"
-0.611611320538554,-0.0249146585464885,"1"
-1.89327426848353,1.21180058818375,"1"
1.87420682164276,0.896537462295175,"1"
0.00307664961936972,-1.13518363794555,"1"
-0.227113290288228,-0.139661585536007,"1"
-1.88361466242636,3.00653045196527,"1"
0.49875296325561,1.29366742498566,"1"
-0.0358493735995026,-0.357468268893897,"1"
0.190612910096805,0.62844545888124,"1"
-0.517157623439739,1.62119387166001,"1"
-0.855005575418602,-0.143292720383933,"1"
0.811275539161821,-0.138309912441436,"1"
-0.216909165126926,-2.14286569793488,"1"
-0.804904608710474,0.821047976648633,"1"
-0.411406791315884,0.680204177000666,"1"
-0.554075027728668,0.831511188868527,"1"
1.74401932770724,-0.816309333327515,"1"
-1.08386236731418,-1.6502985443586,"1"
-0.768762744174598,0.266996262204031,"1"
-0.0512976977836802,2.00448415450596,"1"
0.994449328948336,2.42015638175844,"1"
-0.401740466146577,-0.524637083576308,"1"
-0.985612544773278,-0.116317509574014,"1"
1.37138761200402,0.419771202339238,"1"
-0.330486471597798,-0.520123183862507,"1"
0.331970240574492,-1.59081417019798,"1"
