"X1","X2","group"
-1.47438313777069,-0.518259991870097,"1"
-1.2807147725105,0.0761683618628254,"1"
-0.457444127682496,0.370605373044149,"1"
0.50231703087263,1.0435889107139,"1"
1.67415122874306,0.109912491480441,"1"
0.904645244333163,0.697951845404156,"1"
0.0305168666409386,0.128533910064544,"1"
1.31115304843552,0.118075457600076,"1"
1.16748569891801,-1.08058021424845,"1"
-0.347080912968295,-1.18674415305095,"1"
-0.107853595958159,1.95194320234841,"1"
-1.51775155649922,0.635945543650037,"1"
0.658983145117005,-0.669512407295372,"1"
-2.00626230877343,1.26008967488066,"1"
-1.71865968095545,-1.45544610240935,"1"
1.04506120758311,1.57558898345869,"1"
1.21131544614729,0.83633261010903,"1"
0.00909332162710717,-0.748750213870659,"1"
-0.925643602242474,-0.843039440942337,"1"
0.0223006415156961,1.86562112937931,"1"
0.443715382435883,0.279292433025571,"1"
1.56359262407866,-1.58350096691575,"1"
-0.474588532966075,1.71002571002455,"1"
0.569871935423389,-1.33892073431256,"1"
-1.10141484970835,1.56232217831875,"1"
-0.890899566518081,-1.63044891889633,"1"
0.443436267798963,0.74148040777649,"1"
-0.49425756409396,-0.0371608264140697,"1"
-0.545630307264313,2.11002069078244,"1"
0.0544763508532311,-2.17549314913551,"1"
0.662138454942711,-0.436697083094676,"1"
-1.0748575662387,1.25400283821627,"1"
0.0882446382733312,-0.301895790833737,"1"
0.0915149083297776,-0.161555322081367,"1"
1.27535019643161,1.26457333196099,"1"
-0.679258462556956,0.260850715992567,"1"
-0.677749593988971,-0.855845232426745,"1"
0.272874116181165,0.484363881664202,"1"
0.753881993475145,0.101682827259477,"1"
-1.01293122306421,-1.52413283102025,"1"
-0.297774430664761,-0.421466950340787,"1"
-0.824526366437814,-0.39047083399029,"1"
-1.51279224772922,-2.0405491682396,"1"
2.31887859232437,-1.23241893644036,"1"
-1.31522496471968,0.197365827992006,"1"
-0.392083322133695,0.235827448671955,"1"
1.33664278253099,1.52785893499915,"1"
1.31291714067194,2.42274567581524,"1"
0.276911284368381,-0.142284265208776,"1"
1.57634906528305,-0.687049777141074,"1"
0.558272892588747,-0.0314280095854815,"1"
-1.79751271548671,1.410185333724,"1"
-0.509237826530642,-0.879134008745761,"1"
-0.801557717710622,-1.30785375347819,"1"
-0.972295015232419,1.8264006470137,"1"
1.12983170309556,0.301468044326713,"1"
-0.377226217553842,-0.0897140652307317,"1"
0.331876102247207,0.0810843697132571,"1"
-0.618982522278491,-0.264030630058226,"1"
0.497296467974665,-0.790204199710287,"1"
0.543202993366051,-1.36231483535679,"1"
0.504613604195737,-0.00377183830923183,"1"
-0.160730675293965,0.0537255700195781,"1"
0.234442656035697,1.76067584792664,"1"
0.501601100670609,-0.146868848194449,"1"
-0.760972502926258,0.232573548354808,"1"
-1.95753546497245,1.41797260114051,"1"
-0.882950076681252,0.377739876393522,"1"
0.0749700974334797,0.369825789289166,"1"
-1.14667110476449,-0.669309564070728,"1"
0.231152304220832,0.190153881105934,"1"
0.315037921852245,1.69405793218035,"1"
-1.24072966040545,0.407856361088655,"1"
1.94480416108028,0.757877534413694,"1"
-2.1000411831034,-1.08279965749586,"1"
-1.03410466748516,-0.719740113511796,"1"
0.0465917881276551,-0.250719260259872,"1"
-0.837689811903812,-0.133740397908904,"1"
-0.430057743601897,-0.0888606895738752,"1"
-0.974415779523577,-0.327773847806392,"1"
-1.67889232350809,0.0247185799504593,"1"
1.53628458510575,-0.927812767734217,"1"
0.185961349356407,0.300560049974742,"1"
2.19539858413098,0.530452542810649,"1"
-2.47023210131405,-1.23915425717795,"1"
-0.0539593887637498,0.635748985925215,"1"
0.0878906840887284,0.612255827465577,"1"
1.25909744611717,-1.02396102318616,"1"
-0.158364108180922,-1.6533035500526,"1"
-0.0887648867309598,-0.319595185125192,"1"
-0.981626237501965,0.363586189705197,"1"
0.972414608492199,0.021456047148213,"1"
0.806778471570823,1.31513376334333,"1"
0.17163518448367,1.35630637712036,"1"
-0.56064958278078,-0.20841529914875,"1"
-1.11198690319448,1.49390417941256,"1"
0.163218424059215,0.234616539628922,"1"
1.1273557317696,-0.45400146887737,"1"
0.885205213049272,-0.385906939203642,"1"
-2.04787401501905,-0.527881114181129,"1"
-0.287106013323934,-0.445484798723005,"1"
-0.762851992356203,1.11100261431361,"1"
0.239296671306131,0.665995097343424,"1"
0.0790525026213439,0.650420416878715,"1"
1.21666416537746,-2.10696581106381,"1"
0.350996086152833,0.688485276957079,"1"
-0.850893385955767,0.49396159538616,"1"
0.526641572688628,0.0660858753593706,"1"
0.946276584065811,-0.20569153807453,"1"
0.19769919102944,0.563091625101942,"1"
2.30108707349385,0.253957254874093,"1"
-0.539781800102063,-1.32740226268785,"1"
0.6539675298423,0.225979668577778,"1"
-0.556860000355557,-2.00073321241079,"1"
-0.353099349096639,1.47756244274386,"1"
0.553900427351046,-1.31462396239653,"1"
-0.405901548023418,-1.47708041589077,"1"
-0.275520170133072,0.364960993484098,"1"
0.54316077309855,1.54829058457593,"1"
-1.05544971281322,1.23096947354455,"1"
1.8127332747402,0.487826918970878,"1"
0.795243368277542,-0.503439699489963,"1"
-0.108000995663001,0.374458090028533,"1"
2.6566862178787,2.08153373552454,"1"
-1.23614064002192,-1.16760927958619,"1"
-7.79768532930808,-7.02762828249085,"2"
-8.68360428941498,-5.54010663923582,"2"
-6.74872495956421,-6.35257879544017,"2"
-6.9856129435074,-6.24626589194198,"2"
-7.85385630300143,-4.51827379898452,"2"
-8.45362699517336,-5.80720443593992,"2"
-7.3508782577205,-5.22054418037873,"2"
-7.57885967394721,-7.07466716799284,"2"
-8.23732924896768,-5.7447749748721,"2"
-8.07294446036073,-5.47728814636425,"2"
-6.76460338610864,-5.37046930218615,"2"
-7.95267147574412,-5.54931038934572,"2"
-9.50243341429139,-6.47114963323924,"2"
-6.95663402880228,-6.2672691718453,"2"
-7.56155453106342,-5.90122866469946,"2"
-7.02750643018498,-6.21201232944429,"2"
-8.66948893778865,-4.71399994554445,"2"
-9.17407174702744,-4.40222797970121,"2"
-8.45474437907513,-6.44195578744905,"2"
-7.55801417079863,-4.48507064824398,"2"
-9.70082157103516,-7.3708254368738,"2"
-7.6187520912441,-6.58629670489541,"2"
-7.89681629468669,-4.64215491574098,"2"
-7.07295655006788,-7.20618498892502,"2"
-7.5504408988129,-7.77046354205404,"2"
-7.61245160742823,-5.7306386778226,"2"
-7.90374454305577,-4.54782341330796,"2"
-8.52774324797688,-5.91558216776045,"2"
-8.93553243970807,-4.43360454095077,"2"
-7.15730531899224,-4.48104309976999,"2"
-8.30535716618349,-7.29648486210179,"2"
-9.20443020638757,-6.85165580431727,"2"
-8.31727003951926,-5.78206727334373,"2"
-8.34740433434522,-4.95539448259257,"2"
-7.52111135705117,-6.72096421635879,"2"
-7.6487177381927,-6.9070856102975,"2"
-6.42416700523465,-9.27242955375212,"2"
-8.87852900627825,-7.41474543052148,"2"
-8.59993665569999,-6.72596930822995,"2"
-7.89111941861709,-7.92329575501489,"2"
-9.21003962503016,-8.5580141965006,"2"
-7.79446315336509,-5.03731314076469,"2"
-8.8304824872312,-4.41343914685002,"2"
-7.59697833571888,-6.28377200958634,"2"
-8.781944264811,-5.9950633929986,"2"
-8.69567910016459,-6.9197683177576,"2"
-9.23052732276592,-6.97199521851619,"2"
-10.0028109520638,-6.8566725495767,"2"
-6.59323371382276,-6.47148255375339,"2"
-9.28065349464865,-6.69050973233902,"2"
-8.33289345533789,-7.56506852000302,"2"
-8.48456615838128,-5.4206873343718,"2"
-8.19920017322428,-7.49851991569077,"2"
-9.49910810888983,-6.98252168292148,"2"
-7.51433830196438,-6.87075222253064,"2"
-7.19811386776191,-5.41398966833656,"2"
-8.26415953553574,-5.72660135817621,"2"
-6.98545363017792,-6.07321540924509,"2"
-8.17997299428932,-5.63734635475599,"2"
-10.0989357717539,-6.48966392578094,"2"
-7.27910326892821,-4.77917215609093,"2"
-9.23252351181516,-5.41005212120745,"2"
-6.34467193342458,-5.64724134299813,"2"
-8.48949533357782,-5.02700742193801,"2"
-8.32946055872263,-5.54342705694113,"2"
-7.89682124765089,-4.32475265614208,"2"
-9.25028905568028,-6.67322500732697,"2"
-7.59714437611691,-6.42425537231058,"2"
-8.16339036923823,-6.45077370779807,"2"
-7.0865565572469,-5.29311135080959,"2"
-8.35513140980435,-6.14265336701126,"2"
-9.07217106591922,-5.58779503891666,"2"
-7.99317464445384,-6.5240115973633,"2"
-9.99571555519597,-6.21658093157459,"2"
-7.20566489785981,-7.19808612630975,"2"
-6.962636140822,-6.08209851954109,"2"
-6.89729163135884,-6.4620606511429,"2"
-7.9719887302146,-7.01738875212178,"2"
-8.58548341764781,-4.99436509907144,"2"
-8.78332385282631,-6.45264871483578,"2"
-7.39023429631192,-6.24427792566823,"2"
-8.57930558432281,-7.20218522948318,"2"
-6.53762656557552,-5.28142801294193,"2"
-10.4698011769593,-4.73283860301216,"2"
-8.49546288632958,-7.11378426783003,"2"
-7.88777437086498,-5.5428616418994,"2"
-7.92095109075624,-6.02444242746982,"2"
-6.89293417709916,-6.31036294555452,"2"
-8.24578887878764,-8.07341799049162,"2"
-8.75001149913142,-7.56295179554576,"2"
-7.75440955598213,-6.46295773580501,"2"
-7.75065079059652,-4.59117088036534,"2"
-7.98321003097634,-5.56746275502735,"2"
-8.99075268947576,-5.62486802615114,"2"
-8.91352497635233,-7.69679377652549,"2"
-8.74537513747296,-5.71416194584639,"2"
-6.94599305322843,-7.82031012339112,"2"
-7.13312077740747,-5.86485641787115,"2"
-7.80100550265918,-6.09777409680948,"2"
-7.36080504502201,-7.64125872508032,"2"
-8.16921469359841,-8.13459555348273,"2"
-8.17349648185112,-6.7674478594698,"2"
-7.16812340352867,-4.87885393236321,"2"
-7.36841879377277,-5.94993329979851,"2"
-8.41492214052338,-7.30689164343026,"2"
-8.73399023245024,-6.47962793097184,"2"
-7.81349970959485,-5.75941509827752,"2"
-9.28074227214853,-6.0895648919558,"2"
-9.69899504088443,-5.25235185966571,"2"
-5.4589224560654,-6.69199893170986,"2"
-7.9067411650411,-5.49595193486089,"2"
-9.37246212785837,-6.89211823412156,"2"
-7.75256934617813,-5.37964304118212,"2"
-8.56510677477538,-4.50118757904789,"2"
-8.15940951379713,-5.67397978576779,"2"
-6.5936791186578,-6.43500142317369,"2"
-8.97245535114039,-5.48884725479784,"2"
-7.44492809448786,-7.3523068851102,"2"
-8.37662912731731,-7.37130884569384,"2"
-7.36660302062167,-7.42397966765173,"2"
-9.61207702888272,-7.05563333253637,"2"
-7.85396896481547,-5.44778056307767,"2"
-7.25350868667703,-6.67469957506704,"2"
-7.57208756593192,-6.51891735744414,"2"
-7.71800915021163,-6.95118214727104,"2"
