"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","group"
0.646614922213001,-1.45797874266137,-1.12890224450513,-0.433004316749212,1.16186822020577,0.0836023808094936,-2.00651201625119,-0.763037720917434,-0.883405405732052,1.0785123834332,"1"
0.60829557705007,1.01739549437215,-0.266974721887479,0.858530159604377,-0.625956103505603,0.0854494357655274,1.39627296726307,-1.04369670165473,0.450206995222978,1.50723813664556,"1"
-1.14007682539942,-0.048607720544897,1.48141555217002,-3.18896957367509,1.73496541607844,1.27504290950543,0.214839304878549,1.3979294936414,1.1124684135114,1.19464629984242,"1"
-1.42299574371137,-0.255808201319393,-1.5419928001924,0.774292883289016,-1.32476197385142,-1.11489499846893,0.196861677458206,-0.300815832534748,-0.014353428158325,0.860070235204505,"1"
0.782082580678655,-1.44257820102502,0.233316755350118,-1.76772871282496,0.10716161404999,1.2641620103744,-1.20881774903306,0.542340792977667,-0.355892764544779,-0.900932735526806,"1"
-0.416117615916134,0.263157015049205,-0.09781697462112,-0.160482573716141,-1.26072038462465,1.22694469175708,0.450290047972357,-0.954335767806895,-1.53990799870304,-0.301436987512544,"1"
-0.349710921532207,0.960826509700941,0.737266055299865,-0.466210351141172,0.50361027757133,-1.09882181328404,-0.979410377396243,1.47509197686755,0.698886952467191,-1.31869324843927,"1"
0.810846164618357,-0.104888178197135,-0.624143349150829,3.68381067845805,-2.3489457494998,-0.617583962580607,-1.30156303194614,0.0630603600690624,1.82125052972539,-1.12403693434788,"1"
-1.32280181600755,0.566141212316634,-0.688637202758926,1.18264663336702,-0.819325228074556,0.346389890132398,-0.900868424073375,0.743634082518243,-1.64220015447556,-0.139638456215761,"1"
0.0549703314040644,0.222707678749558,-0.0392004529530833,-1.01249626331762,0.939657395191581,-0.681359293272292,0.257315509727904,0.746265520768789,-0.0918254416159295,-1.33758538196426,"1"
-1.12439295094487,0.0310137046152498,0.941438043333578,-0.630240160292001,-1.29767185608952,0.222813949925941,0.154434369378765,-0.0494135641943555,0.642381274388995,-0.650840858881659,"1"
0.032275820660214,0.332511183400994,-0.859094822494743,-0.408129311157322,-0.757158455970699,0.806180992884612,-0.294530626308244,2.0685067588631,0.0544930496320233,-1.15939700196759,"1"
0.0333286104244126,-0.488866164105122,0.391881527422979,0.722388457664482,-0.438597676678799,1.20665086155256,-1.44692356809906,-0.356426779001538,0.74245313571574,-1.86703693973076,"1"
1.81935360109276,-0.876296265528786,0.0352125422602676,0.671465547008151,0.0775128275665238,0.663940409726746,-1.16571783573815,0.117605301825284,1.24377683456078,-0.447823458395325,"1"
-1.29528365488369,0.150675163368866,0.0685648786616055,0.32975019986451,0.897660372843711,-0.263641554672182,-0.47150773416789,-2.05078205022141,0.089714226037427,0.304260437967324,"1"
-0.486801908858145,0.428508598791019,-0.491863685319967,-2.63642060594735,-1.41000717049786,-0.104774172692345,0.154397084884539,0.868973014810066,1.10305479871489,-0.472989204911463,"1"
0.69435302444319,-0.0288962412124985,-0.877433768667893,0.42378559548955,1.21216209639225,0.682798930356792,0.323271857229846,1.52109416497895,-1.37061354737215,0.374238289707168,"1"
-2.20222244076015,1.02489621421899,0.435627513693363,0.436130383616226,-0.304031806205849,2.00520742771502,0.279595688254505,-0.280721245161035,0.132107309043565,1.11177140598948,"1"
-0.349067597997925,-0.105654964817476,-2.65609907354799,-1.6481321725854,-0.572920153692715,0.702032679321111,-1.60180557785703,-0.036179832243276,0.0392955907493996,0.997526022653179,"1"
-1.1885020941438,-0.779124932356971,0.813448777784302,-1.09904901481647,0.72053083827166,-0.193646766221642,-1.44460711912084,0.197394961902998,0.815601282936539,-0.492761673026895,"1"
-0.774182456261564,-0.0212849635790369,0.0890076901066253,0.568735029309917,-0.916205807355463,0.377389551773943,-0.0349113124473514,1.81027851783544,-1.60086281128903,-0.949249292894761,"1"
0.297199136794401,-0.305984114263345,1.08348324106895,-1.40492047824395,-1.44663584917919,-0.0713170834993559,-0.193815517718963,0.54759183670203,0.357529311392308,0.421695382938081,"1"
-0.49697112679247,-1.20885695343426,1.02675658549141,0.427707384423595,0.73987244350982,-0.627344689491683,1.56729108699837,-0.12510039581245,-2.13080937135221,0.399521326228127,"1"
-1.1484339806546,-1.09269997310887,-0.490755554781939,0.403916923033625,-1.34245802627145,0.691205657688264,1.17748293856817,-1.00477993558961,0.633814758886452,1.8403616941839,"1"
0.617303419629081,-0.0720157111500792,0.526544804505765,1.00328229894544,-0.133592591275454,0.00280978693499334,0.112527263541541,-0.723080961170781,-0.699191602542277,-0.602236211499084,"1"
0.455839104329225,0.198254927988951,1.30447569756972,0.516621445968233,1.0777545884447,-0.739042169573506,-0.350954734888742,-0.80797540108098,0.124662099149692,-0.281027941372112,"1"
-1.15950711024406,-1.74298087492588,0.13682981358868,0.48127857285535,-0.00793584629849199,-0.122199150240002,-0.617644158841659,-1.20308462572015,-2.57585238985531,0.371264282225303,"1"
0.651921037174275,0.16153345707988,0.304653092417327,0.195106023946653,-0.155974358194231,0.0721721884063558,-0.112508208756371,-1.21286358100726,0.425352604056004,-0.555645480088173,"1"
0.623418825491204,0.70792148175856,1.15225782409862,-0.943405159250255,-0.295699803529023,-0.243519114731557,-1.47624336826067,-1.84592961888494,-0.807737338511072,0.147374377444487,"1"
-0.400610384971926,1.47891570823484,-0.00391803278309084,-1.41228707258882,0.458628044812625,0.162849431323174,0.161974007014388,-0.973799736041501,-1.3655571522356,-1.09962283305913,"1"
-1.14633884029342,0.699965357780535,1.34263613407108,-0.392686784879128,2.32860083543913,0.101916578326277,-0.168929761894672,-0.483571901116943,1.88439072970717,0.238502424361767,"1"
-0.524124260799473,0.436118876574295,-0.763356564856625,0.693200916344672,-0.199785993477425,-2.59909468021306,-0.115265211988788,-0.656257544980692,-1.29793173432528,-0.670002772078463,"1"
0.188222796448737,-0.509563730657528,-1.68191663708714,0.221453623361731,-0.501519792519905,-2.29678448462959,0.60125198187065,0.186804784350845,-0.485766917611887,0.881100142736301,"1"
0.84270554844784,-0.936373288173912,1.05647699343693,-0.00229772671151337,-1.25808737204767,1.21006852704921,-1.73343065025941,0.478045118493236,-1.02479674973098,-0.207298976795556,"1"
-1.30903382098843,0.668009644560496,-1.46592290929133,0.0919655329660998,-0.092849218002777,0.34327620314853,0.840570689987809,0.453157909551456,1.84555508076159,-1.33852687560458,"1"
