"X1","X2","group"
-0.12892514143648,-0.467103196341511,"1"
-1.83816785309548,0.73924351948937,"1"
-0.145916855779543,-0.945225694343283,"1"
0.732268432081185,-0.717958589480027,"1"
1.73181699968297,0.452240348025669,"1"
0.641414080883858,1.51280808734568,"1"
-1.6225979285235,-0.618293929779959,"1"
-0.765688547195419,-0.335777496638103,"1"
1.37202948632567,-1.21421705074469,"1"
-0.414985224816257,-1.15131301457507,"1"
-2.22817103103554,0.330513920696094,"1"
-0.332584506002176,0.723650446765082,"1"
1.07884749311617,-0.482582067865381,"1"
-0.612101439755575,0.283468063540575,"1"
0.40576886928403,-0.0332098581273867,"1"
0.16312473351561,0.9195625978713,"1"
-1.27823516729889,-0.0765589160997444,"1"
-1.55185490020721,-2.62667312029092,"1"
1.59349047472845,-0.1454080591575,"1"
-0.33112893727817,-1.17093443586049,"1"
0.526513712240369,-0.791900645267409,"1"
-1.3088421570561,0.882808207495962,"1"
-0.674694885399532,-0.368737888139366,"1"
-1.96197310120078,0.15567196963643,"1"
0.350487619959771,0.393409510094838,"1"
0.847871499080845,-1.17219949100714,"1"
-1.11825696796708,0.841329236107046,"1"
1.22788998222901,-0.108018485337689,"1"
0.752852279120457,0.305503128900072,"1"
-0.230715907005335,-0.542273541838475,"1"
-0.851784536805364,-1.19473504829543,"1"
-0.509942740512185,1.17118187031511,"1"
1.45936881336054,-0.59936368305598,"1"
0.00103303793852756,-0.600795222136187,"1"
-0.780219152076888,0.515457679720795,"1"
1.05034891734637,-1.4009414559962,"1"
-1.66175398323119,1.25510476743445,"1"
0.019865622646526,-0.166344490270537,"1"
0.788583717512481,1.29934924560782,"1"
0.297764433964524,0.436949890561858,"1"
-0.0172607462998715,-1.5710257648319,"1"
-1.19343176287955,-0.372735589476213,"1"
-0.00392953673634138,-1.76218468630779,"1"
-1.16816230570318,-0.480251064297293,"1"
-0.932470710858759,1.19780119820299,"1"
1.07204956456878,0.00646276674359123,"1"
-1.3736194931857,-0.629432072280414,"1"
0.57231484853089,-0.483732625843037,"1"
-1.71832462480198,1.1373346495799,"1"
-1.26743887168425,-0.107282359225169,"1"
-1.27883286896547,0.716270720545858,"1"
0.888148106133449,-1.40405210279899,"1"
-0.16106958254604,-0.0600475205938451,"1"
0.928094067235087,-2.21748188234109,"1"
-0.721667162164957,1.12558842074153,"1"
-0.179279786253426,0.588382308026166,"1"
1.45537099873891,1.04616401015056,"1"
-1.03596023066205,0.611640963505322,"1"
1.0759754372864,1.51763103225655,"1"
-1.54640394849395,-0.881485323458974,"1"
-1.01409935159317,0.110556979005548,"1"
-1.19308223972522,1.00272688793162,"1"
-1.52533754415678,-0.296071982087144,"1"
0.278081646851743,-0.474210753882978,"1"
-0.0322798407624895,-0.237367825613716,"1"
-0.0149651352960387,-1.65832751596888,"1"
-0.62043448937184,1.31429562998728,"1"
-0.115102207773347,0.278663716162493,"1"
0.190283866818757,-0.796211780522576,"1"
0.341454936974719,-0.360946168556255,"1"
-0.562549975758583,0.516479915020178,"1"
-0.916758071078609,-0.350546514875291,"1"
-0.0762970586362749,-0.73318914204404,"1"
-0.329118490559494,-0.250553147808975,"1"
-1.91512740224236,-0.0487741116430718,"1"
