"X1","X2","X3","X4","X5","group"
0.807837482166316,0.349146247924607,0.936328250329522,-0.226959835719312,-0.692054576916968,"1"
-0.62514430846229,-0.898880570971175,-2.11982848907943,0.819378331311527,-0.0954742034340512,"1"
-1.74951813839631,0.293023100814851,1.92854335008893,2.20568451803563,-0.485591226625595,"1"
-0.241290035241683,1.09244100602392,0.408261709460401,0.0448129756373095,1.38375346129052,"1"
-1.15541232006613,-0.00346687062694211,-1.46007377027119,0.179288787563504,-1.91081683148432,"1"
0.692207948071062,-1.68510554293121,-0.166474027937913,-0.138639590167249,-0.0257445537072287,"1"
-0.535334425096438,-2.3807488702036,1.79438381046597,-0.303470718837564,-0.989395112812706,"1"
0.934348398434986,-0.537007444989507,-1.00602545732918,-0.842484159930558,1.60858800191634,"1"
-1.31960538344464,-0.0282042665151037,0.20870411511673,0.914397373265537,-0.318125616154364,"1"
-0.400913749533586,-0.536182594293308,-0.994561300017385,0.115611100589944,-1.32724422711318,"1"
-0.659928207940946,-0.681154392666275,0.391010577931533,-2.18286369619619,1.13188248576187,"1"
2.69014329452051,0.752972712742159,1.71236111163389,0.00299361388140919,-1.56986766877153,"1"
-0.150189088457058,0.254642448604736,-1.22546964543083,-0.306085752226198,2.35215371708869,"1"
0.00113395171147389,-2.12240000225068,1.56689056362188,-0.357522557108878,-0.889186995111988,"1"
-0.889734652019203,-1.03025062234112,-0.636191768314359,-0.333355720938265,-0.5646649500629,"1"
1.05632085140779,0.54325296358528,1.24557912686525,-2.03170179639566,-0.123080888506557,"1"
-0.793574353996123,-1.2689075490777,-0.0839849147354891,0.0223831713320826,-0.944251780062787,"1"
1.048381368063,0.574465838467798,0.528144230838328,-1.49412279873029,-1.01505937668162,"1"
-0.0530016476898352,-1.03324531380995,0.849631221956873,-0.18479870991387,0.220539540853268,"1"
-0.618486988945221,-0.0138647196539894,-0.530108361555395,1.63209080493602,0.0352573230250462,"1"
0.707972344398232,-0.247152902043995,0.283735879776623,1.52887837778953,-0.130547835176026,"1"
-0.0626732465147795,0.0675167304809844,-0.633413929180317,0.686419843546389,-0.431705909909838,"1"
0.843378118335688,0.0794212774258327,-0.819926199989409,-0.475084184396209,-0.712967877552076,"1"
0.465407695102351,-0.00750762072213799,-0.261718413498498,-0.998057621300857,-0.407506965264441,"1"
0.717643824314401,-0.0354606546145163,-1.37737315517483,-0.377812835062405,-2.88587804579542,"1"
-1.07339644787427,0.00770169514733399,-0.327976422681633,-0.610326145632744,-0.373320579156561,"1"
0.721115603844899,-1.63665361436197,1.48877687395917,0.831163405540568,0.0360757229066125,"1"
-0.472845348452234,-0.613674073625431,2.32013376310857,-0.602250425782232,-0.293955186045719,"1"
1.02803529225959,-0.251032717632675,-1.15590597564879,0.9675216898458,1.03976372005169,"1"
1.81833608425138,0.207716657260989,0.285574088905563,1.17004345800191,-0.782409739730353,"1"
0.988738500328053,-1.79032690511364,0.0443577498674899,0.779380264588448,-1.33248314266252,"1"
2.29185514346556,0.912619207717661,-0.770463929736245,-1.23519346949425,-0.0791441545077391,"1"
-0.315511833332239,-1.01576692158985,-0.563153457487437,-0.569339056320823,0.622223851581786,"1"
-0.263312037099618,0.537495306420045,1.33331138278665,-0.521166576985272,-0.553120815400907,"1"
0.260483042005852,-0.0761056363181783,-1.48321413261613,-1.5796645556641,1.22487674737946,"1"
0.878650707388158,1.57764176613838,0.530464465502606,-0.98752277553555,0.5826858926736,"1"
-1.30035647166636,-0.755269103313588,-1.04794349673921,-0.153753676987901,0.646628289859194,"1"
-1.21511152085989,-0.928293119270066,0.270003971374399,-0.0407518150471488,-0.347426139406655,"1"
0.0353134796499282,2.01492662998586,1.67376534538134,1.24934759059258,-0.46412315862351,"1"
-0.699433127007665,2.26842134503777,0.65167988588287,1.26157755422123,1.07630290645465,"1"
0.547334658985932,0.499600463168182,-1.44044131421134,-0.81938127717406,0.502887797068303,"1"
-0.683798801933006,0.0122948397000069,-0.102966670222951,-0.208076603769647,-0.356602960780808,"1"
-0.1218022292457,-2.10532971635602,-1.08511376488649,0.478598827340839,-0.615522291394723,"1"
-0.353255776563028,-0.416960220691863,1.02914788436618,1.16880985336105,0.0351614078705197,"1"
1.70927884036987,0.165995037343138,-0.800156007551413,-0.329696338531663,-0.983315106835192,"1"
1.637604919444,-0.0132055885862373,0.197053297223536,1.00531892998486,-0.244319072575099,"1"
-0.566178240405477,-0.0570184498845618,0.129936921401102,-0.26614807654138,0.403196860865492,"1"
0.503789793322976,-0.531268230011198,-0.99485928007576,-0.818289239359624,-0.0431123842853545,"1"
1.56413097971531,-0.600041605387081,0.688397090313977,1.41692496004082,-0.546208121948537,"1"
-0.381778243088488,1.81265729337287,2.34467129773924,-0.124895134838642,1.58220406746728,"1"
-0.343196106007341,1.27979869418821,0.184125217938274,0.462830979280919,0.030625710608267,"1"
1.66850012833265,1.77560646468312,-0.861105950017372,-0.0777129636489426,-0.414182640419476,"1"
0.749137659601014,-1.29824182719264,-0.740348555561436,-0.0533910585254841,-0.276246069601041,"1"
-0.808148903388526,0.859143233700922,-1.23590320964652,-0.723977385919686,0.883129137790689,"1"
0.432082963457921,0.685367221432066,-0.919768291490209,-0.962869517041503,0.982854210085611,"1"
-0.974305738229078,-0.115911910253808,1.54252289223046,0.835577633242877,0.198845258042261,"1"
-1.13261777865741,1.77714524587681,-0.826121542910677,0.80130955896929,0.222436382272584,"1"
0.996217967992569,-0.519098700132744,-1.8903995900341,-0.00122929824701914,-1.08191551605646,"1"
0.447363287032783,0.89879670797168,-0.576813349699209,0.933503351440831,0.787706547085799,"1"
0.637159028765095,-0.961731608869211,1.07076924263419,0.372283220638065,-0.978367406652496,"1"
-0.272491043428549,-1.04370427542344,1.25971180234163,0.322838018876472,-0.00520370013563533,"1"
1.78515696036255,-0.273800017011854,1.7891388614751,0.51762066143212,1.00071770435185,"1"
1.71906460245931,0.36082669975707,-2.42122384419074,0.76814504310571,-0.276235949415617,"1"
-0.686437688738511,0.063477686891292,-1.77273227010609,0.95843230429614,-1.29823115689286,"1"
-2.67615415239135,-2.00284180497659,-0.515825550864383,0.13597944477345,0.624068971031403,"1"
0.945536545997793,-1.49021699922838,-1.12363565619404,-0.791365281397403,-1.37770571456464,"1"
0.375648717853462,-0.427465436956721,-0.1305942283278,1.91707417118805,1.22121634404596,"1"
