"X1","X2","X3","X4","X5","group"
-0.848311590263048,-0.715629391591504,-0.559646623391311,0.742988466374762,0.621951359737565,"1"
0.307535697443901,0.0921462021413756,-0.338543480228117,1.44190528317613,-0.677532246337321,"1"
0.293481105595089,-0.397963976568757,-0.800436582107892,-2.52300039044421,0.796716605474775,"1"
-0.843912082189772,-0.252361313837896,1.07949967383031,-1.52115171207761,-0.244104703083218,"1"
2.13590473063416,1.33790291732766,1.49721424356915,-0.258158832480833,1.010703912013,"1"
1.01059864276474,0.0975090624834443,-0.593824830179097,-0.717621043627015,-0.227251056726184,"1"
-0.0875001941095198,0.576587704814421,-0.0914874690993665,-0.0809496628190814,-0.795315295545884,"1"
-0.000180850436521427,0.0651936619865321,1.41589616057166,0.880611758424594,0.435299130001773,"1"
0.351768255021409,-0.222103365345513,-0.451360033303464,-0.328628414009367,-0.293701876332905,"1"
0.19270256466606,0.0704850886141071,0.877544137879835,-0.141714210501433,-0.518514358222115,"1"
-0.177905677564696,-0.514936920316582,-0.376110073534639,-0.802274606003302,1.23599557198243,"1"
-0.788011162434646,-0.593428924804384,0.214037656899773,-0.110807651129224,-0.462849653284624,"1"
-1.26916301395007,-1.12950386654959,-1.2089924996818,-1.02185882006926,0.754937987114257,"1"
0.200666197955343,0.611730858934381,-0.279343511572443,-0.0396317568026366,1.51606670444773,"1"
0.667342696185197,-0.371624530840276,-0.0191568515697252,0.0886993340394042,-0.646137752039902,"1"
-0.54393749728987,-0.813107107525858,0.35377447104504,0.204332790613826,-0.63684214231785,"1"
1.05327658447868,-0.720721445157333,-1.11961972372428,0.353363116248166,0.783419955776521,"1"
0.559174224222681,0.141445233178706,0.809869829009082,1.2990648641841,1.71653176666368,"1"
-0.149458342912941,-2.7429073259743,0.800321329339097,-0.645143289772354,-0.0539569508838083,"1"
0.341816245827754,0.697563343563669,-0.661654650482687,0.0200353663515804,0.24325824403688,"1"
-1.14222827107064,-0.885073743893516,1.10649794121214,-0.0808018854897269,-0.485116873314893,"1"
0.694185592205733,-0.587620436426032,-0.489031877939149,-1.07803237329061,0.518946691562147,"1"
1.10722444648149,-0.771975996284215,-1.08048366285757,0.847295500930166,-0.113187849993202,"1"
-0.0952298013879883,1.74662811958055,-0.55419728731497,0.20900428787281,1.00976412722183,"1"
-0.666267605476264,0.604471649725396,-0.740559400583877,-1.55127707183709,-2.53968694188628,"1"
1.09047841376143,0.918303429389085,0.254859573121581,0.561695842681831,0.181302533279346,"1"
0.586969402873251,-0.640732877333086,-0.574244577839134,0.0551249694706367,-0.342276319864447,"1"
-1.70532957689662,-0.311844122344656,0.570699454563408,-0.512923565477374,-0.0575747700655465,"1"
1.57093088477353,-0.99548278623829,-0.352289629850072,0.274726727264812,-0.846023002983523,"1"
0.757099932247604,-1.92873270727833,0.41698514669243,-0.906466239371006,-0.270938574693304,"1"
0.876476303917573,-1.36933238148148,0.512603440432822,-1.11487137495097,0.162105657028244,"1"
0.735171773356588,0.894676372132952,1.85797197694054,0.408365628348678,-1.75254896410962,"1"
1.09514876152781,0.657450780132045,0.274772329160528,-1.41462490864921,0.142284031495194,"1"
0.810277383253093,-0.907996324409989,1.73974364524529,-0.15094509900147,1.97611161469168,"1"
-0.524846121900078,-0.787732472758227,-0.249989684973569,1.81343772272705,1.64244681082536,"1"
0.0489503083668424,-1.43329388835084,-0.265163722742986,-1.73059150032912,0.898101867960329,"1"
0.430165737402519,1.72643111245034,-1.08342725251529,0.586442939990775,0.757134373176115,"1"
0.137358900959012,0.628739593845605,-2.63115042028346,-1.71462053201902,1.28811247852363,"1"
1.40259519864444,-0.778460258160201,0.166577193842197,-0.624616418183429,-0.65999843463341,"1"
0.0996028190497501,-1.37298127341855,-0.0280181693363587,-0.755751249955891,0.973045479243157,"1"
-0.274114040687431,0.384866003203754,0.779443895721585,-1.17794474546946,0.039616286291967,"1"
0.54865276317223,-0.20244029455788,-0.329159935257419,0.16817632360982,0.115829667383109,"1"
-0.0566696880495405,0.195070548602335,1.87650348466392,1.36082345803491,1.17213838824625,"1"
-1.34561294426262,0.399668249927276,-0.324351893761301,-0.103020495675388,-0.640923474637498,"1"
0.676089610489892,-1.4502463489239,-0.856661437024338,0.699984175947963,-0.469084657822206,"1"
-0.89710062858293,-1.46613716539147,0.0988366197550396,0.79115227408707,-0.80692985515464,"1"
-0.035770670679772,-0.353275558316263,1.4087743250794,1.07961382105948,0.857035944800167,"1"
-0.973176366045899,-1.70886634492289,-1.54491908933941,0.0389779484673951,0.132661654313364,"1"
2.13966081476527,-0.0720460459071427,-0.486626249072018,-2.02579325836266,0.884536333542377,"1"
0.852508338204671,1.25368119824841,1.63028781339425,-0.992961479341013,-1.17215522363455,"1"
-1.44184568530012,1.98563829018054,0.198931380989402,0.0601439297002507,-1.51548626986602,"1"
-0.691185364081381,0.601616680752306,2.54340096633669,0.346961433494891,0.313113044888253,"1"
0.862286997570284,-0.850722711522213,1.4264805662749,0.403615438136774,0.356209567662082,"1"
-0.246606473299194,-1.07906922436127,-1.60209526709755,0.0560168072657899,-0.768105100391248,"1"
-1.27792789210005,1.15910745036721,-0.645594258718382,-0.0485235326750975,0.316243482004124,"1"
-0.664212482454566,-1.91977181372376,1.55219333887148,-0.565961139579959,1.93298097911341,"1"
-0.12786820511514,-0.42292696266477,-1.25696434521606,2.57696079858652,-0.0859361764450934,"1"
0.011244944758355,-0.894383719395362,-0.725414809360152,-0.178478443922631,0.470659588586427,"1"
0.495013122216513,-1.29751661794674,-0.986074341647656,1.72928713599694,-1.15563954352166,"1"
0.290865887306007,1.27314073260389,0.143848900393971,0.968026940148743,-0.145286506865671,"1"
0.821955423794651,-0.835325654051725,-0.530394466053676,-0.0248044013781342,0.808169935737632,"1"
-1.66123885225746,0.788682923086867,2.0407442843658,-0.938980447428781,1.83275092388203,"1"
0.734024271280669,-0.146537342518257,-0.831496419163584,1.48567665889729,0.432598814971659,"1"
-2.88755875450288,4.22575487270028,2.42691435252499,2.13424449696694,-0.367910268248967,"2"
-2.60172722560931,5.16861684591852,2.55348040168542,1.6823258952628,-0.608157574155096,"2"
-3.18051617301277,4.33592432844328,1.75810224385399,2.15593057726784,-0.410154583208451,"2"
-3.88115611314197,5.35752148307949,1.44046150668936,1.62950612878149,-0.690268831612304,"2"
-0.525365322413714,5.00699243071638,4.44433937303155,1.98761119268482,-0.0985806032937101,"2"
-3.70543574736073,4.96572625786405,1.28429519975793,2.23673756431112,-1.77164445923154,"2"
-2.38385868230513,3.93977156874394,0.770894530676447,2.48625621000578,2.34014257728377,"2"
-2.66294418916608,3.50097087218941,2.47494297678856,3.39858374358482,-1.01716871025671,"2"
-4.60321021728933,5.46581885246143,2.03565724874497,1.68514931794448,-0.780561266385844,"2"
-2.55469337095028,4.77772361922378,1.66044330826083,0.986388718223782,-0.22399868035792,"2"
