"X1","X2","group"
-0.925463015336405,-1.29822648281854,"1"
-0.614056526240338,-0.723977884672808,"1"
-0.205452680470785,1.44127817801294,"1"
0.551769265345673,0.967373050757342,"1"
-1.75169340341706,-0.825347018136958,"1"
-1.5144113062715,-0.329539437227588,"1"
0.174277026028303,-0.152527080132452,"1"
0.510753911896253,1.28107129886525,"1"
0.479190344429487,1.21864990064202,"1"
0.040504374316527,0.913841220453941,"1"
0.262450153537989,0.787270649999482,"1"
-0.481904811631676,-0.423944414931549,"1"
1.76848822749598,-0.863250237361634,"1"
-0.623933967794414,3.11651461997403,"1"
2.03065745029428,-1.27358764399459,"1"
-0.763849711032803,-1.57328823606706,"1"
0.00939568765734964,0.683218809371084,"1"
0.53542350026727,0.572094452430448,"1"
0.115582087326196,0.160576348840069,"1"
0.338434532429003,0.119048501167139,"1"
1.26464479337838,-0.147560370137762,"1"
-0.888800065652926,0.197583844560218,"1"
-0.864882522202074,-1.3463539123307,"1"
-1.3471618829341,1.13315400520945,"1"
1.20651297626286,-0.779472580242664,"1"
-0.968487572453187,0.143038972748968,"1"
-0.986449195218483,-1.53406846892596,"1"
2.05621216753355,0.214292060534346,"1"
-1.74065623776205,0.277430156646434,"1"
0.257460140333069,-0.358730649924104,"1"
-0.335818322680566,0.764088234487004,"1"
-1.75140849320408,0.518397575349052,"1"
0.80606640979865,-1.75476524862795,"1"
-1.05758762522907,-0.0504855773244727,"1"
0.0597409860904825,-0.245085755647899,"1"
-0.628093862170617,0.760136566185844,"1"
-0.746727735877052,1.92123826294348,"1"
0.573303646942931,0.504545385446249,"1"
0.516087512075179,0.496587543802851,"1"
0.122764455889044,1.32887233301536,"1"
-0.368882890893256,-0.47750346901869,"1"
0.2979086088225,-0.435522679583073,"1"
-0.385224394823585,0.708104385413788,"1"
2.12841202841961,0.358839940904137,"1"
-0.867820987577759,-0.34459703319663,"1"
0.142770304006589,1.11047649191405,"1"
-1.37811012855102,0.704491066701671,"1"
0.216555197526776,1.41653240871698,"1"
-1.61615412251422,0.609721827652548,"1"
1.87129678651734,-0.016539744985385,"1"
-0.0253061375641948,-0.308785831552514,"1"
0.679234257262511,-0.882003983614536,"1"
-0.625911257696149,0.0465356957892811,"1"
-0.674794535489802,-0.55562214676534,"1"
0.298923132418188,-0.364238635218278,"1"
-0.499200192492159,0.723423389085391,"1"
-0.206926869430411,-1.80807419187467,"1"
0.779773591374262,-0.599925338399201,"1"
0.650837773651814,-1.390650821076,"1"
1.69528532657082,-0.796595601853287,"1"
-0.974069000520039,-0.200455927688264,"1"
0.504916308432475,1.33314452228361,"1"
0.199982912586396,0.723249135119735,"1"
-2.63870242452366,3.50504578642782,"2"
-3.31670751135478,3.61996731460793,"2"
-5.41368073791264,3.82517079382734,"2"
-2.74234078318142,6.00398375820358,"2"
-2.81343684490701,3.89252980683074,"2"
-3.81214830881624,6.03120632784458,"2"
-5.40143107621712,4.50357327388309,"2"
-3.93816922920392,5.1161371555831,"2"
-4.40341822031381,2.41860318020943,"2"
-5.83477135373919,4.7310483016478,"2"
-4.57580571696284,4.94035612815867,"2"
-2.40846146774382,5.33689948304698,"2"
-4.52269076253899,3.58128225628564,"2"
-3.29846375733947,3.91649468771423,"2"
-4.11529154064054,4.99987731928992,"2"
-4.51472204492797,3.32193134350556,"2"
-4.3623909241352,5.26809999605868,"2"
-3.67526990316412,5.03976747213086,"2"
-4.05840728600446,3.33752572918932,"2"
-0.546981968849231,4.20577710736117,"2"
-3.89265719071285,3.71772653563282,"2"
-4.06005870851012,5.07283836189973,"2"
-4.54658171537507,3.57795732426543,"2"
-2.48639019491555,6.4889876998215,"2"
-5.93143369918574,3.38991904952997,"2"
-3.94719274473883,4.36939792653479,"2"
-2.97225347248268,5.23854832273884,"2"
-2.64192478936547,3.82636809356896,"2"
-3.50301813541952,4.22470021512716,"2"
-3.01265970770572,3.30410911702789,"2"
-3.8512377664385,4.14885841515196,"2"
-5.04815646933644,6.29282930640648,"2"
-5.07200276251387,2.9809933011464,"2"
-4.38604263019863,3.18614405690637,"2"
-3.27923690901935,5.8669128917855,"2"
-5.21409627929737,2.76192608767186,"2"
-4.03500622352654,5.02437108335256,"2"
-5.03554449846354,3.08953616306593,"2"
-6.46092476802937,4.08353319488307,"2"
-4.38450668814574,1.99283211596569,"2"
-4.20444459614011,5.0322365748262,"2"
-3.50410509322341,5.43005766037598,"2"
-3.11953196644787,4.28812189866082,"2"
-2.31321896107603,4.76092748709759,"2"
-4.10750204111929,3.21880622408387,"2"
-5.84101440409833,3.80548240784537,"2"
-3.94009946854254,4.40527077798601,"2"
-3.81271600642579,4.02269056566355,"2"
-2.90854136424516,5.41375201884841,"2"
-4.51374895934314,4.81645465113892,"2"
-5.59667773612918,5.72812879648668,"2"
-4.7275693347793,4.0336068224106,"2"
-4.50852376887522,4.46696553369022,"2"
-6.45131150405947,2.43258899012532,"2"
-2.63782778967908,1.68071044568119,"2"
-4.56009209254506,3.66668066543512,"2"
-3.80263535518613,5.01833849016588,"2"
-4.77940826219214,4.12211800789898,"2"
-4.9307824104381,4.79755302268425,"2"
-4.02968336337358,5.21249428840298,"2"
-4.56696490210838,3.44717502853483,"2"
-3.5973675653541,4.4214583195925,"2"
-4.50142873949674,2.48931748702006,"2"
2.53348578298087,-4.5834048611699,"3"
4.64042324773557,-7.07310237812443,"3"
4.3099461504689,-3.65794387322057,"3"
2.37450572070599,-4.07002416737884,"3"
3.82812599766473,-3.62011219528246,"3"
2.11700310512303,-4.22376842256954,"3"
3.55522273384089,-3.90456007962068,"3"
4.76944833990473,-4.89124021079715,"3"
1.61065796894059,-4.13293964117834,"3"
3.49101789302682,-5.41879509815142,"3"
3.15997784050537,-5.66368223627423,"3"
1.7939139286032,-5.12816050628964,"3"
2.85945374332257,-5.27561501699726,"3"
4.49362698402917,-5.01890814446444,"3"
4.33272284256304,-4.92665355929693,"3"
3.9284162884438,-4.73168539877362,"3"
3.21299482630971,-4.43945001455378,"3"
4.4093170904803,-5.44880840458355,"3"
3.81453554820702,-6.15024858674738,"3"
3.89774468745052,-4.46646834119172,"3"
4.41035582258045,-3.55315725260133,"3"
3.44042310702638,-2.98252463033428,"3"
3.73632878634369,-2.58687619137446,"3"
3.90016860534804,-3.39416861323094,"3"
3.59407773850211,-4.39114976693304,"3"
2.93083425536668,-5.18081677959562,"3"
1.56511296718668,-4.74996419256904,"3"
2.14618154135895,-6.27214657252962,"3"
2.28803070280255,-3.51508565067343,"3"
4.11545431273146,-3.03506605673719,"3"
4.19248261625896,-5.58860156763185,"3"
2.81220804231442,-5.98254485309305,"3"
4.0945603590034,-4.13091897532113,"3"
2.18508368677258,-6.18402266081357,"3"
4.54716155141215,-3.86228157050297,"3"
3.72801126489598,-6.284085948036,"3"
5.03389535819478,-5.28409712970758,"3"
1.67298624149469,-3.88283291657156,"3"
3.70140168429719,-5.34396003894959,"3"
3.5660127877401,-5.11841007127892,"3"
2.53608797002883,-4.90641047510397,"3"
1.42360155451778,-4.05769584643121,"3"
2.94393184561365,-4.26864378597619,"3"
3.03514220581376,-4.12936874630856,"3"
3.56183935900807,-4.89798893899517,"3"
2.42757119102471,-4.17134890187614,"3"
2.45536539295802,-3.35551977301967,"3"
4.43871741303271,-5.81913405292551,"3"
2.01627452154267,-4.3950042079804,"3"
2.45259585195634,-5.88410202921835,"3"
4.92518891344865,-6.48057997182144,"3"
2.68637880447673,-4.55545489183155,"3"
4.25539583762547,-3.81587958164852,"3"
2.95172397663735,-4.02307508312383,"3"
3.40744670651951,-3.23537806769824,"3"
3.58244268554216,-5.19540679213368,"3"
5.2806468643013,-5.00921318518155,"3"
2.49474881933744,-5.36795868186181,"3"
3.33824419959257,-4.82724580282718,"3"
2.09781407599051,-4.42136434308995,"3"
3.79842687556991,-5.51853423605765,"3"
1.83175015942775,-5.16136059279933,"3"
6.16525198470289,2.86295179738655,"4"
5.25507552910831,2.94270172896757,"4"
5.48406508102523,2.22893188898583,"4"
4.95803896054132,2.13464811367963,"4"
6.73388196783234,1.53811135195641,"4"
5.07608935589525,3.64392883318181,"4"
5.01261762212809,3.8936044109195,"4"
6.25869917288274,3.21037284456749,"4"
5.70153775131817,2.34647615494611,"4"
7.35733512685549,2.39052663427834,"4"
5.16562997064874,0.0747901167791598,"4"
6.02412441694346,3.20529913053938,"4"
6.41342386750902,3.11258131927061,"4"
5.45715171227964,2.9871343714556,"4"
3.83282579374017,3.15030161325303,"4"
4.11024819867533,3.41893884385113,"4"
3.24966024511847,1.77168423637696,"4"
5.7814791129276,2.2657630615069,"4"
5.2240726984878,2.1500161647414,"4"
4.88460246023047,2.33872887970057,"4"
5.11044095798041,1.38262072816577,"4"
6.21666438749686,3.87127931629065,"4"
4.87095363436302,2.41281032654675,"4"
6.57489628837586,0.471205372016672,"4"
4.95940278751433,2.50363841427855,"4"
6.27488413359052,1.01650369944629,"4"
6.54723006285679,1.9049630209278,"4"
3.59081633892134,2.81910831395541,"4"
5.65796505825106,3.20142867721658,"4"
5.83375964483462,2.1038213458899,"4"
5.14446994709883,2.16134543940048,"4"
6.12480602263334,2.91386839871886,"4"
4.78287780547814,3.22238424159784,"4"
4.23995169351379,1.28796074358463,"4"
4.3348946916373,2.01684675269684,"4"
6.19677768608226,2.39579049083399,"4"
4.94387493097418,2.99019018754491,"4"
7.44087441774237,2.96811596676921,"4"
5.5192405583714,1.9324143860044,"4"
5.2252740928851,1.97508463573762,"4"
4.46748890902904,1.77296645894545,"4"
6.36149755255886,1.556961618952,"4"
4.98147350950976,1.6854003834938,"4"
3.3603832248024,2.92862339022075,"4"
6.70515280010984,1.87951673694328,"4"
7.12210654018618,1.74670317617527,"4"
8.53037415301048,0.939433662476674,"4"
6.32255662148024,3.18535449756571,"4"
5.75582207118527,2.01942265659363,"4"
3.40198600888508,3.18956594026437,"4"
6.03165257255649,0.919025315235837,"4"
6.71225677431203,3.19019418453719,"4"
5.59275204115076,3.66546189032042,"4"
4.80421794438926,0.968463456796725,"4"
6.46813005188124,2.22410739410327,"4"
6.03626400486786,2.89015273639701,"4"
5.26059791640914,1.64509235057165,"4"
6.58594696874349,3.63688712640574,"4"
7.33564987666382,1.11156231184424,"4"
6.36823968735894,3.09863317096973,"4"
6.50272546506183,2.53804096849931,"4"
6.37972906070947,2.89238406988842,"4"
