"X1","X2","X3","X4","X5","group"
-1.7893814835219,-0.358970956271406,-1.4894847087192,0.341895455836791,0.587959485877844,"1"
-0.214921591939105,-0.702330663261142,0.427935178344665,0.0351180719103289,-1.26165356249332,"1"
1.02105325025592,-0.890162588173698,1.22042206859228,0.688041645596901,0.75656969930643,"1"
-0.0608149350815227,-1.53023593429665,-1.14242702880129,-0.0239699556435544,-1.29631588702586,"1"
-1.2566947253046,0.685150605181807,1.48083561094635,-1.89044901116487,-1.84801807418369,"1"
-0.158298522118659,0.326603986745798,2.87118762516946,1.82070052015052,-1.12823183830307,"1"
-1.32407424250188,0.568680629167373,0.879906536382271,0.292788085351955,-1.14083700361902,"1"
0.0987746025095056,-0.378290884985559,-0.14532504878506,1.00166693771908,-0.263777745728616,"1"
-0.354635015950116,-0.414271332036885,-0.687175447184027,-0.855891240960045,-1.21773556958906,"1"
1.76631874037563,-3.05483180589083,0.586524407682726,2.20211787331962,-0.188858628038659,"1"
1.12275044651869,-1.02119772256199,-1.31038619874248,0.30577012837743,0.612443550592861,"1"
-1.33577560711685,-0.326950467474733,-0.72885394486544,0.00519149219734412,1.21600357194398,"1"
0.387920724156564,1.01904775835362,-0.101774287040522,0.452203080464608,-0.115329765081757,"1"
0.280644631666525,0.561934892840375,1.79178517730031,-0.341971847536176,-1.72792107103384,"1"
1.00401042238342,-0.300590975380563,1.14684688929766,-0.947737556945259,-1.22719690178221,"1"
-1.13914137055141,-1.62121717984108,2.51903255351985,0.514523310210168,1.35910552712147,"1"
1.05487240518546,-0.0864503727708725,-1.66442451666929,-1.09241276703108,-1.0791919467977,"1"
-0.131178661112274,1.81770670314898,-0.074940336314699,0.0945249998826672,-1.62272305762284,"1"
-0.108216555655748,0.960042315877656,-0.69961534548274,0.591532320499751,-0.190299586938344,"1"
-1.87964818279205,-1.96135546185229,-0.35190285953963,-1.19460981286705,0.339593471154399,"1"
-2.72258774067376,1.16879974741812,0.0549140831803456,0.945769276987319,2.10451855005835,"1"
-0.409046276508716,-0.0349765451279351,1.67327991025248,-0.791045023156701,0.952188116237087,"1"
-1.29405894857219,-0.216549498632784,0.214078013498168,0.881305628256433,1.55547652718703,"1"
0.877736456099789,-0.651085613745432,0.837581177047734,-1.26730934035887,-0.428553044064952,"1"
0.294725382220176,-1.05326237077878,0.431821332365535,1.41563092862344,-0.626340368298271,"1"
-0.661254481133468,-0.46795013572531,0.0984962577655096,0.179090646793367,0.706386903700922,"1"
-1.19024978716647,-0.325865064445713,0.489929662386139,-1.14748881366011,1.47239326017376,"1"
0.656325191801559,0.542710023979868,-0.758322854090023,0.416189243484438,-0.94671508362331,"1"
0.79585524870734,0.0586797732880907,-1.48643616914153,0.582897366329168,0.825375962449288,"1"
-0.578277914864198,0.552197124662924,-0.339300595244615,-0.344147868584566,-0.324920661624926,"1"
0.211300902335845,-0.756495590865983,1.68654860119709,0.957184875616413,1.05626142036442,"1"
0.0581043348923644,1.24431542346948,1.67370487048621,-0.023980043647816,1.03287476989319,"1"
-0.79373164719451,-1.67127520871553,-0.699061311937929,1.6183384286926,0.910196458984404,"1"
-0.214044150734494,0.739123925243547,0.697963896201495,-1.01794518391575,0.18231307979017,"1"
