"X1","X2","group"
-0.0287485720471947,-0.206156748737997,"1"
-0.508905217915148,0.514652001800794,"1"
1.31525345903298,0.751181811027516,"1"
-0.944926161123834,-0.518031137092391,"1"
0.759174224297857,0.0893847655911429,"1"
-0.228744270872881,-0.35487360620147,"1"
1.33991548195062,1.25398891836192,"1"
-0.352822050432249,1.07063435877991,"1"
1.03250770736772,-0.845255637266261,"1"
-0.251369224095106,-2.56015540981783,"1"
-1.09276523788689,-1.6232551279062,"1"
0.881832330969709,-0.858781061435415,"1"
-0.195530368646823,-0.876606887160973,"1"
0.653145469881819,0.800441985231149,"1"
0.196442865693504,0.194099284742368,"1"
-1.23023131306101,0.627056157135,"1"
1.65197881714046,-0.397260554580066,"1"
0.789642903918011,1.37802534896205,"1"
-0.0607770722231363,-0.0656038885892748,"1"
-0.6480781132292,1.37913202975245,"1"
-0.317806259293051,0.829485434096665,"1"
1.38054981836957,0.75882388691868,"1"
-0.259632391355332,-0.0808987615375601,"1"
0.813938134589495,-0.412498959131435,"1"
-0.592189276972061,0.945491115194567,"1"
-0.376198155145573,-1.25567136223563,"1"
-0.0482153124034788,-1.00039634517008,"1"
-1.14171374314647,0.573543724662675,"1"
0.391279372117925,-0.386399350452424,"1"
0.206389055470521,1.19809436552644,"1"
0.265515538239362,0.250282815095061,"1"
0.366632618399063,-0.822721568903287,"1"
3.72965428190245,-0.15421236023465,"1"
-1.79035709829898,0.450112855534053,"1"
0.555110499415691,-1.04844345784725,"1"
-0.137320380887116,-1.54454037634142,"1"
0.485663574056114,-1.4788570994101,"1"
0.411512657435514,1.11783966546442,"1"
-1.97161515687928,-2.47281091470291,"1"
0.505835285670576,0.648044218643186,"1"
-0.921893637183163,2.09140219749647,"1"
-1.83386349272747,0.871007481040733,"1"
0.123644559465581,-1.14815804484401,"1"
1.03995417608531,0.199285795387404,"1"
0.871779437205298,-0.361804412883488,"1"
-0.247992347282995,-0.657412455362996,"1"
0.346151291403033,-0.258039889400557,"1"
1.93026503740188,0.785343286240447,"1"
-2.27274204859094,1.51019385629479,"1"
-0.923619596016712,0.601672731528847,"1"
0.0838047981037883,-0.654706779145574,"1"
-0.714603809645138,-0.036898575967,"1"
0.716798501534555,0.596489395444185,"1"
1.91410187632038,0.427101909987571,"1"
-0.820261123058763,0.979732709351854,"1"
-1.06880448179701,0.260480747010768,"1"
-1.370831130644,-0.447019292858994,"1"
-2.02047254232188,-1.75252172283666,"1"
-0.0369466649768872,0.206634234528554,"1"
-1.1045628822549,-1.23494795318567,"1"
0.349999578829187,-0.931146738500643,"1"
2.30685491844625,-0.650461013888014,"1"
-0.763041403578013,1.17065358476682,"1"
-0.467602006960458,-1.01966498382616,"2"
-0.350495242834286,-0.408409728089939,"2"
0.560471168796109,-1.93848091824333,"2"
-0.16655594252987,1.42036605068755,"2"
0.562806090614431,0.363493512649704,"2"
0.394858421820121,-0.396618665968253,"2"
1.1324529887674,0.87732609112042,"2"
-0.279046367918581,1.82913248877646,"2"
0.0404523337012689,-0.0595254656413406,"2"
0.40053908177651,-0.592719800173259,"2"
0.901489835386806,-0.140511718032071,"2"
-1.5689087431728,1.03110567907815,"2"
2.22643814565826,-1.27322707283887,"2"
-0.276966078069129,0.442011126000996,"2"
0.14575668135852,2.57338741751041,"2"
-0.128729493315804,0.815683763395802,"2"
-0.60427249876255,-1.37678049949112,"2"
0.171568830125746,-0.315918903594331,"2"
1.47422414612686,1.06996796374385,"2"
-0.40685877266093,-0.882294109305385,"2"
-0.437599235103136,-1.21830794153853,"2"
1.1037666886182,0.38510983790033,"2"
-0.519967830340259,-0.212019541525845,"2"
0.171981634956718,1.80858868789468,"2"
-0.385927104557106,1.40491274101955,"2"
0.575466424347008,0.54751419897681,"2"
2.75003695569935,1.08155607837768,"2"
-0.967445320512506,-1.17797109683708,"2"
1.38763891388134,0.989673980747295,"2"
1.02209171722604,-0.499847889999862,"2"
-1.46149699348463,1.72788453232269,"2"
-1.98123892931808,-2.17873316743347,"2"
0.833383621057066,-0.0988068554689994,"2"
-0.760958360747185,-1.4001323875859,"2"
0.409381832234523,-1.93430468395196,"2"
1.22942146388945,-0.563223851829552,"2"
0.287936083840638,1.00877968315036,"2"
1.09751543244604,-0.656316945008947,"2"
1.01181610324469,1.25310587431787,"2"
0.305809671348028,0.102937344073621,"2"
-0.0860024650727777,-0.948141455833426,"2"
0.473674189551167,-1.48969405383055,"2"
1.05973547447291,2.9555170790219,"2"
1.8024247867478,-0.0449223536177326,"2"
0.272140696786521,0.0706350186309883,"2"
0.440558649383348,-0.312830269306496,"2"
0.0500891494369003,-0.969018635108726,"2"
1.20979400832993,-1.35485842387088,"2"
2.53554624614434,0.833131400381634,"2"
-0.138090857284066,0.418280947674309,"2"
-0.115168328286585,-0.0353915955885744,"2"
0.235736428303957,1.90193017605411,"2"
-0.50862049812036,0.979420187808294,"2"
0.646796049982846,-0.221069340321603,"2"
-0.326682249054714,-0.0671232555277289,"2"
-0.0943487610639749,1.00669917569191,"2"
0.668655690340505,0.77074185526716,"2"
-0.036220317515809,-0.211012044524832,"2"
-1.31425492903621,-0.0792576132021943,"2"
2.14124989242703,1.74800976526487,"2"
-0.319759913960921,1.30593574259732,"2"
-1.34930950057122,-1.96356581990806,"2"
0.675563681493883,0.735262334677391,"2"
-1.36611066983797,-1.05879165085426,"3"
-0.961736635783098,0.119520115719827,"3"
-0.642821848855031,1.90467806648467,"3"
-0.213689152957901,-1.15294578453554,"3"
-1.25241660635241,1.30377679533301,"3"
0.223018465848532,-1.13176777307199,"3"
-0.544672561194469,-0.0395213357025104,"3"
-0.740985856918652,-1.53131268653273,"3"
-0.739932161309486,1.5316617432885,"3"
2.34983336074077,-0.537030408630752,"3"
-0.0505450000343249,1.10647386966772,"3"
0.0338265036613567,-0.700145924004018,"3"
-1.4295190265785,2.36910476510845,"3"
-0.649087188302869,0.286866804758596,"3"
0.515236265445244,-1.3564082825627,"3"
-2.5251181898251,1.14105204897281,"3"
-0.0211111910191509,0.88823504206694,"3"
-0.595712827339525,0.23507222835321,"3"
-0.0867132824086498,-0.512325129560321,"3"
-0.913972391699827,-1.76913921181429,"3"
-0.369165267469038,-2.57318406065384,"3"
0.219479048381724,1.32292748106676,"3"
-1.63589634970982,1.10246249282712,"3"
0.101692538597845,-0.484037355440868,"3"
0.357709438771516,-0.295136314280455,"3"
-1.69413107299957,-0.893567988132366,"3"
-1.4171592361841,2.0811341272911,"3"
0.680347509551843,-0.498495550496969,"3"
0.160212966174397,-0.407297908938079,"3"
0.360651170752176,-0.854835558478544,"3"
-0.293973901444111,0.602010807361708,"3"
-0.539823464983563,0.338427417730287,"3"
0.411594982542901,0.738080725964863,"3"
-0.554239965905495,-0.316748142892365,"3"
0.231646449905833,-0.566918279910229,"3"
-1.00115062229451,-0.184453172784592,"3"
0.185330653713729,-1.82483020439798,"3"
-0.185394674795627,-1.33097755559125,"3"
0.616549590032394,-1.01660197261584,"3"
0.682586041717855,-1.37648314864535,"3"
0.339251284043565,0.865439206476998,"3"
1.415799693105,2.66806708769381,"3"
-0.202296425240356,0.937650069916449,"3"
-0.641777341883679,0.148105281292561,"3"
-0.913031871502167,0.137638529424518,"3"
-0.459030087506352,-0.573134040475281,"3"
-1.4244546811306,0.294204359826402,"3"
0.580217957783283,-0.167812699517056,"3"
3.48381527011605,-0.891052492547598,"3"
-0.480139157837629,-0.779650335963178,"3"
-0.0268314242167542,-0.455742901943687,"3"
0.242751366339325,-1.08834615604694,"3"
0.397314150625029,-1.67419239933227,"3"
1.12856756522317,0.76286618091577,"3"
-0.0911398829454504,0.238578794086791,"3"
-2.00683900895366,-0.718844580738008,"3"
1.13676905651396,-1.18642758857203,"3"
-1.05629167741489,-1.27650734073238,"3"
1.21421858931683,-0.345294200979547,"3"
-0.696028560621982,-1.40679541901787,"3"
0.441008251769094,-1.35372195839723,"3"
2.10468337018794,0.474089978402127,"3"
1.38770184692193,2.4198452857743,"4"
0.974548445718222,0.741094023622872,"4"
0.63381876318481,0.0865439332523708,"4"
0.654480620221593,0.11804152971013,"4"
2.14457729263292,-0.760369046495089,"4"
-0.810560186858845,1.25127625919251,"4"
-0.799754242066531,-0.384191010430903,"4"
-2.05101639337546,-0.0888124056401624,"4"
-0.255908614424746,-1.35635331664611,"4"
0.505960832512818,-0.745578426930044,"4"
1.26475752641592,-0.572127776486102,"4"
-0.0455365018937972,0.895919504372837,"4"
0.510595376367497,0.0301545237464044,"4"
0.383945883461002,-1.56109945611207,"4"
0.867826121597399,0.364621606556917,"4"
-0.273397129537719,1.54095203868528,"4"
0.670262434202539,0.463612236957165,"4"
-0.177900220040987,1.2857089592993,"4"
1.99295121129444,-0.949248605455059,"4"
-1.29784049176911,1.70483134783912,"4"
0.481486898598854,-0.722855222786341,"4"
0.215045504720574,0.755277161662963,"4"
-1.10579974740592,-1.86403485118473,"4"
0.152198044769182,0.475962926740315,"4"
0.0797801570355579,1.46313506084974,"4"
0.678412147641763,0.847523775957948,"4"
-1.16063499370757,0.0603902499976508,"4"
-0.422579025673493,-0.67856167870623,"4"
-1.89529824485907,-1.02259506172778,"4"
-0.885004720244536,-1.42326286673419,"4"
-0.199854588946534,0.55569177557945,"4"
1.20199592520663,0.116533531760617,"4"
-0.352598303213757,0.357993821920577,"4"
-0.384916479909848,-1.56875592238256,"4"
0.585394906706094,1.49711933717634,"4"
1.67337004111437,0.828715350525022,"4"
-0.842849942264687,-1.14494971256259,"4"
0.742500193661037,-1.59159685462117,"4"
1.58564087086104,-0.606867612624471,"4"
0.44822568081707,0.208478003807083,"4"
-0.229721346664715,-0.0141897244245432,"4"
0.212518617779204,-1.24719295961374,"4"
-0.571886957672831,1.64196989431496,"4"
-0.595359089174091,-1.51991710358206,"4"
-0.784509727077962,2.26495002700909,"4"
0.550311843434677,-0.0419217107678168,"4"
0.108458345716664,0.0274914791651287,"4"
0.313539033697733,1.10989774109673,"4"
1.36298420053996,0.678715846392169,"4"
3.23303442156712,0.549917423509134,"4"
-0.0584322267484541,1.16917827382542,"4"
1.72913538837486,0.197175294054332,"4"
0.55808586863107,-1.1831771288637,"4"
0.990114313042004,-1.04919476186243,"4"
-1.16810997309414,-1.92855009848843,"4"
-0.878789450430898,-0.821238930237303,"4"
-0.315015277165779,0.845668865885984,"4"
-1.04062789410366,-0.461352342387428,"4"
0.406157062592957,-0.600985629583093,"4"
0.184837113726645,1.11468719910772,"4"
0.59104782564185,-0.953011628029106,"4"
0.119867123818867,-0.262261489005851,"4"
