"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","group"
-0.592202823336329,-1.53828551604449,-0.97748192751862,-1.26219852113812,-0.400949759249563,-1.1436796033225,-0.775717273092947,-1.54107359801313,-0.253025072337816,1.19398848805522,"1"
0.968723637827291,-0.934411145524829,0.548062493368979,-0.373638301728,0.0975255414993132,0.134828512458231,-0.714791465001926,-1.72154852008192,0.841154498170466,-0.473378158791036,"1"
0.592989208539685,-0.383243105629822,0.0857434229852015,-0.750456827417398,-1.4672350015246,0.0588974595228481,-0.194679999539657,-0.185926430205485,0.91253908090419,0.240683654685368,"1"
-0.855487166396313,1.36200081016137,0.8257232863717,-1.17045241597504,0.659673842971843,-0.225378974310523,1.12724392476419,0.00387770535213744,-0.423574463897023,-0.118532074094819,"1"
1.0625210802874,0.00598458023763414,-0.872081642003569,-0.688863878379667,-1.4936761551009,-0.53562918357196,-0.471613951081196,-0.0238147009597273,0.669540159509359,0.699431357443128,"1"
0.633554163257873,-0.720948081453058,-0.337560519869752,0.357399485554159,2.24185183806029,-0.16886750485891,1.50846265042608,0.0596183084335878,-0.327197589422933,-0.453170137157104,"1"
0.293250878794759,1.93267610366057,-0.893459099697297,1.15366369121058,-1.02837676815678,-1.18064000913216,-0.363320800825504,2.00606750203082,0.15166383064877,-0.989763058270936,"1"
1.74436164143803,-1.11949300423781,-0.489419888874796,0.854322171089933,-0.671981830852549,0.261330707209909,1.48920899500189,0.127418580458546,1.17646719324385,0.17553631465582,"1"
0.620587764018794,1.83286632135141,-0.689938335280741,0.919096352975534,-1.18563032948386,1.19592471136082,-0.704000887874614,-0.0835012887637065,0.382656606559261,0.452513159562996,"1"
-0.387367348773702,3.48438994070229,-0.115690999477657,0.474523945110368,-2.66100231381257,0.463495337367823,-0.072983977923329,-0.431181592660918,-0.779097572279413,1.63467624520848,"1"
0.49425773496902,-1.16649103159452,2.79136030435852,1.68717580766091,0.680709511286755,-0.625177966982083,-0.813836082368541,0.330400334604662,-1.84324664077972,-0.112531785375244,"1"
-0.334936782079606,-0.827062468619995,-0.931600219027186,-0.472448475540912,-0.776029754110813,-0.115365629385686,-0.56238672733281,-1.64679206951696,-0.225439790296302,-0.45958297740188,"1"
-0.950943660085143,-1.15502752857332,1.66879472657113,-0.709647498921494,0.561936946365195,-1.08049205188029,0.674260130985833,0.760403822732835,1.0309371845726,1.67447687706387,"1"
0.655131778278874,-0.257251314537241,-0.525132494680737,-1.65321385068985,2.15066400661662,0.410994532766878,-1.83041326861409,0.0374854381685659,0.134671573457396,0.140102745739151,"1"
0.911676736758623,-0.785526092293325,-2.00912276039896,-0.349329906011115,-0.191659004636725,2.3353927652797,0.746874639928873,-0.25141205561082,-0.795650647530734,-1.01526159741062,"1"
0.720936420780469,1.17047121421991,-0.835724902928138,0.0376747694022844,1.22890233277142,-0.915709460954254,0.110994368533513,-0.435396415924205,-0.0523050553894872,0.939311477453951,"1"
0.571474313218593,-0.915143000271481,0.373292933778797,-1.15935468471048,0.322465182845702,0.0868024677821248,0.406505611465398,0.37453735100128,-0.305548598875667,0.516174632476445,"1"
