"X1","X2","group"
0.292546174941993,-0.757671092238932,"1"
-0.725859138264484,0.876115915511073,"1"
-0.899707974738225,-0.455520599509555,"1"
0.593524373898992,1.00136172432847,"1"
-0.811446298139999,-0.27220350624496,"1"
-0.97172092176531,-0.259415545103461,"1"
-0.0719170336640767,0.260921156523018,"1"
0.930898307209751,-0.693092431202036,"1"
1.82085159971259,1.8618447307388,"1"
-1.55948715985661,0.973098859982867,"1"
-1.56532559188039,1.02908454903714,"1"
-1.13368101199691,0.30557904983123,"1"
1.13218032623767,-1.75264192915355,"1"
0.516018151909086,1.27559881420851,"1"
0.893881816344493,-0.368534277934756,"1"
-0.469933180678256,0.472660625230055,"1"
-0.068133786123256,-1.10236491736971,"1"
1.645458355722,-0.737456001762578,"1"
0.311028534567543,0.389960396507585,"1"
0.325141919167236,0.392908107635101,"1"
0.759332223924201,-0.550304912180227,"1"
2.47119077275399,0.162016924272132,"1"
1.18256406858579,-1.21634309681904,"1"
-0.811829810039724,-1.60682263794877,"1"
-0.0146481497244119,0.40980887711357,"1"
0.703669738223371,0.0491186318536494,"1"
1.97256627062867,0.273556643325344,"1"
-0.287444203810139,0.701856324093184,"1"
-0.872513613363945,-0.230673878091557,"1"
0.230670623578488,-0.344511736780775,"1"
-0.156846525865839,1.59402067952273,"1"
1.4155850047146,0.499408192905963,"1"
0.768501016607961,0.360111486219605,"1"
0.307672543221556,-0.810242556829819,"1"
-0.297384061861136,0.458790426811203,"1"
1.34166073772146,-0.646528116884406,"1"
-0.470970045088935,-0.0345431081992159,"1"
0.465931442045598,0.910675985940098,"1"
-0.212603840307489,-0.296909295539374,"1"
0.263083341650946,-0.489541774498491,"1"
-0.466036210188709,-0.17657327865654,"1"
1.61945945218104,-1.91738722759025,"1"
-1.73874742737652,-1.4936699865879,"1"
-1.37259540107948,0.0942871817656753,"1"
-0.464574044608996,-0.818919664743345,"1"
0.992732582045456,-1.28095015405215,"1"
1.00162841562228,-0.798898891126655,"1"
0.767072283775132,0.393441721837424,"1"
2.06729120648545,1.45920557179074,"1"
