"X1","X2","X3","X4","X5","group"
1.73118036385659,-1.08172608238616,-0.848718891626751,-1.88448678474481,0.938308459124728,"1"
-2.16662305937041,0.2234357392098,1.00564132296817,-0.475098026963878,-0.282588455538257,"1"
-1.39201489033065,0.570664800356402,0.314727173223452,-0.905254114377021,-1.15815754635504,"1"
0.735682744934546,0.956154798622496,0.000346613547701632,-1.46613419673052,0.368097843158881,"1"
-0.0287834138520929,-0.100868977721516,-0.222187449238326,0.180851705207761,0.238977645214115,"1"
-0.795665341331038,-1.94655451962409,0.703443443837322,0.784641584478661,-0.295333961148211,"1"
-0.788782531426676,0.153522668514142,0.785584661136204,0.277567121933306,-1.6368683391954,"1"
0.353826586801911,1.34562890961122,0.637369002264175,-0.863724773204375,-1.07884184144759,"1"
0.942145843029289,-0.60573421642916,-1.22289555691616,0.0907736587873592,0.401902038313598,"1"
-0.875952848362028,-0.527527020684846,0.158580718422642,0.84990080821104,0.798456486198092,"1"
0.329028376795957,0.896834891884184,-1.36346518491389,-0.113974451875768,0.378106698333417,"1"
0.509618286653545,0.524570785804986,1.03460575152119,1.09252101063966,-1.07408626495426,"1"
-0.603747731124304,1.00347670193736,-0.251445183354644,1.26041413154624,-1.02409683650947,"1"
1.32442625947272,1.13255546795666,-0.0805567471997735,0.410983749197375,0.428582388156814,"1"
2.02545498830434,-1.12755760315145,-0.397639691565365,1.02285343413187,-1.08345989693253,"1"
0.788457710329748,0.654387241112273,-0.784208741928315,-0.811529649429078,1.40913567239476,"1"
0.589185039161371,-0.890035780407747,-1.36328907776823,0.974409280489055,0.0536312198335671,"1"
-0.346249634820826,-1.13427526760086,-0.940597850908745,-0.515353665802251,-0.852664662794919,"1"
2.28906638720741,1.34338190797591,-0.632000835438389,0.902300482067762,-0.407909265685785,"1"
1.048259324854,1.04573301446323,0.330630693671646,-0.796004090560027,-1.40425759205829,"1"
-0.750952045866607,1.05855048493155,1.08647870697519,-0.995352122358092,0.19502324490506,"1"
-0.0129247674240053,1.25452439043489,0.0709127900452959,0.560410351799135,0.809979225935856,"1"
1.36077759077917,-1.67851348899924,-1.20169904495595,-1.10824979927376,1.44683206875677,"1"
1.03318268202763,1.71651049142239,0.410203806448715,0.228035098025408,-1.14748394597746,"1"
-0.197821909063693,0.181827899240225,-1.46559615415762,0.800307938531947,0.0886993187394709,"1"
1.48200974464033,0.394753338018055,1.52376882439688,2.03333216656684,0.51689882349752,"1"
-0.731996202958316,0.62612526287258,1.93507865078489,-0.41908361192933,-0.155340212479191,"1"
-0.943961172438027,-3.21576297423185,1.84431240778638,0.579883875543892,-0.48387094844193,"1"
1.67121789273284,-0.663079804047725,-0.122068862512191,0.47053581371717,2.32033458382617,"1"
1.77325288123784,-0.246602573191036,-0.909211613510116,-1.25856343976074,1.90319830495984,"1"
0.87088435752944,0.355823346915689,1.15309192052098,-2.60428258648892,2.19834308822027,"1"
0.438015355551017,1.49634819181806,-0.184435427925147,3.37587737196652,0.560067951109597,"1"
-0.317188255877017,-0.487309464652208,-0.252115138641229,-1.81313552114449,-0.169769962235126,"1"
0.829054763883721,1.11353232266577,-0.255215570113556,-0.562091655993158,0.725600510157771,"1"
0.166619978704003,-0.37626382646766,0.744225780312244,0.765807334197902,-0.785262620492148,"1"
-0.868113395999848,-0.531258803104361,2.59869126022638,-1.07521817956404,0.56091717396217,"1"
-1.01999666204085,0.190385272886002,0.216217585692056,-2.14371925282094,1.18733601935286,"1"
-0.484662979310278,0.982094464016885,0.209993923484905,2.09424754408367,-0.108862604498101,"1"
0.780573454905712,-0.107152746182436,-0.777142327392655,-0.0909185175399667,-0.449600597616949,"1"
2.1348761276315,-1.66858797675154,-3.14805524555635,-1.18580327381731,0.767272176792121,"1"
-0.484140130678578,-0.773680824346301,0.410158683551192,0.045322626362818,0.28135021983611,"1"
-0.051496746277028,1.78322339204257,-1.95573994064472,-0.652785263681249,1.68160152590883,"1"
0.0655675523177152,0.130962859405736,-1.92162450337196,-1.87328626228114,-0.701860793400348,"1"
-1.17847239479518,-0.213586655243639,1.65921101514553,1.46363266799943,0.328789522197354,"1"
0.705189111553023,0.738551369829623,-1.29392652225417,-0.845746684636709,1.55253456567623,"1"
0.707913584938942,0.533250433811335,-0.426180923034423,0.338183409232779,0.191094694950198,"1"
-1.32376095795404,1.22402715185885,1.93466601371159,0.962939922010217,0.00242506822039989,"1"
-0.0819764712880902,-1.17722509614636,-1.78912849689775,0.692979442920477,0.520313094821637,"1"
0.644921816156726,-1.45851381727474,-1.06705012307182,0.360078392435565,0.153448875079616,"1"
-0.556431613085412,0.854403269365823,2.43426516454091,-0.227336218128181,-0.109612061371802,"1"
-0.312126680575855,-0.033471647615471,-0.368612338628415,0.0233571374840974,-1.40658966594137,"1"
0.38027280715231,-0.381542955844608,0.367911418525901,-0.480582404359442,0.220195775026759,"1"
-0.432022072609037,1.42443563509167,-0.768426108688629,1.64992765407782,1.18151347138322,"1"
0.796536113576172,0.260840903128972,-0.552309200381651,0.401129460334209,0.544018020913496,"1"
0.155732385714766,-0.548487314738341,0.474610057703719,0.916911501634819,-0.207917690681488,"1"
0.0637970997765698,-0.743653420011091,-0.357126504112516,0.206619118287046,-0.200596573830039,"1"
-0.95896419489704,1.46225987095848,0.250040479955335,-0.320394209913288,-0.0970988469723465,"1"
-1.825123853706,1.84774611680237,-0.794351238703878,0.816685836785313,0.213942354235586,"1"
-1.6724755913714,0.83093504873989,-0.481943924327802,-0.263355697716446,1.40161579899228,"1"
1.63664980725011,-0.200088983831513,0.716455419743099,1.81015198221851,-0.406075473630779,"1"
0.774628428423488,0.368744498115105,-0.712605167004044,-0.0537046343960086,-1.67937345516605,"1"
-1.91302521052319,0.484971780552964,-0.752371170228444,0.0752224957524448,-0.190233271330754,"1"
-1.37568566171197,1.75288799350607,0.122190943196754,-0.202960505652303,-0.659353642965967,"1"
-0.5929857419107,0.119363510043688,2.66405347353879,0.418962206445747,1.00336227196708,"1"
0.262408092757767,1.02896830673483,0.390252689648994,0.68131141488232,0.989321738357151,"1"
0.383738295966296,0.866964746214427,-1.48458527471535,1.09422130382756,0.419589074118341,"1"
-0.45505226139733,-0.855483015735614,-0.197306159633346,-0.464784695114798,2.38182042561414,"1"
-1.66231489766677,0.741779392631746,0.981876587957597,0.972948803508226,-0.947796897862969,"1"
0.228847446219835,-1.5696328710169,-2.45196039453741,-1.52222354571948,0.277353310544351,"1"
1.53530418865587,0.418776346406043,0.100765721488351,-1.10411795053344,0.0274381617135253,"1"
-0.337556474358275,0.676565924167697,0.661276457948507,0.577736570472317,0.94708148950653,"1"
-1.06785465006536,-1.18853890456286,1.16187823508031,-0.164410601885068,-0.758765160671885,"1"
-2.0087895720808,0.0873774797191345,-0.0864597444986522,-0.0357363248658962,0.0378721072624483,"1"
-0.102071543615772,-0.247677757464403,0.18532317285169,-0.737223273052581,-1.28340535001252,"1"
-0.524751532053486,-1.28359611293463,-0.765866720585861,1.17607829357456,-1.60344021053188,"1"
0.774865801129806,0.271876597962656,1.99043144671133,0.623659618406192,-1.39662311248679,"1"
-0.326666818863792,-1.00529486438811,1.04226556051025,0.41108992961818,-0.655739336712437,"1"
0.69204324699693,0.356153865509324,1.54902737385617,0.414022987339209,-0.0831588533207869,"1"
0.249236285030209,-1.74530390133089,0.161189062180147,0.776496934051117,0.174732467994782,"1"
0.775671343611796,-0.976616404546311,0.399707240687551,1.74816947526446,1.52359077261115,"1"
0.640862707744491,1.40167849864529,-0.206285433299574,0.958239053855817,0.533638830246309,"1"
