"X1","X2","group"
-0.0571995920919588,-1.02522201585773,"1"
-2.78847338799383,-0.699580566561363,"3"
0.0320177673723101,0.298085715581705,"2"
-1.03142875900873,1.1159925367181,"1"
0.796474534710597,-0.417549329924235,"1"
0.0351346184667005,1.07807620954809,"3"
-0.282718256085084,1.57896601660379,"2"
1.01916898571639,0.363623830022751,"3"
-1.51301676554097,-0.549996252233386,"2"
-1.27197482349024,-1.36004191205759,"1"
-1.58530095643171,0.259017768952298,"2"
1.07073901732085,1.07180685031106,"2"
0.0421390632954937,1.07807620954809,"2"
-1.27221543459001,-1.10966254981449,"1"
0.420207551236774,-0.41809985087464,"2"
-0.405945467960433,0.235372644128612,"2"
-0.275196542290873,-0.00891537080606995,"2"
-1.06504696081289,-0.423781155842896,"1"
-1.00830426772891,-0.734031783950909,"3"
0.177542720511073,-0.918405430839565,"3"
-0.0393576076125132,1.23091553017642,"3"
-1.45319200184067,0.664692460095881,"2"
2.53345389146185,1.6767254657934,"1"
-0.821077712686233,0.123464455345713,"1"
-0.651556104133232,0.895974365581529,"3"
0.04331314950368,0.275795686392386,"2"
0.575863469549916,0.464657145330185,"2"
0.586300883053892,-0.821409154338287,"3"
-0.768727963736438,0.01504293685647,"2"
-1.04847321387912,0.018545003516452,"3"
0.807638612083527,1.57162715218056,"1"
0.679295763775999,-0.791405745169841,"1"
1.43109764322663,-1.49133018667112,"1"
-0.0393576076125132,1.52921709957022,"3"
-0.066050380500555,1.9796067603794,"1"
-1.03142875900873,1.1159925367181,"1"
0.0643859045118856,-0.419629944179354,"3"
0.367808200045964,1.70007181873386,"2"
-0.822344424466633,0.176235741045509,"1"
-0.957269151654341,0.915390021803225,"1"
1.28491729604716,2.16869926782226,"3"
1.88906840035896,0.618969130695636,"3"
-1.8418917760126,-0.823618161663549,"3"
-1.16055540506324,0.170382653291564,"1"
1.54918284294407,-0.573182078365364,"2"
1.00535097261292,0.952155623322401,"3"
-1.60819838117541,0.0541626607801333,"2"
0.336132639308314,0.955809753632665,"2"
-0.443827872667844,0.321641749337096,"3"
1.9955160944495,1.6767254657934,"1"
0.27441328124171,0.289234020610609,"2"
-2.78847338799383,-0.670337994661663,"2"
-0.991622931369093,0.00308318058803008,"3"
-0.0204101611726811,1.31658033923467,"3"
-1.506761706436,-0.180119988865039,"3"
0.508910963415739,0.566668101680088,"3"
-1.58530095643171,0.0541626607801333,"1"
-2.78847338799383,-0.42809838278696,"3"
-0.416380908474969,0.439148827882496,"1"
-0.633339405979562,-0.118069131356674,"3"
0.78088996842902,1.57162715218056,"2"
-0.00311827214179591,0.227339847500843,"2"
