"X1","X2","X3","X4","X5","group"
3.07639514034419,2.16501516829028,-0.417466017519141,-11.7241396945345,-2.39294105130368,"2"
0.218695065174277,-0.498784064626162,1.83620311029639,-9.18518535136463,-2.59515418881608,"2"
-4.7072443717611,2.43533047730546,5.11544562096555,3.1180610007028,-3.77933476994219,"3"
-0.387201518730438,-5.01972715562811,-6.19660884724163,4.5187831309751,7.34943368228039,"4"
-7.83953313541353,3.2823956954211,5.87552037872926,5.27177131725164,-3.74983140222929,"3"
-0.109679448880264,-5.5871108660422,-8.42676418959227,1.31580737147124,5.18262894979769,"4"
0.972286964484046,-0.0198180668995435,0.860983422663311,-0.000352356290144777,-0.934532093612417,"1"
1.92047949723276,1.41683102763687,-0.729920257471207,-9.01880770340418,-1.63417776403415,"2"
-8.81498399034553,2.70249674368921,5.90367704320838,4.1959667495654,-3.28839384479969,"3"
-0.146140897920876,0.508665627786534,0.304524785771857,0.433881968725978,-0.737991976869201,"1"
-6.2407524292655,3.22323952595343,3.78525973568277,3.71962680026086,-2.97748438763078,"3"
1.67919747199408,0.871915861277867,0.748375645101313,0.25316750434305,-0.01428850426058,"1"
0.857590746169685,0.967826766723716,0.860983422663311,0.894576828757581,-0.561114116937555,"1"
-6.96459997048303,2.81188167221665,4.56088381740809,4.22840544765093,-2.99837507581482,"3"
0.476077508494711,-4.19532444572799,-4.57190673194048,2.55560522779606,3.83390493056299,"4"
1.10893514258615,3.53688143389997,3.60369606708857,-10.7813265359188,-1.24528490641262,"2"
-6.89119175355884,2.47940457257842,6.10028194979791,3.5935019103378,-2.97748438763078,"3"
-1.81728730375562,-4.38984755403391,-4.70753162820973,3.44912760915351,3.83390493056299,"4"
-7.20076048701235,3.5603899562173,4.76914957694062,4.34380143204788,-1.4788240088521,"3"
1.30186121937458,-1.21218185852112,-0.0189884515609632,-1.2850338613045,1.71614118713712,"1"
-0.650927907804082,-0.388799434313334,-0.884846194736408,-0.160165129359283,-1.3125254080921,"1"
-6.78837359892938,3.45867213638297,4.76914957694062,4.91229633921641,-0.539430205090725,"3"
0.85868198062277,0.631154787316444,1.99643788636465,-0.804235692238302,-1.16191977513621,"1"
1.858482176936,-5.82824613832085,-5.01286406346174,3.38429409493169,3.83390493056299,"4"
3.64571502585083,0.83488543030404,0.638944921002739,-9.59306911892692,0.778421289052618,"2"
3.62812778581411,1.97211130337533,-0.502420622780304,-9.75214215029585,-2.76473839251907,"2"
1.10893514258615,0.954011580676932,1.08956535511862,0.143201750559423,-0.01428850426058,"1"
-1.36371408818598,-6.9917660189353,-5.32224449028828,3.44912760915351,5.37204488667201,"4"
-0.0967059461558138,-5.57790258858287,-5.12824222969676,3.76972653132423,5.44768311929884,"4"
-0.0461394189081048,-0.0630472493880835,-0.947042444290129,0.0268903030979234,0.762188647743681,"1"
2.91447147745728,4.07900465549205,3.60369606708857,-11.1653529740645,-1.24528490641262,"2"
0.555390586999192,-1.10713689779157,1.74819452208657,-0.0369748416552693,-2.34908086051813,"1"
-6.89119175355884,4.48616594634213,5.67566977343984,5.79719969902305,-2.5173514320158,"3"
-4.7072443717611,1.245091824558,5.84295631223149,1.70403449356967,-3.04726380154048,"3"
-4.53505853750156,2.73494095893894,4.67606950633284,3.24553801822221,-0.136937861195689,"3"
0.185897301019823,0.960268064202426,1.32060536706383,0.19274101223365,0.91487424803647,"1"
-8.29410925466695,4.05829242419533,3.63973934108834,2.35020334687895,-1.32090906477782,"3"
-0.22089093255442,-0.988206123329928,-0.389798991959724,0.0268903030979234,0.762188647743681,"1"
2.20041797694477,1.50545353147846,-0.226572291701959,-9.86852707346676,-2.63794598150594,"2"
2.77744846384519,1.19565526121727,2.03526687550592,-8.4140940378945,-1.41623087057107,"2"
-0.761985635118945,-5.00497415111833,-6.61966010592372,2.87451464466864,2.92641028922621,"4"
-6.52304981633412,4.03064199280466,4.93206428263656,5.49418766660635,-1.4788240088521,"3"
-0.0967059461558138,-4.23994536048251,-8.04437650953125,2.97287691609388,5.70704634655113,"4"
-0.584441492924929,1.28141373662603,0.8810516963061,-1.29200699523248,-0.243576556822074,"1"
1.80491612414288,1.6037322610785,1.12801907874142,-9.96818144105436,-1.47552017718019,"2"
-0.453793864692333,-5.60711204900316,-7.03391200137265,1.31580737147124,5.15851572041919,"4"
0.185897301019823,-0.239529797278875,0.80888680362533,-0.617036890377349,0.0418474298198119,"1"
-5.74326983972426,2.14655534346118,4.73813154030317,5.90327736372872,-3.26210419331418,"3"
-4.53505853750156,3.91122171082213,6.59984152448266,5.14321889305647,-0.588262786302315,"3"
-0.587824872110314,-0.668056288171447,0.632578128183537,0.433881968725978,-1.25860310749701,"1"
1.92047949723276,1.8811312993486,2.31762157097646,-9.60233172163461,-1.86878827663643,"2"
3.10318460353742,2.54609170302839,-0.0394653661228413,-7.40299090581587,-2.39294105130368,"2"
0.457072693948097,-4.38651243043742,-6.66003127442953,4.39147817748132,4.06583895896688,"4"
1.38152044102806,0.699052132766928,0.748375645101313,1.23964176960644,-0.0571357578144125,"1"
0.0469571187259175,-4.37586872518177,-5.19981587209492,4.39772761626558,6.02559037380325,"4"
1.91067199277216,1.73609501335524,-0.0165050948191408,-10.0084898254623,-1.93962939258763,"2"
-0.124166667624949,-0.0604343945369047,-1.42412252862923,0.0268903030979234,1.15108914707971,"1"
1.07611726828752,0.954011580676932,1.05035514617838,0.331967002054644,-0.0571357578144125,"1"
-6.52304981633412,4.50975328775645,4.04813814259025,3.01943434598852,-2.70554855141835,"3"
1.8625545286145,-5.82824613832085,-4.70460068132702,2.42975611627168,5.41354775102325,"4"
-0.453793864692333,-1.35147398461433,-0.210470462985285,-0.403869041421194,0.170770590169371,"1"
-0.818920125754843,-1.44352592559837,1.27298456764485,1.59329744231684,1.02981663553995,"1"
-7.38048405744139,2.94738680886163,4.99466398339365,4.34380143204788,-2.97748438763078,"3"
1.51227760646481,-5.00815023815589,-6.89394996869294,3.59292786727197,3.55211984531448,"4"
2.66352488070853,1.3352080380307,1.02528298544644,-9.63716012692918,-0.547208072846874,"2"
-0.0461394189081048,-7.76609094332254,-6.02383769861003,2.96391299876421,5.05881262851774,"4"
1.39301715674624,-6.64482477739298,-5.7263640894977,4.68219989592717,5.01829447060021,"4"
0.760177101942952,1.50350614890513,0.246533845635813,0.617453764767543,0.00571519590375055,"1"
-1.65041080584413,-4.62401252468887,-4.44434706687619,5.0568802019796,3.5498313568216,"4"
1.92047949723276,0.931089919029869,2.29297793747225,0.0081776549711554,-0.819635272850175,"1"
-0.0786434219656323,-1.0480830998277,-0.0533367953716017,-0.547395379809743,-0.23317241508617,"1"
-7.81210963524774,4.86631547402679,5.36917259982522,4.91229633921641,-2.5085050733204,"3"
-6.44232204146615,4.50975328775645,5.67566977343984,5.56956774850244,-0.994172156200172,"3"
2.94232496041019,1.73861777429304,0.632759021681254,-8.77762331125847,-0.935883609682055,"2"
1.98133138529376,2.9205916632737,1.86978774773148,-9.30183315677552,-2.32132699669936,"2"
2.88514594946044,1.3352080380307,1.02528298544644,-9.54849451830917,-0.935883609682055,"2"
-7.38048405744139,3.16219160534408,4.99466398339365,3.22019840893876,-4.99574170461356,"3"
-0.109679448880264,-0.0604343945369047,0.80888680362533,-1.29200699523248,-0.024019437665625,"1"
-6.29103985191827,1.47955993487286,5.5055850147948,3.98970184740711,-3.26210419331418,"3"
-1.81728730375562,-0.704783712927955,-1.02126879247821,-1.02361148405382,-0.574258282467399,"1"
1.04080299926927,3.53688143389997,1.28848256836192,0.0878546613905043,-1.33733787151584,"1"
0.0381021959701432,-5.72075072182028,-5.19981587209492,3.02282311466137,5.54709421120564,"4"
2.45323478815919,0.728852852280123,-0.0715205608594763,-9.86852707346676,-1.66620263099921,"2"
0.775155191524222,0.631154787316444,1.99643788636465,-9.18518535136463,-0.544447911351063,"2"
1.92047949723276,2.15385105827881,-0.722348350911062,-8.53913169206228,-0.146302794568703,"2"
1.74941896247227,0.464094047683175,1.99520425856708,-10.9943673955284,-0.544447911351063,"2"
0.351604645287862,0.0392152625056989,-0.947042444290129,-0.440970371999311,-0.239089346474948,"1"
