"X1","X2","X3","X4","X5","group"
0.305998529284702,-0.199609415300213,0.715474251077108,-0.853432660759187,-0.85145941461694,"1"
0.23932095417627,-1.69913864165688,-0.34337552371531,0.53790149510012,1.13123890603547,"2"
-0.899881265763149,-0.494773612501918,0.144192432314699,0.552408792402653,1.69612648004023,"2"
0.0118247643257722,-0.4702189254954,-1.5882283842177,-1.02015146227362,0.615952022783834,"1"
0.499859312840674,0.875352934739119,0.522457073938795,-0.374627553347228,-0.443628594002833,"1"
0.773646669511962,0.974827488094142,-0.360303668157328,0.717574119054532,1.25299901784451,"2"
-1.78146647469245,-0.118199701645296,-0.161100411218263,-0.219343498469306,1.43222809047277,"2"
-0.424155545510823,-0.0398297210891071,0.495375148980223,-0.250333938577019,-0.49472403112167,"1"
-0.128887939852038,-1.00738024363297,1.29732483341246,-0.478237659938807,-0.364626019788328,"1"
0.664979271209341,0.281959216438027,0.537717299049571,2.29654989495162,-0.767213057391311,"1"
1.57553610097946,0.860197432277977,0.394972525557807,-0.378694083033447,0.610682450672013,"1"
0.560417917072548,-0.105774308187291,1.64788296496965,0.223536742345913,1.52773124922528,"2"
-0.525591919807918,1.53495338829739,-0.544714398680498,1.06784386569844,-0.0325899798361486,"2"
0.875415411650745,-1.07364507043771,-0.416995718242371,-1.55960874243616,1.50851597981488,"1"
-1.32845922096241,-0.910132119773336,0.327438950434602,-1.9528144961861,0.824267367482962,"1"
2.19359284147806,-0.585463145780921,0.478888982026175,-0.916227118128791,0.272060815850393,"1"
1.63722420823343,-1.15059395530594,0.237824977239302,-0.277718226081218,0.842761216176372,"2"
0.249511627089155,1.38148616117593,-1.22903959055421,-1.43054489499738,-1.85393114253418,"2"
0.752244834080905,0.974827488094142,-0.11838084326415,0.717574119054532,0.957955168442446,"1"
-0.408941739148319,0.796493380617591,-0.450752417648336,-1.04800187649644,1.17754019813714,"2"
1.34245906337204,1.96391384919623,-0.386061932025285,0.863426615495444,1.25299901784451,"2"
0.533199006188996,0.716808259297887,-1.97561737360686,-0.596522934411727,-1.92352397637024,"2"
-1.83036801979779,0.14791457451534,1.15761343491221,0.656744342972732,0.264568733928984,"1"
1.27165614472759,-1.05549890716613,-0.32180953181957,-0.56900962765166,0.727009114369203,"1"
1.59294707621239,0.19435865893907,-0.991147616781271,0.175245737816737,-0.322763957947139,"2"
0.551737996586638,0.716808259297887,-0.489261550050225,-0.282747446012524,-1.54320957997117,"1"
-0.397299055220924,0.181290858679035,-0.563790520573196,-0.250333938577019,-0.109424005766554,"1"
