"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","group"
-1.60113134520453,0.253005637115714,-0.661851041060452,-0.893009031368421,0.894036329556282,-0.622973051979763,0.621998123859215,0.754351489515368,0.915582291545063,-2.12496187303157,"1"
-0.886011642485381,-0.0801713604925699,-1.02831400937927,-0.542664756780002,0.519407491415489,-0.160631190003956,-0.0879686711915407,-0.0148567743291098,1.11364329484136,1.54816549808846,"1"
0.778523185736606,-0.229733699578374,-0.330472987788377,0.561569887565985,1.80697570421804,-1.87866778147179,-1.415221251212,-0.590820672374227,0.617252647512927,-0.10614756184979,"1"
0.986135841186777,-1.15460664399431,-0.645030180292229,-0.204732384190761,-1.17941419837585,-0.310059419127477,-1.83958503663539,0.262985724830687,0.575880179219059,1.02038706107199,"1"
1.13053149746506,0.374159307539014,0.175927149628437,-0.035831852343175,-1.9585571448319,-0.243920370053259,0.206890225180115,-0.767133758777391,0.83747925185649,0.486398471646329,"1"
-0.731932192311526,-0.0113448311072804,0.384480351731199,-1.04803773203935,0.273368570720114,-0.817522970613867,0.193788600487206,0.0684490104799093,-1.09366212443156,0.734872967236108,"1"
-0.498376560941762,-0.334532228809265,1.28836516457817,0.729470200646645,0.43012487418923,1.33631608531887,-0.701428189392191,-0.981170372098485,1.36576628304684,0.987712590096985,"1"
-0.844353569812647,1.28959881469979,0.119982982181002,-1.13319285403222,1.56624989525342,-0.441834764428784,-1.49365076130422,1.02879256900241,0.132579545839831,-1.10557910082983,"1"
0.182737315243948,-1.34313554865337,-0.0983035180708079,-0.931196830316141,-0.330582486375864,-2.4041996285044,0.786521446788846,0.0877737234996355,0.308812233943433,0.686810447628006,"1"
0.510887249089117,-0.360561366098233,0.801130203204668,0.0996378287573726,1.34216474093701,0.84704025304342,0.058729991260903,-0.819837876298936,-0.0306463587948845,-0.667404337739346,"1"
-1.54136717276324,-0.918729063139587,0.310729571234794,-0.306287628910548,0.0848477690299801,2.23605967967149,1.19237186062033,0.411478972689832,-1.18688364002945,-0.354730120806064,"1"
-0.160453528279571,-0.0162179301984253,-0.733184037053608,0.101466843549607,1.32216757780647,-1.73111850749964,-0.307875385794753,-0.877280713322712,-2.14162520205286,2.57539509122626,"1"
-0.642109686369864,1.80912972337092,-0.716084397601746,-0.646289708021286,1.31978956625465,-0.948069058725103,0.329243789456234,-0.4829193823502,0.763208777588125,-0.381933405761901,"1"
0.341849267973776,-0.99159734483533,-0.408037666962517,-0.710082296253163,0.744325263784307,0.602705463698015,3.15776308949596,2.12059965020351,0.128170026295149,0.743851655914776,"1"
0.249801899302126,-1.578180803541,0.554484611840523,-1.3511495135986,-0.191999277390786,0.597477400431302,0.0354390380254425,-0.158993961837105,0.0953122483843903,-1.07362317868289,"1"
-0.048574241910771,-1.21144059988263,0.484268134757989,0.338344838754403,-2.02233018524908,1.05519402137101,2.40631736081815,-0.394387383906797,0.00547688928122037,0.309749461449118,"1"
0.309789801218191,2.3441907667763,1.01135888704204,0.148539940880953,1.42062116082429,2.98976848799875,0.269888765471824,-1.54962239487728,0.329871514144011,1.62068638713885,"1"
-0.216848187445319,-0.198213640847161,1.22376275208784,0.257396915325317,-0.176298475495492,-0.147613341457677,-1.78886051487417,0.24506981231539,-0.518445398136418,-0.538693838749965,"1"
-0.826895375960802,-0.0210248686091374,0.0153740106283096,-1.12722550342437,-0.121451122419739,0.224760098345883,-1.10112201581278,0.916639532463156,0.524676295368152,-1.37440336054415,"1"
0.0523141456486265,0.646319458150864,1.10378419425863,0.225107812694394,-2.56198711368857,0.105487899612416,-1.27092030240649,-0.45204851978317,-0.261448192361881,1.12526879695014,"1"
0.273394227708784,0.308927792158597,0.0113335136311967,0.131625551662269,0.384142921332236,1.26603086146594,-0.105383523365169,-0.508386716390514,-1.66074250475774,1.59946682833638,"1"
-0.243466291969926,0.978178129053142,1.29585413810883,0.446139673059708,-2.33327657400004,1.51131550599755,0.0676232559958809,1.26950983901945,1.16851339806984,0.0184165292892081,"1"
-0.6420221800781,0.65774156156864,-0.914160268481045,-0.812918764167165,0.239239629537419,-0.460876222714242,-0.999625049681766,0.830024291755471,2.15750539049071,0.152910341558813,"1"
-1.24864153461405,0.490038149823859,-1.34357826450881,-1.15417080829182,-0.970573633869617,0.00603939715508427,-0.0922521476483362,-1.09875794582521,0.00775172182072676,1.17792068574891,"1"
1.35656714420848,1.44582752163968,-0.419732227638617,-0.442505121708958,0.32310698271703,0.192922177869351,-1.44040882828496,-0.0772732533090026,-0.27881106837139,-1.79540897623764,"1"
-0.626040348224577,0.389419836455653,0.335406519526743,-1.99588380756888,1.18618991467796,-0.483080087027776,0.973689049986269,-0.471025651993957,0.211281711548574,1.35470317116054,"1"
-0.652297931866568,-1.23014419196424,-0.154152895503427,-0.00380759361780539,0.0775134612819844,0.761058173509703,-0.886454559296296,0.754609303480822,-0.558854475280333,-0.105101168361416,"1"
-0.0758346212295506,0.167692737331762,0.556548577654081,0.00205962162396867,0.573357651820486,-1.35756421933355,1.50579750775353,0.572311107943158,-0.149679878298197,0.0536901564357737,"1"
1.15251042791845,-0.639785738963807,0.100442832259794,0.828975016954823,0.224280580661433,0.400289731327051,-1.38847446074273,-0.856667688180198,-1.18553190241718,-0.541504600366051,"1"
-0.338472601704016,0.548618550558948,-1.27016991191234,0.337674695456628,1.51436926807387,0.588202820954083,1.44242205089802,-0.803446504704869,-0.927902363910499,-0.911340207679987,"1"
1.1714231932954,0.214087748565869,0.472594807530112,-0.110680845645496,1.82804456388155,1.96191648710791,-1.09253515386982,-1.69464571921629,-1.69792403732006,-0.179574853649218,"1"
-0.462252258803442,0.361627396618583,-0.464978741511281,0.90573668676092,0.898302899116733,-0.316225151268004,-0.182142685749086,-0.609598016424055,1.91452628997685,1.64241157659958,"1"
