"X1","X2","X3","X4","X5","group"
-0.573532909250328,1.19273795529592,-0.309556289858159,-0.291919738779916,-0.706026521241993,"1"
-0.103035114453964,0.341642233364759,0.997371414470569,-2.79146587059074,-0.565903495295106,"1"
0.200265278135008,-0.694148145483866,1.24154836030833,-0.123340373052003,-1.00945426615263,"1"
1.03030824275788,-0.175064707592539,-1.46967162301466,0.683540661236169,1.96409868831842,"1"
-0.818608888186822,-0.0378527704749302,-0.175216804953038,-1.40710681794758,1.6310070744059,"1"
0.0310021748918458,-1.20820102723931,-0.949442413383261,-1.49379798964965,1.41267681119112,"1"
0.985540347548257,0.131531682408935,1.02881757067771,-0.108842125031083,-0.550663438098467,"1"
0.322695141562622,-0.4820569649402,1.91601126985537,-0.0116327491395747,0.863686875905846,"1"
-0.24818301431051,-1.06333386004359,0.643000420471393,-1.02402409282199,-1.59698545836433,"1"
-2.3090988637669,0.600499955364342,-0.815602125251192,0.382516795619715,-0.442118857048819,"1"
-0.323443082577955,-0.488980591658626,-0.535829132568898,0.489673044133317,0.0631059656154261,"1"
0.666745820579814,1.44029333081078,-1.04479307652804,0.13401502608774,-0.0474350922361367,"1"
-0.385409508686085,1.32233551695454,-0.720517470273347,0.602316975147501,-1.0002103736506,"1"
-0.0704626682106604,0.132804332897676,0.664781440870064,-1.39982627874967,0.522466105047319,"1"
-0.754032373752831,0.456189120377332,-0.765241875381668,0.676323782415465,-1.64031610241902,"1"
0.129127165300055,0.164407010868328,-0.908878016660402,-1.09953671108789,0.241261714235151,"1"
0.590886165225031,-0.665343118850623,0.147350020770338,-0.265487412411109,-0.228281989875539,"1"
-0.0717306726789196,-1.13871062494923,-0.942277490583184,-0.0469465692473846,-0.498486993868716,"1"
-0.436887787880032,0.362909380283481,0.147490030063216,-0.313903942810581,-2.8881469953809,"1"
0.387698785265119,-0.0583776800464891,-0.765750539539732,1.73161489952618,0.714933334950668,"1"
