"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","group"
3.0382714349124,4.47505084394292,-2.18709183180195,2.97014150446756,0.793212912933498,-1.78089104552867,-2.95505327097879,0.25545582720739,-0.527291636385054,-0.613654747605428,"2"
-0.310483773184786,-0.0477486252125899,-0.121349101936876,-0.155085784127797,-0.0732051398802686,-1.19855254329267,0.0961020696020008,0.473071363329559,-0.655880120403418,-0.383133251122617,"1"
1.01145632180076,2.12376064496291,-3.22026993542614,1.49210722389882,1.28073466367105,-0.808846856572259,-1.97404552682845,1.09066093630791,-0.0366573851045463,-0.663334853428655,"2"
0.703172547325663,-0.670900310103473,0.860868141133676,0.5816977931667,-1.51647029906176,1.43394073477801,0.0234980198839121,0.273308791404071,-0.736105460118841,0.836574426679287,"1"
-0.183776256751965,0.613524885802372,-0.176522136372703,0.473367722958927,-0.677117765535341,1.01250225391007,0.826596398401707,2.07896205519946,-1.35454732858072,-0.38434671047566,"1"
2.5730861764935,2.25684365465632,-1.12178713028213,-1.02128165672136,0.0643854770620512,-1.5579439226546,-2.00842963268828,-1.82384869291214,0.0369419038380213,-0.570124791792454,"1"
-1.34126990810922,0.0672244892074545,1.02134234676636,0.546145771414528,-0.725159483207491,0.55945414511533,0.0234980198839121,0.12658596085087,-0.817645472714742,0.845149407857342,"1"
-0.183776256751965,0.613524885802372,-0.176522136372703,1.42451860837023,-0.142469373963549,0.741034941272558,-0.421899358663016,1.24026192928354,1.40277566880034,0.00506468147138201,"1"
-0.878682476797642,2.43305739998619,-1.08211024540504,-0.842876513390612,-0.795914364544882,0.193799635814927,-0.0598817993364313,0.884801215399806,1.18003268765211,-0.654616671469847,"2"
1.60029541575284,4.39042383225394,-2.75502288513617,4.29351028278066,0.167086864325152,-0.415138505438974,-2.47270439969623,-1.25031215063661,-2.34557488835522,-1.02997461897224,"2"
-1.14034915222924,0.148459288927973,1.02134234676636,1.3114238130053,-1.51647029906176,1.62847462142758,-0.441256050889797,1.59369210681519,1.40043385982147,0.260668274084581,"1"
1.89278894468328,1.34556887056505,-0.642866804464534,2.65473353599613,0.391980250609187,-0.80985682771422,-2.12305904878377,-1.25230869519278,-0.383268968523603,0.452884050107753,"2"
-0.211081310697369,2.07373624867106,-1.87011145429991,3.95309560532328,0.396200513736422,-1.95445734362743,-3.74702487328054,-2.01769125632286,-1.04216626142377,-0.297020478830015,"2"
-0.0655034393972962,0.0348870669708688,-0.542674789614753,1.25210782713129,0.594586569436217,-1.36192720396793,-0.88631456658516,0.997433991899524,-0.0366573851045463,1.20336853875457,"1"
-0.0265463370569173,-2.2813283008358,0.601423232539522,-0.97768209968392,1.19812747141582,1.09345354525096,-1.79100241654012,0.534099380036588,-1.37090706479247,-1.35239719571287,"1"
0.23691688461016,0.599763664271105,-0.875259917666037,0.250447702140087,-1.7690251994807,2.20948739228464,1.19222306475401,1.33593262977204,1.40043385982147,-0.0376380511396819,"1"
1.91529151811835,1.92658128814566,-2.48174340172211,1.90997843244536,-1.02487540558781,0.867075059171919,-4.08344451137279,-1.83418485591032,-3.3045994658322,-1.00484923080194,"2"
1.138129853927,0.532171775652002,-1.28120711688939,-0.0710680594694305,-0.869706230014448,0.61754747904156,0.413816300740003,0.543797573215104,1.23783826915521,2.25932646435295,"1"
1.83300178128102,1.34556887056505,0.264700792381402,2.65473353599613,2.29530201019817,-0.831336726830233,1.53372272276991,-1.40606082278663,-1.14405020845634,-0.63782362007449,"1"
0.732887368955137,3.26388055368858,-3.96876562352849,4.41474362013227,1.73307704757286,-1.57605380650805,-1.98767672915512,-1.54878301307691,-0.376492956938718,-0.684626608868152,"2"
1.60029541575284,1.61915278158701,0.669972181434261,-1.02128165672136,-0.78847927774589,0.754428978487036,0.978305511466119,0.550037914058316,-2.0695412169124,-0.362019052532821,"1"
2.14434381951261,0.628858492269127,-1.79029377720283,-0.760959272004278,-0.869706230014448,0.678397498110807,-2.96980253014706,-2.42814731727689,-0.205235167225178,-1.45315540420758,"1"
-0.310483773184786,0.269628234057003,-0.121349101936876,-1.25558688956259,0.398439706549736,1.09345354525096,-3.18567865913574,-1.3352700648782,-1.02679964194852,-0.677177250281601,"1"
1.07234163527016,3.27199779627368,-2.86782040954846,4.32020251617614,1.93965081600996,-1.15465116117581,-2.38676137904835,-1.25031215063661,0.0345429314935742,-0.576966980359058,"2"
0.201785289439815,2.92386488128061,-3.28868661074908,2.26954886105135,2.34377976008537,-0.785425440212474,-1.5633876851861,-0.186303219493079,-2.22743538536777,-2.1237926270412,"2"
1.1464562299468,2.35561101557357,0.94819943475754,0.757565355883856,-0.142469373963549,0.452074529316969,-0.652211804840059,-0.588678285124917,-1.12407544522607,0.473133673621881,"1"
-0.642814436968123,1.82069394082538,-1.87011145429991,3.58681274942216,3.46878289689579,-1.15465116117581,-2.49691036372871,-1.80199523089488,-0.768169157270067,-0.342508000532917,"2"
0.532364636480875,3.1375208530846,-2.04365359697523,1.71821597140768,2.26110996773104,-0.269419056799356,-0.219925982677889,-1.31041723754781,-0.610360746651306,-1.05757946916129,"1"
1.19408609476541,0.460801839314804,-0.181766042584329,-0.0951777031338918,0.108939883343726,-1.09796411561769,0.961640390155317,-2.48243654672349,-0.906496471924288,-1.32762799585423,"1"
3.52183318255723,1.534842937682,-1.48846787989344,4.48502065011033,0.0076788142141877,0.483477249944648,-3.72393327654313,-1.80199523089488,0.168683031285053,0.237358251115888,"2"
1.10073701773727,2.74868666566658,-3.16606981003527,4.24782028253313,2.28012150732701,-0.796529857341969,-1.67431689439876,-0.254276964358911,-0.610508570752364,-0.950887035998265,"2"
3.25770962654634,3.66451512283527,-4.0436916107676,4.56702336248396,1.98645306373623,-1.16882699386556,-1.72927934398571,-1.37471259271341,-0.561833003900471,-0.175585423021111,"2"
0.23713350041553,-1.52541288921373,0.943710339176711,0.36215657290035,1.19812747141582,0.621509871360732,-0.461543770515449,-0.743993194059031,-1.62228931522517,-0.573673882015662,"1"
-1.03898538939255,0.264225813432435,-0.701864535638035,1.36696448573988,0.251352551779766,-0.203605652652145,1.41625403912982,-0.598526732484495,-0.0369242542620989,0.260668274084581,"1"
1.83300178128102,1.65782905864683,-1.48846787989344,2.60279891240926,-1.02487540558781,-0.300001939827554,-2.12305904878377,-1.35533135903468,0.0966326945202254,0.452884050107753,"2"
3.52183318255723,3.04500869135875,-1.68533517979936,2.66438110532642,-1.26627712628785,0.174925627417643,-2.80527004617514,-2.44102689373541,0.0966326945202254,-2.05007550497417,"2"
-0.555933897918882,-0.614332394160802,-0.363403022446793,0.313220719252105,1.51312010528691,-0.487729735111593,-0.322569101047574,0.161179757114536,-0.437025580895317,0.556796736202664,"1"
2.67237597082183,0.585548395164056,-0.64912134543419,1.37055163094389,0.162050035122501,-0.0314536460156093,-0.455609746313341,-0.35645637462211,-0.907366394785261,-0.853763116679574,"1"
1.10317402717056,1.1220299618041,-3.51424169244563,4.20088104513132,2.06664172357601,-1.57605380650805,-1.98767672915512,-3.32098963411435,-2.54249132573709,1.20336853875457,"2"
1.54398568937441,1.43653305878634,-1.85310686431347,4.54452361431495,1.7227393593311,0.889756519550927,-2.03787842170565,-0.52143737635014,0.0815362323381569,-2.11363547722077,"2"
0.821081266541932,0.432087619943102,-1.26558250350024,-0.842876513390612,0.285376646622114,-1.2250224158279,0.145373745201972,-0.308982229867368,-0.907366394785261,0.4422492496054,"1"
0.496652510321241,2.19047180170319,-3.82357063103831,2.26954886105135,-0.730334179356775,-0.906608330243187,-3.99438660459824,-2.25833627028919,-0.201398791761348,1.78619622961476,"2"
1.83639274088836,2.28957650128288,-3.51949882564873,4.24782028253313,0.347487699203382,-2.03404751064363,-4.85130099706162,-1.54878301307691,-0.888881701203918,-0.570124791792454,"2"
-2.25915128619171,-1.06714917203673,-0.219439662319378,1.32213954637058,-1.38722152242188,-1.36192720396793,0.295490220780809,1.47097851148873,-1.22323087495688,0.612158923963672,"1"
1.0904788937447,-0.771857480397355,-0.131136703588084,-1.28529741307689,0.864289571870113,1.50380860331465,2.42091835711529,-0.352616115817919,0.66150217060869,-0.332471487685567,"1"
0.821081266541932,3.88185737331453,-1.59911479304094,3.02493651679769,1.171632948096,-0.439589553177559,-2.95505327097879,-0.998978429424145,-0.417995821661577,-0.879902066578055,"2"
0.0377148397736441,-2.2813283008358,-0.230814107323197,-1.52405163684403,-0.0462323112489787,-0.88457937168874,0.295490220780809,-0.0304349232336662,1.32218712450133,0.415440004687476,"1"
-2.56424704120279,2.45815962781486,-2.22955109066518,4.19590713485224,-0.0400868008205588,-1.11796499315868,-3.72393327654313,-1.79158409527358,-1.05459639240396,-1.05531457924631,"2"
1.35829842889145,0.232967962521561,0.0593037495576997,-1.72459182896416,1.60890779043952,1.53462633957748,-0.317200453887506,-1.21576959751652,0.285365197638212,-0.533626407794808,"1"
0.969684178619965,0.432087619943102,0.366198256093803,-0.0525319285473664,-1.52447879555306,-1.09796411561769,1.43525652744788,1.41653754903803,1.40277566880034,0.992203404247909,"1"
0.435152708035948,2.19047180170319,-4.2514238507399,2.12845116903749,1.91269001099297,-0.592281129466706,-2.29739399209638,0.00117916597466017,-0.960424588969179,0.0672220669332998,"2"
-0.659683479073461,-0.341617407876207,0.881587835619128,-0.0407609715244649,0.477804787960409,1.43394073477801,-3.18567865913574,0.12658596085087,0.881439586912463,0.0892790785016184,"1"
0.135320822460616,4.20467183276662,-1.14508684921706,2.46158373723729,1.74248813059141,-0.269419056799356,-2.29739399209638,0.44667613012827,-1.37090706479247,-1.91174088295538,"2"
1.06455824447298,3.27199779627368,-3.06053635273407,1.99715330551283,1.53599736233005,0.362582662966569,-1.76651720020063,-1.1514137755984,-1.38904736335681,-0.0992785770103237,"2"
2.0927092405396,1.69352687823486,-2.16583803135979,4.20088104513132,1.69470870092066,-1.76179047607588,-2.38676137904835,-1.54878301307691,-0.527291636385054,-1.11629202471859,"2"
1.20881482404264,3.05883360263639,-2.78852108973637,4.62769833596773,-0.0855534128335227,-1.76609740240137,-2.1376361974699,-0.707811575390424,-0.0584208666457581,-0.05923509202609,"2"
-0.630137378861017,1.03324959026624,-0.878569498893756,4.17196964581127,-0.529772798994184,-0.661871676824309,-3.35590606538671,-0.0370454397420864,-0.82987407936103,1.17335767420719,"2"
0.75401302187683,-1.40619970114462,0.367590851172311,-0.794244395754371,-0.495763156688778,-0.944871338580199,-0.473534226192038,-0.721907283877821,0.530099219414395,-0.211294751930295,"1"
-0.211081310697369,0.269628234057003,0.605365921718818,0.239777829564604,0.366780803203802,-0.269315632435133,0.981523259801876,1.54152788593147,-1.35454732858072,-1.17619591176818,"1"
-1.69517905260695,-2.77985955329409,0.391885312189163,-0.97768209968392,-0.0462323112489787,-1.86677286569432,0.486458254117104,-2.48243654672349,1.30460018506594,0.0601609419691159,"1"
1.04510627117358,2.46055962757293,-1.27832108066722,-0.842876513390612,0.0643854770620512,-2.27721702419987,-0.538613544368582,0.321237085277865,0.237282676819376,0.51257214135287,"2"
-0.642814436968123,1.41592723330961,1.48009612361563,0.89204067944347,-0.570468814971705,-1.28492974466634,-1.97439868058178,-0.638697632319728,0.881439586912463,-1.05531457924631,"1"
0.315547342301198,0.599763664271105,-2.42004521434369,3.59083737552794,1.58017738833698,-0.640515631719249,-2.07730115232248,-2.04836242716021,1.31555471671661,-1.45315540420758,"2"
1.35668952695246,3.848012855799,-2.75502288513617,2.5227067086468,1.50622645814674,0.178636818415038,-3.52694220690674,-2.13815292853324,-0.648301932288425,-1.68302046502321,"2"
0.236071052961341,1.6794099816352,1.48009612361563,-0.265152654198577,-0.493031604678824,-0.944871338580199,-2.05539533232988,-1.82384869291214,1.39897299951641,-0.208977727284586,"1"
1.27617379061034,3.08090128399657,-4.13546728558968,5.52967501755077,1.05274487173849,-2.67948348362407,-1.88787636822578,-1.54878301307691,-2.54249132573709,-1.72419013073316,"2"
0.0232056899147163,0.659603334856792,0.402466701691102,1.25210782713129,-0.677117765535341,0.741034941272558,1.41625403912982,1.41653754903803,0.609419895324139,-0.042854316736028,"1"
-2.29319809583066,0.956855136136602,0.274004273441535,-0.0796163708727394,0.65450185468171,0.452074529316969,1.14302306880081,2.32063470011016,-0.0112578522566777,-0.435944509133985,"1"
1.27617379061034,1.16879216362702,-4.13719461705957,4.0137189627662,-0.748375401652316,-1.77791041705852,-3.81848839267924,-1.83418485591032,1.0313927171207,0.802932171943459,"2"
-2.25915128619171,-0.701461645132098,2.04338725264327,0.546145771414528,0.329556591910915,0.213838890773007,-0.136975299057169,-2.06325739674495,-0.71252446786431,-0.686533810239187,"1"
1.39188351736492,0.232967962521561,0.711738539125057,-1.20912820897906,1.43509624861044,0.202566509770623,1.74630798538,-0.352616115817919,-1.72271169300857,-0.120144158178543,"1"
0.65727915626927,2.76169942357741,-3.16606981003527,1.96096422002496,1.03585446950678,-1.50759908137076,-3.35221784073576,-0.167464679804439,-0.113212299901701,-0.0263797189379215,"2"
-0.310483773184786,-0.804253261318475,0.570064154624896,0.332209673245549,1.48855229855746,-0.0500947676325218,-0.322569101047574,-1.08852447922632,-1.20128505034757,-0.480819917322782,"1"
1.51872116363685,3.20374805313607,-1.41968288888343,3.48184194557396,-0.025596259391332,0.432989942895291,-3.07485696198261,-2.44102689373541,-0.50781989061036,0.297118723882792,"2"
0.6838972859652,0.314127379287009,-0.886784262687708,0.79568850548615,0.251352551779766,1.04902059619053,1.19222306475401,0.740232783806132,-1.84135038340325,-0.042854316736028,"1"
1.0371422847624,-0.771857480397355,-1.34990869682316,-0.842876513390612,0.0705510545834958,0.550700911377133,-0.136975299057169,-0.27826938475806,-0.655880120403418,0.662318928380857,"1"
2.2914074370994,4.23970214059715,-1.96831697025864,2.70815310516555,1.98645306373623,-1.76179047607588,-1.90782945238745,-0.455771121207985,-0.561833003900471,-1.95392022929997,"2"
