"X1","X2","X3","X4","X5","group"
1.18487723662641,-0.743275857330353,1.24776336668723,0.492593861841638,-1.63415762678176,"1"
-0.32867201409024,-0.730433278593614,-1.3920288797713,-0.713013940676636,0.369425910544446,"1"
-0.649580161480311,0.0114013493459426,-0.148315361128701,-0.0965081159186316,-0.697908302822089,"2"
1.381779990597,0.616408145849969,1.05468473202724,-0.526334569793747,1.33644832852931,"2"
-0.452872839980323,0.393387925144933,-0.494271818071687,-0.365217557903885,-0.289674172981153,"2"
1.12090505871122,-2.10066370498434,-0.618559640981128,-1.29110001012018,2.05157932669931,"1"
-0.523390442289872,0.393387925144933,3.42656055837044,-0.628498060386595,-0.289674172981153,"2"
-0.0297006844274924,0.334635189158287,0.989410999147139,-0.775867504055931,0.576907865455451,"1"
1.33033384400016,-2.15218448318917,1.46383467177341,-0.804718830400263,-0.295955418239763,"1"
0.351884683098013,-1.46734158724151,0.422214152789072,-0.265564340886777,0.22779389971164,"2"
-0.0212154995950339,0.213269440548816,1.17090961144807,0.332029335340326,-0.511104000679042,"1"
0.590970809534803,-1.39906354357903,-0.214130769685907,1.14390391801453,0.655199213441068,"1"
-1.7399814755865,-0.851602042274486,-0.376654368879702,2.0108165071113,0.195414362215204,"1"
0.513926435120838,-0.369883024826786,0.597223916449456,1.50163381994693,0.189257763959423,"1"
-1.47184552482902,-0.753849725723857,0.0572538150401922,0.182211666357143,0.324433874731505,"2"
-1.52745333726982,-0.954309967962079,0.0572538150401922,0.182211666357143,-1.42060696685384,"2"
-0.909106213165988,-0.853134345207657,0.0451871265880499,-1.30232201941842,0.585320796470885,"2"
1.80825564296695,0.822206787948262,0.182609498430917,-1.19459693410643,0.429614218440963,"1"
1.79444137926162,2.13179771847887,0.705825194851138,-0.400268492041186,0.785169472673946,"1"
-0.633373316066914,-0.226854589097728,0.127089274713138,-1.30232201941842,-0.4410615522024,"2"
-0.100257702082834,0.520935112735201,0.50324733858265,1.38963465416294,2.16164641282926,"1"
-2.51608903200946,-0.14105668849153,-1.07538383984353,-0.713013940676636,-0.6668377015269,"1"
0.893740593836943,-0.17813477901026,1.44817884292342,-1.01756708440437,-0.476282040022087,"2"
-2.33630850037639,-1.97774047300788,-0.0861176564875382,-0.745402830094409,0.27521113796498,"2"
-1.04799694663181,-3.04183166768588,0.687698960561541,0.949240091117635,-1.79823603332067,"2"
0.277078099153463,0.250784954668287,0.153309143680586,-0.0965081159186316,1.61699395785858,"1"
-1.18059531411805,1.5089163463927,-1.15549616025736,0.30671410214768,0.697921565304797,"1"
0.859629926713806,0.200619126393445,0.00328960117506923,-1.17408958217751,0.576907865455451,"1"
0.859629926713806,-0.104875230161717,1.43839197208062,-1.25023194643322,-0.476282040022087,"2"
0.40207812111575,-1.93603847989057,0.14015640952951,0.259392760447795,0.907892729339455,"2"
0.658170841972663,0.60173965147488,-0.214130769685907,-0.365217557903885,0.68974677762582,"2"
0.619231580144126,1.44598848106203,0.696562801882666,0.805613502532079,0.426484435556948,"2"
-1.25315817812553,-0.580668479444597,-1.18577658439695,0.449397565791737,0.697921565304797,"1"
-1.16989866993562,2.41976367943378,0.0157310112822735,-0.327591311306049,-1.72871582491455,"2"
0.371578210898053,-1.93603847989057,-1.00886847579966,-1.39681800286163,0.276665179215518,"1"
-1.7399814755865,1.4928643286335,0.481763633439079,-0.343368220180396,-0.666826309481002,"2"
0.435359705125907,-0.0681647380805464,0.821477885422266,-2.12843058979159,1.07575255097461,"2"
1.14269094011911,-0.568887867531516,-0.416204104030759,-0.0083141961424557,0.700758337332243,"1"
-0.1192503003865,0.0105125691625313,1.17092627520498,2.28873318592,-0.824167316178698,"1"
1.1639475327246,-0.705362053710043,0.0462974922741544,2.09023782362441,0.997442550729436,"2"
0.518905620032067,0.361427452891757,0.344136488572461,-0.291207188092097,-0.5706028691897,"1"
-0.523390442289872,0.458591147686799,-0.1250860982018,-0.514743739878099,-0.5706028691897,"2"
-1.8587385910095,0.163636618311533,-0.897498263708874,-1.51782451218284,0.27521113796498,"1"
-0.909106213165988,0.79270411853512,-0.659771315019954,0.135046804697195,-0.785618777019648,"2"
-0.0461788047835456,0.334635189158287,1.07089132376137,-0.729003563532562,2.11470907987023,"2"
-0.845663208328352,0.876935218816039,-0.659771315019954,-0.14787800626675,-0.261691808543797,"2"
1.17564967566021,-0.525050972711511,-1.05652641739161,0.577253310357403,-0.596158417224681,"1"
0.619712599356425,1.3596632579562,-0.534336060471033,-1.14986354098414,0.217723663750254,"1"
-0.365055536705501,0.0710386853613732,0.875840340130818,0.367679114623033,-0.0505381521972157,"1"
-0.492843375336844,0.250041583130868,-0.254723574763946,0.0570719155291017,-0.0454740273538609,"2"
0.137024892815848,0.519566522651227,0.203858843156573,-1.28198635078153,-2.02885658613829,"1"
-1.38272504846866,1.13342273877122,0.0157310112822735,0.135046804697195,-1.42060696685384,"2"
1.08949653924746,-1.31048840096888,-0.416204104030759,0.259392760447795,0.700758337332243,"2"
1.29583733780465,-0.493843235614103,0.0131144896059238,0.670968046257299,0.997442550729436,"1"
-0.977149468323314,0.938669141105618,1.3040635035301,-0.673116960131551,-0.87517224540799,"2"
-0.964705216383371,0.938669141105618,1.34412231790317,-0.673116960131551,-0.87517224540799,"2"
0.4344554586641,0.199826094084556,-0.744639963490694,0.283077706533915,-0.962215553483982,"2"
-0.36158145728959,-0.730433278593614,0.847318715157454,-0.408867428984605,0.22779389971164,"2"
0.894870152083501,-0.842632298901112,-0.618559640981128,0.623368148702539,1.82132263410678,"2"
-0.32867201409024,-0.686701961744657,0.0763391966680066,-0.326047212244297,-2.09303058381112,"1"
1.19909710278852,-0.748913777534489,1.34768258414389,1.32156210264278,-0.45952882042642,"2"
-1.20646409452483,0.0342053478098827,-0.87098092003781,-1.01636227170084,-0.979236369824986,"2"
1.90808383464199,-0.778930712763985,-0.361658456641041,-0.684639113230016,2.28416761836441,"1"
2.36304700004764,0.822206787948262,0.975279636884236,0.645328161775171,1.7256289865063,"2"
0.0243267511888821,0.334635189158287,1.17090961144807,0.332029335340326,1.36225257056977,"1"
0.950098626350105,0.200619126393445,-0.288433220566114,0.492164032443828,0.576907865455451,"1"
0.619231580144126,-0.785768492164587,0.558016865854106,-0.548040463452155,-3.09630908548984,"1"
0.437746457166711,-0.369883024826786,0.449936130069846,0.40363580599992,-0.0137381203294002,"1"
-0.0461788047835456,0.138501732981574,0.754908284431496,-0.0113905983860746,-0.553727556011483,"2"
-0.21090411916793,0.492104327529081,-0.614567683647475,-0.514743739878099,0.512593137306753,"1"
-0.918934901811048,2.0762294996713,-0.659771315019954,0.316225234142966,0.512593137306753,"1"
0.859629926713806,0.796977771366138,-0.363369569501376,0.0795594993555375,1.08356378657411,"2"
0.120511317043455,-0.481855073313586,-1.54420607410459,0.082869239376719,0.0416536658857592,"1"
0.351884683098013,-0.0681647380805464,-0.546109320544018,1.17579925167624,0.811603855846857,"2"
0.613404626091988,-0.76419600076918,-0.534336060471033,0.722448239800946,0.338919733952689,"2"
0.437746457166711,1.13539238442515,0.863404274381357,1.06555765231322,2.16164641282926,"2"
-0.387276473889433,-0.730433278593614,1.87432426747632,-0.249928557425748,-0.0137381203294002,"1"
0.513066799512409,1.20931974708578,1.34702083465394,-1.25023194643322,2.27957341959606,"1"
-1.95227615716347,0.0155101786160552,-0.930610309243612,-1.22775205360749,-0.6668377015269,"1"
-0.155630678991287,0.605256130514011,-0.202227510837209,-0.365217557903885,0.966034685422549,"2"
0.435359705125907,0.157216401651425,-0.165414153808447,0.715229305996022,-0.456060688239042,"1"
1.164593749518,0.330371459656535,0.547842405004734,-0.00675336474544712,1.36225257056977,"1"
-0.109538639946886,-1.54655523930639,0.232069285952028,-1.0496560241288,-2.5468814461283,"2"
1.5038646357015,-0.876845043232011,-0.873953956620092,-0.68514196580317,0.634445385762742,"2"
-0.281816891217829,0.688218803349637,-0.490295710066525,0.981170983785874,0.426484435556948,"2"
0.927240812612819,0.124953593318981,-0.23749649952127,0.283077706533915,0.164671523521637,"2"
-1.10156794058499,-0.43600740603504,0.163601303012479,0.0841526374355297,-0.979236369824986,"1"
0.619231580144126,0.60173965147488,0.658085900745181,0.332029335340326,0.552914817282397,"1"
-0.964705216383371,0.0190431840153162,1.34412231790317,-0.673116960131551,1.85693691208123,"2"
-0.0461788047835456,0.138501732981574,0.589005749225018,0.40363580599992,-0.729930145482526,"1"
-0.0554127018845689,-1.54655523930639,0.50324733858265,0.867860400604364,-0.337429647738863,"2"
0.120511317043455,-0.200826233457714,0.0237901769700677,0.0723841544262628,-0.456060688239042,"2"
-1.90946890841619,1.4735898934298,0.146031041212194,0.135046804697195,0.324433874731505,"1"
0.619712599356425,1.3596632579562,0.696562801882666,0.71765690362959,2.81491279503349,"1"
-0.209239283247642,-1.52971660161298,-0.614567683647475,-0.185480841597488,0.352536229605665,"1"
1.64296730245129,-0.739714138662245,0.182609498430917,-0.536917572164137,1.66738580380783,"1"
