"X1","X2","group"
0.336981246675203,-1.15055143817179,"1"
1.69149045216324,1.73424374403005,"1"
0.558209987743645,-1.33926297570734,"1"
1.68166720547079,0.375398074215561,"1"
1.35730869901283,0.457913739376589,"1"
1.14941755086711,0.118970507190621,"1"
-0.737128100854105,-0.254434264616143,"1"
-1.28664798589267,1.04211801241932,"1"
0.189293959710027,-0.611599753859173,"1"
-1.18946679510297,0.11670376251332,"1"
-0.109086860929708,0.127800967344633,"1"
0.315322317896837,0.098576106002608,"1"
-1.35311114555132,2.2983556236455,"1"
-0.359620082397713,0.781206657372531,"1"
-0.0826563999300251,0.124306574793533,"1"
0.175921021699456,0.0794397725573052,"1"
0.203805452020058,0.424931253345989,"1"
0.726450833518453,-0.432387716638413,"1"
0.264011641379784,-0.595986197393708,"1"
2.14459320301345,-0.382229075840324,"1"
1.47718711098873,0.410636014343458,"1"
-0.976864441571284,0.126891956259507,"1"
-1.02677345845596,-1.14071552116169,"1"
1.43410479307955,0.0689769262641114,"1"
0.915758799053641,-0.666052890092377,"1"
0.859261801562859,1.59988628257661,"1"
-0.215548413973051,-0.26867687993476,"1"
-0.0508875613039424,0.547379859008754,"1"
-1.25114137495083,-0.209259432043873,"1"
-1.02114242607117,-0.28994632249555,"1"
-0.022109753811881,0.954398540166828,"1"
0.226725301600414,1.77194546285542,"1"
-0.407591770150755,-0.630715416060361,"1"
1.14122281602907,0.608199948243017,"1"
-0.708462155319173,-1.65336511373967,"1"
1.48574289215679,-0.178102293863253,"1"
-0.908356313707605,-0.684784503671882,"1"
-0.484460646299942,-0.0352045439804258,"1"
2.25096832776227,0.623917665480993,"1"
1.00127282557535,1.36473913725224,"1"
0.499185205892366,0.016615271727138,"1"
-0.876890406537475,1.10376481885381,"1"
1.5575260139008,-0.769365972895002,"1"
-0.122855382751631,-0.556234246905004,"1"
-0.100123174063624,0.683197640400699,"1"
0.135224788962523,0.379797657804499,"1"
0.0231148802324714,-0.515786612660097,"1"
-0.604076944739595,0.52327896289949,"1"
0.149957946882198,-0.618256822267366,"1"
0.327599270137964,-1.17140746049402,"1"
-0.244941292103796,-0.0734652679923019,"1"
-0.578747343435522,1.02583765571264,"1"
1.23193293924876,0.960204139594924,"1"
0.998841184221895,-0.683018182476383,"1"
-0.66635528117213,-0.998528092909759,"1"
-0.0222447720725195,-0.586277788948133,"1"
0.8764882422405,0.464217210675927,"1"
0.616559593686629,-0.119403447186671,"1"
1.18561259109701,-0.888910978067993,"1"
-0.362142510856897,1.36951791302093,"1"
-1.22195300958623,-0.0260108076205479,"1"
-0.0533686290901141,-0.94934782611198,"1"
0.664150523520108,0.695762306090977,"1"
1.59133148337638,0.200673941703896,"1"
0.985143736544451,0.269039408554545,"1"
-0.0172195400134892,0.219664435079804,"1"
1.60380232597344,-0.159908877710971,"1"
0.174243903557217,-0.532806204228869,"1"
0.947520323479528,1.50642853583922,"1"
-0.190729686453203,-0.327600947318462,"1"
-1.89670873897274,-1.59649438037969,"1"
0.331552132931353,2.84300497287935,"1"
-2.17812210014361,0.0770603802823876,"1"
0.314724222615468,1.774581582781,"1"
0.033891619613999,0.0550786339012595,"1"
-0.800738672490225,0.623819178145174,"1"
-0.0510271505397736,0.880580014021987,"1"
-1.78524006883523,1.33429690939227,"1"
1.39253382998743,1.0776043202741,"1"
1.71175702267224,-0.708076722605474,"1"
1.34820680321563,0.836580396335593,"1"
-0.791684666977231,-1.22664834422086,"1"
-0.690096443010265,-0.196002447010817,"1"
-0.0215009838644819,-0.271479288009802,"1"
0.397452709669486,2.1258816914464,"1"
1.15673512692355,1.23394819774219,"1"
1.37186238961476,0.0537529342545459,"1"
0.378518728865075,0.30626791910561,"1"
-0.817888142925854,0.0759132609617508,"1"
1.49106462525845,-0.764369213367977,"1"
0.330841339393385,0.251224657222634,"1"
1.94772705054603,-1.11675337729178,"1"
-2.17112837323533,0.335165225760363,"1"
-0.582854253826727,0.180216738589861,"1"
-0.304397980685108,2.29644314236187,"1"
-0.397938592339648,-0.425747358451116,"1"
