"X1","X2","group"
-0.839550410270689,-0.0352461584531803,"1"
-0.563963016537401,-0.72658005131551,"1"
-1.195250729032,0.383168966009497,"1"
-0.946649414056897,-0.558997330154508,"1"
-0.062594042524946,-0.672031082430555,"1"
1.01310675116189,0.026433167359991,"1"
0.875075161949243,-1.16595962571187,"1"
1.64707390466038,-0.754447198886545,"1"
-1.84929475778013,-0.412913835313801,"1"
-0.0129592542104016,-3.912666494129,"1"
-1.26115913593477,1.19615040402414,"1"
0.162700504653295,-1.02569012578559,"1"
-0.580032035699731,-0.867807666442879,"1"
0.690463071337898,1.06900648714948,"1"
1.8415736641226,1.348173833821,"1"
-1.28859360298919,-0.53295245347493,"1"
-1.53768374090862,-0.701286860971298,"1"
-0.682616221291377,0.389422523575501,"1"
-0.614681315663771,3.11886028028075,"1"
-0.910169090714314,-0.38141747682519,"1"
-0.405091888771927,0.728853817860588,"1"
1.32401477650322,-0.596128974124695,"1"
1.61444052692902,0.352508440178485,"1"
-2.03098800672489,-0.26679209242559,"1"
0.522835183640175,0.47498709265889,"1"
-0.616741150758221,-0.700004751217547,"1"
1.25601159105989,-1.13639518437311,"1"
1.32857442266321,0.875699112329769,"1"
1.51860116418368,0.890063749922754,"1"
0.353106643747062,0.565678082569108,"1"
-0.455119147472764,0.775136282482726,"1"
1.38918678430597,0.268117688717467,"1"
-0.944539079076645,-0.743487930968217,"1"
2.07516048591578,-0.245553757958324,"1"
-0.113974343097883,0.458228292073254,"1"
-0.0152398109229721,-0.587961302035344,"1"
1.76390690615246,-0.940297010321709,"1"
-0.463628212850834,1.48463777833293,"1"
0.294032929811951,-0.111766649422841,"1"
1.31508549127737,0.293919929276144,"1"
-1.96029833480368,0.981165664685011,"1"
0.940120628374411,-1.43515412703618,"1"
2.72225198995652,-0.294375926013661,"1"
0.839924389348399,-1.46045765636609,"1"
-0.164176913297309,-0.563233300908179,"1"
1.8326248181259,0.545942254421641,"1"
-2.2223783461461,1.1376531828326,"1"
