"X1","X2","group"
5.8886476052148,0.738185782069015,"3"
1.66863880652684,-5.05505852505449,"4"
6.25896608754836,0.011860838576594,"3"
-2.07737400270191,7.14306123864178,"2"
-1.96864590793266,3.99207783823534,"2"
6.18891110113602,-0.69075416172654,"3"
5.7254545473759,0.412569093080438,"3"
0.268712635889901,-1.07933317929302,"1"
0.704793198632295,-7.41649853394432,"4"
5.71063944050419,0.412569093080438,"3"
0.995809661972414,5.80393183981067,"2"
0.271833164451705,7.91234254805423,"2"
-1.06694901368705,-0.29475005425274,"1"
6.68102889181802,-1.17234663236163,"3"
1.98013406569514,-6.09205089696307,"4"
0.271833164451705,7.12881121654464,"2"
0.247887384273866,0.462649686305563,"1"
3.16374145884851,-5.15286417449553,"4"
5.71063944050419,0.79081822558304,"3"
0.109129904165133,-0.981863907125827,"1"
0.52948598925001,-1.45062903207777,"1"
7.35866771612402,-1.70694764676926,"3"
0.353237219148837,7.91234254805423,"2"
1.653148458206,8.17572248329796,"2"
1.39483470209081,-7.12617493756954,"4"
4.98097992453254,-0.752800381504504,"3"
0.271833164451705,7.50074706999959,"2"
5.76462630819326,0.174281450676474,"3"
0.219591981108505,0.834510433222446,"1"
0.425419607196208,5.38335053290679,"2"
1.39483470209081,-0.723724821011743,"1"
0.977163480490813,-2.0029745901583,"1"
0.733184495575279,-7.96706170624456,"4"
0.248144545924198,0.834510433222446,"1"
5.99695686622966,0.215747912815858,"3"
-0.850381188245838,7.3378617490592,"2"
0.885440462251647,-7.70097970060293,"4"
-0.167917843619158,1.49912228107293,"1"
-0.647610368896419,7.3378617490592,"2"
5.20159023508606,0.126990678575999,"3"
7.16261206284763,0.222520969209648,"3"
1.7585615913982,-6.75070193897293,"4"
0.704793198632295,-1.45062903207777,"1"
2.3689846330791,-5.40021700655,"4"
5.1800947800896,1.72172666199657,"3"
1.28066874134013,-5.25036664575218,"4"
-0.57201131749851,-0.521845303998086,"1"
5.76462630819326,-0.0892094517909182,"3"
2.61512663495452,-6.49837591221601,"4"
1.86995974474245,-5.05505852505449,"4"
-0.432324498454763,5.15276394478132,"2"
5.71063944050419,-0.212807762839155,"3"
0.271833164451705,-5.78513564782,"4"
-1.93070416694615,4.95886915477769,"2"
0.727874176267685,-0.487953517034081,"1"
0.425419607196208,-5.19895715037678,"4"
0.775755799475257,5.74729301266148,"2"
0.727874176267685,0.707561381676319,"1"
0.13481511771842,5.5094923129412,"2"
0.782399461133904,5.27293866502881,"2"
-0.527370442853646,-0.521845303998086,"1"
0.800857015060337,5.8464978272507,"2"
1.98013406569514,-6.49397571515853,"4"
1.27535621763039,-6.28200662516641,"4"
6.70483242592103,-0.261938054043677,"3"
0.0502107518783917,6.34697082323446,"2"
0.203917837983351,-0.80638366427405,"1"
0.889116785153766,-7.70097970060293,"4"
5.83731093585522,0.412569093080438,"3"
1.7585615913982,-6.96896292193371,"4"
0.13481511771842,-4.50389479420691,"4"
3.77168785786221,-0.752800381504504,"3"
0.799537348771004,-0.716886201176825,"1"
6.51978149933591,0.198699099788774,"3"
-2.07737400270191,0.138008335365599,"1"
1.42555876745301,-6.08032729280247,"4"
6.73188308982125,-1.08273551678517,"3"
3.77772005414521,-0.0792613219864205,"3"
0.216480929877538,0.834510433222446,"1"
0.103157730055442,6.49282011230781,"2"
0.77218168735492,5.74729301266148,"2"
0.753107644051604,-7.96706170624456,"4"
0.996547610054769,5.80393183981067,"2"
3.77168785786221,-5.39874965778673,"4"
0.266597759522414,0.834510433222446,"1"
2.61512663495452,-4.57659348630606,"4"
2.07394872835824,-6.12721199485618,"4"
-0.0589851292642293,-2.19244959926301,"1"
1.28799249204071,-7.15442290428658,"4"
1.56169165728605,-6.08032729280247,"4"
0.52568217606496,-0.311851575337298,"1"
6.12420766589489,-0.424333959211565,"3"
5.8886476052148,0.215747912815858,"3"
0.73259620446681,-7.96706170624456,"4"
1.63925618611559,-5.39780896114831,"4"
-0.132380951235342,1.80673393432271,"1"
0.73259620446681,-0.738683458969645,"1"
-1.30878461534787,6.02421477117987,"2"
2.15164117686421,-5.49433592768654,"4"
1.58885716363608,-6.08032729280247,"4"
3.01782707612836,-5.57689460165858,"4"
2.5464197424063,-5.40021700655,"4"
-2.24407257185676,4.95886915477769,"2"
1.86057763311801,-6.56154325431989,"4"
1.28421836233747,-2.23874127657788,"1"
-0.850381188245838,-1.65703277570356,"1"
-0.850381188245838,7.3378617490592,"2"
3.64719134803739,-6.14344507605752,"4"
-0.831643862345122,5.1451517107962,"2"
0.158805503341872,6.15284020703927,"2"
0.977163480490813,-5.40710592779328,"4"
3.64719134803739,-5.54288259756676,"4"
-1.30878461534787,0.679193040885793,"1"
6.71822381996926,-0.90396585144595,"3"
6.5505133835227,2.40905356610868,"3"
1.98013406569514,-5.8073931832015,"4"
1.05006093257767,5.80393183981067,"2"
6.47404580528466,0.228323285375925,"3"
-0.57201131749851,-0.319398566507335,"1"
1.86995974474245,-6.09205089696307,"4"
-0.850381188245838,8.81434449634476,"2"
-0.594972622018104,1.60200346402159,"1"
1.55404260925509,-7.12617493756954,"4"
-0.647610368896419,-0.541412927333939,"1"
-0.672675103370782,-0.541412927333939,"1"
0.700801250088999,-4.34536719697531,"4"
3.16374145884851,-5.54288259756676,"4"
6.07487780962445,0.77462449344392,"3"
6.47404580528466,-0.653252462204333,"3"
2.15164117686421,-6.12721199485618,"4"
0.436243645017649,-4.34536719697531,"4"
1.32134422310482,-6.28200662516641,"4"
-1.23876815881825,-0.453279019307013,"1"
6.29665959296561,0.228323285375925,"3"
-0.167917843619158,-2.19244959926301,"1"
7.00465046202233,-0.178352797399304,"3"
1.28421836233747,-6.28200662516641,"4"
3.53508975483008,-5.66724770946629,"4"
-0.848534158440248,7.50004579857498,"2"
0.753107644051604,-0.738683458969645,"1"
-0.527370442853646,5.8562251816309,"2"
0.266597759522414,-4.84762378177394,"4"
0.800987590297951,5.8464978272507,"2"
-1.45419636092166,6.71258095194839,"2"
0.219591981108505,0.0764320818193498,"1"
1.98013406569514,-4.55354470123586,"4"
0.271833164451705,6.10970819299063,"2"
-1.71871346390678,6.50955897182632,"2"
0.782399461133904,0.0972230209705499,"1"
0.103157730055442,6.15284020703927,"2"
0.395741534165873,7.91234254805423,"2"
6.25896608754836,-1.09284674364862,"3"
-1.65131730713989,6.02421477117987,"2"
-2.24407257185676,6.50955897182632,"2"
6.18891110113602,-0.0689169202939525,"3"
0.52568217606496,-7.41649853394432,"4"
3.16374145884851,-6.54646719262699,"4"
3.77772005414521,-0.752800381504504,"3"
3.59491916828551,-5.30281581045105,"4"
-0.132380951235342,-0.604952606733355,"1"
-0.321194884728748,6.24543522657522,"2"
-0.790613400585314,-0.154883090283026,"1"
-1.96864590793266,3.99207783823534,"2"
1.39483470209081,-1.60718323744324,"1"
1.17517284665951,0.611889558055452,"1"
-0.321194884728748,5.63079342747212,"2"
6.29665959296561,-0.91069140298486,"3"
-0.575675466141456,-0.831616680720321,"1"
7.53107794267144,-0.862129572688226,"3"
0.425419607196208,-1.45062903207777,"1"
0.353237219148837,-1.07933317929302,"1"
-0.831643862345122,7.50004579857498,"2"
5.35887654064727,1.09825503606699,"3"
3.01782707612836,-5.15286417449553,"4"
-0.0305821186924898,0.780857918041861,"1"
0.105309539203307,-0.981863907125827,"1"
0.821509500188457,0.0972230209705499,"1"
6.44632250059458,-0.653252462204333,"3"
