"X1","X2","group"
-0.0936388131599182,1.57641568573294,"1"
0.542485622928741,-0.414099621505902,"1"
0.326554597241919,1.75450926205599,"1"
0.712648528609838,-0.188021104009034,"1"
0.53998239122359,0.857586897372912,"1"
-0.790580324503878,-0.506233920832142,"1"
-1.21377698930395,-0.0601931583979668,"1"
0.657119617445135,-1.16547540552259,"1"
-0.144322143602487,-2.04235625333424,"1"
-0.611641035681496,1.20380159059807,"1"
0.580383205779665,1.40696219185213,"1"
1.15811206462031,-2.20875138437488,"1"
0.296276983365609,-1.94296922378332,"1"
-0.0140697682339835,1.34630618136899,"1"
1.54131898088026,1.00472336388403,"1"
-0.597901124907366,-0.0354615500042756,"1"
0.461445455695701,-0.954098464232901,"1"
1.02237359622346,0.639607080745924,"1"
-0.640996200435758,-0.840855010688972,"1"
-1.51489718173468,0.157700882956809,"1"
0.697653189927878,1.02510079354609,"1"
0.534823124101715,1.38884164932279,"1"
-0.180150717508729,-0.744976888263215,"1"
0.358891238671396,-1.33116886493966,"1"
0.0109778229099797,-1.12663484222867,"1"
0.542221508807663,-0.146217779637857,"1"
1.73408797260368,0.479562127783689,"1"
0.25552261174655,0.842135344458932,"1"
-0.97084432853807,0.12418739230557,"1"
0.384577701744831,-0.715133875885959,"1"
-0.416461011404052,0.328872770817279,"1"
0.263526473445235,-0.143087016589342,"1"
-1.91164559673798,-0.85165131839236,"1"
0.979518312092558,0.136061815928009,"1"
-2.18183413826359,1.36482025133989,"1"
-0.505931659823259,-0.122456370135775,"1"
0.847923331564993,2.70440549498218,"1"
0.748817470739045,-0.77609094096545,"1"
0.828968220373611,-1.20455953331226,"1"
-0.255962799273288,-0.0762027197586936,"1"
0.334197670643442,0.560781568224172,"1"
-1.23164323512617,-0.0782463812228258,"1"
-1.2823572977063,0.893427490299823,"1"
0.404539067495672,0.386002690614525,"1"
1.59380612527613,-0.205375607678787,"1"
0.67878522817217,0.907104829770389,"1"
-0.423209035190034,-1.12644518569316,"1"
0.782111035033638,2.02049004612939,"1"
-0.0902283405106255,0.906062168460963,"1"
-0.943517762379599,1.03647813269068,"1"
0.42408926310535,-0.982790344336664,"1"
0.380570106091887,1.57057054545267,"1"
-0.136087528317466,-0.427011930338497,"1"
-0.238438692246595,0.656156074947661,"1"
0.365490208721214,0.814458271509371,"1"
-0.454825223935553,-0.897140097876839,"1"
1.05549209242937,0.224248869266639,"1"
0.747923917320531,-0.181513410874419,"1"
-0.621836126544104,-0.574352118418007,"1"
0.885859739080668,-0.493087503608422,"1"
0.378483277562773,-0.616760541990564,"1"
-0.0755201778305188,0.572114616739519,"1"
1.42692617942417,0.586501400280988,"1"
-0.399819271758162,1.76922523390314,"1"
0.21292994711862,0.072615162605021,"1"
0.80044548439983,1.31038753360866,"1"
-0.678780030403121,-0.444094392669072,"1"
-0.710664943020363,1.33911503347338,"1"
-1.33328202972152,-0.633328936590787,"1"
-0.0978124856977883,1.28871591055818,"1"
0.25206014336961,0.203404234621252,"1"
1.28746414226477,1.77473670629371,"1"
1.19582504182148,0.0292336654643455,"1"
1.47900119259126,1.15567168281633,"1"
0.52536689304639,1.26202428559712,"1"
0.414686636850883,0.457301906014121,"1"
-0.824680528453577,0.6610596960106,"1"
-0.0478612219357184,0.287998312583973,"1"
-0.308680456250256,-0.120920923188977,"1"
-0.0909888019295228,0.644440264000178,"1"
-0.839275234658472,0.186960636623683,"1"
-0.587947198516858,-0.484525859703639,"1"
0.636986202432472,-0.657685028863327,"1"
2.49150634380923,-4.83897540894607,"2"
3.69115414031602,-7.12534382853874,"2"
1.96480406152287,-4.481354015969,"2"
5.20450766371806,-5.90497375214972,"2"
4.69276109402226,-5.27404495539949,"2"
2.46720250029945,-4.13779318670071,"2"
