"X1","X2","group"
-1.29393961630563,-0.265045937395549,"1"
0.396191929021494,-0.575584046140312,"1"
-0.821741116647493,-0.451481536832322,"1"
-1.43239294427072,-0.0567326668806805,"1"
0.609273347024554,0.782677436495482,"1"
-0.838656952600214,1.1054827401116,"1"
-0.826707859434166,0.680645079066638,"1"
0.620161082939768,-0.735474144372229,"1"
-0.314316181296631,-0.348191052232031,"1"
-0.335376251415284,0.0111734603724276,"1"
-0.195679595327619,1.56127480062049,"1"
-0.416973646740733,0.681368244035669,"1"
0.319006585057165,0.59999608883522,"1"
2.18039727860974,-0.0966372244072957,"1"
0.369403583135797,0.0846985133580558,"1"
-0.311531564569484,-0.998516336559316,"1"
-1.32855078595594,0.22187673189187,"1"
-1.78286543532285,0.35376145723772,"1"
1.50970164128349,0.150747235952679,"1"
-0.992293832067715,0.29257360344176,"1"
-0.319004445363341,0.95474903326949,"1"
1.25605939499963,-0.70291392249274,"1"
0.136057630034119,1.53161634555574,"1"
0.776067109735596,-0.0565302277956279,"1"
1.04616805004521,0.682865512758965,"1"
-1.86385891982925,0.881043474164048,"1"
-0.34082450749461,-0.51783788272144,"1"
1.3203833595105,1.2430494112273,"1"
-1.28568738013389,0.519893377536452,"1"
1.27611690788518,-0.45942035692025,"1"
1.26388994610714,0.193102884975115,"1"
-0.526506489413325,1.34793080894263,"1"
-0.887111673681579,-0.386985860246997,"1"
-1.18653725158706,1.48424283157873,"1"
-0.201045978776233,1.16012128469138,"1"
-0.73056660691025,0.14790785038443,"1"
-1.15022346479183,1.85843116089699,"1"
0.599503786491626,1.50701657618271,"1"
-2.00306654891595,-0.662072780087787,"1"
1.39063053033116,-1.90594981373753,"1"
1.56100615389717,1.52291788365376,"1"
-1.01050068914912,-0.920844911276203,"1"
0.339186499079784,-0.274794563562535,"1"
-0.275793145459532,-1.66198427886389,"1"
-0.671829346990268,-1.52656597484369,"1"
0.219543042966445,0.72009967354247,"1"
0.0170190764865398,0.295675810010473,"1"
-0.612452472096442,1.31643310532937,"1"
0.306799337497525,-0.71803530065404,"1"
0.268359533437156,0.42369527391708,"1"
-0.37886429863505,0.711437137137228,"1"
1.22293490543695,-1.26247997931786,"1"
0.680892834693657,0.0457664603247887,"1"
-0.922103047700319,-0.0831280597224794,"1"
0.191344752259482,0.525653167025364,"1"
0.949906164192525,-0.490878814133839,"1"
-1.18693125657304,-0.461388233134844,"1"
0.343241001512799,-0.214135914221541,"1"
2.79577936325763,-0.400494795617387,"1"
-1.05242150633254,0.537889954575652,"1"
0.160984679960706,1.59113085752149,"1"
-0.0606434858556003,-0.000151275210965413,"1"
1.70689246278592,1.28000853722167,"1"
2.53491482059124,1.63449227959052,"1"
-0.58874958879576,0.971300327206319,"1"
-1.19264620697481,-0.950584324724956,"1"
0.213964348721693,-1.82509343581067,"1"
-0.555628603452127,-0.462958671122153,"1"
-0.0803810957086487,-0.98896398517818,"1"
-1.97063610178176,-0.558754995218606,"1"
-1.45577506644522,0.893602505386422,"1"
0.0587642902973622,-1.00546274503765,"1"
-1.84395264818846,0.696994654667721,"1"
-1.34709631486628,-0.306940508208551,"1"
-1.55146293366185,0.225654113790837,"1"
-1.85355955916281,-0.174320816561088,"1"
0.67839765340623,0.806733340798205,"1"
0.7025473486556,0.350277327970571,"1"
0.337847723352823,-0.0717367993878051,"1"
0.18397011365468,1.85872955991549,"1"
0.540570580166836,1.27449273397573,"1"
0.255163585696249,-1.10556179501983,"1"
0.25607666427947,-0.247394739855915,"1"
-3.05448377485738,3.51679735241039,"2"
-3.19313408466353,5.0890624847118,"2"
-3.8971069459461,3.79134557865812,"2"
-2.51058605568769,5.35122568284353,"2"
-3.74183545462111,5.56898051406187,"2"
-2.6368399888585,3.2414891529235,"2"
-3.47317673930249,4.07037746601484,"2"
-3.67425440153652,4.35664415794254,"2"
-5.91877649339313,2.84012730718696,"2"
-3.94761858198496,5.77816388925688,"2"
-3.4640562458868,4.8754563801682,"2"
-3.78088614319723,4.03078379134232,"2"
-3.14136117211834,4.69707871840916,"2"
-4.10465933280597,3.74442987481685,"2"
-2.5883327820876,4.63516755083666,"2"
-4.08804687737801,5.49728277419135,"2"
-4.10834479476347,3.55532476366411,"2"
-1.35425812237422,4.76500885369343,"2"
-3.71626603431401,6.14321803710054,"2"
-1.94992241650311,6.35211259188343,"2"
-4.97130025356859,4.70994828325126,"2"
-5.53182870693174,4.45811777228764,"2"
-3.02730303602567,5.62771825462615,"2"
-2.90560860286654,4.73004063023663,"2"
-2.23891355930485,4.48153162759864,"2"
-4.49732266437019,4.34322890045222,"2"
-4.84305714155179,0.671797104262621,"2"
-3.99363454246375,5.78885737604775,"2"
-5.1399670500618,5.67205784891027,"2"
-2.91867950254422,5.88249327017998,"2"
-2.87993762168889,4.45971042847953,"2"
-4.76693337218446,5.8188929115485,"2"
-3.53089675493789,3.92648459471873,"2"
-3.8101008967992,4.67470241425952,"2"
-5.22936588466805,5.49304764293405,"2"
-3.81535532306065,4.30738889407647,"2"
-1.80469938378177,4.43046125779182,"2"
-4.25570571415287,4.99662847288239,"2"
-4.63165182447315,6.02151212578276,"2"
-4.09865560435843,7.00905026164419,"2"
-3.78774699770771,5.35663550009403,"2"
-2.87177454345523,4.36270161829969,"2"
