"X1","X2","group"
-0.502592612692249,2.22686121400329,"3"
1.28877547953725,-0.751936140525978,"1"
0.894525880019595,0.596418218177693,"1"
0.25761648890736,0.204288083711228,"2"
1.28866514918088,-0.247184039477941,"3"
0.46690299817817,-1.69801053075246,"2"
0.270834813920883,-0.130300621799927,"3"
1.66052279777379,-0.454954855284072,"1"
0.675869056620548,-1.06525608621207,"3"
1.66052279777379,0.26535507835927,"1"
-0.179148088434325,-0.152270612500071,"2"
-0.49047527794821,-0.116026464927195,"3"
-0.0464002158760299,-1.66471574460721,"2"
1.6400566053405,1.04693628576787,"1"
-0.058082457650926,-1.66471574460721,"2"
1.15060423882644,-0.250994639495684,"2"
0.644966200613722,-0.444799797332982,"2"
-1.59447132220937,-1.11385310233959,"2"
-1.64420488491435,0.681936755760827,"2"
-0.278285957804927,0.0284735160437438,"2"
-1.59447132220937,0.681936755760827,"2"
-0.276022693065038,1.22752389371158,"3"
0.228899907328346,-1.53525479292409,"1"
0.0712563601968292,-0.603477889701604,"1"
-0.56438774133745,-0.160169976613325,"1"
0.147512270596213,1.14738953827015,"1"
-1.47216117029006,0.115777948780409,"1"
1.73926104184305,-0.831566930688607,"2"
-0.0724776372190405,1.15247667614595,"2"
-0.56438774133745,-0.121278035194716,"2"
-1.52948472583795,-0.826909778497714,"2"
-0.0992019842434876,0.423041768511941,"1"
-0.46529469698936,-0.491083546844802,"3"
-0.266646372989006,1.02323064644272,"3"
0.789851222529276,0.799348719309236,"1"
0.0145360899817384,-0.836155097382668,"1"
0.301617430329378,-0.0414262769397292,"3"
-0.458194417381903,-0.116026464927195,"2"
-0.937548941707263,1.57616846000171,"1"
1.80388081087524,-0.831566930688607,"3"
-1.17788771936233,-1.94646245908586,"3"
-0.86844736935622,1.55750556817925,"2"
-0.983522748647623,-0.62763919227457,"1"
-0.0595883486952307,0.291949789817315,"2"
1.36936723437183,-0.77207714769193,"2"
0.910211425869958,-1.44769707005189,"3"
-1.17856276070739,-0.153181054735406,"1"
-0.370902025801051,0.102238660963876,"2"
-0.75434122859349,-0.0198513137318039,"3"
-1.26080880210772,0.846284501349603,"3"
-1.19188699289722,-0.70282872085518,"1"
1.36112849900053,-0.751936140525978,"2"
-1.1028273498432,0.387467607939109,"3"
0.342242067736047,-0.0310688499134615,"3"
0.595912279529538,2.11712869937895,"2"
0.46690299817817,-1.74238777899794,"3"
-0.946150156957209,1.40045560891382,"1"
0.342242067736047,1.12763469084009,"2"
0.147512270596213,1.12289378235309,"1"
0.854849741566725,0.596418218177693,"1"
-0.448854614773108,-1.06730943721842,"2"
0.0359182095776936,-0.587659707895842,"1"
-0.248071620409325,-1.35647242264753,"1"
-0.56438774133745,0.200892306854763,"1"
-0.86844736935622,1.55750556817925,"2"
-0.954519201051761,-0.62763919227457,"1"
1.58895929372638,1.36456166699617,"3"
0.230978697987635,-0.261770992359894,"3"
0.0128939601081132,0.575657091388215,"1"
0.0785936403042923,0.662490711358754,"1"
0.894525880019595,1.09702759416207,"1"
-0.504802916350891,2.22686121400329,"3"
-1.21826962709395,0.0710931865469565,"2"
-0.316629080917451,0.0284735160437438,"1"
-2.15742461951491,0.221190460560298,"3"
0.770711314661407,2.25556187571149,"2"
-1.65596445515574,-0.0176711193896018,"2"
-0.46529469698936,-0.447625916181828,"3"
-0.278285957804927,2.12293706155568,"3"
1.61893196022821,1.04693628576787,"1"
1.12422293779314,0.269188633312174,"2"
0.265170235413055,-0.2288151943642,"3"
0.0545624178546784,-0.836155097382668,"2"
0.179046830163054,-0.60903246371155,"1"
-0.763730019264346,-0.269588113278693,"3"
0.139898866176446,0.928827612338936,"1"
1.75933444445436,0.65376364990438,"1"
0.460503522833747,-2.92913361183554,"3"
-0.994820706078682,0.870242780452571,"3"
-0.827689365305676,1.57616846000171,"3"
0.16469419078922,-0.60903246371155,"3"
-0.600789745132616,0.940345621103597,"3"
-0.657640643400943,-1.99445478392954,"1"
-0.254590491579687,1.02323064644272,"3"
-0.964612193354465,-0.62763919227457,"1"
-1.47216117029006,0.846284501349603,"1"
0.134572278881435,-1.13073033222449,"2"
0.265170235413055,-0.130300621799927,"2"
0.228899907328346,-0.261770992359894,"3"
2.10497054569452,-0.112856438079407,"1"
2.03265711053421,1.04693628576787,"1"
-1.52948472583795,-0.826909778497714,"2"
-1.15641168213805,-0.70282872085518,"2"
2.76885189149916,1.11143637609134,"2"
0.0145360899817384,0.575657091388215,"2"
0.0359182095776936,-0.686683312999733,"1"
0.644966200613722,-1.39652647110115,"3"
-1.52281118481023,-0.609040884942514,"1"
0.246703643287883,-0.526818608011439,"1"
-0.0618871033031866,1.79789877038874,"1"
1.30974027439897,0.275866420039865,"3"
2.76885189149916,1.27679010579884,"1"
-0.611923655732982,-0.819334810325243,"3"
0.228899907328346,-1.35910080011417,"1"
0.644966200613722,-0.219033075426791,"2"
-1.19188699289722,-0.70282872085518,"1"
0.858626561127151,1.09702759416207,"1"
-0.316629080917451,-0.588895089251154,"1"
-1.03940011029605,0.302331960273153,"1"
0.770711314661407,-1.27230291339609,"1"
2.18726006156617,1.11143637609134,"2"
0.180311090609426,2.24323408705334,"1"
-0.0017241553759485,-0.470846581872533,"1"
0.131643092836897,-1.13073033222449,"3"
0.180166598248654,2.24323408705334,"2"
0.134572278881435,1.12289378235309,"3"
0.644966200613722,0.307290664903981,"1"
0.546138359296632,1.47536471363973,"2"
-0.255442080990384,1.02323064644272,"3"
1.12422293779314,0.947671993673002,"2"
1.33837688713775,-1.30728415911948,"2"
-1.21826962709395,0.846284501349603,"2"
0.265170235413055,-0.2288151943642,"3"
-1.54871657198701,-0.826909778497714,"1"
1.4306869216032,0.791784257669154,"1"
2.17962668854412,0.573947506559964,"1"
-2.15742461951491,-1.77554956040389,"3"
2.11411736695228,0.241076459012095,"3"
-0.679359255077974,1.02732165678068,"1"
1.19708342723399,0.466420706245362,"1"
-0.0998546364292127,-0.152270612500071,"1"
0.342242067736047,-1.50068145564025,"1"
-0.152062260635048,-0.149070036907899,"2"
-0.338925084278571,1.21876009286621,"1"
0.0128939601081132,-1.1194805662923,"1"
0.000308150705374769,1.48627235482424,"3"
-0.56438774133745,-0.121278035194716,"3"
-0.316629080917451,-1.13367439700968,"3"
1.33837688713775,0.721953019880762,"1"
1.50929119973146,0.508502101594527,"3"
-2.21862648707015,0.801896315447344,"2"
-0.141800613883702,-0.152270612500071,"2"
-0.515310000846911,1.59609822045534,"3"
-0.468362573901113,0.018095811576122,"2"
0.553498443600385,1.08454528917021,"3"
0.280907428695837,0.204288083711228,"3"
-2.15742461951491,0.0212203444213454,"1"
-0.0618871033031866,0.291949789817315,"1"
