"X1","X2","group"
0.25485065016391,-0.64074854358223,"1"
0.329502380564834,0.114330290660764,"1"
-1.61308923588972,0.579173876248739,"1"
1.00722810102059,1.3875271211881,"1"
1.73244375757153,-1.21561255258247,"1"
-1.86187555142366,0.0765756516136988,"1"
-0.352986285557411,0.581698137380238,"1"
1.11895470964103,-0.316994571103199,"1"
-2.52620692439356,0.895666765768583,"1"
-1.01511614151529,-0.560655285916699,"1"
-0.630224744932405,0.610004968268623,"1"
-0.485886451957931,0.96699694640471,"1"
0.454714296743379,-0.267956453620735,"1"
1.12788767661616,0.144463559725112,"1"
0.703912898262602,-0.468570868134164,"1"
0.0825622118701135,1.42025552868881,"1"
0.270312434750309,0.844150503706627,"1"
-0.152494522468864,-0.0639583591053959,"1"
-0.198394964445131,-0.372820416868631,"1"
0.167550435951676,-0.820217125272952,"1"
-1.14486875046559,0.0193471172801965,"1"
0.313390051667241,0.69424077922985,"1"
0.612274724336417,1.02882383228801,"1"
-0.762972855853413,1.36765259083057,"1"
-0.381006907718651,-0.702134496974872,"1"
-1.77302019905898,-0.782451879602614,"1"
-0.442529547071261,-1.26602467889138,"1"
-1.00824899645433,-0.719752749995835,"1"
1.19249917833405,0.66831922902027,"1"
-0.683416082180414,-0.840153452904941,"1"
1.92836574550001,-0.694042761158053,"1"
0.680534924066317,-0.7382853550956,"1"
0.483615067300783,2.15091645552347,"1"
-0.453872339668145,1.12017610930861,"1"
-0.0258670751775358,-0.786415517279634,"1"
0.315014233924439,1.68444655329213,"1"
1.14423680092728,0.158448053815535,"1"
0.191778972001199,-0.969379048158055,"1"
1.03193112069727,0.174768008461798,"1"
1.98464235669276,0.843413049249853,"1"
-1.22724038817029,-0.708964414483783,"1"
-1.10271731302283,0.570318490469735,"1"
1.1918247706412,-0.0519810576297842,"1"
0.112371741199386,-0.616500330400126,"1"
-0.715593697671298,1.50267103232729,"1"
-0.679317668639099,-2.00140218009156,"1"
-0.211913563628584,-0.227292274448109,"1"
-1.19361520590032,-0.711133145786345,"1"
-0.881579832401922,-0.133697413442171,"1"
0.223779612093548,0.0197872182752886,"1"
0.672216778047467,0.930187182248296,"1"
2.21223804865449,-1.26675976498987,"1"
-1.06321349803381,1.17038037715689,"1"
-1.7605191241907,0.697311386365615,"1"
0.045578897259662,-0.443984125294976,"1"
0.250780270540814,-0.210342096327504,"1"
0.292842542624657,0.98906113630952,"1"
0.0780553401984531,-0.510527005304625,"1"
-1.95518590800707,1.81091484339599,"1"
1.08928048703085,0.287650581063556,"1"
0.645359016422455,0.500684065352494,"1"
0.686871079128936,-0.496603067694079,"1"
0.640914513056868,-0.135841001436091,"1"
-0.602905696344271,1.87165816584412,"1"
0.387596187013506,-1.73884708431384,"1"
-0.0317077833457109,2.04318024955652,"1"
-0.251156096062716,-0.262075311291299,"1"
1.08893975738741,-0.52257347630135,"1"
0.0186515879757092,-0.760702614108605,"1"
-0.689566602396343,-0.819372596950421,"1"
-2.14349776429103,0.506091202648134,"1"
1.61883624090725,0.169557252529328,"1"
-2.33674526759908,-2.37902023336145,"1"
-1.12091830595283,-0.494975607048684,"1"
0.20233364379765,0.328708842584202,"1"
-1.20636749872654,0.959626947433914,"1"
2.62331050031277,-0.662733729710887,"1"
1.11583497421179,1.90801896032495,"1"
1.35617680106642,-0.673623180985435,"1"
0.762030050358018,-0.0745037749847806,"1"
-0.207773981075881,0.452710738988639,"1"
0.947562841086375,-0.147686381144729,"1"
-0.442932776478863,-1.16141567299066,"1"
2.32409258097304,1.04888793853021,"2"
3.09938301707135,0.650914715455785,"2"
2.20229263008078,0.681293959181306,"2"
0.260910855492749,-0.496944636637698,"2"
3.33807373637568,-0.59442113895576,"2"
1.19968555124783,1.91081225525784,"2"
2.28492908106648,-0.092118276964327,"2"
1.21986471746978,2.34007936015039,"2"
0.765535196876263,0.424374563236959,"2"
0.828767336745459,1.57421619194405,"2"
3.23983609652976,0.596148836930217,"2"
1.27901229614213,1.56443148229266,"2"
0.978520870994506,2.55514866354928,"2"
2.1798479285073,-1.45470951883672,"2"
3.08482847260274,1.68746672718036,"2"
2.39814080917355,1.27952438411688,"2"
0.342956065855886,1.59493551184155,"2"
1.49061873679084,0.892790684205247,"2"
1.87917375371629,0.72074215599728,"2"
0.162295044460212,1.33860466183169,"2"
0.445079328238019,-0.816718090131113,"2"
1.70233034125145,1.34273420216217,"2"
1.60572747224204,0.973622081705888,"2"
2.36242315531504,1.01723060980978,"2"
2.46747534332706,0.057753914921156,"2"
1.21726136303498,2.12650102223976,"2"
1.43804655064577,1.85165183847357,"2"
2.2633284030018,-0.101962757019447,"2"
1.91628675451492,1.40120999648264,"2"
0.920038512952106,0.672580188872261,"2"
1.24450834325221,0.0935904978370437,"2"
2.52142569540509,-0.0904369995232315,"2"
0.77985723502296,0.595231679220507,"2"
2.20714324249922,3.17995653708244,"2"
2.83209772096587,1.9856805425048,"2"
1.42181399895586,1.88065694512525,"2"
1.10882654204318,0.64524014614362,"2"
1.49869412661095,1.7412564420485,"2"
2.6556787338112,1.21502215855213,"2"
1.64347292539685,-0.185968353410092,"2"
2.24315787235889,2.05021654582935,"2"
1.7349550962411,0.534330132269115,"2"
2.03884158560307,2.32670101174308,"2"
2.21630136063158,-0.256614420974452,"2"
1.62372243640161,0.620902384819848,"2"
-0.523186831237672,0.152376744473131,"2"
2.48994616964243,1.11955243827402,"2"
2.95929507204039,-0.266541051347661,"2"
2.05918673371844,1.76977847452018,"2"
2.6104438740564,0.868007468046816,"2"
2.29196800154214,2.98398112793737,"2"
1.2248434237685,1.03669524878679,"2"
