"X1","X2","group"
1.30257615601176,0.148279584536611,"1"
-1.82514257638602,-0.444326943480697,"1"
-0.691458811683719,0.611658108451373,"1"
-1.07480837524132,1.55885157711419,"1"
-1.39215023636639,0.04947107527364,"1"
-0.289284231076769,0.440370929455542,"1"
1.3685320555157,-0.109133584843048,"1"
0.979191842336937,1.91466153525601,"1"
1.4414893377071,-1.31257152728241,"1"
-0.631545257882764,1.01667240854293,"1"
-1.45481529872148,1.23281666253894,"1"
0.657002463783095,-0.0565852166575653,"1"
-1.26192601242394,0.447881827552621,"1"
1.34189486050293,0.356422664932966,"1"
-1.47074112628045,0.364288430984652,"1"
-1.47479961216013,0.921540413202654,"1"
0.763388467275032,0.160471249514662,"1"
-0.0980950255143393,0.0685804539990811,"1"
0.0559168902678853,-0.123126121646053,"1"
0.366395118417133,-0.676898685408389,"1"
0.536013362717571,0.59791474666071,"1"
0.299151124170595,-0.748712212779094,"1"
-1.09688594775034,-1.1571522045912,"1"
-1.09431968343801,-0.708754307989344,"1"
0.144512593437627,-0.543497549074566,"1"
-0.430217960749998,-0.597622748163446,"1"
-0.336337391617109,0.720490362452103,"1"
1.03857063507527,0.851587975576875,"1"
-0.360624118327369,1.38077671192522,"1"
1.57666991549131,0.0616003803766602,"1"
0.237172756132405,1.20473137458358,"1"
-0.302667147952556,-0.0969373929349184,"1"
1.5975067003557,-2.26841895789987,"1"
-0.264284027110097,-0.714526687648433,"1"
0.070645264523807,-0.0034221714201911,"1"
-0.868022575019195,-1.42102781606188,"1"
1.21608166890043,0.764585494374116,"1"
0.719628165216804,-1.2023895774844,"1"
-2.26166146990222,0.643492627559767,"1"
-1.11732852498469,0.945436223589603,"1"
0.608010682680035,0.0315851104088253,"1"
1.14503418634601,-1.09979739331919,"1"
0.451599429443679,0.757794735674761,"1"
0.701023315812117,0.273963274707921,"1"
-0.577781581585025,0.163022309853073,"1"
-0.837248990093373,0.699519030193388,"1"
0.00927567264042504,0.280924417604133,"1"
-0.88219659842264,0.15737642448835,"1"
0.361904157018803,-0.0648282096890026,"1"
0.678238651417079,-1.34565203775784,"1"
0.439786953779895,-0.384325990978073,"1"
-0.601836556384281,-0.873363920248015,"1"
0.0785952967668079,-0.952194217092009,"1"
0.366295879369219,1.02440481401695,"1"
-0.242845068178328,-0.732113539823834,"1"
-0.861327123978002,-1.35597046688171,"1"
0.0165461433611851,-0.469401289630045,"1"
0.834226028414842,-0.425972810038003,"1"
0.998389119298571,-0.0957237899022392,"1"
1.39905213626916,-1.55951384100811,"1"
-0.342686506882949,1.46485067565714,"1"
0.743275855478205,0.598445592906308,"1"
0.448905541589932,-1.66092897843848,"1"
0.364185599134112,2.04759762135512,"1"
-0.45260243079698,0.129292836096485,"1"
-1.02196526223239,1.23150154530242,"1"
-0.356123908636582,-0.119722503487022,"1"
0.163068363792128,0.939806762861333,"1"
-0.0464125518548301,0.320610144312311,"1"
-2.20027133784539,0.812536186818574,"1"
-1.07604955664664,0.945517720553971,"1"
1.24313283104334,-0.18544438813166,"1"
-1.88308941571691,-0.8653785332171,"1"
1.79802426567589,0.130954412085024,"1"
-0.781257290710505,1.16509948925353,"1"
-0.212737777752172,-0.714725609669719,"1"
-0.564341058157353,-1.3579484572105,"1"
-2.17143463009837,1.46456548580754,"1"
-0.0249814491393034,-0.301779529307106,"1"
0.181960002822009,1.01150114940414,"1"
-0.819001271508395,-0.0590377614225199,"1"
0.379283433089467,0.263611298122159,"1"
0.0339603408948685,-0.726510909344695,"1"
