"X1","X2","group"
-0.239831318951709,0.727635407852676,"1"
1.54322263344301,1.59830697396811,"1"
0.62777455068149,2.11655238826042,"1"
0.27330405584222,-1.46748666187881,"1"
1.16343735248164,0.817227542301794,"1"
-0.131130819778795,-2.09688759598593,"1"
-0.800221061287394,1.64179530400794,"1"
0.091376357650866,-0.0402439519181249,"1"
0.629463954242496,-0.180536618886537,"1"
0.118416566383961,0.195374697943621,"1"
1.43341998598506,1.09631048824276,"1"
-1.36859999785634,-0.805486897052295,"1"
-0.661223831967629,-0.0815690772411614,"1"
0.555584993096203,-1.04021049332957,"1"
-1.63817839021579,-0.94367483981294,"1"
0.550487783899745,-2.1561597371364,"1"
-0.0215674256880921,-0.52404354895202,"1"
-0.78972755602464,0.65230395354613,"1"
-0.875310014492903,0.129894858178562,"1"
1.3708122871191,-1.15697217103263,"1"
0.292004159947385,-0.806318668074673,"1"
0.664094901989237,-1.90650537973069,"1"
0.621320919789514,1.99337889260594,"1"
-0.242395909670591,-0.399202935996479,"1"
-0.633188774749028,-1.13037291550558,"1"
-0.139803443895175,-0.300175987404388,"1"
1.73942330263504,-1.20300950395239,"1"
1.6185349731892,-1.42129733084473,"1"
0.0988758175566478,1.28020436362282,"1"
0.100841785283398,1.65056938172935,"1"
0.459904868243359,-0.200454132211664,"1"
1.36629009511506,0.0445123209846999,"1"
-0.758284332867558,1.24651691934694,"1"
-1.88486588136931,-0.0594269906041537,"1"
-1.18983532035357,-2.13699611478671,"1"
1.44786679555803,0.283474862579266,"1"
1.51210353411486,-0.0546834515384237,"1"
0.604760070248796,1.44346772122229,"1"
-0.727103876692069,-0.0373207764891644,"1"
-0.418031391394432,0.710856386286339,"1"
1.0814531698745,-0.850862666172529,"1"
0.0886097528957347,-2.21349602756349,"1"
0.364306799805617,-0.483844140707197,"1"
-0.0825244921038286,-0.313516271859874,"1"
1.3234716360981,0.156700968652068,"1"
-0.218343534312699,-0.894922721935728,"1"
0.0591799163857042,-0.918371007788651,"1"
-1.73913324884268,0.980115338573387,"1"
0.243505368149936,-0.269893845491434,"1"
-1.1513454439224,-0.752993224434269,"1"
-1.01985986925196,-0.411174621803661,"1"
0.165120102600423,1.41740779973337,"1"
1.19101100052525,-1.10425172576149,"1"
-0.48900874563385,-1.15536463644674,"1"
1.15554609219464,0.43246127130604,"1"
-0.696248921305983,0.108287367736277,"1"
-0.290001586224508,1.45258472537004,"1"
-0.867401635695384,0.653488715756233,"1"
-0.881625331551385,0.969729247570689,"1"
-0.895652704280257,1.01056462783514,"1"
0.0395679293675057,-0.100191067240445,"1"
-0.0195637901315482,-0.192678296283372,"1"
-0.388274122368447,-0.165453842147782,"1"
1.2582968910245,1.09169399380588,"1"
0.0128520275809463,0.960848133966924,"1"
0.885238225307066,0.0793340949035358,"1"
-0.134867276004249,1.88415597941739,"1"
-0.956586447998718,0.226813907918742,"1"
0.46021569035356,1.12568246671316,"1"
-0.257814191984699,-1.13032489384303,"1"
-0.563894280223507,-1.55330740685886,"1"
-1.56289609231857,0.679374395322036,"1"
-1.13822531427854,-0.252101962606703,"1"
-0.495461825248425,-0.371564601487451,"1"
1.3622216889989,-1.00398798513616,"1"
-0.666539900740298,-0.0641517354598448,"1"
-0.858335313216713,-0.882240759956711,"1"
0.676230456636601,0.870457864064373,"1"
1.55471672076011,-0.53068984463482,"1"
0.604468363208807,1.35015290404358,"1"
1.01356459239402,-0.613406754708248,"1"
0.157003571709699,0.80596483258579,"1"
0.0223381614401725,-0.477040878810436,"1"
6.39054659414556,8.01685922546725,"2"
6.26391471455094,8.5518397439319,"2"
7.66740379772206,8.34483208519778,"2"
7.38478287565323,7.33971788079217,"2"
5.92094428290895,7.97675951869642,"2"
5.52101041015546,8.94154016815681,"2"
4.62801559468152,9.28450839279736,"2"
6.83011415385809,8.55422315148522,"2"
6.17706592134043,8.4865116565441,"2"
5.53753116239035,7.21622588607246,"2"
7.45396866185977,7.54147466423718,"2"
5.56354370189214,8.96238518607473,"2"
7.10239502476681,7.56282896645195,"2"
4.00140944053224,7.49200244175898,"2"
4.80411302986477,7.05105690838353,"2"
6.91172638782119,5.12205188439024,"2"
6.86939130274404,7.91381950470704,"2"
5.83235093386293,8.04223752816508,"2"
6.16000241088806,7.13179089947543,"2"
5.42175052357584,8.23242479538787,"2"
6.59792737349887,8.04015449231493,"2"
6.20569314659537,9.17412160188755,"2"
4.13183544155399,9.45643614582519,"2"
6.97609819118869,7.29219886106585,"2"
6.35506926039617,7.93948748060264,"2"
7.37050404050976,8.15331066392114,"2"
6.79341226344684,8.15636879394054,"2"
5.90966597414075,8.50578552939549,"2"
6.85142282704899,9.85998755734361,"2"
7.19483213120902,8.16607349495107,"2"
5.54631193944641,7.4277703898404,"2"
6.85987492203235,7.32819594086589,"2"
5.16958832679358,7.96935149561872,"2"
6.53706252263101,8.02884546269139,"2"
5.83164507869578,6.9080860739726,"2"
6.18508641677626,6.66813373366275,"2"
5.63797062816716,7.80340264410243,"2"
6.75237280159177,8.562567129111,"2"
6.84763986109995,8.46491382981428,"2"
7.54746012740929,7.05568366560638,"2"
7.76412935668158,8.27163659540631,"2"
4.95884983126644,8.5044207582944,"2"
5.29793806101021,9.28292687128002,"2"
6.10865961708079,9.03897623147217,"2"
4.92963535228532,8.45579135650442,"2"
2.61891884065414,6.56170568487579,"2"
5.6841754336265,7.02038103148473,"2"
7.23821742511896,7.77078808884805,"2"
4.28062829812619,8.66611641383755,"2"
5.4917688075747,7.11066589424597,"2"
5.21568537926287,9.41901438289593,"2"
7.74430195574742,8.67404363288992,"2"
6.46820461610102,7.13574676659459,"2"
5.6089321931252,6.70322518786491,"2"
7.3539430791862,10.8700246382228,"2"
5.11759608955829,8.61037836645605,"2"
3.98659321226839,6.28351208710602,"2"
5.48893567429126,8.49191475524485,"2"
5.62882269531724,8.95122523063288,"2"
7.89484947345868,6.51141709663768,"2"
5.25588492567834,6.5866328044243,"2"
6.52627416338006,7.84716120936558,"2"
8.18188142939119,7.36665340546985,"2"
6.89458458293104,7.92001802440596,"2"
6.43388231691769,7.013387744848,"2"
7.11804240457387,8.25523631489575,"2"
7.48327500706349,6.39450865748837,"2"
6.76070887252314,6.92558894797156,"2"
7.19255166359378,7.69458706974889,"2"
6.42960666187139,8.78070265450216,"2"
4.77650554699899,8.17324616884873,"2"
5.40156227165006,7.87867630092826,"2"
6.34855258246765,7.27168170668225,"2"
6.59251352786106,7.58784449320978,"2"
6.34355046137506,9.01671428930326,"2"
6.56561703653798,6.96843395130556,"2"
5.14914576569074,7.71510353643936,"2"
5.81452094005328,8.06311512637801,"2"
5.14129705547925,7.81205599403893,"2"
6.44127792086489,8.36181648685385,"2"
6.57345392129484,8.99217976427982,"2"
7.21456921496238,8.70624914312737,"2"
6.30369977192924,8.71010149680914,"2"
-5.16652014939034,-7.65177891481497,"3"
-8.15762559159997,-7.57829405010286,"3"
-6.77492499967533,-5.38890757851933,"3"
-4.9899303759881,-6.36728847189803,"3"
-6.61088969875308,-8.00369830336336,"3"
-6.25514362019958,-7.36136892893639,"3"
-5.2212790880795,-6.51316966619824,"3"
-6.4616548212191,-6.85220548926169,"3"
-3.33943417952164,-6.94725453192075,"3"
-5.54071831269343,-6.13148931104728,"3"
-6.78165543612162,-10.2366232628477,"3"
-7.87175092968253,-7.97800469167966,"3"
-5.29519904569782,-6.56717712804327,"3"
-6.45194780168513,-6.01060905446264,"3"
-7.62937146444255,-7.57145837797556,"3"
-6.55665024742966,-7.82788032644539,"3"
-5.44300834699288,-7.89174917860311,"3"
-7.78090635733741,-8.17363118138348,"3"
-5.47851322841495,-8.6498016415405,"3"
-6.3425153098855,-7.87735263877761,"3"
-5.40831231393127,-6.99835140044235,"3"
-6.1077071921989,-6.61885620378493,"3"
-5.96693268991137,-8.3363988949578,"3"
-7.96305256258848,-6.90579612243849,"3"
-8.69510501216615,-6.41770163381701,"3"
-7.22741576320524,-6.94428168333399,"3"
-6.53190689702458,-9.92834300225647,"3"
-7.94795243848087,-6.78654647043172,"3"
-7.21044148987718,-7.78817671755907,"3"
-5.37310853466318,-6.248112093187,"3"
-6.58248773407455,-7.85088354909105,"3"
-6.43616428044753,-8.82733971038877,"3"
-7.02124321423419,-7.59743266581716,"3"
-6.60117336180322,-7.69008969371226,"3"
-4.9815919232894,-7.30219289098996,"3"
-6.31678730421027,-8.13955679641306,"3"
-6.68748570315734,-7.78198291754414,"3"
-6.31668788610682,-9.00436119937763,"3"
-6.42251209236187,-7.42837617740264,"3"
-6.05044992050598,-5.42421383901748,"3"
-8.8362370284504,-8.85441625574928,"3"
-6.91026070753027,-7.5995955974926,"3"
-5.45402537066923,-6.91653501379391,"3"
-6.10183672605805,-7.62695553722713,"3"
-6.5197887115968,-8.99978687069235,"3"
-5.39007155175018,-7.33128786034053,"3"
-7.37293079090472,-8.06335660829441,"3"
-7.29128364888572,-8.32536314656761,"3"
-7.1254691880127,-8.29719942025129,"3"
-5.41421308889854,-8.53962792511647,"3"
-6.70112192403374,-8.37743286121976,"3"
-6.97368064523631,-7.62813524437018,"3"
-6.48269221991718,-6.75045093452815,"3"
-7.81027064115472,-8.02799371574486,"3"
-7.25334925781692,-6.59603194021336,"3"
-6.99094025181181,-8.61242068020771,"3"
-6.68635349727973,-8.95401303987406,"3"
-5.05496881690918,-7.89116194762121,"3"
-4.92590744489628,-8.14880678990484,"3"
-6.64426510521294,-8.2944804685708,"3"
-6.81995550680696,-7.41307897116801,"3"
-6.94228149610881,-5.87559512981004,"3"
-5.88651710182137,-6.82733018344224,"3"
-6.42675450383045,-8.36241906426621,"3"
-6.33275500059062,-8.79000701748989,"3"
-6.29799283470465,-7.58756313509191,"3"
-8.31803290359395,-8.61649073689185,"3"
-6.3587912806393,-7.16721278851109,"3"
-7.5432751149688,-8.43534907560954,"3"
-6.66451361975471,-8.10248924469475,"3"
-6.21068610009663,-7.82455521453675,"3"
-4.98537122975495,-7.94609004838797,"3"
-6.55163811986363,-6.09577688084422,"3"
-7.7532034752878,-6.42557565627773,"3"
-6.77311566397089,-8.35507733306747,"3"
-8.85443697836619,-9.96937430825512,"3"
-5.92632757931675,-6.87696906191175,"3"
-4.49557403341745,-7.62594013605947,"3"
-8.97327068747959,-7.17376599703402,"3"
-8.53361946264766,-7.56806096058071,"3"
-6.54245526330131,-7.85882719934456,"3"
-6.943189360345,-9.07645947517372,"3"
-6.29214400934621,-6.98232645742652,"3"
