"X1","X2","group"
1.38236172673539,-0.0719380050717082,"1"
-0.764044729123043,-1.17203511931608,"1"
-1.20378206309511,1.80541886511167,"1"
0.11013046091772,1.11959282834645,"1"
0.322032702683144,0.876249442806575,"1"
0.346021166287916,0.908621970425131,"1"
-0.56173588442147,1.36270072744014,"1"
0.438550246309827,0.0646172258944144,"1"
-0.00458255645148331,-0.240458130176495,"1"
0.696009350205194,-0.233866961480323,"1"
0.790536223960503,-0.652965924192467,"1"
1.58987694587775,-0.116611424033636,"1"
1.14541548252131,1.51047105252962,"1"
0.328378145189909,0.833424037933961,"1"
0.447744285996293,0.681111606063896,"1"
-1.38169810399626,1.46575059835145,"1"
-1.04138593572043,0.336301634784732,"1"
-1.00618249424682,0.215939234621343,"1"
0.719771970987604,0.650556427628722,"1"
1.10554303914708,-0.975386325151282,"1"
0.443274310966869,-0.800078963800303,"1"
0.815525284757653,-0.519070138947763,"1"
-0.043581392229682,-0.437941613650454,"1"
0.891663537794468,-1.55093681343699,"1"
-0.457433504596414,0.472265001718578,"1"
-0.148392727072916,0.857347155502361,"1"
1.25260112669885,-0.493868582237406,"1"
-0.867904516177299,-0.237762933201757,"1"
0.14076679348548,1.01461368551364,"1"
0.567556318941793,1.58464274795999,"1"
0.0865400665678006,0.968333452458481,"1"
0.468097315366912,-0.683059154712999,"1"
-1.40793958176165,1.24492907276589,"1"
-0.325570285848673,0.0172586510631164,"1"
-0.219719025114788,1.63054537368133,"1"
-1.69431243323919,2.33810055432998,"1"
-1.18387922304072,-0.313508606886302,"1"
1.89542014648367,1.24822194319755,"1"
-1.43790242613797,-0.408862875909474,"1"
-0.201387782664404,0.150270750182713,"1"
-0.650693494574537,-0.848732846737421,"1"
-0.380056116737439,0.357591478694408,"1"
-0.169313468369999,0.861313891144003,"1"
-0.244357464376165,-0.905376535628978,"1"
0.645137781459003,-1.82001655519608,"1"
-0.193099232188234,0.582205914389654,"1"
0.62570253728378,0.819817725212832,"1"
1.32572737921252,0.455610111052198,"1"
1.50486794438031,-0.982045450213793,"1"
-0.373901419225812,-0.258776461448647,"1"
-1.22237894219831,-0.229576049982589,"1"
1.85732975443526,0.99929378752763,"1"
0.619524527788303,-1.05343671174799,"1"
1.18427035631386,1.0810664024499,"1"
-0.066313965085374,-0.427605068599489,"1"
1.93494696484084,0.309266281198674,"1"
0.034391312895822,-0.654373491309674,"1"
-0.0791886122889368,0.82321179177793,"1"
0.457503652198852,-0.109480304317838,"1"
0.786196901166315,-1.71813020807389,"1"
1.09984666221055,-0.583686880527832,"1"
-0.544114514168228,0.244306014504323,"1"
1.17428540680882,1.43212947226314,"2"
-0.886872833844532,-1.35441663543969,"2"
-0.427110240648966,-0.249613901894945,"2"
-0.598812261997057,0.692112919944599,"2"
-0.556289444201064,0.552236483136819,"2"
-0.546934711241772,1.35803620955127,"2"
-1.46386197990832,2.13386164934489,"2"
-0.130240506808395,1.07695296520794,"2"
-0.0896257736824499,-2.6595547936229,"2"
-0.0765838425201899,1.65813080112902,"2"
-0.484905884077763,-0.798641795128863,"2"
0.0924449313782425,0.420381043182931,"2"
-0.89148094953553,-0.0424973559068169,"2"
0.952893729221465,-0.752156613067291,"2"
1.13257682270701,-0.783672622209598,"2"
0.132917413674103,0.478784837565997,"2"
1.64655218259416,-0.481551702907992,"2"
-0.234326456196144,-0.35517905197077,"2"
-0.639804659812267,-1.37428129082793,"2"
0.517288117251012,-0.130516886035455,"2"
-0.135676688473438,-0.0178028185139064,"2"
0.113800235913696,0.520553307024767,"2"
-0.0875000121167564,-1.58511733265844,"2"
-0.153232939801511,-0.267006981924581,"2"
-0.986792267944926,1.1107502932651,"2"
-0.351977355521099,1.05697649963097,"2"
-0.00798856649472383,-1.71635557548884,"2"
1.32086845856165,0.041496288412506,"2"
-0.0955549357402777,0.27381258667654,"2"
0.0423124029126701,1.69115561303142,"2"
-0.337135605705872,-1.2360714803414,"2"
-1.55714844904716,-2.0373895641281,"2"
0.981792960215844,-0.887448623486009,"2"
-0.630396082926884,-0.129585242924067,"2"
-1.87058838956728,-0.792364207689677,"2"
-0.982823340080145,-0.677320989856629,"2"
-1.39863201025651,-1.92733548064363,"2"
0.00739199024977354,-0.117700720666158,"2"
0.680360358222516,-1.06514186319035,"2"
0.0459550119309285,-0.0996644332666044,"2"
0.428134623665051,-0.29179518223348,"2"
0.779583375017407,1.26307866795268,"2"
0.716538635112128,-0.0535909980972415,"2"
0.549280517538347,-0.320319166718283,"2"
-1.12249937014764,0.234986652268626,"2"
1.10574553009679,-0.858722266438715,"2"
0.467201875665708,-0.538054709089568,"2"
-1.30877771046215,1.23096920326534,"2"
0.135972446057553,-0.798845791645092,"2"
1.21035867799063,1.16013779229014,"2"
0.412092184926277,0.18785987351346,"2"
0.142289093912653,-0.127561286545863,"2"
0.381195632159082,-0.425265117812044,"2"
1.05648443130254,-0.21530245131835,"2"
0.870408356526579,1.75833184942013,"2"
0.0652742290748344,0.984153798413602,"2"
2.0068922492764,-1.65757489869747,"2"
-0.27798510853059,-0.538976737461815,"2"
-1.30575567085601,0.731183428175402,"2"
0.48045127112022,-1.01899344026519,"2"
-1.27892475794398,-0.380643259581228,"2"
0.571011679140374,-1.00246904499111,"2"
-0.86464401967136,-0.684715901345331,"3"
-0.0595826288241777,1.0181080951405,"3"
-0.947353196380812,0.771450059185119,"3"
-0.107442232131365,-0.540358095395848,"3"
-0.4682061075441,1.70301436375046,"3"
-0.570285486937014,-0.00185283664186681,"3"
0.307997531662168,1.0951734307625,"3"
1.16096687265598,-0.123363364304671,"3"
-0.423623235079368,0.677329468536087,"3"
-0.988734718036571,-0.732966348070835,"3"
0.0218177942609228,-0.740984612900304,"3"
