"X1","X2","X3","X4","X5","group"
-2.90062898744206,-1.0592557280447,0.277954737955861,0.749485918381303,0.241582536666182,"1"
1.00618570346283,-0.185146025223013,-0.981826713190993,0.0929079452380497,-0.0527843955511332,"1"
-0.0803278985394454,-0.654103667230338,-0.950683509079582,1.01956176281218,0.859046412349191,"1"
0.364460783799115,0.383651000560024,1.11340571729247,1.21150978723465,-0.348325461627704,"1"
-0.859553446975975,0.650027187615936,0.328059130511802,-0.517946572606714,-0.238982149449897,"1"
0.117778855050916,0.831518453116956,-1.55891891873959,-0.220519069210851,-0.817194429985407,"1"
1.07667744176014,1.07966400375281,0.142128104998856,0.156979546383845,-0.168720264880758,"1"
-0.269037692255605,0.807768418999185,-1.12471723852887,-1.43078802224492,0.0603566777318637,"1"
-0.792982495122957,0.340275932033817,-0.259468729649122,-1.30484864716659,0.368173441871034,"1"
1.69319001632937,0.99583702159526,0.186752135494375,1.23833739805882,0.3093732974763,"1"
0.635717928940231,0.023183274585071,1.17786360251662,-0.453546599671728,0.415927538705565,"1"
-1.33844239052456,-1.2919747384096,-0.30907421403321,0.156512092955716,-0.833916751871175,"1"
-0.0245492830946555,-1.13735155172602,1.07205424752325,2.31449858179139,0.422973104995731,"1"
-0.136939047218763,1.3283965234648,0.436535665402342,0.0664285142792538,1.30465980961489,"1"
-0.209259539109852,1.01825303727213,1.36603496266482,1.47669584889802,0.887306531209751,"1"
-1.01590889954126,1.87086906108795,1.07619841967864,-1.07440762882936,-2.19557597355007,"1"
0.534544568561051,1.34373342940704,1.3850035411838,2.7469267753601,-0.0459446884945506,"1"
0.743085339231674,0.260424695305415,0.428281903848916,-0.368258753927321,2.88742330353569,"1"
-0.607072643812201,-1.87919873673961,0.718356568699644,0.251425568989674,0.467022973141774,"1"
-0.217888380406603,-1.21764770721889,-0.754078505304678,0.191230180754749,1.04728276468011,"1"
1.08982838509479,0.695474419346297,-0.52436875648724,0.26401592917573,1.24120039307679,"1"
0.643297238832006,-0.996762609202578,-2.00229845442566,-0.4758391069409,0.0441799818968731,"1"
-1.38113535845175,0.247519654615787,0.224189650327058,0.861478944000314,-0.926762264610717,"1"
-0.320443004778735,0.673024776822382,-1.2656297569836,-0.518520962505735,1.12249412557148,"1"
-0.315977535543141,-1.75829920357427,1.23725343829518,-1.6639523691326,1.85573445646735,"1"
1.05799741476978,0.037268816531187,0.00460502278263289,-1.94383427325281,-1.56962340992842,"1"
-0.273297159471753,0.468853819748489,1.03253876207181,-1.41839610423229,-0.0878775027423643,"1"
1.57863074815094,0.244624932417036,1.49709349748032,0.915906418894991,0.320841191182473,"1"
0.562724274556869,0.53929531793684,-1.07340491133218,-1.88316062840544,0.911390200666301,"1"
0.0495963524563537,-1.23565490640261,-1.26375190760533,-1.14286495774446,0.654411751984567,"1"
-0.676819447121683,-1.07391049115054,-0.97565812908772,-1.12627462451387,-1.96931272991899,"1"
-0.581988976960552,-1.76250713899534,-0.527826007219868,-1.37432758051148,-1.93371260489532,"1"
0.979783093084013,-1.49568950933583,1.70080954906188,-1.40102569024578,-0.484463044585117,"1"
-1.21617861579043,0.104770518942688,-0.242537109604883,-1.41578104579648,-1.04945983778176,"1"
0.269056969828784,-0.478716160979568,-0.299448367799035,1.03814850764499,1.02892511563562,"1"
-1.97167519660192,-1.28332990181865,0.0485812522811293,1.21063108931905,-0.484670634473374,"1"
-0.793309612493324,0.172414357127203,1.10521310429321,0.740875529151376,-0.241446649313909,"1"
0.614957442314019,1.38254646922311,-0.58320256031758,-0.197930075801755,-0.603229478622739,"1"
-1.08864840085595,0.183915273946049,1.30713629476604,-0.168283290629343,0.343840747833842,"1"
0.376474561796317,-0.194539609047167,-2.11533602349203,-0.913067401929311,0.349709252151001,"1"
0.405577108101648,0.505326123524365,-1.79186710644922,-0.661488935405728,-0.37227284546399,"1"
0.15866100854359,-0.678412415849817,0.0824890277792071,1.24374010927818,0.880495548151513,"1"
0.543958727504537,-0.790905126734272,0.427144696585241,0.951114317012018,0.820117090459887,"1"
-1.81094597054201,-0.279913636790156,0.671068256147616,1.5969725308728,-0.725731828676226,"1"
0.960575165842922,0.956439584955644,1.2658476866844,-0.236956173278826,-1.52011407643048,"1"
