"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","group"
1.14571166480114,0.323660697097795,-0.59029991636126,-0.417926529866251,0.542873189724917,1.33219694193365,-0.0835491313701152,1.0041657125978,0.320017036065734,-0.378680835842996,"2"
0.79625120937497,0.244520391371707,0.355294560439856,-1.14738074709092,-0.997233879860905,-0.39727589729548,0.566148238801064,0.263887267619256,-0.883952789918964,0.070614631522807,"3"
-0.818812273709415,1.624108214217,-1.50183972673018,-0.691716053371902,-0.147469520530948,0.416631174007612,-0.879222443853248,-0.415260508472899,0.300393682736805,-0.0693053076229691,"3"
1.4750713912754,-0.611379792058414,0.895589242214855,1.36814060186337,-1.29123539819013,0.933551025215749,-1.13564486391504,-0.227208783490704,1.67560235062537,0.855078056854566,"2"
0.617378245019711,0.276886941760585,-0.752135643531017,-0.0930684186944424,-0.388559711752055,-0.661045533499378,2.02844599443124,-0.717548652517346,0.452195314371759,-0.426430010503042,"1"
0.695394891129668,-0.0677080180876532,2.4862944302089,0.166355944888975,1.7021620179934,-0.385845930332686,0.508405570435716,-0.184686142671947,-0.127577273520943,0.362846084959608,"1"
0.289296371901169,0.436757359699371,0.48695636010348,-0.301129747104771,-0.623127985880099,0.696598385228743,0.59021504656025,-0.344429780314382,1.86582067171188,-0.54460854561472,"2"
0.540138023178095,2.03638327722993,0.671272835463259,0.900230906377412,-0.324990151197804,-0.882950537659495,0.233097792943235,-0.506283041560225,-1.37486119129101,0.792268833065296,"1"
-0.200213012602455,1.22033467581538,-1.14182942701234,0.297181810156287,0.276084075801503,0.280801577409422,-0.0684575365286426,-0.342104381969427,-0.176447630195493,0.0461048456271752,"2"
0.33788609231492,0.780009630092515,0.5238473883191,0.570405755626998,0.852958460103148,-0.755143409010975,0.335424181615725,-0.0426563599572164,0.355149541204378,0.550270628825692,"1"
-1.58109050302153,-1.55503786038013,-0.683353980648446,-0.0112762709568939,0.123366245113657,-1.20827091523945,0.0973589471634226,-1.21844227766849,0.459782418973358,-0.70188317015184,"3"
-0.348241102135237,0.39159897735279,0.840047186721282,-1.09766399608407,0.778291302316038,0.0833156285798884,1.53447462146019,1.24415599792406,-0.780104422296878,-0.298085052914468,"2"
1.46224928872858,-0.68611497742535,1.58846765711041,0.946625514747252,0.516317133582988,0.933551025215749,0.137844876190111,-0.254261435580265,-0.0865583934576845,-0.473517899344936,"3"
-0.522189025156178,-2.10163415971612,-1.68546542798875,0.236288484998108,0.0865557153482369,-0.112010423790065,1.31707232764811,-2.03796450697962,-1.33076729564606,0.792268833065296,"3"
-1.02724720854998,0.824238639377659,-0.961238306483595,0.047424264657699,-0.812109820197377,-0.0264842273504373,0.659999583130017,-0.84781655912705,0.308243825675479,1.98083826860401,"2"
-0.1604918818357,0.837344380181647,0.319117646933205,-2.23956947595228,-0.875233848248112,0.900054079847936,-0.808574442605805,1.06029593565681,-0.954612679626992,0.431213219812417,"1"
-1.63554110502649,0.0714603196919403,0.952034038358792,-0.0271414713875219,0.123366245113657,-0.0264842273504373,-1.01596463029804,-0.109278708113665,-0.608507986585692,1.42655832991412,"2"
-0.0337321170030395,0.540959007762547,0.576642973341443,0.528297068320332,-0.186238158821825,0.676142396911276,-0.275533297260472,1.47819816129579,-1.37486119129101,-1.31635262279994,"3"
1.03880797634626,1.0465471321749,-1.14182942701234,0.366860085699293,0.92117128488562,-0.618889323154235,-0.469440725691796,-0.0980364899059109,-0.399239385959647,2.12252506281589,"1"
2.1897861822842,-0.0988233799963747,-0.475504028781393,-1.29526758515052,3.05288220516795,-1.03888272724187,0.826664713920873,-1.46278116895335,-0.467259217977274,0.352171157059698,"3"
0.678071095662638,-0.961268956106629,-0.175017422158094,0.00783216162690254,-1.54612191748785,0.321264790560786,-0.975910374071575,1.83685257473611,1.2355866164618,0.441005153455197,"2"
-1.60625730591325,0.17544907366904,-0.662469603024316,0.889022474605065,0.969631684460404,0.443714658718892,1.14357695242398,1.7322064013799,0.499762241829533,0.188936534490696,"3"
-0.138326154309807,0.540959007762547,-0.628226245978796,-0.0427066069319686,-1.9607175249211,0.851435120543846,1.64077245015466,0.434729146448439,-0.883952789918964,0.27795460700967,"1"
-0.522189025156178,-1.71721045595233,-0.14464946970708,0.878830505700987,-0.863338185961876,-1.23409979018763,0.0301522719986844,-0.292932228147092,0.79756691168309,0.694923869056654,"1"
-0.1604918818357,0.668134322518238,0.0758363316083184,-0.469128315544916,0.177846227409265,-1.29318199747774,0.176912465804388,-1.18437932855006,-0.0373165531915573,0.919280566978087,"3"
-1.49559207364011,-1.1510106093301,0.66506183373411,-0.39922073730647,-0.960602141671313,0.553033642824868,-0.000182558206433182,-0.572204185232398,0.813140134426752,0.808035307292542,"2"
-0.388722119702801,-1.05889092757327,-0.957021574213149,-1.90719676564802,-1.16063114568881,0.118931272894898,-0.0242693393255468,-0.354364147213813,0.813140134426752,0.441005153455197,"2"
0.00376817542412938,2.30338571904436,0.0218167858693841,2.0748966642493,0.427063003111648,-0.882950537659495,1.48717690768703,-0.0832143657946682,-0.806496964993433,-0.366834512484461,"1"
0.193830851828291,-0.505437309659433,1.11389616018331,0.530793595475256,-0.234295205283482,1.70329347996385,1.18055998337678,-1.1817703528428,2.43890981395002,0.23099300747801,"1"
-1.13635892607285,-0.0958210829219966,-0.723673147663331,0.220253425005314,0.17017527415179,-0.795761006066154,0.177748368364524,-0.612497450494791,-0.523773818273693,0.335318069230039,"2"
-0.996731782272117,-1.66316385656017,-0.71789281638374,0.624284356164675,0.943780484479598,-0.616603012517896,0.966198047905698,-2.68478249366848,-1.4516301535467,1.15721874411513,"1"
-1.5555385800471,-1.50356691342045,-0.189179660792756,1.19965595630538,-0.149348076425543,0.115919502323815,0.909048629601271,-0.511613639148575,-0.713014010778939,1.42655832991412,"3"
-1.63554110502649,-1.29532315249507,-1.1848679071073,0.474622747976968,-0.122626147138291,-0.112010423790065,0.983836953003434,-1.25762234671935,-0.01262479642858,1.50383487539016,"3"
-0.800049284993089,-2.50078523351186,-1.68546542798875,1.83535760954057,0.68470886489179,0.916904471748857,1.36744541787545,-0.103200062555602,0.499762241829533,-0.910443279889899,"1"
0.96310039433419,0.443060818025253,-0.142643617591449,0.344264028861774,-0.826914368069664,-0.370977620468658,-0.0835491313701152,-1.58006427551454,-0.467259217977274,0.070614631522807,"2"
0.040212498353591,0.450510244579448,-0.755318037560862,0.491290233902008,-0.0210758864738715,-1.72669461757974,0.516415265069574,1.25898603021642,0.734122621081098,0.408134906773665,"1"
-0.609935367335965,0.270767620791195,-0.301783685638069,-0.427844119343397,-0.194958406494868,1.16125324196265,0.444784523045704,-1.50828532551419,-0.0685832385043731,0.583665931500706,"2"
0.103403833511466,0.215073835813742,-1.5285074136247,1.13071627846496,0.918439952989318,-2.23059703997763,0.516415265069574,-0.586134358787773,-0.879630380616395,0.312140966410401,"2"
1.11548842227082,0.865562518477664,1.82693365027311,-0.777420515053793,-1.87912296724697,-0.0144020991237901,0.239938270669162,-0.354364147213813,2.5357649006328,-0.637383748485732,"3"
-2.54606193976473,0.44080848092842,0.00712541210905718,-2.12361919700764,0.355970181941735,-0.481068344428327,-1.61790980904843,-0.58141158062886,-0.294645813627274,0.65423017626737,"2"
-1.05384317274947,-0.511913070055815,0.584087063177075,-0.0288603386293347,0.68521401182509,0.10075292108332,-1.38327218229546,-0.109278708113665,-2.01749213180063,-1.31635262279994,"1"
0.00207216487379402,1.32292856347316,1.94986739624287,-0.0994419623784025,-0.573715283638877,-0.201137559441289,-1.30040438874394,1.50135183276056,0.648280290098418,-0.0373975148679501,"1"
-1.37329639647635,2.08222950591911,1.0189349243434,-1.49118538423027,-1.16063114568881,-0.575868547473882,0.892787754570147,0.483491756677842,1.67560235062537,-0.213473503399967,"3"
-0.900911680804911,0.00523591681108966,-0.288257955241687,-1.10988674619158,-0.812109820197377,-0.276474240194481,-0.862270865791749,-1.50958665291121,-0.932858997650835,-0.227210913562402,"1"
0.816126250975446,1.41317461607443,-1.89705420806451,0.0816312112052619,0.177846227409265,0.525251829418737,-0.469440725691796,-1.08101092856774,-0.394720765400081,0.470550666086059,"3"
-1.02094470893668,-0.15122201719948,-0.723673147663331,0.220253425005314,-0.610344909256724,0.280801577409422,-1.12606835593897,-1.21844227766849,-0.0312165667680807,1.41277993431166,"1"
-0.321984630824139,-0.757934182560604,-0.502757939259183,0.240832779005332,0.81871823547846,1.71965372073418,-1.61540379849707,-1.52033197569349,1.34506856581407,0.720896808796377,"2"
-0.232613803403132,1.22033467581538,0.110061051986681,-0.257751286552133,0.177846227409265,0.0120301764895288,-0.848261704639031,2.27274164466647,-0.000585996138858054,-0.751733096859355,"2"
-0.657654805354618,1.16594766930389,-0.56541385007461,0.45836708693101,0.37848257944113,0.614333238631493,-0.848261704639031,-0.721624895415868,2.00250075839958,0.597857122026073,"2"
-0.829750754719375,1.10089067056947,-0.129996267219627,0.297181810156287,0.37848257944113,0.630675353937555,-0.469440725691796,-0.597888144074741,-0.176447630195493,-1.72577911261309,"1"
-1.31349486953352,0.529316831345022,-1.67784605329113,-0.933299677672722,-0.998232326509942,0.696025073235639,0.670635766123853,1.15068637071288,0.0116059388826317,0.810052299879211,"2"
-1.64366801588166,-0.536262950097056,1.1678009871451,-0.694136644733232,1.29099588357853,1.72077245324482,0.859841354489774,-1.86195479727525,0.645253335577366,1.27759830749225,"2"
-1.7295517947917,-0.731928986498871,-2.30240018985087,-0.5422881238131,0.557161542301006,-0.193495778095426,-0.382765204758889,-2.86879062348696,-0.333469818892244,2.35725726946969,"1"
-1.07246990817444,1.09892745696702,-0.699714056128943,-0.389987502729129,-0.376505789632433,-0.938151247932206,2.13753747098613,1.37655471490065,0.499762241829533,1.89588734517213,"2"
1.11548842227082,-0.377136208915978,-0.757428700162399,1.08689371929862,1.44600813909563,1.33219694193365,0.0341916413174932,0.956696385000203,0.231795593425476,-2.24518207054989,"3"
-1.08128111658568,-0.0958210829219966,-1.32195334216873,0.650528560808889,-0.0210758864738715,1.37587265788335,-0.0338209145024113,-2.03796450697962,-0.27474644274189,-2.24518207054989,"3"
1.47828785502941,0.256209837221013,2.4862944302089,-0.371272811897968,0.963367670156425,0.315567409577299,-1.52689663112048,-0.0367324215539636,-0.366098219234986,-0.517216257777758,"2"
-0.591896983096134,1.25056597865264,0.583598303575333,0.472729259730127,-0.0536882468909525,-1.03183549433946,-0.483731548149266,-1.13265214804383,0.393017807330147,-0.366834512484461,"2"
0.491225563424017,2.03638327722993,1.16354744223614,-1.74674112136746,1.15269661040901,-0.0670682726522186,0.947237000757923,0.774615649696208,0.795518724116044,1.19389525086867,"1"
0.879453525593933,1.41317461607443,-1.2106524708434,0.366860085699293,1.35276745041131,1.52180738240543,-0.0700012745944893,-0.269941627279041,0.131443090558188,-0.16824693961662,"3"
0.166621514575404,-0.358988705225205,0.987715100727284,-0.953277178746633,0.560227581698165,-0.147771000818157,-0.177964222982631,-0.269941627279041,0.38612199409442,1.34809904666689,"1"
-0.335726148776345,-1.01288344238435,-0.957021574213149,-1.90719676564802,1.67201840089539,0.702771737657386,1.02196057129714,2.34754295263971,0.452195314371759,-0.323726811344095,"1"
0.888821929954589,1.58186436429108,-2.04547546925773,-0.326984564586485,-0.902745418880159,0.401375891265471,-1.40262160323845,0.854039042451317,0.684485265377985,0.470550666086059,"2"
0.325941307032643,0.014275322066372,-0.208085019577922,-0.37341807164266,-0.326641788590687,0.696598385228743,-0.570499798845342,-0.2749220500412,-0.262536826434691,0.71951851527058,"2"
-1.22214651811202,-0.75336026251139,-1.1848679071073,-0.991294639719375,0.329619290088472,-0.193495778095426,-1.98842411645203,-1.25762234671935,-0.44640061179864,1.98083826860401,"3"
1.83885672888237,0.372877619267601,0.498982368985043,-0.301005880556731,-0.718076912485973,-1.92261248428521,-0.680355692758997,1.06029593565681,-1.02054637372707,2.04279377734948,"2"
0.96310039433419,-0.0910912951669263,1.46221585873866,-0.371272811897968,1.7021620179934,0.731920239500997,-1.24684317243267,-0.499717085890489,-0.0865583934576845,-0.522588776536663,"1"
-0.138457206136603,-0.236930882027304,0.282994195077874,-1.54925779139892,0.551180850345832,-0.286421793444247,-0.111497350286219,1.13412686551875,0.428936268708114,-0.516578860517304,"1"
0.389616740874137,-0.306678012623825,-1.44927420039437,-0.926653374620293,0.966522121261352,0.35283977732009,-0.933991586828043,1.79099017388464,0.585646515014327,0.810052299879211,"2"
-0.834112875504774,1.10089067056947,-0.56541385007461,-0.603350521170541,0.940552515522545,-0.0878048444397369,-0.879222443853248,-1.13265214804383,-1.19731079873111,-0.213473503399967,"1"
-0.388722119702801,0.39159897735279,-0.990008485804951,0.968418002597547,1.08429010971339,1.03338433439402,-0.00561157759953935,1.01747605296921,0.411634131435599,1.52835463301068,"3"
