"X1","X2","X3","X4","X5","group"
-1.52592574059706,0.103938823948829,0.338480173643854,0.394141107450862,0.525659722345469,"4"
-1.18393726804889,-0.0882026007510321,0.304701790055689,-2.26725837723532,-0.116389058569795,"1"
0.928943669055168,-0.960388376886122,-0.367900895960393,1.3351696133053,0.661685562446148,"1"
0.968758119512993,1.86382966904274,-0.0585551817846192,-0.744374098285485,-1.1796131922358,"1"
-1.63170305779153,-0.150440146773406,0.338480173643854,0.0460127480616299,-0.143058830474944,"4"
0.937984592761126,1.15015155196405,2.06463921279251,-2.34090852873048,0.72702028268403,"4"
-1.03420747658785,-0.18631847618974,-0.267243171139488,-0.181444489128874,1.04927510528626,"2"
0.124627710646245,-0.750898981116599,-0.0146949798622397,-0.281762306738783,-0.593310287470352,"4"
1.81069776100512,0.506577731713743,-0.397667049779759,0.802259678696131,-1.57240169512761,"1"
-0.87974192057632,-1.20415653835702,-1.37056916551465,0.159478763429163,0.878830357687488,"3"
-1.11253277521467,1.91522326062021,0.158253159067439,0.368947352586508,0.223007890459828,"2"
-0.490367007386038,-0.203395398739937,-0.0275613468683896,1.29956657027062,-0.0645570427434599,"1"
-0.425795625094538,-1.31202881258996,-0.1396558579526,-0.0223210720334662,0.193139790991985,"4"
-0.0307804049853031,-1.37226073642236,0.823082702764444,-1.42899598077408,-0.350737532753589,"3"
0.441528909161406,-1.11048057849997,0.606135588827206,1.44045285185102,-0.806197779418196,"3"
0.563173896357826,-0.825044251472479,-1.68127836086421,2.20842669524246,-0.346757520683171,"3"
0.0862859067253532,-0.137060194970993,-0.168976316564093,1.77185985540216,-0.0713454263777684,"2"
-1.20660004830471,-0.981395024823618,0.714438659737264,1.81199328974813,-0.286783858916417,"1"
0.155285349011272,0.648300173403711,-1.13574255352006,-0.281762306738783,-0.070105846802532,"2"
0.0633672118592417,0.793182012484854,-0.548928356450124,1.16804250336253,-1.69220461964653,"3"
0.0617636275765197,0.793182012484854,-0.548928356450124,0.960248390269989,-2.74173045216304,"3"
-1.76117123770513,-0.431988567790872,0.088052540768413,-0.181444489128874,0.772684273229833,"3"
1.33631623996858,0.0539829847854333,-1.12625069881641,-1.10027156902017,-1.26282302266289,"2"
-0.551952488407031,-1.45531433903159,-0.843106063087761,-1.08442472404702,-0.74694013896055,"1"
-0.832675462025895,1.48525772726734,-1.4621446662979,1.54584225766919,1.2988670275984,"4"
0.247466702198302,-0.301163616512238,-2.03169149834598,0.354102466030536,-0.652052600310903,"2"
-0.87974192057632,0.0527695496864672,-1.40886159064799,-0.449718995348493,-0.790946405662755,"2"
0.0633672118592417,0.0904642712422815,0.862791219363151,-1.07475351419162,0.433910498610099,"1"
-0.960730961804764,0.0358096927545718,-0.262592711511824,0.621328105647904,-0.790153308133436,"1"
0.412371742268456,-0.0639082252144037,-1.12737507493748,0.00276828054109485,0.392525275332354,"3"
-0.0899090215667304,-0.695816486274582,-0.563515023309741,0.58691957391409,0.878830357687488,"2"
-0.126912629425135,-0.695816486274582,0.401472760518148,1.32537447802468,-0.462378837346824,"3"
1.26459185668633,0.0769637101049246,-0.932382897692856,-1.10027156902017,0.278193619587651,"2"
0.24070543853645,-0.882884934881203,0.602080996857924,-1.88038093218421,-0.462378837346824,"4"
-0.768938614059695,0.290994790451842,-1.37056916551465,-0.470447079933502,-1.04633265201383,"2"
0.0481538317581351,-1.08177826540012,0.808405963049191,-0.787145181985309,0.436087306327123,"1"
1.57718458403703,-0.673753359058484,0.113280424495556,0.802259678696131,-0.924614679870913,"1"
-0.457400125732693,1.3320011466405,-0.453749716400772,-0.207604260183983,1.27891729886269,"3"
-0.832675462025895,1.48525772726734,1.08270119892817,-0.656879178460349,-0.114175490240139,"2"
1.30078189907779,1.9228951865698,0.394742126219816,1.13939622669863,-0.562190458242235,"2"
-0.0899090215667304,-0.540840994029827,2.95728670539519,1.03051738432326,-0.651286301311144,"3"
1.29935029761569,-0.0783758045256397,0.756529443026193,-0.175834076705782,0.506416350787079,"4"
0.0633672118592417,0.0904642712422815,1.35865861916984,-0.957864069939601,0.0867308391061292,"1"
-0.861091357375812,0.144212840954111,-1.37056916551465,-1.78285464913394,0.265886827394344,"1"
-0.300397020145279,0.113844386226201,-0.681445666589995,0.134952374467559,0.0625728241323224,"1"
2.14499324156663,-1.59019309174003,-2.07698523932028,0.0492242954351686,-0.888675110659444,"1"
-0.511139452752063,-0.178702926960224,0.414777907865978,1.29956657027062,-0.481029562535277,"4"
-1.33695563386901,0.103938823948829,-0.267243171139488,0.0446528804880637,-0.26039126860538,"4"
0.165291805999539,0.449723360984945,0.0653747369076997,0.327963282522687,-0.38235061289832,"4"
-0.270660195766327,0.113844386226201,-0.681445666589995,-0.675671653665505,-0.942735145999053,"2"
-0.691394813354347,0.0662876894241093,-0.304745230554541,-0.602046077386119,-0.790153308133436,"3"
-0.209734748871158,0.507133291404273,-0.397667049779759,1.03051738432326,0.525659722345469,"4"
