"X1","X2","group"
4.32115196198609,-4.52037034875357,"2"
-0.436568029689804,0.663859328454565,"1"
2.78358457032129,0.141465299442953,"1"
-0.980691810507591,-0.337933072853415,"1"
2.76158115597139,-6.71286583360461,"2"
-0.892545592209737,-0.0417115945450576,"1"
-0.204204405644673,1.6689950029289,"1"
2.51237149994027,-4.37644980871216,"2"
1.00390343728573,-0.498051316384523,"1"
3.31231615936383,-4.58558864857635,"2"
2.2837877078674,-5.7923548670778,"2"
1.93956979691079,-3.11735037079406,"2"
4.12100455869983,-5.04625209195524,"2"
3.48124889131506,-5.75413767062283,"2"
3.77509214510071,-5.61864200920729,"2"
0.261727939811234,0.329419377114763,"1"
3.33483648296169,-4.37591361578788,"2"
-0.204204405644673,-0.0688022314012375,"1"
4.45482533199309,-4.52037034875357,"2"
0.5832161459059,-0.980901607197371,"1"
-0.751362144447403,0.397881998661101,"1"
3.82741191380402,-4.25655281554279,"2"
-0.0299772487693359,0.88561664784878,"1"
4.5274814583681,-4.52037034875357,"2"
2.15580198183366,-4.50122349756912,"2"
3.00950622134016,-4.60877792334654,"2"
-0.532791405760707,1.32632804662166,"1"
1.15548068969206,1.11244641918063,"1"
3.9248128644772,-5.08023572932592,"2"
1.49295738906198,-2.90000805355409,"2"
3.81475692496278,-4.25655281554279,"2"
4.48171303414865,-5.68076812854115,"2"
-0.31237924979805,1.6689950029289,"1"
4.07229896856518,-5.08067298037478,"2"
-0.933955957514068,1.1024107501739,"1"
2.3389709118882,-6.23432225001968,"2"
4.07229896856518,-5.34480421304604,"2"
5.20784296902712,-4.7705647902396,"2"
1.48578369667233,-5.71602621960921,"2"
3.46298764413666,-5.48331917751314,"2"
4.17624500847082,-5.58434276186228,"2"
-0.892545592209737,-0.800605396416442,"1"
4.07229896856518,-5.08023572932592,"2"
1.53175569120916,-4.72913242184386,"2"
3.06236964085912,-4.04860537163648,"2"
-0.739091987860584,0.397881998661101,"1"
4.85384567196479,-5.43169380991772,"2"
-0.96703626027443,-0.337933072853415,"1"
0.389414203337569,-1.58817953425041,"1"
-0.739091987860584,0.397881998661101,"1"
3.82416619966626,-5.16131216830922,"2"
3.09822019154874,-3.96548925912537,"2"
-0.845188940541267,0.0950841804346671,"1"
2.9362369925461,-5.11577828168594,"2"
2.94308177402827,-7.09600484802202,"2"
0.157591718978866,-0.975529400648564,"1"
-0.0986653249395386,0.358660900324427,"1"
3.74104746324424,-2.51762519120837,"2"
-0.280695072550441,-1.69274933478603,"1"
3.7440024796861,-3.47920292371313,"2"
3.42756860488994,-5.04027589603483,"2"
-0.358773023152931,0.663859328454565,"1"
-2.11631711381679,-0.74019359914901,"1"
4.07685226446383,-5.08067298037478,"2"
4.11969048420977,-6.27704971579207,"2"
3.74104746324424,-5.64331526842867,"2"
