"X1","X2","X3","X4","X5","group"
-0.421151884444483,-0.0246132832491987,0.278648539651409,0.194511261540979,0.564618471123725,"1"
1.50704748440604,-1.19383538446121,0.730088540575043,0.171234900146284,0.881006202555959,"1"
-3.45446079705219,-4.03240790123114,5.94090804550276,-3.97703726931137,-6.33544168847562,"2"
-2.73460374873752,-3.83729637892947,7.45404110139381,-4.12743539783196,-4.0806108546066,"2"
-6.2316875165044,-4.45046411213889,1.17765017838836,-5.2372441900525,3.30448875482018,"3"
0.141760035592782,-1.52312152565629,0.207153149466101,-0.28073472745308,0.412904827259864,"1"
-5.9472298220282,-2.95900177185282,1.49270791648743,-6.48655130317086,3.59790359091542,"3"
-3.44118658742617,-1.39038304436846,6.64659404750303,-3.83688876070409,-5.1051604851746,"2"
-3.31967453610014,-0.987023656321596,6.73260932849099,-3.83688876070409,-6.38952192692605,"2"
-5.72432459269729,-4.37927635560306,1.17765017838836,-6.13137896993581,1.84601551388566,"3"
-2.73460374873752,-1.9581582620404,4.82526110178745,-4.22037234522316,-6.16958325978296,"2"
-1.16135955084379,-0.76039674683771,0.953817652535562,0.712869200027866,2.09744241719434,"1"
-3.09106538340951,-3.40642612051173,6.2814441242398,-4.16039394530025,-5.27047329575433,"2"
-4.56101393050025,-2.55200229442221,-0.198579832907829,-5.94487323587478,4.3111477413701,"3"
-6.15188900524756,-4.79228091576195,0.129974604322254,-6.02456481551835,1.75473690125795,"3"
-2.04315182513692,-3.96143932349349,6.29588465882658,-4.14705924412846,-5.83698000540721,"2"
-0.6473136104233,-0.465537405228239,0.83042056004701,-0.214031648714784,-0.549636317255929,"1"
-4.42053333045191,-3.43585650521402,0.57155738457336,-7.51278688249855,1.72374818657813,"3"
0.0240152468477395,-1.45111881113138,-0.410842754829358,-0.28073472745308,0.478249494754047,"1"
-3.31967453610014,-0.987023656321596,6.64659404750303,-3.54014996624865,-5.85685801906966,"2"
2.81028480394368,-0.0791633704206346,-2.07731772838611,-2.05970471987279,-0.674635040117525,"1"
-3.09106538340951,-6.41046147497006,1.07004883081998,-4.17438968446717,3.30448875482018,"3"
-4.80474704056513,-4.43924825613842,1.06345782924572,-5.76903730735559,2.11542101809739,"3"
-2.95593417841944,-2.94987843585051,5.80346213855773,-4.38170250448331,-6.69013116644845,"2"
-0.0581823885157831,-0.608597739205147,0.94897148294997,0.712869200027866,1.13437005162458,"1"
-2.25780750814713,-3.37627863681826,6.40737090895366,-3.08760193546727,-5.28541415650108,"2"
-0.6473136104233,-0.465537405228239,0.151805342276781,-0.326411570513924,-1.20553814935487,"1"
1.60129644324008,1.13820358486885,-0.309020352571542,1.10166336006061,1.39154677276315,"1"
-5.40314455932725,-3.77207910510674,2.09766662406867,-6.16459921264665,2.61733733054408,"3"
-0.693542450990005,-3.00871641175615,5.51003158626617,-1.39394924744554,-5.09568244795818,"2"
-2.25780750814713,-4.96397022170226,-0.202168948313122,-3.41360726228631,0.64547721172664,"1"
-0.658486967059186,1.05408346369622,-0.787187044240899,-0.267799546453663,0.00465901740804957,"1"
0.0240152468477395,-0.618763019141931,1.45515744708345,-0.371050481304848,1.06287208690854,"1"
-1.6601993658349,0.677063447499183,7.76706525193685,-3.54014996624865,-6.38952192692605,"2"
-3.45446079705219,-2.32402229990477,5.21439648908078,-4.35833538557341,-5.34977774587504,"2"
-6.68736368640549,-4.41357589324236,1.52132921028444,-6.13137896993581,2.67508201429267,"3"
1.27226676630487,1.75137351156072,-2.07731772838611,-1.23444543031029,0.958872040836834,"1"
-1.84731276418839,-2.45964699580018,6.2868786830673,-5.09337768935971,-6.16958325978296,"2"
-2.17948570898359,-3.74664724041197,6.40737090895366,-3.93489349196646,-4.21561966821536,"2"
-0.627777497293918,-0.465537405228239,1.36277131407881,-0.371050481304848,0.255323425763725,"1"
-6.81299967511442,-4.5819916250227,1.51560371516464,-7.55754761729931,3.25260106312805,"3"
-0.6473136104233,0.35430071776114,-0.36852812504715,-0.786122827256125,0.600160201310551,"1"
-0.473205184900704,-3.67344547824022,7.26297848869971,-1.72056655882736,-4.37872227395802,"2"
-0.877277387930972,-2.78692390962073,5.43130013307881,-2.361334241313,-7.46992183828955,"2"
-1.50369444843112,-2.180457267298,5.59270085238204,-2.14444104567622,-6.14115152854701,"2"
-2.51993613990751,-2.30732521690207,7.02569759089055,-4.61094881324282,-6.9767149600336,"2"
-5.66891084580573,-5.72830946240729,2.62161953515087,-7.07912360890142,4.03398712972385,"3"
-0.658486967059186,-0.520804266083538,0.779928646423848,-1.23333583847496,0.881006202555959,"1"
-2.51312388550046,-3.30948215299162,6.29588465882658,-5.17482781309095,-5.65104066084756,"2"
-4.73113089185318,-5.18844966970235,0.284612944462243,-6.85042950346223,1.89625044114975,"3"
-1.26023450565103,0.18426679511063,0.243030085218867,-0.600632892096715,0.502342502092314,"1"
0.958932463850527,-0.224694077072653,0.747301168665723,-0.0737496038468355,0.411263336174911,"1"
-2.90172865442564,-2.64427643736949,6.07329233019577,-4.31327079766559,-5.34977774587504,"2"
-0.473205184900704,-0.568093988439498,0.0667140669004614,0.441926754363894,-0.205537558314051,"1"
-0.485213615259418,-2.33620768467647,8.02341761648447,-4.59242931787588,-3.91567319150921,"2"
-6.33858000211689,-5.79585350570794,1.70356504699945,-6.92607243674403,3.24405963330105,"3"
0.335005269029922,-3.65761258679178,5.99552146660475,-2.93863708349181,-5.34441849933021,"2"
-2.90172865442564,-3.27028214964099,7.08558148250598,-3.59603464735748,-5.10871456380375,"2"
-0.827631602242399,-3.00871641175615,6.555150390907,-2.64862087275668,-5.09568244795818,"2"
1.32805589091748,-0.0451934585936629,-0.643610667736473,-1.24281120124392,0.908991074055314,"1"
-4.17810977672088,-3.85093549474452,2.52238027874128,-4.64902502527946,2.26770578303835,"3"
-4.45242461089043,-3.8351890299518,1.93606788609937,-7.18825725708789,3.22912751222568,"3"
-1.16135955084379,-1.66940810957375,6.91315346426335,-1.39394924744554,-4.18771926051823,"2"
1.50704748440604,-1.4049755373763,0.730088540575043,-0.10662818798167,0.881006202555959,"1"
-0.358990010992035,-3.67344547824022,1.49623385841603,-3.35621715171766,-0.952207602167223,"1"
-3.26144468455768,-1.39038304436846,6.64659404750303,-3.23598225419175,-5.85685801906966,"2"
2.81028480394368,2.63739409418663,0.730088540575043,-0.0737496038468355,1.06189795235936,"1"
-6.82645809070481,-4.49225686776861,1.34386638520888,-6.41968334748253,4.45464451067883,"3"
-4.57769538649834,-4.00174659001796,1.93606788609937,-6.77524350152788,3.24405963330105,"3"
1.50704748440604,0.425786885267536,0.730088540575043,-0.0737496038468355,1.15734656299421,"1"
-0.104311458214628,-1.21571583540869,1.04020396202535,-0.414802624538407,1.38604330933757,"1"
-2.64617860699662,-1.69115717181463,5.15442452043861,-4.22037234522316,-5.19822021083398,"2"
-3.58586227845002,-2.67110954453989,5.21439648908078,-3.30052701722556,-6.40109546725649,"2"
1.21843394537488,-1.7413256621447,1.49623385841603,-0.724178315027877,0.255323425763725,"1"
-5.06459117053068,-2.74294643656721,2.09766662406867,-6.82297654374856,4.03398712972385,"3"
-6.97166112758548,-4.68236109046508,1.63217849082025,-4.93170463577738,1.41928779617004,"3"
-1.403186991955,0.141741428042366,1.39511678602204,-2.36824938874634,-0.0567630176957184,"1"
-5.40314455932725,-5.72830946240729,1.23121029831429,-5.82421904299876,4.45464451067883,"3"
-0.485213615259418,-3.67344547824022,5.64022292417781,-4.28723068324892,-5.65104066084756,"2"
-6.81299967511442,-6.50999088926541,1.73277094247239,-5.37307567198526,1.85704206983198,"3"
-4.03834643540875,-4.42630524590281,6.26461763480094,-4.64902502527946,-7.35527577232293,"2"
0.702439942296381,0.852721241069671,-0.71086297026416,-0.777668236644699,0.463486445289753,"1"
-3.61015164134202,-3.46462505092409,6.60867147789871,-4.00974226713335,-5.91473826256712,"2"
-1.5990610449547,-0.884066710959956,0.83042056004701,0.171234900146284,-1.74357909371405,"1"
-4.50048626289947,-4.35093434650413,0.853450417949048,-5.21738362513157,3.49808169210205,"3"
-6.53133237314999,-5.22556021355147,1.57633250073337,-4.93170463577738,2.92243134365886,"3"
-3.76694016899513,-3.85717497478157,5.99295984933429,-4.16039394530025,-5.24262508914536,"2"
-0.112410035546693,-0.608597739205147,-0.142606750654458,-0.364795987771867,0.478249494754047,"1"
-6.15188900524756,-4.12896920917257,1.4406873223642,-5.19057738436799,2.99290961212283,"3"
-4.56101393050025,-4.45254510254049,1.50402585488582,-6.82297654374856,4.05140182888396,"3"
0.141760035592782,-1.52312152565629,0.94897148294997,-0.414802624538407,1.13437005162458,"1"
-6.88167717163348,-3.06043091689163,0.297102183117972,-6.43683108665696,4.54055736698231,"3"
-6.50580045337785,-5.48324659482511,2.17887706172266,-4.83090942261508,0.567194214215326,"3"
-0.485213615259418,-2.33620768467647,5.43130013307881,-2.361334241313,-5.87608425127346,"2"
-2.86022451705903,-1.9581582620404,5.29926183632405,-3.51753856214407,-5.59420625598623,"2"
1.63195195944211,1.13820358486885,-0.643610667736473,-1.23444543031029,0.908991074055314,"1"
-3.84491609421546,-2.27885555835873,7.20244386018382,-4.61094881324282,-6.16958325978296,"2"
1.27226676630487,-0.23725301170585,-0.309020352571542,1.10166336006061,0.233182691138541,"1"
0.304996062072214,-0.304292454171272,-0.71086297026416,0.486032275986531,-2.27913579304111,"1"
1.21843394537488,-1.7413256621447,1.49623385841603,-2.93863708349181,-1.27770486001691,"1"
0.958932463850527,0.356454209924136,1.13857653645398,0.638929988935069,0.274116830283122,"1"
-5.28474973765646,-3.70284322120698,2.90711148939342,-6.59717813554642,2.81347708867851,"3"
-1.7784867867797,-0.820832775518042,1.06280581581237,0.638929988935069,0.284633267042179,"1"
-3.26144468455768,-2.32402229990477,5.24227699659426,-4.35833538557341,-5.74155571189361,"2"
-0.827631602242399,-3.00871641175615,7.20074951329844,-2.55295695617404,-6.25723711280931,"2"
-1.6601993658349,-0.447209029220826,6.73260932849099,-3.54014996624865,-5.85685801906966,"2"
-5.23571418438465,-2.12302483583881,2.90711148939342,-6.33093480749899,4.32434332937727,"3"
-8.11552475498272,-4.97018060905293,1.89526060840328,-5.38315152933108,1.59248341563336,"3"
-7.21984107908143,-3.36280494058332,0.297102183117972,-7.56634935568887,3.29918084996932,"3"
-1.30918158403173,0.80829626819798,0.351782722424074,0.573333891409302,0.292970268013836,"1"
-3.77648891766851,-3.66810825578541,7.21482475606449,-2.61339945701914,-5.28541415650108,"2"
1.24529821978247,-0.23725301170585,0.248744126442611,-0.600632892096715,-0.710874792832772,"1"
1.24529821978247,-0.23725301170585,0.248744126442611,0.220374184739877,-1.07803850238074,"1"
-0.658486967059186,-1.84291932058283,0.394141667235262,-1.39394924744554,0.580217634287978,"1"
-6.86560846186465,-3.36045754105738,0.297102183117972,-6.03331487299211,1.72374818657813,"3"
-4.48278520429582,-3.81533257146412,-0.198579832907829,-5.21738362513157,1.75473690125795,"3"
-0.740575631357749,1.05408346369622,0.351782722424074,-0.600632892096715,-0.205537558314051,"1"
-5.89602923132069,-3.94546333552472,1.36138370106956,-6.77734134025975,2.14943999219189,"3"
-4.90206515064328,-4.0407992800154,1.07432296084564,-5.75778205913568,2.14943999219189,"3"
-0.0595820233167963,0.736539960854301,1.73353291643597,0.507530423136285,0.465223596006466,"1"
-3.76694016899513,-3.46462505092409,6.60867147789871,-4.16039394530025,-5.27047329575433,"2"
-3.02659380363912,-6.41046147497006,6.09577335018511,-6.35232312785627,-7.35527577232293,"2"
-2.94505363868248,-3.27028214964099,5.80346213855773,-2.68181057909767,-5.80561727606731,"2"
-1.77283315212082,0.473484555879317,1.06280581581237,1.52414317822932,0.255323425763725,"1"
-7.21984107908143,-3.36280494058332,1.01587345190859,-5.75481350186017,2.50837762663882,"3"
-4.15043270628435,-3.98978727836896,7.45404110139381,-4.64902502527946,-5.58919016185808,"2"
-0.485213615259418,-0.568093988439498,0.278648539651409,0.0999106806635148,0.478249494754047,"1"
-4.56101393050025,-4.07887415266239,1.02473750713764,-6.85042950346223,5.10773312195503,"3"
1.03586486342827,-1.19383538446121,0.889139461353928,0.709227347206846,2.09744241719434,"1"
-1.55631745389779,-4.26375002938827,5.62210218265351,-6.35232312785627,-5.48984989356482,"2"
1.23524653103291,-1.19383538446121,1.62191087573222,-0.371050481304848,0.255323425763725,"1"
-6.15188900524756,-4.01728104146172,1.83788494214301,-5.16413272075464,3.24029751219828,"3"
1.28869791062616,-0.0581018861366605,-0.43925433829822,0.36828335140949,0.106370240687722,"1"
-1.84731276418839,-2.71082169930483,7.33491261827586,-3.77676790806108,-5.4159541018641,"2"
0.142877406410341,2.26013209414434,0.864440566819101,0.118345971830687,-1.74357909371405,"1"
0.70244589361624,0.356454209924136,0.038521505754919,0.573333891409302,1.3638803545517,"1"
-1.16135955084379,-2.47997741940724,5.59270085238204,-3.47368174277563,-6.16958325978296,"2"
0.900596927913886,2.09443245385159,0.889139461353928,0.746968636538801,0.0324026810464616,"1"
-2.0843958019398,-3.97389298008005,7.58834472627575,-4.12743539783196,-7.60719807574193,"2"
-5.40314455932725,-4.89220892064527,3.39184048635891,-5.82421904299876,2.23435417675819,"3"
-1.45765985548306,-2.52383425494932,8.02341761648447,-3.11162813328789,-5.34977774587504,"2"
-1.84731276418839,-2.71082169930483,7.26567168468239,-4.12743539783196,-7.21204169759275,"2"
-2.54058001619557,-1.81879994050352,6.0627706705016,-4.61094881324282,-4.5354351607029,"2"
-1.11862750484531,-0.76039674683771,0.218332654010442,1.29790557296794,1.3638803545517,"1"
1.50704748440604,-0.23725301170585,-2.07731772838611,-2.05970471987279,0.0774447242743296,"1"
-0.81253577290139,-0.199831043531654,0.83042056004701,0.351710641143281,-0.118755410130594,"1"
-6.33858000211689,-4.38666909703421,1.63217849082025,-7.23266121155688,3.05688841177931,"3"
-0.233216463850832,-0.0127581557223583,0.0667140669004614,0.420842285968768,0.47224313320682,"1"
