"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","group"
-0.731002144521646,1.48874605289776,-0.207216942948236,0.93544588505839,0.753551032398774,-0.590529178624807,0.489331454977671,-1.43656202175431,-2.06968090430681,-0.281804129420352,"1"
0.955580904431568,-1.39144903759248,0.970683348413614,-0.409606470870713,0.117521875918207,-0.109280611260183,-0.160989039903374,0.29044538686836,-2.02285598298019,-0.0731049735286717,"1"
1.38534217987533,-0.11449001296146,-2.28645176060092,1.14645981410301,-0.622675145955233,-0.134748527378864,0.132274386209935,0.129837203290976,-1.10495710532604,0.430751710284797,"1"
-0.72172306981075,0.284201277987377,1.50759614986446,0.25429671572439,0.673059049536309,0.697626506056512,0.649273614229566,-0.710636133129204,-0.403638347444048,-0.194887651969227,"1"
-0.405844747128993,-1.3280657507702,1.13269896390114,-0.457925937273817,0.901042867124849,0.485974266577901,0.963491956026528,0.407635771844119,0.0578758003600324,-0.196213829403228,"1"
1.68708488179329,0.282751231353745,2.51449958540988,0.918477560232605,-1.276646630551,0.367939442127752,-0.0468277975084332,-1.95985381866896,0.270316908383911,0.814977582773556,"1"
0.0675891407206332,0.659761258810356,0.763181467898159,-0.62249512872065,-0.435890819333132,-0.289252481654452,1.2755841737891,-0.183746195467927,0.349041336554753,-1.39210543031957,"1"
-0.198135294245712,0.479969202303752,-0.982831558302191,0.0512568353978933,-0.300041297819493,-0.964932798984871,0.332957157503187,0.465800709442936,-1.32823303178598,1.56140897597764,"1"
2.11889838995619,-0.323795481451712,0.113710371486848,0.869832538896086,-1.07680685575577,-2.00250539250899,-0.458888412463257,-0.403640141677901,0.714625191432325,1.39966423357868,"1"
1.23368248167574,-0.798413896967566,-0.285065843130562,-0.0611540169132922,0.442947634837069,1.025625927482,-0.203721740557935,1.58998605716489,-0.794602109723298,-0.93371501923749,"1"
0.490618893565942,-0.860351096229948,-0.320093118888311,0.439072803046408,0.723389226032105,-0.769960042966818,0.434338270741277,-1.09382018010028,0.589869653695334,-0.215080571424728,"1"
-0.349146676214699,0.360676950416818,-0.791643387886715,-0.264809504707538,0.0775396156589774,0.288662624107611,-1.26100895732133,0.0530739643608009,0.922974856429994,-0.127636916385565,"1"
-0.362864893067557,-0.819953598175839,1.04969149406288,0.338636428065766,-0.423588511277944,0.333859290095137,0.654029284135615,1.69312401687312,-0.791570553733175,-0.648005288968347,"1"
0.159929432933695,-0.394868344612412,0.28590636695201,-0.494472298905614,-0.0301340136682823,-1.43434883958241,-0.0432688641372369,0.469718671125163,0.336607575614158,-1.02781674801694,"1"
0.13865849718791,-1.4425781093253,-0.0433752697525964,0.201403283685653,0.638222681274749,-0.270579048928026,0.645521203102119,-1.58918004895474,-1.56041389710596,2.87743213080449,"1"
-1.33095213630946,1.38661551669715,-1.14624330790002,0.770468099819147,-0.288961411153321,1.18953459101407,-0.788820950821541,-1.109585278399,1.38746136646916,1.2805223507163,"1"
0.882786737746659,-2.15174257926077,1.53623131907285,-2.01358601773304,0.675362337868043,-0.461199763404773,1.09582619170901,-0.839465927921261,-0.47981216972465,0.823570438411904,"1"
1.22295741871202,-0.0799623956795845,-0.486447676353063,1.40042131093585,0.31040556613198,-0.167744297454202,0.272313103568305,-0.000486521332023961,2.07113215791519,-2.56865127952123,"1"
-0.0483350926540345,1.42305443994362,1.05166597330902,3.13334472578809,1.20388538413699,-1.5686243218535,-0.565383302242215,0.0511079000765747,-0.63058923467668,0.580888539265165,"1"
0.566194938717785,-0.990206631503231,1.74059490089466,0.504864305893236,-0.149742941984106,-0.726222995205386,-0.241914004235083,0.933514742441746,0.780697842456317,0.619407912458687,"1"
-0.0295430002646421,1.1133206560259,0.0187103350326096,-0.870922940517284,-0.313903137341401,-1.63809339083701,-0.970162143028314,0.582895490874783,0.126487570050758,-0.223495619254175,"1"
1.52231061706439,0.346855442344282,0.239303967424303,-0.464108331937606,0.845454961374806,-0.0115554675251104,0.799036107274221,-0.0214403199655912,2.30066289175011,-1.10519286105857,"1"
1.86331991337916,-0.456593866515815,0.237690381839895,-1.13250594716518,1.76984597229697,0.212521535130957,0.339688895633606,0.332663415313192,-1.96144639362905,-0.0917229406174467,"1"
-0.650652732668039,1.73065438036119,-1.11399688799365,-0.497259197950873,1.54944648230165,1.29197278147323,-1.77237525047469,-0.0274103517995425,0.835269662996266,-0.524624054227157,"1"
1.06794772582252,-0.674630304939841,-0.727004581835817,0.458552090829835,-2.15627087544472,-1.09225135983037,-0.87374268201272,-0.0188787203378957,-1.38353109342118,1.79251093992988,"1"
-1.37978112407393,-1.16139280269116,-0.143259458053614,-0.871386254756528,1.62754293759879,-0.0782110596752872,1.33042255942161,-0.203291642522703,0.33659045046113,0.308105341023931,"1"
-1.13066152176274,-0.336047653864731,-0.602309401461325,-1.28674200896197,-1.32324558560736,0.0921237318262275,0.852717462264024,0.452160587366243,1.63060800672331,0.756226820469731,"1"
0.525453312047455,0.208015497875471,-0.197863859325085,-0.526892546000498,0.596566279263235,1.17013388188599,0.927515545345949,0.282155532021096,1.07319112566859,0.476469181740315,"1"
-0.062560024271555,-1.25248531356523,1.73423179768389,1.63980918651632,-0.481167528246342,0.92539208302366,-1.09885044085996,-0.512337107103284,2.03500372202378,0.582346556430687,"1"
-0.0716072656342303,0.199247264678248,1.13814693503556,0.20954137167943,1.02898382688795,-0.273683241463553,-0.196151932498442,0.105302694676085,1.36924066321803,-0.152546434422011,"1"
1.50817463948543,-0.243728777524971,1.57777520902088,-2.4467103321132,2.68410519508661,-1.84413832297407,0.355362429546279,-1.49865384182451,2.08900693178908,-1.71101417641688,"1"
0.763091180030231,-0.666388017576824,-0.800137512835455,-0.383538951440336,1.63245900382236,0.625123504576655,-0.11600412479521,0.0693833408789622,0.275614642714018,2.23192425480311,"1"
-0.940247228509805,-1.10584727254188,-1.63272536692015,-0.716817442344102,0.439994038773349,1.14088907208669,0.118709959318781,-0.66406244811925,-2.40384673919283,2.2322406018843,"1"
-1.11384923887441,2.19997282979361,1.3074331671354,2.50490872049932,-0.0506623777304904,-0.581445597945332,-0.413878204034439,-0.276136023553913,1.16681374447262,-0.941182359117519,"1"
-1.19500425654634,2.18295948344859,0.181338729885366,-0.510366309579632,-0.755576837560098,-0.044021884718023,-1.03993699244689,1.93131712069782,0.750689391484416,0.48911389421363,"1"
-0.422864904234485,-0.0944083925298241,-1.36728146609421,1.60592553575166,0.733267267995827,0.530071444242679,-0.641157758466047,-0.451624147698933,1.28901925019609,0.11417896722535,"1"
1.26193960582306,-0.333888858081287,1.60950713400882,0.499456745654868,-0.641034391778236,0.874041747698737,0.626104185121472,-1.12259193971491,-0.431930809387295,0.949630419916964,"1"
-0.188948325238532,1.05187991628283,-0.708047093027901,0.324094206252574,1.27665010722527,-1.10486422562924,0.737680151337528,1.25069682560857,-1.0527112408539,0.440629832097288,"1"
-0.678722660686611,0.237869467200483,-0.054639460289522,1.33650230553455,0.110188546018417,0.535671615365755,0.259321801130268,-0.447373890034161,-0.31959804020488,0.447115414879611,"1"
-0.443469648745655,-0.829467975953111,-1.05366148411856,0.119277665752416,-0.36425540146849,-1.36404612331018,0.00391356477614668,-1.01461561311331,-1.14734012903531,1.72812458651774,"1"
0.787691473957779,-0.682730773000548,-0.66204905792562,0.601548904641912,-0.0618637538944097,-0.506274958181522,0.180251930741774,1.67725099655449,0.89670882300439,-1.57025299641334,"1"
-1.13759935771173,-0.535710653559302,-1.86711547902331,-0.270200953096062,1.15739861544089,0.100439492799917,0.128335276499228,-0.147651107616244,1.99148311195159,-0.447483619898276,"1"
-0.731121492696423,0.396233734077624,1.77380892661954,2.01517954380354,-1.90483597503801,-1.33425894747337,1.60733900074763,-0.918096405315212,0.419674811687736,1.11485003996956,"1"
1.22410807658245,-1.76860697524284,2.38077638985291,-0.00769145013618589,1.39298503809168,-0.550453056731258,1.69208306732527,0.709727507300844,0.179475453659181,0.902679022065549,"1"
0.458551737209869,-1.91293042339125,1.48121848419754,-0.064256889029909,-0.640219810792898,-2.22927056716886,-0.823682383192333,0.868438124879541,1.49125115546583,0.478656084195979,"1"
0.852378322733627,1.4140872663644,0.119043355141354,-3.56374675059089,-0.132162076542918,0.637651048592966,0.526377999404676,-0.309773194627528,-0.579049775388107,-0.274562471767944,"1"
-0.392313404329935,0.162166207480223,-2.1633057334701,0.72418385771688,0.0245664339453006,0.23730930936114,-0.518063342800602,0.0300340858940689,0.576687153274548,-1.0228487348389,"1"
-0.931247253413962,1.4946140178647,0.449991044461499,0.933262023025063,-1.33216359163323,0.611752491111692,-0.378809037596235,0.734387998632308,1.18456884336095,-1.10978832273953,"1"
0.760886594481303,0.566234579500545,0.712328991308462,-1.46364977284481,-0.434498468337942,0.275563321129697,1.78426867223865,-1.30336453156262,-0.325760826925604,0.128998169736047,"1"
1.44543788936724,0.0190936000321101,-0.0598089846219479,0.805112827055766,-0.341287083134579,-0.0668290440471892,-0.27479711571132,-0.50273343796466,0.324291567674564,1.50627526486675,"1"
0.209138635188619,2.49735964613849,1.05618154700203,1.57917276659837,0.437403424390027,0.276128984343414,-0.248605518189804,-0.81919786291002,-0.0161758628967122,0.487841248154559,"1"
-0.525751536779505,-0.0863920180385903,0.00444655719683245,-2.83148179515672,-0.0278458823612388,1.90218437381029,-0.432015871790537,0.398120838401401,-0.394786945645789,0.792432404028195,"1"
2.86588944598207,-1.16778077124647,-0.511209822599302,0.232609251288546,1.22508261578944,-1.24736919942543,0.00405549160903728,-0.496760989748789,0.536772623774356,0.671154553667673,"1"
0.740385583203663,-1.1140681125409,-1.75667954290497,-0.982434251663393,-0.284155641730064,0.441682223440811,1.39628953840503,0.704141717207549,-1.01423528579625,-1.60439539857261,"1"
1.34940730786823,0.202784001582037,-0.732162791334335,0.101526239313452,1.15479012013046,0.639995949653007,-0.156965735163959,-0.151648624819619,0.642812474270535,-2.6118712055977,"1"
0.0876857434898798,-0.367153274757816,0.232558237584797,0.688153886328746,1.3789940792361,0.0185263892702711,1.1152397995702,-0.366267566113754,1.93562172239206,0.648551891286897,"1"
0.206371371271348,0.173697820012341,-0.2515683661864,-1.10611128556639,0.923550349800926,-0.77858540889673,-1.0651535017839,0.326946192239301,-1.82646477741492,1.72535650052243,"1"
-0.808487909297138,1.79519684897995,-1.17523796115911,-2.97172847447586,-0.00981708229234301,-0.301635478885111,-0.562436189377377,-0.0719409873704559,-0.461176217417449,-1.17019865506629,"1"
0.443183005790975,2.40553202898517,0.428541684088495,0.111321434414291,0.266597459646784,1.53140191942077,-1.59196622181171,2.28623256646438,-0.954837189294097,0.942997469148792,"1"
-0.961037087364245,-0.504612114167614,0.946658223314572,-0.323550189512928,-0.866675617036424,-0.582694204295276,0.0395355099266514,0.62011782382467,0.331304158850159,0.390699070659755,"1"
-0.311340547233252,1.22710569750084,1.36681128659122,0.175694560487478,0.222817698756224,-1.62199809591567,-0.0517869290609843,0.694679201455649,-0.718813128510949,0.886735366901992,"1"
0.966009478906684,-0.869995111286079,-0.68285194216735,1.21616882845937,0.126082873898178,-1.05495664164934,0.836050722515191,1.28117085027633,-1.39180799579175,0.152537811210933,"1"
0.72318168453156,-0.363908575845321,-0.605893981564153,-1.36275679611619,0.16056695634566,1.24951959282398,0.894215580221295,0.0746162906431916,0.476440877276415,1.07373370214804,"2"
-0.168955661105337,-0.0105817948551837,-0.148866463420307,-0.853096942407428,-0.752127129941389,-1.01854036793332,0.780242681305364,0.99110216281424,1.32779799762129,0.896270307775673,"2"
0.346789996805839,0.151964458869969,1.05474075331832,0.610061831177395,0.266138420275083,-2.04975154569592,-1.61284159692901,-1.08887745170463,-0.994070591137247,-0.464356540620354,"2"
0.0097626759212368,0.928369549995058,-0.00389793790346459,-1.56685953434007,-2.29688545241031,-1.36188569305995,0.358649958104461,0.652101119904195,-0.0194810730344624,0.91958361466642,"2"
1.02437842156534,-0.30715452015154,-1.59219130729001,1.74618671091902,0.443214560521013,0.33808261358646,-0.0144129072353707,0.699734080776757,0.308230230762473,-0.276456668874233,"2"
-1.68166124514859,-0.354268493650747,0.217604258891605,0.706745538139703,-0.490063389409796,-1.5113217252109,-1.08007230697964,-1.33362202060241,-0.0389722072941834,1.84954734867388,"2"
2.75160574332258,0.199909243651116,-1.66930352548658,-0.209171893321241,0.997640628596128,0.935916264417166,0.284317619885557,-0.803363417643221,-0.441787720266351,0.300071215633081,"2"
-1.45071892216671,-1.08221856071459,-1.17355097102824,0.451584202931981,0.00307848922709692,-1.29831501717418,0.860220513448287,-0.808600508731525,0.186289383860492,0.179599524011703,"2"
0.408460837613708,0.785258763061432,0.292634065153811,-1.38388733293045,0.319802105152628,0.022144737305329,1.0232985140773,-0.284825705520629,2.92211353320803,-0.353693433783005,"2"
-1.48287210921742,-0.784654870102473,-0.664922877452936,-1.29108289066059,0.538608021540944,0.0456822474471378,0.708636120041433,-0.319203676074311,-0.787970440100912,-0.527723300775427,"2"
-1.4163382731972,-1.28531606504439,-1.31406282164108,0.150405102946393,0.984205047215961,-0.75812498395486,-0.346409686073704,0.287190745813162,-0.772959821980467,-1.2415714763828,"2"
-1.68226249969353,1.41729247602053,1.19100024975274,1.42748684229815,2.33662695568897,-0.47098029472163,0.465230778185173,0.164048718105189,-0.437371185757702,0.966606012104318,"2"
-0.657633740756283,0.400186555378791,0.328742364405307,0.226187618120289,1.62288169430891,-0.636462344927134,-1.64543686354973,-0.959297786959225,-0.398985120481727,-1.10668772609848,"2"
0.113604278957344,-0.485880927384728,-1.37019078670238,-1.54731790094947,0.079149671660341,0.0456165539333259,-1.18240613688385,1.18468702121201,-0.081896388895538,0.599502934985677,"2"
0.322642750769462,1.86067360663285,0.0384020551673263,-0.0662188650908043,-3.12545013433584,-1.09195651227951,-0.828322718348648,-0.672365180235562,-0.820248029303372,-2.28463095106993,"2"
-0.073829450807149,0.010613987638629,1.05939353527042,0.455901023500026,-1.77147120707533,0.401884795724111,1.08693695943177,0.508066806807827,0.833248769551231,0.118232096225886,"2"
0.496930983001357,1.05749777800134,-0.0399717522897112,-1.35206668639352,-0.53688227027822,0.234107222349138,1.09105017614917,-1.58539723039196,0.604455311916838,-0.795738175016576,"2"
-2.13121224545585,-1.14297349371654,0.584613684578755,1.24287055858196,-0.531202422378282,-0.489823629256831,0.273882294605945,-0.852574456160064,1.88977558703777,-1.68625140720536,"2"
0.744889773910727,0.713557709178056,-0.683332031960405,-1.68351371691627,0.344296423811616,-0.861682572281286,0.718867047075176,0.513747903066676,0.313227385314186,0.430633045982543,"2"
0.515670667972804,-2.09107249442492,-0.559882992239709,-0.658496406216905,0.128518741546496,2.01487724829359,-0.406299129824222,0.615316205183763,0.305036588822718,-0.922601957092743,"2"
0.342852747049857,-0.998632613712963,-1.15170676021822,-1.58794318654701,-1.60599589717469,0.0472506555598563,-1.61054146391426,-0.34735382581843,-0.0710068643687876,-0.141955870509824,"2"
-1.51051403846249,0.552208064047803,-0.353070614221156,0.207935759151328,0.241145001628502,0.706631400595456,-0.145850564234682,-0.383358011881126,0.154721238308165,-0.536194703141899,"2"
0.247687739576696,-0.901679369977083,-0.368016514855638,1.14311603802163,-0.00804155767528514,-0.2471041809907,-0.391061873974001,-0.644061951530515,0.414440860454753,1.58252637406512,"2"
0.479085505446953,-0.614227254017038,-0.364790470872991,0.684636795569347,-1.04344195416164,1.76639962541614,0.129230936357081,1.96828897139083,-0.647455479410646,0.14789514136387,"2"
-0.73535877088321,0.234532019617284,-1.16121420677982,-0.990369560946011,-1.13124422997336,-0.848386745808271,0.753520417878827,0.0547940492200284,-0.429163777050062,-0.245395549882539,"2"
0.0598948665591156,0.385662921456873,0.0773557734799869,0.697277057313224,-0.359546455308776,-0.502674396826162,-1.72656675874928,-0.423159970236637,-0.0766796539546159,-0.291880254893532,"2"
1.24139497614168,-0.886966636719336,-0.96187804758322,-0.261466953419301,2.03231062563597,-2.2109318894878,-1.06916801338369,-0.63191453563798,-1.33431409529568,-1.06805733891068,"2"
1.94621206074178,-0.691490114626625,-3.00953318686501,0.633191199663057,0.529105811095514,0.861982025311199,-0.336843096567568,-0.165110630997413,0.360769428486875,0.539783648127223,"2"
-0.833096372698635,0.846453237940841,0.121645411856079,-0.192102451467628,0.699150303814727,-0.182754469760735,-0.488121556037214,-0.651975791486361,1.41533301169374,0.702059341631034,"2"
1.16767348228258,0.285990948230798,-1.31745692698872,1.41565122476318,-0.577174987572973,-2.00668471899929,-0.703874724581671,0.271311696793403,0.790979032435867,1.63788764739896,"2"
0.0862048562480357,0.336946576322107,-1.19835170448806,-3.67145364411498,-1.2442933365958,0.451642163164391,1.76721197434157,1.12227295502415,0.905711624971385,1.14153620745237,"2"
1.51820255981235,-0.14400974922832,0.702653889627858,-0.683511160555954,1.78039367573748,0.454941615550111,0.0652004964619462,0.675249453642321,-0.51692906193734,-0.677872672899924,"2"
-1.6787418068361,0.434448279941797,-0.773263833683881,-1.5235537488957,-1.28077500825902,-0.391996108934596,-0.135165464228248,-0.731130947616373,-1.01450172193256,0.265885650721389,"2"
0.631921094256407,-0.804955882911162,-1.43911806372499,-1.08440330191178,-2.26057104597584,-0.224824619907276,-1.15590469620179,-0.299095508220794,-0.634965746347886,-0.256527329234779,"2"
-0.176027443727581,1.65852800722433,0.592116132536921,0.187474164720706,-0.644466398730505,1.56064398439909,-0.528496959158126,-0.952223365358735,-0.896144015152913,0.759377802946389,"2"
0.701680673379072,-0.269581871031084,-1.0951191038745,1.05802348511336,0.117053778170009,-0.00709462124456605,-0.490100050779031,1.36416408971885,-0.278066020580534,-0.936121613658558,"2"
1.01601846050688,-0.338212920932943,0.702718525509529,0.00537229522996762,0.0523645845476669,-1.70166303289158,0.69793212293033,-1.68931432902163,0.541183311402917,-0.61720732201107,"2"
0.524126265199797,1.49907535118518,2.03995377899853,-1.52834750111758,0.529806215514944,-0.948901880997335,-0.205480216773155,1.43145202899606,0.10280580216562,-0.36271084350875,"2"
-0.497830410672252,1.36717418688928,0.817885962815853,2.17243400209777,-1.19908447978627,-0.630222503115692,1.06690784931633,0.283056836228831,-0.688624742786104,0.503400045043158,"2"
-1.47634753705865,1.13556155358727,1.48661311795759,1.47214937402633,1.67900063764912,0.640697851832722,-0.791432709234273,2.17214769511473,1.11025898573062,1.79288457308107,"2"
0.513439009820021,-2.01028026389688,1.34789386795156,-0.828750624590366,-0.805863776586527,-0.740213600558442,1.62189575374843,-0.187145048619106,-0.264696589115843,0.343620296482797,"2"
0.750361393174171,-0.270865719434513,0.49087965585434,-0.211155028377544,-0.294727539218412,1.06136363367248,-0.975405349577529,-2.07310152738045,-0.848865284502708,1.06660909330523,"2"
-0.293508695220035,0.059835659964222,0.70787464897393,0.913495577692206,-2.04179510806747,-1.30024156479848,-1.86311484774024,-0.329985376494615,1.3283948513437,-1.18727496187647,"2"
1.24660853692828,-0.490830150988631,0.278080665763333,-0.866287578013485,1.09333284041155,-2.09583177278768,0.50914496986663,-0.726140201590927,0.20997765660625,-1.51276084818559,"2"
0.210737968438681,0.754721059010786,-0.619389396241436,-1.16215024180045,-0.913115640506419,0.0727107868858548,-1.01475121766811,-0.601341572395064,-0.107660578170466,-0.212502092968815,"2"
1.06944318413904,-0.228017132742275,1.2627855665583,1.70234390290701,-0.470085933697481,-0.85761042351918,-0.793892102695263,1.59554832255482,0.248892474181316,1.21244722590693,"2"
0.515115268676427,-1.0673385332843,0.0501440456371143,-0.262822768440336,-0.323119196448153,0.277934958683816,-0.463995064503122,0.543993009687115,1.70472451109538,-1.02319323241005,"2"
-0.651884339850412,-0.65254496143117,2.4235918299369,0.0829312927938129,0.15045342514192,-0.566961815192682,0.916388328009029,0.101852336601781,-0.0439370530917664,1.08954039176695,"2"
-0.18071510430181,0.12329276968081,-0.314777889674395,-0.0785319386654069,0.524104215119978,0.165975965353727,0.149378351891184,-0.800791861853239,0.914386088812908,1.13384920151224,"2"
-0.20250134385602,0.0159776657174974,-0.911946935421426,0.420336225848537,0.265294846243655,-0.0408542919807784,-0.738282876533999,-0.0205286470588761,0.28983378643993,0.459143848567026,"2"
0.735944985633875,-1.42733812316833,-0.143194626274505,-0.0130503099727838,0.674294653211038,-0.860077212674519,-0.243425965683309,-0.942347965883164,0.92562312963454,-1.57340886114647,"2"
-0.607502179828182,-0.348701256051074,-0.732356582811041,0.514722478292307,0.787015342916011,-0.985601816901262,-0.559978501576883,-1.01683277321002,-0.477379426331447,-0.675968022043963,"2"
-0.260778401609225,0.949247344457191,0.817313800026221,-0.462053675990709,-0.890627629383627,0.423667778713897,-1.05245767912079,-0.916367565136424,0.64200788958907,-1.35230355369552,"2"
1.23700085591492,-1.37188947126163,-0.108315844331592,1.26100127334501,-0.369178076032434,0.364727692861486,-0.0941311535513692,1.17755871019622,-0.350928826524051,-1.18204415182954,"2"
-0.728013083912705,0.732089612784002,-1.41297188599734,-0.00924066878488147,-0.666904377137634,0.547204220775647,1.46522823191373,0.732561863576218,0.846872474672448,1.86904056264222,"2"
-1.46269382648646,-0.297322695911346,1.1087957504715,-0.317192943159444,-0.649782526636895,-0.0265066911363968,0.30102306819055,-0.598952997235112,0.366629197760109,0.856300046035797,"2"
0.757876411767181,0.224700569011202,0.414369518015151,0.317685214021858,0.237015435070258,0.485145685435121,-0.633970833296057,-0.841350049616713,0.738654129518998,0.776585371631272,"2"
0.272027186608719,0.447792358392256,0.100511742918683,-1.2081119008597,0.218496938342275,-0.180558591485906,0.0104673644801554,-0.686783444522967,-0.515940962380587,0.137925365632,"2"
0.0241629925559248,-0.421718062932884,-0.976729238939427,1.63751527757339,1.11890785231015,-0.0232082061982636,1.03137313956642,0.0274855399080489,1.88616271350088,-0.426453254243197,"2"
-1.73315332455497,1.27365521895851,1.91087318466727,-1.56008520496743,1.35236047325917,-0.369362312012933,0.53142937329336,0.622986817182478,0.183400008677113,0.16164941134016,"2"
-0.100563845786528,-0.878435347659285,0.18571649217411,-1.73078522470973,0.702699850325853,-0.0911082510180926,0.330111717320234,0.00132066948635474,0.263589797113964,-1.23293876031269,"2"
0.298245964980876,0.192671213752302,0.117067312824201,-0.606165989445429,-0.281795535419777,0.719660020034972,-0.397765592693436,-1.51056848207234,0.800403133852032,0.169057381508839,"2"
-0.591115249479581,0.996358432072066,2.44026949852861,-1.3985149805625,-0.403443609710712,0.497861100342354,-1.30607897775491,0.980456418522219,1.24739578426175,2.2358498694803,"3"
0.322989064074281,0.101635812991195,0.762687545113488,-0.285566394953245,-0.0929172133481819,-0.247178089191927,0.421370582231882,0.570129361535184,0.95035929312276,-1.17802009842927,"3"
1.59524941550561,0.228472471239967,2.27006094958407,0.209430857752235,-0.314857676754372,-0.387624283873034,0.461811975411135,-1.37083643947593,-0.404183970596288,-1.59601644440509,"3"
0.14292400402295,0.528645825812804,1.50483144904813,-0.169326464894814,1.38084947959228,-1.07768899465769,-0.622917242221513,-0.0931052438312716,-0.0980292044985782,0.422234878494663,"3"
