"X1","X2","group"
-0.0997948264152493,-0.893405048197703,"1"
1.46079656131675,-1.45741459323839,"2"
-0.775552389994884,-0.00130772087492077,"1"
-1.05236898617753,-0.554353543637441,"2"
0.245134534229896,-1.00409919002821,"1"
-0.153942241424408,-0.548241024519772,"1"
1.23370460559383,-0.161412011024053,"1"
-1.28241148845063,-0.482007618709806,"2"
-0.513220768649394,-0.591682660784563,"2"
-0.577037147698902,0.134035743451041,"1"
0.406976407554488,0.344804089623414,"2"
-0.182245117278978,-0.532673556030428,"2"
1.0115549491414,0.61044040317536,"2"
1.23370460559383,0.375335487434834,"1"
0.0451186987988966,0.372945825585707,"2"
-0.546879025830192,-1.12053035323995,"2"
-0.553059216342501,-0.186833690267236,"2"
-0.584794929914129,-1.12053035323995,"1"
-1.39007963841902,-0.970698846021816,"2"
0.0639059392191864,0.178698066340754,"1"
-0.117118797166237,-0.823707544622825,"2"
-0.195589397011402,-1.12994272935258,"1"
-1.47006666176554,1.20381471252855,"1"
-1.26987541186645,1.27686369549723,"2"
-1.29250547816932,-0.506403966015857,"2"
-0.82857390762131,-0.355713880045502,"1"
-0.964003914128787,-1.37773806700267,"2"
-1.16697278406711,-0.447663720456655,"1"
0.394372440554658,0.275266614578808,"2"
2.45375478787674,1.11245113952011,"1"
-2.11454960776895,-0.274557490408268,"2"
-1.63070594019044,0.497219955121395,"1"
0.406976407554488,0.275266614578808,"2"
-1.77977795373955,-0.274557490408268,"2"
1.31763709169016,-0.177171455538495,"2"
0.772894886802819,-0.43268724451282,"1"
1.94819534353511,-0.0114744486509534,"1"
0.624944217008911,0.317409954621774,"1"
-0.247630933747523,-0.493375154259322,"2"
0.628446829913022,1.75772602952166,"1"
0.221944944423783,-2.36536422659655,"1"
1.0115549491414,0.301034706370372,"1"
-0.564854187424514,-0.301908039527147,"1"
0.393052218920888,1.3853059705124,"1"
0.948094393373622,-0.096781877956795,"1"
0.0639059392191864,0.372945825585707,"1"
1.69225547351786,0.986401748841319,"1"
-0.0992346575477288,0.4138979310705,"1"
0.730437322891766,-1.26567025902197,"1"
1.81575020857393,-0.975858699958513,"2"
-0.679031548568864,-1.68842664111004,"1"
0.717122089261005,-0.635856870964095,"2"
0.0451186987988966,-0.728290635615015,"2"
-0.550785567473149,0.281528475289552,"2"
-0.109435735448042,-0.823707544622825,"2"
0.447563993190213,-0.547778342311164,"2"
-0.662843305617819,-1.68842664111004,"1"
0.184070488737902,1.62011034538414,"2"
