"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","group"
0.376784610594692,0.23685803320415,0.764411879535861,0.714420954045097,-0.692503010322693,-0.585621017835848,-0.610420333013903,1.59541549840932,0.26721961746345,1.37469559671641,"1"
0.633535006713038,0.83287921141797,-0.799354680722158,-0.664722209221278,-0.476557497413396,-0.406966825904904,0.157919654714217,0.0807337259710212,0.109485447100427,1.65866292288705,"1"
1.16751764222362,-1.57678646262375,-0.0723966106104574,-1.33509371838648,0.289372279944175,-0.0652299220499072,1.00587045262265,-0.0574146387620561,-1.07505315786885,1.20814533098986,"1"
1.59862667085215,0.596428565269374,0.860540804715677,-0.218948915755661,-0.754836054528468,-1.74494283597783,2.6638048105854,-0.571811773540773,0.895288641091305,0.2421667496724,"2"
0.15966384834793,0.205691417464715,0.532353165262277,0.27445581805692,0.0305333371746806,-1.67535858097998,1.0556963278248,0.351457473726527,0.614271078775564,0.402490280989508,"1"
0.78989130379073,-0.461072262445209,-0.659632428599092,-1.01247078081447,0.669280167934346,0.254517324450579,-0.281725944165267,-0.691168251754366,-0.415249954311469,0.78310339132348,"2"
0.36041538065581,-0.199501723486156,1.10773883670309,-1.49649987489961,0.714695390999642,0.781622697512589,1.36322164562974,-0.0574146387620561,-0.0629580793527132,0.402490280989508,"2"
-0.89030245486003,-0.934484943851216,2.47447671966744,0.0922399490036221,-0.578511346309562,-1.53694322761051,0.815385246102765,-0.672861821643809,-0.160970866625245,1.43544249755312,"1"
-0.261254926557962,0.181217771363322,1.01064899347234,-1.49649987489961,-0.743681415751444,-0.359655594550537,0.647876657213448,0.325797710044602,-0.0629580793527132,0.50477632389314,"1"
0.376784610594692,0.23685803320415,0.00726861729608064,-1.41644688415506,1.2457235842848,0.781622697512589,-0.18753650862955,1.24357363372957,-0.869429479009044,-1.09651933336934,"2"
0.766328943267385,0.620845354406885,0.098185993751184,0.54927487376537,0.165513806425149,0.3886924548822,-1.50034899884149,0.930153575201327,-0.577880708781402,-1.05792060986981,"2"
1.82338845968595,0.837996992707018,1.20117024409104,0.181126586084002,0.174697000571757,-1.02414033595691,2.6638048105854,-0.672861821643809,-0.846361042915841,0.586147011197681,"2"
-1.35069525489957,-1.83330992521543,1.07216209375933,0.601124847051299,-1.82933207289543,-1.02414033595691,-0.701250052783994,0.0343713179088688,0.94875452839558,-1.16365777988303,"2"
-2.27011093237479,0.562687129093033,-0.661267197972049,0.448984436027002,-0.60546052629068,1.33517979962164,-0.006222385039235,1.38341974701549,0.657729978616356,1.37469559671641,"1"
0.942128350299888,0.908319570495065,-1.19129010692752,0.660283571954597,-0.679101122055878,0.295939467785602,-0.906819422206258,-0.862343193340612,-0.534364495903876,-0.405479163485483,"1"
-0.511437614710632,0.22825288053907,-0.334818750902778,-0.314533074511009,0.259074245502827,0.407009541819912,1.16549307399256,1.72039028819931,-0.671097170286394,-1.03309970283418,"1"
-0.793606399737778,-0.422331127223682,-1.47059851502148,0.425476832170394,-1.08980069349005,0.0738664449273368,-0.414486776520862,-0.478287060511255,0.94875452839558,-0.663921009599574,"1"
2.07286209235481,-0.529306377069032,0.404676459102745,-0.378550870634125,0.23059182724524,-0.10032833751067,-2.22061632305405,0.29055569859489,-0.333163258534876,0.2421667496724,"2"
-0.411645342215969,-1.17882321067808,-0.465180135128703,-0.13380981579046,-1.94808248241724,0.146343691471425,-0.414486776520862,1.72039028819931,-0.84927479239433,0.161173227011878,"1"
0.759515012606832,0.0530987132748794,0.6311799745875,-0.0637601387341037,0.313861373257166,-0.023701841832199,0.309199415721495,-1.85222715616254,-0.302477277759273,-0.419184551127701,"1"
0.942128350299888,0.594931021201239,-0.587050790731346,0.78628283256838,-1.75587438621939,0.3886924548822,-1.50034899884149,0.930153575201327,-0.534364495903876,-0.161258784925921,"2"
1.46301465745169,-0.892954273410578,1.13080457227846,0.48522624779381,0.214308835857733,-1.54953201639654,0.874231786642394,1.59541549840932,-0.415068291474639,-1.05792060986981,"1"
1.94035766490396,-0.283873740713088,1.20117024409104,-0.672056886566307,0.0648219718713599,0.61914315088234,-1.04298678346921,-0.627836641794292,-1.12257322720975,0.78310339132348,"2"
