"X1","X2","X3","X4","X5","group"
-2.16074650924217,1.14647325127108,-0.578535886697906,1.85808826831376,-1.05822203613956,"1"
0.11457435176149,1.92324287943938,0.899576964360691,1.12293884254798,0.663511022180851,"2"
-0.692200237256184,-0.436078614635809,-0.484047695025451,-1.02450260642665,-0.727345028282941,"2"
0.11457435176149,0.203890946750117,-0.649126334162253,0.26401863181684,-0.237825277259735,"2"
-0.928883970983661,1.07693270807887,-0.242341984112262,-0.0617755664490518,-0.490812094805752,"2"
0.32338718342438,0.641808964549505,-0.30275187833465,0.76613257114199,-0.844452334880554,"1"
0.463279614847624,1.14891107812295,-1.12266404168199,0.601461450452005,0.705165487768823,"2"
-0.714643053526981,-1.01400520474009,-0.00852667457627583,-1.02450260642665,-1.18973059486786,"3"
0.305974405675471,0.390871941476924,0.0775822919473188,-0.618957633706576,-0.257079960495929,"2"
0.403068207536811,-0.382233724749404,0.0775822919473188,1.35584271785881,0.402740778121959,"1"
0.315809384499495,0.212561302713463,-0.452751177255789,-0.764208235223026,-1.06204057075872,"2"
0.55383806772279,0.46508203268056,-0.0723091751989665,-0.163830879456011,-1.12246356931829,"1"
-1.09385220199572,0.227494857938087,0.950188633892722,0.637061177503042,1.11589124402318,"2"
-0.605307663876221,-1.27528536764258,2.17129561538722,-0.575939713647122,-1.63922821691051,"3"
-0.903844410159852,-0.00625544585701521,0.893472656783916,0.620136216233937,-0.575500148477325,"1"
-0.714643053526981,-0.664564066107219,0.721457361446684,-1.02450260642665,0.250257613588657,"2"
0.392399733539775,0.662095470913297,-1.16399346193765,-0.430622819935548,-0.692557365440395,"3"
0.326438653680146,-1.16422895418135,1.2298972652255,-0.299864376704461,-0.518236003463354,"1"
-0.0171495549744253,1.4094905740482,0.770149971771464,1.12293884254798,1.07430358386707,"2"
-0.605307663876221,0.161512777715696,-0.767764873849464,1.05809342231462,0.271451083933242,"1"
-0.786927865064634,-0.436078614635809,-0.571363616708448,-0.475920293843209,0.000828096279322912,"3"
0.659124185916171,-1.45168301299191,1.20194529456739,1.05828992104469,2.6025031053329,"2"
0.132097747389703,0.363670109993157,-1.16399346193765,-0.0104542429357306,0.942928841185837,"1"
0.782091818921246,-1.32704096129451,-2.26854433562963,0.128358728703423,-0.432405273508305,"2"
0.459189590003108,-0.169091256001045,-0.693756758025624,0.414911003981785,0.288846102499434,"1"
-0.605307663876221,-0.0943272213735874,-0.889994224189043,0.815063402194555,-1.63922821691051,"1"
-0.391149400716669,1.78050749091442,0.899576964360691,-0.756582741742537,-0.327891298782288,"3"
-1.2845235567704,-1.09791908294806,0.266498505793454,-0.127012439407026,0.865258766418931,"1"
0.941978452983149,0.179219205409738,-1.40002164984754,-0.189826446081775,1.26290302562321,"2"
0.55383806772279,1.14891107812295,2.52176612427928,0.0334878204679295,1.07619006432898,"1"
0.108256181259269,0.649688303253028,-1.16399346193765,0.205138804525964,-0.692557365440395,"3"
-0.692200237256184,1.07693270807887,0.642930522162803,-0.475920293843209,0.000828096279322912,"1"
-0.724698965580677,0.150496339919511,-0.802575517880242,-0.721813317475978,-1.99849921837137,"2"
2.26112613525635,0.648468755451834,0.989212411830524,-0.430622819935548,0.209599746383399,"1"
1.54239827057275,0.648468755451834,-0.0565467750760436,0.0933323139593395,-0.0985808801602279,"3"
0.941978452983149,0.179219205409738,-1.40002164984754,-0.618957633706576,0.713853964618048,"1"
-0.616248610987614,-1.14996835183762,-0.85525984989582,-0.17419959396319,-1.99849921837137,"3"
0.972233916027223,-0.773025359237877,0.728570707290503,-0.17650579823806,-0.0923561582980971,"1"
-1.07231667479323,-1.90115837974774,0.966921892951939,-0.268953670843877,-2.52404467025122,"1"
0.108256181259269,0.363670109993157,-0.0556766765721574,0.465402075247333,-1.50897173270249,"1"
-0.845985999628391,1.07693270807887,-0.0619694172531484,-1.02450260642665,-1.2110405616363,"2"
-0.525104001163472,0.516434401073499,1.55991155564746,-0.235397127892716,0.568922629550631,"3"
1.12282051517018,0.795153511555867,-0.918455006437006,1.00759607637694,2.6025031053329,"2"
-0.792438050835349,-1.02458533265311,-0.231485448691196,-1.02450260642665,-1.99849921837137,"2"
-0.0789042258621583,-0.678993846054896,-0.231485448691196,0.913191822875517,1.766250557009,"1"
-0.228536492459279,1.19677881127944,-0.226736907671413,1.12293884254798,-0.401878403058124,"3"
1.02170940705161,0.179219205409738,0.435541404974376,-0.586034439549379,0.301625951701684,"2"
0.796349031517559,0.98347723320135,0.00631809171654322,-0.0826782907417864,-0.50414266945628,"3"
1.21153225920653,0.692486822780505,0.443816877208129,0.601461450452005,-0.121673368855151,"2"
1.09463365942608,-1.09838053642812,2.17129561538722,-0.56219927032028,-0.0923561582980971,"2"
-0.95577738609977,-0.21422259059215,-2.49541173729074,-0.123043436157946,0.513924953977709,"1"
2.26112613525635,1.3842116869236,1.50705965989538,0.423222653755388,1.28370511200656,"1"
-1.01508242607788,0.36096245095182,1.55991155564746,1.09857083248062,-1.05822203613956,"1"
-0.724698965580677,0.769169920496361,-0.0619694172531484,-0.475920293843209,-0.61352200287418,"1"
0.463279614847624,0.46508203268056,-1.1170922241707,-0.764208235223026,-0.614790368630934,"1"
-0.836036875785928,-1.05823287732408,0.750324281559469,-0.475920293843209,-1.2110405616363,"2"
0.289962779551753,0.944657570123701,-0.693756758025624,0.76613257114199,-1.04776168463599,"1"
0.292196142951963,-0.382233724749404,0.770451422137769,2.33845209766162,1.07430358386707,"2"
-0.99819557868089,-0.766207352607996,1.34108123476605,0.132014793046441,0.499341957122906,"3"
0.105817796470645,0.203890946750117,-0.74843743894107,-0.729460650261011,0.179664086927279,"3"
-0.928883970983661,-1.05823287732408,1.7772035147434,-1.97723015475443,-0.110394716243479,"1"
0.0443705068148843,-0.0485841727089082,-1.61171628587072,0.623216815358087,-0.432405273508305,"1"
-0.836036875785928,0.150496339919511,-0.571363616708448,-0.475920293843209,-1.63922821691051,"3"
-0.871181998555515,-0.664564066107219,1.33704240783691,-0.123043436157946,-1.2110405616363,"2"
0.350951681973835,-1.16422895418135,2.17129561538722,-0.575939713647122,-0.632387608479143,"1"
