"X1","X2","group"
-0.885004720244536,-1.42326286673419,"3"
2.14457729263292,-0.537030408630752,"1"
-1.34930950057122,0.294204359826402,"3"
2.34983336074077,-1.27322707283887,"2"
-0.784509727077962,-1.14494971256259,"4"
-0.595712827339525,-1.4001323875859,"3"
1.12856756522317,-0.858781061435415,"1"
-0.739932161309486,0.979420187808294,"4"
-0.784509727077962,2.09140219749647,"1"
-0.459030087506352,-0.573134040475281,"3"
-0.317806259293051,-0.0671232555277289,"4"
-0.437599235103136,-0.0671232555277289,"2"
0.682586041717855,-1.59159685462117,"2"
0.123644559465581,-0.484037355440868,"1"
-0.595712827339525,0.286866804758596,"3"
-0.16655594252987,1.42036605068755,"3"
-0.259632391355332,1.40491274101955,"2"
-0.595359089174091,-0.036898575967,"2"
-0.784509727077962,0.601672731528847,"1"
0.123644559465581,-0.700145924004018,"4"
-0.202296425240356,1.2857089592993,"4"
0.215045504720574,0.250282815095061,"1"
0.0500891494369003,-0.484037355440868,"1"
0.59104782564185,0.847523775957948,"4"
0.515236265445244,-1.4788570994101,"3"
-0.213689152957901,0.602010807361708,"4"
1.33991548195062,1.74800976526487,"3"
-0.350495242834286,-0.67856167870623,"2"
-0.508905217915148,-0.036898575967,"3"
-1.31425492903621,-1.23494795318567,"4"
-0.642821848855031,-0.0395213357025104,"3"
0.14575668135852,0.475962926740315,"2"
1.1037666886182,-0.361804412883488,"1"
-0.228744270872881,-1.35635331664611,"3"
-0.714603809645138,0.514652001800794,"1"
-0.273397129537719,-0.882294109305385,"1"
0.0500891494369003,-0.0595254656413406,"2"
-0.0482153124034788,-0.948141455833426,"1"
2.53554624614434,-1.27322707283887,"2"
2.22643814565826,-0.760369046495089,"4"
-0.763041403578013,-0.821238930237303,"4"
-0.0455365018937972,0.238578794086791,"4"
-0.459030087506352,-0.67856167870623,"3"
-1.83386349272747,-0.0888124056401624,"3"
0.505960832512818,-0.592719800173259,"4"
0.223018465848532,0.755277161662963,"1"
-0.467602006960458,-0.0671232555277289,"3"
2.53554624614434,0.549917423509134,"4"
-1.5689087431728,1.14105204897281,"1"
0.585394906706094,0.363493512649704,"2"
0.339251284043565,0.865439206476998,"2"
-0.467602006960458,-0.0671232555277289,"3"
-0.213689152957901,-0.67856167870623,"4"
-0.376198155145573,-0.573134040475281,"1"
-0.810560186858845,2.09140219749647,"2"
-1.79035709829898,-0.893567988132366,"2"
1.91410187632038,-0.949248605455059,"3"
0.219479048381724,-1.08834615604694,"3"
-0.273397129537719,-1.15294578453554,"3"
0.675563681493883,0.847523775957948,"4"
0.510595376367497,-1.56109945611207,"4"
0.473674189551167,-0.931146738500643,"1"
-0.480139157837629,-0.67856167870623,"4"
-2.05101639337546,1.03110567907815,"3"
0.59104782564185,0.11804152971013,"2"
-0.763041403578013,0.979732709351854,"3"
-1.31425492903621,0.294204359826402,"3"
0.555110499415691,-0.386399350452424,"4"
0.901489835386806,-0.563223851829552,"1"
-2.00683900895366,1.51019385629479,"3"
-1.83386349272747,-1.02259506172778,"4"
-1.83386349272747,-0.0888124056401624,"3"
0.473674189551167,-1.93848091824333,"4"
0.171981634956718,-0.407297908938079,"1"
2.22643814565826,-0.650461013888014,"4"
1.72913538837486,-0.949248605455059,"1"
0.313539033697733,0.865439206476998,"2"
0.206389055470521,0.0274914791651287,"4"
0.505960832512818,-0.931146738500643,"3"
-0.480139157837629,-0.0671232555277289,"3"
0.833383621057066,-0.499847889999862,"3"
-0.385927104557106,-0.573134040475281,"4"
-0.696028560621982,-1.51991710358206,"3"
0.585394906706094,0.77074185526716,"4"
0.716798501534555,0.87732609112042,"2"
-0.036220317515809,-0.948141455833426,"1"
-2.00683900895366,-1.02259506172778,"4"
-0.036220317515809,-1.00039634517008,"4"
0.171981634956718,-0.484037355440868,"1"
0.867826121597399,-1.37648314864535,"2"
0.473674189551167,-1.35372195839723,"2"
-0.228744270872881,-0.35487360620147,"1"
0.675563681493883,0.54751419897681,"4"
-1.370831130644,0.627056157135,"4"
-2.00683900895366,-0.893567988132366,"2"
-0.6480781132292,0.979420187808294,"2"
0.152198044769182,-0.262261489005851,"1"
1.03250770736772,-1.37648314864535,"2"
0.411594982542901,-0.822721568903287,"1"
-1.46149699348463,2.36910476510845,"2"
-1.79035709829898,-0.0888124056401624,"3"
0.871779437205298,-1.37648314864535,"2"
0.339251284043565,1.10989774109673,"2"
0.0838047981037883,0.0274914791651287,"4"
0.313539033697733,0.865439206476998,"2"
-0.177900220040987,0.815683763395802,"1"
1.91410187632038,-0.949248605455059,"4"
-0.259632391355332,-0.67856167870623,"4"
-0.177900220040987,0.937650069916449,"2"
0.441008251769094,-0.386399350452424,"2"
0.313539033697733,0.755277161662963,"1"
0.206389055470521,-1.82483020439798,"3"
-0.0455365018937972,0.88823504206694,"2"
2.53554624614434,-0.760369046495089,"4"
0.682586041717855,-0.563223851829552,"1"
1.26475752641592,0.38510983790033,"1"
-0.0943487610639749,1.16917827382542,"2"
-0.784509727077962,-1.42326286673419,"3"
-0.0943487610639749,-0.211012044524832,"4"
2.34983336074077,-0.650461013888014,"4"
-0.213689152957901,-0.0671232555277289,"2"
0.440558649383348,-0.931146738500643,"1"
1.33991548195062,-0.949248605455059,"1"
0.833383621057066,-0.499847889999862,"2"
-0.273397129537719,1.82913248877646,"4"
0.440558649383348,-1.04844345784725,"2"
-1.63589634970982,-0.718844580738008,"4"
0.14575668135852,0.0274914791651287,"2"
-1.31425492903621,0.294204359826402,"3"
-0.0482153124034788,-0.211012044524832,"2"
0.473674189551167,-0.386399350452424,"2"
0.383945883461002,-0.600985629583093,"4"
2.14457729263292,0.549917423509134,"4"
-0.595359089174091,-0.036898575967,"3"
1.12856756522317,0.87732609112042,"2"
-0.0482153124034788,-0.948141455833426,"3"
0.184837113726645,0.0274914791651287,"2"
0.675563681493883,0.363493512649704,"1"
0.313539033697733,-1.08834615604694,"3"
0.0500891494369003,-1.14815804484401,"4"
1.20979400832993,1.25310587431787,"1"
0.313539033697733,0.865439206476998,"2"
-0.228744270872881,-0.573134040475281,"4"
