"X1","X2","group"
-1.45068563373155,1.21472890511359,"1"
-0.320999834058152,0.184072647608102,"3"
0.612885144922942,-1.70880095592376,"3"
-1.3116369127061,-0.46695547317886,"3"
-0.780068586970206,0.474732148906967,"3"
0.507734280599409,-0.45273811561303,"3"
-0.853421771879915,-0.203171285297857,"3"
-0.780068586970206,0.474732148906967,"3"
0.305483553881966,-1.978870345382,"2"
-1.47995268076092,0.278578072564306,"2"
0.948622867366711,0.199208623773256,"3"
0.557526792493789,-1.00864886037338,"2"
1.36287776412587,-0.784369303509695,"3"
-0.853421771879915,0.606028514196237,"3"
0.233561747361692,-1.978870345382,"2"
-0.83898731641923,0.474732148906967,"2"
1.06130485322769,1.09230583575159,"3"
2.39400612414009,0.492747377676422,"2"
-0.716351226040803,-0.203171285297857,"3"
-1.26440756175556,-0.46695547317886,"2"
0.857383954852028,-1.95570545365769,"3"
1.55243478794984,0.492747377676422,"2"
-1.29633650529617,-1.56463779805874,"2"
-0.236690954450523,0.813467453140486,"3"
-1.47995268076092,0.278578072564306,"2"
-1.74499300143198,-1.7737184849245,"2"
-0.137605844390915,1.60812134787757,"1"
-1.10377648435271,0.750169837912965,"2"
-1.90525683106193,-1.7737184849245,"1"
0.667896681987872,-1.40909886226741,"3"
0.374545369394444,0.375479660091326,"3"
0.406412295005074,1.0035011299886,"2"
1.36287776412587,0.610324158316488,"1"
-0.716351226040803,0.465333395569638,"3"
-1.88288848716229,1.29326908155731,"2"
-0.685291629834451,0.122391146602051,"3"
1.45865043355098,0.282326143722635,"2"
1.36287776412587,0.610324158316488,"1"
0.557526792493789,-0.323774125758847,"1"
0.658752073319712,0.221940402737199,"3"
0.946659472604471,0.610324158316488,"1"
-1.2897921768055,0.17822371876483,"3"
-0.977178505333733,-0.203171285297857,"2"
-0.2579852841432,-0.375006681750112,"2"
0.0629423210045637,-0.452344383964056,"3"
-0.964815141246287,1.24751695054662,"1"
-0.458102268581755,0.122391146602051,"3"
0.439192571342962,0.591362768639233,"2"
-0.137605844390915,0.129821380995219,"1"
0.268505271356063,0.518122704219724,"2"
-1.3116369127061,0.17822371876483,"3"
1.30939879101936,-1.0928473615208,"2"
-0.630619463704784,1.04640011077971,"1"
0.159994944527801,1.22044531830419,"3"
0.0406128067255407,0.788944086038202,"1"
-0.964815141246287,0.044348239474225,"3"
-2.24195108661701,0.435312800764396,"2"
1.61140716029705,0.00721157425868622,"2"
-0.2579852841432,1.2329165268231,"1"
0.451844609217782,-0.323774125758847,"1"
0.820093881431508,-0.534763207932383,"1"
1.36287776412587,-1.0074367513829,"2"
-2.24195108661701,-1.04517227851828,"1"
-0.324218085968065,-1.00330941556914,"2"
-1.45068563373155,-0.0980526516528065,"3"
0.557526792493789,-0.252807766407798,"3"
1.00641260129576,1.14147724902034,"3"
