"X1","X2","X3","X4","X5","group"
0.171422920007087,-2.21792598616486,-0.278436266404464,-1.73233395664269,-0.155719198081203,"4"
-1.65116597743181,1.07914272537287,1.56127002849632,0.752622530570316,-0.144947890596581,"2"
-1.63877726395555,-1.97167034339848,0.124574396649329,-0.396132157673546,-0.47045377417819,"3"
0.777030572628118,1.13295520689226,0.880768318947595,0.518381369891956,-0.295605054692186,"2"
0.399475846683224,-0.6520205568698,-1.10247828927732,-0.768665407934771,0.0480094702280003,"4"
-0.721169755304651,-0.215600351553166,-0.271971638101992,-2.39607266565665,1.33179314357816,"2"
0.429975933784947,0.464002040904752,1.16234492309666,-0.448062930245226,-0.258456239764167,"2"
1.87409634986097,0.365961192729959,0.880768318947595,-0.0532228432711501,1.82455014811882,"1"
1.61923756902105,-1.03796946387645,-1.20558057517657,0.646309611274748,-0.573270503236343,"3"
0.0605798970502596,-0.197708404622351,-0.371719410551567,-0.486966097604262,-0.308609232571484,"4"
-1.02274684433668,-0.507298905586063,0.334565394176649,1.05003015911219,-1.60072113593637,"4"
0.645840221750231,0.656652529486741,1.33980478802148,1.20614091828649,-0.0232506881029049,"4"
0.923396248312606,-1.13193867226678,0.851390726739685,1.76403347969111,1.95185359183754,"1"
-0.522392637097023,0.0210543419305843,-0.65106573453948,-0.627452714026156,0.0480094702280003,"1"
-0.331325353846743,0.23839107308961,1.25679895148815,-2.08146624064019,0.503713648454754,"2"
0.272187432869535,0.130672386658169,0.317994862495641,-2.38530185835002,-1.02960189279672,"2"
0.45107295762643,0.699479044314895,0.0662656670047682,0.0980022423593762,-0.522314518885661,"3"
1.76560064902691,-1.03796946387645,0.372230475198603,1.07035842290174,-0.626925843155377,"4"
1.241025911786,1.17410023998994,0.579612298708355,0.292216134957726,-0.414239064012249,"2"
0.0610530012681678,-2.21792598616486,-0.371719410551567,-0.453766661966815,-0.15181515499955,"4"
-2.2721512460817,1.07914272537287,-2.03587637316708,0.683577394847907,0.451882882235554,"4"
0.0658588602432414,-0.913848364572054,0.295121540292343,0.409075933818502,1.38342189152386,"2"
-0.136098360345522,0.164219030454612,-1.43240116516989,-0.356003011196046,-0.724365487865484,"3"
-1.02274684433668,-1.50583882691506,-0.195879994876918,0.27297151821923,-0.573270503236343,"4"
1.1136222074757,-1.07988471456429,0.811409671663333,-0.00593611992018552,1.29831142435294,"2"
0.609417859983653,-0.166378427008776,-1.15580181841318,-0.940965147572454,-0.155719198081203,"2"
0.581008128530367,-2.23433754010252,1.29635091924376,-0.209878459307916,-0.595189582671277,"3"
-1.63877726395555,1.6596133566457,0.124574396649329,1.92587099780555,-0.455504296425346,"3"
-0.280795258120024,-0.931184513482433,0.349690533442803,-0.0012668289901064,-0.941715514423769,"1"
0.258221668323393,0.936302380573938,0.317994862495641,0.752622530570316,-0.144947890596581,"2"
0.546169753283423,-2.23433754010252,0.381357519537218,-1.51161943974103,-0.436371308843684,"1"
-0.248006928847019,-0.3726560898835,0.0717025614299587,0.539237040207706,-0.38152323020151,"3"
0.777030572628118,0.565890467313562,-0.391033721844258,0.443826945481632,1.19930044563462,"3"
0.876608979998229,0.330124200138643,-0.341178561621746,-1.22341795173822,-0.155719198081203,"3"
-1.00497719357928,-0.641548531367471,0.334565394176649,-1.99364214725034,-0.584788126802579,"1"
1.1693736453608,0.215735115327824,0.290788276301994,0.409075933818502,-1.91243399230914,"3"
-1.60636643693174,-0.458123736092759,-0.300694441219063,-0.537686748395532,0.0246495082158018,"4"
-0.774841587385247,0.280101699108564,-0.0221380042941658,-0.80641824880788,-0.15181515499955,"3"
0.370726354055657,0.716720784082018,-0.341178561621746,0.297884278939533,1.7331223622135,"1"
-0.107341539114828,-0.0416741799185424,0.293223577384707,1.05003015911219,-0.734257689828713,"4"
-1.54910678935158,-2.45884335890797,1.33186357208031,-1.51161943974103,0.340923321777215,"1"
0.761779921333447,0.401013275739599,1.33980478802148,-0.888502208403233,0.0291214750208821,"1"
-0.826289581202179,1.3472186193478,-2.54069268351911,0.292216134957726,1.45301686736919,"1"
-0.826289581202179,-0.123566370396541,-0.254336577455854,-1.22394289892522,-0.136077597459121,"3"
-1.20539196158293,1.28801389929797,-0.580058134968371,-0.0520221863806133,-2.17385430514292,"4"
-0.145533228252959,0.711926365185295,-0.609862366545904,1.20614091828649,0.451901934241968,"1"
-3.30824293426404,1.50988672691675,0.561120753633604,1.92587099780555,-0.38152323020151,"2"
-0.774841587385247,0.280101699108564,-1.1066624371763,-0.0532228432711501,-0.724365487865484,"3"
-0.826289581202179,0.280101699108564,-1.1066624371763,-1.22341795173822,-0.62492280416866,"3"
0.876608979998229,-0.199369934880744,0.851390726739685,1.05003015911219,-0.690072603484587,"2"
1.76560064902691,-0.0236609755273468,-1.70192689224025,-0.179339569904532,-0.0103379216564269,"3"
-0.512013235346669,-0.864636570898171,2.2128261646263,-0.988919177119719,0.503713648454754,"1"
-2.27225101115514,1.07914272537287,1.47330898398966,0.382750258532257,-0.982458133076958,"2"
1.1136222074757,-1.58091897512199,-0.543978970562446,1.07035842290174,-0.0679890264782132,"4"
-0.558985695991419,-0.529724728816477,1.35380598999429,-0.988919177119719,0.168478655589702,"3"
-0.721169755304651,0.280101699108564,-0.0221380042941658,-0.0532228432711501,-0.47045377417819,"3"
1.16819573462363,-0.0323182884959929,-1.70192689224025,0.122680739767352,0.362118865528244,"1"
-0.100246721242092,-0.244654107499764,-0.278436266404464,-0.940965147572454,0.164279696507287,"3"
-0.302589701993049,-0.124438579408799,1.35970767886369,-0.976707871193939,0.168478655589702,"1"
-1.74249952645512,0.495536965846672,-1.01649575719438,-0.888502208403233,0.0246495082158018,"4"
-0.145533228252959,0.553856135445687,0.153311038080805,-0.419984965882431,-2.17385430514292,"2"
1.80812082054551,1.32615567377817,0.487129013246557,0.0421563034548199,-0.868619644045862,"2"
0.190817392999219,0.716720784082018,0.445346423494647,1.36653517291868,-0.854747015290813,"4"
-0.400232290198805,0.23839107308961,-1.31097903351415,-0.356003011196046,-0.380667376838455,"4"
-2.27225101115514,-1.97167034339848,-0.195784347600353,-1.26938893450036,0.164279696507287,"4"
-0.00535610768101272,-0.0416741799185424,-1.31122933197162,-0.179339569904532,-0.47045377417819,"3"
-0.399900144516227,-0.864636570898171,-0.854450547156728,-0.124950498560212,-0.47045377417819,"3"
0.581008128530367,-2.23433754010252,0.851390726739685,-0.396132157673546,-0.438864430082653,"2"
