"X1","X2","group"
0.00277255415225999,-0.889362454765386,"2"
-1.10775418226662,1.56173921289355,"3"
0.505634153489975,1.08245828249029,"2"
-2.71660636046958,0.207608625726107,"3"
0.309092922704191,0.685573094022564,"3"
0.33710113602473,1.63919073929934,"3"
1.89972049980064,-0.595047640391877,"2"
1.45405383215008,-0.625932387323242,"1"
2.17661082353171,2.609965632667,"2"
-0.324084067283432,-0.222650475984502,"1"
-0.292248775146364,-0.261170511576831,"1"
-1.75592323912223,-0.496264489302635,"3"
3.0825350286203,1.12430553502011,"2"
-2.65800685393956,0.207608625726107,"3"
-0.233862904282457,1.04059835373144,"1"
2.56884158414902,0.921378128420828,"2"
-1.67770951331498,0.29093332876923,"3"
2.56884158414902,0.989520499352507,"2"
-0.233862904282457,-0.223835391880329,"1"
-1.4696693290928,-0.368544847538658,"3"
-1.67770951331498,0.0871474681427478,"3"
-1.62658875953272,0.29093332876923,"3"
0.00277255415225999,1.02475448672509,"2"
3.17975439931868,1.23807628701588,"2"
-1.02188278912608,1.36113140740349,"3"
-1.02188278912608,0.892732609734721,"3"
-1.55045342918055,0.790287367153317,"1"
1.7322908623749,1.47623992728625,"2"
2.01083584330059,1.23807628701588,"2"
-0.668625769213774,1.3795674783049,"3"
-2.42099481888102,1.70471343329109,"3"
-0.233862904282457,-0.261170511576831,"1"
0.63442211431552,1.19604833802413,"2"
1.55703673381956,1.15014279351955,"2"
-0.324084067283432,-0.261170511576831,"1"
-0.696140232615207,-0.548605004073586,"3"
-0.00422898932273616,0.397503441981102,"1"
-2.71660636046958,0.207608625726107,"3"
1.74361202944322,1.47623992728625,"2"
1.38104787946643,1.46706376865331,"2"
0.769601090963618,-0.302602310263114,"1"
-0.876610095176135,-0.0189921110854275,"3"
2.67235656858433,-0.0366154039492925,"2"
-0.388267558966764,1.19097070732944,"3"
-1.49799013669302,-0.368544847538658,"3"
-0.00422898932273616,1.04059835373144,"3"
3.81678971424661,1.21820453083608,"2"
1.298534921153,-1.44693651004855,"1"
-1.39823914849791,1.4671139496584,"3"
2.56884158414902,0.837139859494008,"2"
-1.02526856105848,1.56173921289355,"3"
-1.10775418226662,0.328462550887659,"3"
-0.876610095176135,-0.332383407980618,"1"
1.18752617158274,-1.44693651004855,"1"
-2.30852135994889,1.60814078656248,"3"
-1.41287653515842,0.790287367153317,"3"
-2.71660636046958,-0.304090162224454,"3"
-2.30852135994889,1.60814078656248,"3"
0.505634153489975,1.19604833802413,"1"
0.611220370087848,1.03146779440229,"2"
-0.378215177399129,1.19097070732944,"1"
-0.00648149253445984,-0.261170511576831,"1"
-1.16670851927209,0.278441749367194,"3"
-0.5799100807509,1.19097070732944,"1"
-1.13632346575278,0.0625663248595722,"3"
0.611220370087848,-1.45307721229469,"1"
-0.648969322215027,1.19097070732944,"1"
1.0043183352927,0.146036043494662,"1"
-0.00648149253445984,0.20566095554033,"1"
1.77348684766846,-0.196153493925673,"1"
