"X1","X2","group"
-1.04244324092293,1.45771353347074,"2"
0.708800319390884,2.78813050911885,"2"
-0.932139342916631,0.134417476443074,"2"
0.671334295587417,0.526698478430318,"2"
3.63024804100778,0.571402388528478,"3"
-0.932139342916631,0.217997254834655,"3"
0.29898948550012,-1.16946046158191,"1"
0.667874253424885,1.84944366961641,"2"
-1.09590128941352,0.553609456475522,"3"
1.83046187900367,0.142515827615569,"1"
-0.477042246742512,0.959591701255219,"1"
1.44797683195898,0.100181557404728,"1"
-0.932139342916631,-0.115559975481279,"3"
-0.0209218606154551,-0.0588730047547447,"1"
3.63024804100778,0.571402388528478,"1"
-1.09145073733571,-0.115559975481279,"2"
-0.578988347256292,-0.430031793777357,"2"
1.83046187900367,0.571402388528478,"1"
0.134764084945855,-0.543696597525074,"3"
-0.607561086906736,-0.667899642717572,"3"
-1.09145073733571,0.134417476443074,"2"
0.896905805263676,0.956309084580259,"3"
-0.100522604548536,1.15165330359439,"3"
-1.77858904773623,0.0224825472469663,"2"
0.707072253188665,2.78813050911885,"2"
-0.17852529524222,1.43246642813667,"2"
-2.20795608763315,0.0224825472469663,"2"
1.22289532095759,-0.0713486701588256,"3"
-0.0402648938602075,-0.709355378601556,"2"
0.22814429536294,-1.55819134021026,"2"
-0.0209218606154551,0.177392697817352,"1"
-1.77858904773623,-1.84389147974831,"1"
-0.776859856086657,0.449716760073139,"2"
0.606111235081535,-0.0823528799989228,"3"
0.643791573848812,-0.871989744140546,"2"
-0.303523700970449,-0.852829897421242,"3"
0.667874253424885,0.526698478430318,"3"
-0.892398371274807,-0.42174393655535,"2"
0.670333966453413,0.526698478430318,"3"
-0.774965802822044,0.449716760073139,"2"
0.284934500491184,1.03799575839578,"3"
-0.647417422617117,-0.845667622659692,"1"
-0.100522604548536,1.43246642813667,"3"
1.35099829672421,0.571402388528478,"1"
0.0127002759206966,0.177392697817352,"3"
-3.22278904754314,0.938039482462081,"2"
-1.77858904773623,0.474811683945855,"3"
-1.63044185134639,0.245933545592502,"2"
0.412980581313782,-0.522040642114384,"3"
-1.08874660554059,1.45771353347074,"1"
0.907623405369822,0.253661541072518,"3"
0.930095878726504,-0.393514464716955,"2"
0.354488359915154,-0.821373184609382,"3"
0.0579407821564861,-1.45719401637241,"3"
1.05589328586415,2.18101733594599,"3"
-0.106429546292263,0.0377303281995025,"3"
-0.696589810576412,0.686460217473194,"1"
0.896905805263676,2.18101733594599,"1"
-0.0209218606154551,0.640673021182254,"3"
2.21180171332922,0.571402388528478,"1"
-0.490307584887757,0.958419959253267,"1"
3.63024804100778,0.100181557404728,"2"
0.0127002759206966,-0.709355378601556,"1"
-0.0209218606154551,0.344829770946689,"3"
-0.0485578997457274,0.177392697817352,"1"
-1.09590128941352,1.45771353347074,"2"
-1.05647228506091,0.217997254834655,"3"
-0.0947225204766009,-0.0318060825227689,"3"
-0.892398371274807,-0.42174393655535,"2"
1.02083039565841,-0.759924385365127,"3"
-1.10921930084991,-0.0685140283388788,"3"
-0.816929228566304,0.563238023154651,"1"
1.35099829672421,0.571402388528478,"2"
0.291028107081292,-0.202818467590871,"3"
-0.630587514713852,-0.845667622659692,"1"
-0.331853314643052,-0.272745746046237,"1"
-0.0209218606154551,0.177392697817352,"1"
-0.761909929918759,1.1854863419206,"2"
-1.09590128941352,-0.78410827366805,"3"
0.260569374611761,0.213546204071733,"1"
-1.49497689809495,0.553609456475522,"3"
-0.22043737933041,0.210164595668918,"2"
-1.77858904773623,2.1618466253743,"1"
-0.0402648938602075,0.177392697817352,"1"
0.930095878726504,0.522245202605254,"2"
0.354488359915154,-0.522040642114384,"3"
-1.09590128941352,-0.0685140283388788,"3"
0.896905805263676,0.94699233088619,"2"
-1.63044185134639,-1.31644891037324,"1"
-0.440200950997101,0.958419959253267,"3"
0.219671648425165,-1.55819134021026,"2"
-0.994288804514869,0.307879457083994,"3"
0.569473929360926,-0.777159543421887,"1"
0.566002855292601,0.597965630233306,"2"
0.907623405369822,-0.543830353576405,"3"
-0.00613223974214096,0.509198655673591,"1"
0.569473929360926,0.597965630233306,"2"
-0.106429546292263,2.4318850506786,"1"
-1.63044185134639,1.73733322472372,"2"
-0.503196901960947,-0.860591581257811,"2"
1.35099829672421,0.821674009793975,"1"
0.670333966453413,0.526698478430318,"1"
1.22289532095759,0.000758769840158321,"3"
-1.09590128941352,0.553609456475522,"3"
-0.106429546292263,0.0377303281995025,"1"
-0.17852529524222,1.1900492417878,"1"
-0.106429546292263,1.1900492417878,"3"
-0.495046446789188,-0.101621280505858,"2"
0.219671648425165,-0.927322720797206,"2"
2.31361240021579,0.821674009793975,"2"
0.29898948550012,0.213546204071733,"3"
1.35099829672421,0.142515827615569,"2"
