"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","group"
0.329695477465175,-1.996604680409,2.45170432979501,-0.215120325906561,0.476184171888161,1.29688472409669,-1.17008627384653,0.507889995744347,-0.606679423168636,-0.375807562449184,"3"
-0.739963950135849,-1.23677548880246,-1.17248801878381,0.0521360645854492,-0.230870828810496,0.874724674651133,-0.320038630815838,0.352794218014754,1.12251076102555,-2.30166325358518,"2"
-0.989068327095912,0.257448732197785,-0.104692655804693,-2.76368381338281,0.763015461949526,1.84143362703461,-1.12539473707221,1.1326704981185,0.529813475150614,0.057472891885618,"1"
0.228578592975254,-1.996604680409,-0.829018777433251,1.03157040446988,0.244584609680869,1.63721479356671,0.713378635146955,1.7304121076777,-1.57959963004292,-0.15783378781358,"2"
-1.51269195768255,0.228881602962929,-0.118836399341761,-0.123852777016694,1.18618111664524,-1.39026851882635,-0.371923815795969,-1.30235629670293,0.429773425773111,0.376195276817613,"3"
0.153518777113422,-0.655572332841324,-0.659975118926505,0.768941285474798,-0.892535679437683,2.51885375936931,-2.05717458931967,1.16278845230455,-0.962692580546572,0.985417212251334,"1"
0.228578592975254,0.0070344241855057,0.087199237097545,0.81689331438412,0.941769008878244,-0.0278235496877439,-0.00972706376994942,-0.563204186686285,-0.301105768523951,-0.699518804266892,"2"
1.94356390677936,-0.0179420340761141,-0.682086272039022,-1.54087445912924,1.26037363463002,0.456427103081539,1.39726338707815,0.0523657905149989,0.12625299889571,1.15404947066123,"4"
1.44771701664393,0.482600203290846,0.584939229131236,0.651497127374537,0.147356958936451,0.869081636633485,-0.924203633453591,-1.51716664547144,-0.26914375070969,-2.69596707903942,"1"
-0.00662609933380361,0.129931502524521,-0.246555978966467,2.36514790013825,1.29187351824116,0.976692332157264,-0.371923815795969,-0.726591045073866,1.66566867328592,-0.319750668953437,"1"
-0.260458894354721,0.368475811699796,-0.11608719796032,-1.17294910227976,0.231697740358574,0.333340276005357,0.104743365996428,-1.13919362279814,1.08035626654161,2.15709284226558,"2"
0.847728017975508,-0.136318078187792,0.192206130034034,1.05969198747867,1.15875391227008,-0.243492770121832,1.39726338707815,0.456007945662691,-0.301105768523951,1.02319385674909,"2"
0.423756477358892,1.48881404092578,-0.294077255789551,1.46931423719316,1.32153087292161,-1.55650248119523,0.713378635146955,-0.607070911805323,-1.61887833977382,0.0453567948207791,"4"
-0.308294844853194,0.349429650076627,-1.35245606830356,0.892203354326507,-1.37495672300437,1.37691249139869,1.26078250567879,-0.37353537153837,-0.407397614883517,-0.734474447946526,"2"
0.995063891533072,2.19875306147179,0.251386798392923,0.329732500293025,0.200050603415945,-0.505416829155209,1.59851266818158,0.0280024253618658,-0.734259250755484,-0.647874476438517,"3"
0.296000107789427,0.0070344241855057,-0.0460687433399466,2.21459315623043,-0.467707921734019,1.62926947144471,0.713378635146955,0.937811719482115,1.33170698899846,-0.0882736690580135,"1"
0.586248941954932,1.38208200378407,0.59280279918021,0.352256016450075,0.200050603415945,0.814101560739584,-0.640229296769596,-1.24635869955863,0.838740352568845,-1.18758435511119,"2"
-0.0309873891685877,-0.708703938292188,-0.246555978966467,0.509122177622492,1.82636276503942,-0.501643428253847,-0.569468755713264,-0.54047785124188,-2.16909201859411,-0.877676903790706,"4"
0.453106599945436,1.47462565574456,0.931314380168451,0.731829279275514,-0.154776810884623,-1.57744136178014,-0.873717004781106,-0.563204186686285,1.33170698899846,-0.243996935784222,"3"
1.34272876249871,-0.268811488215059,-0.48606826086905,0.538813156350726,-2.36447649686732,0.41609855117233,-1.05685745622553,0.716291384603345,-0.774864949340156,-0.44768174748283,"2"
0.0261823318594038,-2.10117015754343,0.494684738175651,0.626884073040395,-0.00755030050412576,-0.467174788616091,-0.923964990799297,-0.0224868524623437,1.15326018198012,1.20396817300605,"2"
-0.739963950135849,-0.785689110027963,-1.28320118089338,1.00424300424366,0.024239728859408,-0.489326392618692,0.775084917818092,0.573099065794691,0.539097256901543,-0.363443977515921,"3"
0.0687893716966632,-0.568435143269925,0.808835864404199,-0.882795306700598,0.772692758499114,-0.379570665426585,-0.663811570857505,1.75516923436684,0.497591436077809,1.19175560517866,"2"
-0.47723266651094,2.03874131983019,-1.34534658222332,0.0846217072102326,-0.0156789600340686,-0.505416829155209,1.26078250567879,0.514525924699524,-0.750719388957494,-0.410492807585724,"2"
-1.14377736791731,-0.636712008478716,-0.484364277676025,0.17306032310706,0.744676273081897,1.11850270778565,-0.656232676385841,-1.26392853887447,-0.455294260343841,0.243753120076421,"2"
-0.719336338655708,-0.583228021731339,0.47298697004897,0.427806279052288,-0.205117465167257,0.487556237570096,-0.350366532161033,-0.199744061340565,-0.446415256496116,-1.06795924766635,"1"
-0.612266620365315,-0.160059828385809,-0.15286010892798,0.883805974615744,1.15875391227008,0.41609855117233,-0.570972192668817,-2.05635794375883,0.344605200965818,1.47180677483447,"2"
0.0687893716966632,0.0838723748190719,-1.02757839948134,-1.10054701741827,0.626101547341249,-1.00692317511511,-0.251566238774191,1.82216718007385,1.19308011803368,0.516925278116146,"3"
-0.260458894354721,0.959348265841398,-1.35245606830356,0.234715572585513,-0.0156789600340686,0.217179267640602,-1.08879901786589,-0.548174998746723,-1.24448961141811,0.721899102757752,"1"
0.453106599945436,0.42260785110256,-1.11800487879892,-2.16973073580481,-1.37495672300437,-1.47828926340384,0.639706217272403,-0.438782812617262,-0.107042231577853,1.22905409785881,"4"
0.650624721455666,0.635765935654843,-0.100131654545736,-0.484349484909578,-1.98888450808238,0.521847732350083,1.9944010362609,-0.566045463789731,1.01007035639845,-0.151890926995788,"3"
0.0996882888000094,-0.655572332841324,1.63139204107147,0.504113504169283,0.776459743387845,1.30229151148224,0.0529084059688416,0.507889995744347,-0.874058694963635,-0.363443977515921,"4"
-0.977986090578639,0.24659149067501,1.44150632912501,-1.24733892696684,1.45718419081414,-0.949103104123864,-1.53198189631293,0.0831840821541161,0.203562186925154,1.19175560517866,"2"
-1.2701268942286,-0.580524760150641,0.348671660202523,0.761718254534231,0.776459743387845,-0.749246081746142,-0.215355072635501,-1.52115150847966,0.409482966945926,-2.21006159992614,"4"
0.993137432132915,-0.259000313362283,-0.362135055011369,-0.582653471875285,1.32153087292161,0.226750297000557,1.39726338707815,-1.1447775019216,0.422144432754884,1.32428843968031,"2"
0.659563639707223,0.299704243520241,-0.533190712364978,-0.462530745779853,-2.21631544812861,-0.0278235496877439,0.404469373532717,0.565367661062123,1.42694390011711,-0.375807562449184,"3"
-0.348752173340152,0.989952760135042,1.01957473523354,0.450348141459943,0.941769008878244,0.870402992187305,1.26078250567879,-1.95274110278412,0.900069777414689,-0.619062359454882,"1"
-0.531176852654504,2.03874131983019,1.21629199458448,-0.53124911937781,-1.98888450808238,-1.55650248119523,-0.797675938985366,0.514525924699524,0.782640089452864,0.711307352789497,"2"
0.298388732801205,-1.996604680409,1.20308273130618,-1.39294915076063,-0.00755030050412576,0.416832643667472,-0.21644755716195,1.1326704981185,-1.49555084583267,1.07180083318462,"1"
0.591627034821686,-1.15461158787807,-0.357515239680189,0.626884073040395,1.32153087292161,-1.83485079127888,1.16400440236187,0.430593634828447,-0.343823861711403,0.355381188996369,"2"
0.000509968132011785,-0.794050277277587,-0.412464290917289,0.821390002622482,1.29187351824116,0.41609855117233,-0.656232676385841,-1.1447775019216,0.9730520375442,0.243753120076421,"1"
0.453106599945436,1.47462565574456,1.31424001852324,1.73361947773603,0.0732171869791287,1.76856319751152,-0.671666345462552,1.16278845230455,-1.27952930733064,-1.35178561127046,"1"
0.824662126713481,-1.62018707186365,-0.829018777433251,1.34450635019704,1.332081739143,0.976692332157264,0.176395254778866,0.565367661062123,0.422144432754884,-1.04742527502262,"2"
0.0687893716966632,0.00225443148698611,0.808835864404199,0.850435174683369,1.79952697616954,0.487556237570096,-0.251566238774191,-1.1447775019216,0.429773425773111,-0.699518804266892,"4"
0.142155622480566,1.21383069837504,0.412483283868905,-0.462530745779853,1.29448527258889,-0.103315390472803,0.669295750217618,0.891505930496785,0.266696368578637,0.436024427139633,"2"
0.397464072534348,2.17385265732822,-1.34534658222332,0.585408305448759,-0.0156789600340686,0.0102073302165514,-2.05717458931967,-1.1909831468239,-0.26914375070969,-0.781168172181275,"1"
-0.202041160817399,0.481752877309916,0.593271865105986,-0.53124911937781,-0.748585961596825,-0.431634672467953,0.104743365996428,-0.569373793971824,-0.209878161218766,0.436024427139633,"3"
-0.876867952177585,0.171982321879805,0.353465168766641,-0.595851817760202,-0.228473919003535,-1.33937636676686,-1.12539473707221,1.55189684877777,0.782640089452864,0.394231032678693,"3"
0.348242848581462,0.0070344241855057,-0.0460687433399466,0.708752162407133,-0.781220650646278,-0.0278235496877439,0.713378635146955,-0.563204186686285,-1.27952930733064,0.805111040478436,"1"
