"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","group"
0.374359194376306,-0.781895638958207,0.597942040936586,-0.446330216870336,-1.5299801059078,1.82986517702894,0.455422797065078,-0.639776208688737,-0.720073957881743,-0.32370022811639,"3"
0.194948129239949,0.842887007892002,-1.09475060069655,0.685508392627734,-1.29348757042819,1.00434868413281,0.686647134184869,1.17183442014453,-1.18194860740699,1.58271952119046,"1"
-0.795836115721135,1.44910341845138,1.42628120831771,-0.0661413677474622,1.53000126258886,-1.27515602374389,0.382802886286751,3.02210409878235,-0.374419292261865,-0.0971575744402359,"2"
1.96670696460111,0.206606472402671,1.58971510732334,0.520089775890952,-1.03900889576288,-2.45834581403173,-1.02023241792386,2.2158875500742,-0.294250881970911,-0.14210563272809,"2"
-0.119019834239324,-0.900858712139802,2.38670807838647,0.872981564933235,0.376510250940879,-0.410419569521318,-0.203491121395515,0.499271235825912,0.588347837319091,0.159133885233427,"4"
-0.0757504381950506,-1.85841191516648,0.867706950639875,-2.06735155500751,-0.307212557845968,-0.410419569521318,-0.458917765481103,0.942196899103808,0.319987057516572,0.118623737482615,"2"
-0.285073580501905,-0.0642352337957716,-0.237176073020594,-1.0757601432054,-2.00165029429855,-0.00408988536491423,0.686647134184869,1.42610882468069,1.39844268084648,0.719595642603595,"2"
0.341499617028444,-1.24451772433986,0.584930202377724,-2.60156901761134,0.573568411965695,0.366922552715512,0.904804536980353,-1.27740359633469,0.206313411405818,-0.112681641303593,"3"
-0.370746130020027,0.88348317312032,-0.493575824987665,-1.58974389112598,0.98173548823205,-0.190138457079481,0.893817235759622,-0.357479655847579,1.0808598845296,-2.3274154744549,"1"
-0.246734038266769,0.88348317312032,0.436188838794543,-1.58974389112598,-0.686424846841943,-1.12175349579055,-0.0264131689068549,0.645766089148184,0.551428152731803,0.0387257284653512,"2"
-0.722979181808345,-0.78426257951385,2.04276526061812,-0.850065414856053,-1.64452389133142,-0.0434429554780359,-0.357725070338206,1.85260509151378,1.39844268084648,0.547522557162845,"4"
-1.86774189322498,1.56087368758788,-0.742515949884621,-2.56475863655791,-0.250649349228117,-0.639434595500448,0.174903810239128,1.19932849093242,-0.471214423031622,0.845711901894551,"1"
-0.14264743715339,-0.553042758103687,0.316826060590103,-0.272332840061969,-1.5000037732949,-1.13567739213425,1.73211250079721,0.714956404799754,-3.31078841506398,1.21037945397399,"2"
