"X1","X2","group"
2.58776893264424,-0.140038116683777,"4"
1.92385394071216,-1.99282628162997,"2"
2.03153464261339,-2.57870727467603,"4"
0.35326909751026,1.54121175598631,"1"
0.139223405538393,-0.0543396012764392,"1"
-2.06734180912631,0.711130400186228,"1"
2.28870824377499,-0.409159119867824,"4"
-0.964564282379474,-0.20655090289999,"1"
0.0384620392280103,0.929718665934888,"1"
0.266752705504238,-0.78396036740811,"1"
-0.97534098806236,-0.20655090289999,"3"
1.85298611084954,0.241209852245081,"3"
-0.182937537864394,0.660277365494185,"1"
0.755425101567334,-3.04011261588163,"2"
-3.28412590727759,1.40824260370703,"3"
1.81928292798808,-1.99282628162997,"2"
5.80712692365429,-0.857249092057471,"4"
-1.87833423711414,0.638859516851385,"3"
2.3534632155002,-1.2800880897884,"1"
-0.478430695789411,-1.1790657293674,"2"
-0.300138229125868,0.0109191550532256,"1"
-1.82244111270563,0.638859516851385,"3"
2.85406142962039,2.91351892868966,"4"
0.563868875680663,1.22615691889455,"2"
-1.68399165806867,0.715081095065042,"3"
-0.546823479208576,-1.35738241717636,"2"
-2.31021114944214,1.73886535068,"3"
1.35689498405453,-1.38453597817542,"2"
-2.06734180912631,0.780740292930727,"3"
1.81928292798808,-2.38277492914362,"2"
-1.82244111270563,-0.0299289443327843,"1"
0.500459813739768,-0.305981845341208,"1"
-2.01358539457288,0.360283045935933,"3"
-1.74994096213218,1.2440095349237,"3"
0.613658853687013,-1.24869526692497,"2"
-1.10936852559115,3.00306375607826,"1"
0.167567862467682,-0.0478821881568051,"3"
1.18711596437574,-3.04011261588163,"2"
-1.23227270347753,1.06459969280885,"3"
-1.2639572878678,3.06042336307972,"3"
2.60061426536138,-0.344638333556224,"4"
0.994849837768237,-3.54924693170435,"2"
2.03153464261339,-2.57870727467603,"4"
-0.173385570762298,0.445860300876039,"1"
1.35689498405453,0.858659316830074,"4"
1.35689498405453,-1.38453597817542,"2"
-0.779642465760941,-0.20655090289999,"1"
