"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","y"
-2.4248179826196,-0.607843976790381,-0.013841857625801,-0.602365817641222,1.09264309318957,-0.644093697769579,0.539793657771384,0.0975795143934479,-0.236786268986097,0.44093975837562,-4.71428313442566
-0.159042227958278,0.893577353025541,-0.263428539426298,0.0549931931958053,1.47769711308525,-1.44775144934969,0.0309486900101575,0.25108084541672,-0.249646360423233,0.155133583187496,-0.0370295691640483
0.0622225713758016,-1.10714274936562,-0.521024621568108,-0.928011130265747,-0.334839908332041,-2.01964013197573,0.190640283513346,-0.510771541704953,-0.686179761164799,0.858041776128308,-6.97350238339182
-0.673276953590257,0.747433316325627,-0.8432995974758,0.915059963222289,0.736444040336892,-0.0949878367190351,0.929625824606601,-0.176655170478137,-1.08153859773586,-0.264132505531905,0.664970781862381
-1.98861163485146,1.28908034878534,0.758130346146444,-0.905744782461497,-1.07047417366131,0.135060936271711,0.0331627789937893,1.08694001178571,0.0162192746413064,0.0964547899100285,0.71676913366681
-1.85756693613106,0.328138194377202,0.560608760134396,0.895697214331949,-0.122323277711982,-0.411435224729822,-0.425254324250547,1.24938986401335,-0.199394673953886,-1.03303569831012,6.01217750615698
-0.200188543918689,-0.795905960538396,-0.745357967293304,0.617425820195483,0.360746764767319,0.889172714901986,2.44713700260493,1.17492297248074,0.873899495966387,-0.184736668100774,8.36036749643186
-1.54184238435365,-1.92907342871249,0.892094322557245,0.974057611819958,1.00818381625383,0.391332298041756,-0.344682803223114,2.21136284029387,-1.59759654199709,-1.01722804702274,5.41950032334999
-0.329400726280319,1.04698803830402,0.724615823160802,-0.95862654459848,-0.585550655467856,-2.29043026783685,-0.224621261116458,0.0250552479051967,0.348944808276974,1.31979030292185,1.19199951094789
-2.41551499458947,1.00235923826661,0.758130346146444,-0.95862654459848,-1.07047417366131,1.31321945628927,-0.634647566172122,2.60472125711777,0.769200632820083,-1.14177052743179,-0.0819527807896306
0.352853607728881,-1.22588115215132,-0.198659935937361,1.17950802813663,0.714790233201408,-1.7153134944163,-0.381848188097326,-0.00543600133955325,-0.901718887458414,0.0391620679277103,-0.655817219058586
-0.0506159471677232,1.23932986466235,-0.0694027775869421,1.44587446910996,0.15169529387715,-0.0436880432679952,-0.218604561023991,0.85873836236554,-1.23330916594952,-1.46018283266589,6.12125788600657
0.64653430865805,-0.343157743697223,-1.00723211762545,-1.68692047528464,0.564533032935011,-1.01444828369544,-0.751947908964385,0.875192734431621,0.806001366823453,-0.0340883127326569,1.64707146832568
