"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","y"
0.951418733982594,0.170125315891062,2.06758223383453,-0.175221618884252,-0.0953067434151503,1.26116625382484,0.254341817327535,1.8479218328236,-0.465454141107082,0.0426639685332995,6.54835306898331
1.19959488074582,0.624235266431593,1.65584976083973,2.72476025210963,1.01230618163233,1.31463960096856,2.0221129497478,0.771831036790452,0.688003004166347,1.11163640099356,16.8181789879611
1.2212673323579,1.3191160153331,1.00699703149488,-1.01392463723759,1.58961191948566,-0.902015846203897,-1.16029789292303,2.06881914827794,-0.698744417954757,1.31743344509238,2.50251249929117
0.735359933875137,1.82037241986611,-0.0178668510431804,-0.420185509043271,0.62916656124384,-0.0782743724179759,0.543732221577089,0.303090327161834,0.847107988723325,2.38646445464586,6.52275815988186
-2.13602998896738,-1.29326334441237,-0.131630056503359,-1.0598811666307,-1.38041668493389,-1.06497532323021,-0.371722520650844,-0.80188287193703,-1.45812099013057,-0.862010161700291,-8.8886910433735
-0.24696777193167,-0.349313944740475,-1.40810019306663,0.0764767516268024,-1.09028300197865,-0.52878635378547,-0.811300147797662,0.798923246252232,-0.144089001884248,-2.25622422883657,-6.36143760257199
0.0496220922981932,1.27194395560703,0.919948966964523,0.80610867092123,-0.0953676964940082,1.57018867783734,1.18752776852589,0.118628358438569,1.63755243309557,2.00619540311245,11.8282328298174
1.62465765460636,-0.241683194791913,-0.319654770072667,1.6303857095802,1.45755202669311,0.582149208395529,1.05154259225666,-0.675129512773148,3.21957740398308,0.223397028549631,6.88343973830095
0.399526995053669,-0.133614552710622,-0.292012980958799,0.875899707121452,2.01461535529844,0.342874475555984,1.18753951339352,1.00926478995473,1.99687550330142,0.651014378250512,9.95211089682993
0.0758849696464672,-0.379266450762235,0.0986279624932171,-0.185803003898775,0.269538064384759,1.59037877238954,-0.154778521270327,1.78197670427369,0.456202506392055,1.61159400191904,6.1045582409407
-0.242382542360537,-0.269964735064875,-0.0475974058148548,1.20070178395746,-0.689277288143785,0.927331447708079,-0.294489941509487,2.11291928341829,0.985630860570035,0.966841387482903,7.01221761348403
1.77530687005534,2.64811964515499,0.76457083257389,0.466411185361034,0.7986693612293,0.0872546350567923,1.31062454344083,0.0621924704788391,0.476603226037719,0.660899042321335,10.9170101755272
-0.84255234881668,-0.459441057786201,0.520464436065806,0.751790838317827,1.04731053428536,0.918821727230148,1.22419247028323,0.119759096843991,-0.818614038046571,0.382532930633802,4.42974557781498
0.955121534386359,-0.228138134201632,2.49734728480123,1.56211466248985,1.26516755445719,2.39652184767838,0.0388680757095956,0.644663040076742,2.05076386811421,-0.29989883644967,12.3723547464149
0.371189607784117,-0.930960189250966,-0.102105757394369,2.16614583566766,-0.515242614180653,2.15651117092356,-0.484994299471942,-0.626078712120903,1.5726811391666,0.452447516302995,5.62397629824337
-1.50153299668393,0.461337774771751,0.0503397167042298,0.0389608621335617,0.188720719348877,0.520438569459483,-0.788973502196664,2.25609901053756,-0.563821933371468,-1.29347956922665,0.138189326035045
-2.13020407210601,-0.624080491429243,-0.287770201910261,0.64297001874121,-1.27165486492019,-0.534276557971721,0.935952279462012,0.122899441729912,-1.35629543957559,0.819970528530743,-2.96706153071748
-0.586167881443602,0.454893908089521,0.0675275493519259,-0.256268270655175,0.147081299670468,-0.445290492321037,0.00747949536413451,-0.737411500681146,0.156005272805944,-1.13417801637861,-1.10040755819997
0.297069830052269,0.428637266852376,-0.52991271465697,0.675236167307284,1.10859853055444,0.616925876694295,0.381660445749996,0.348952006181837,0.776676431907568,-0.0271595833033621,4.31435473644113
-1.47736228519175,-0.743581392431377,0.304664415748292,-2.63116946420864,-1.87376264799383,-0.388760446437934,-0.63875116013379,-0.247321494291993,0.2082558371822,1.06838449659241,-5.96246720885533
-0.659433012139825,-0.328778976116786,1.68244311137307,0.448022324129929,-0.328853130793325,0.994361932714954,-0.980071154061904,2.21412835393117,1.343069327935,0.00717322948822051,3.52392252029831
1.18518314302443,-0.61249369162695,1.11382219254372,0.796215065729049,-0.0929964697476845,0.0323939400594297,0.978439472980868,0.761586336137766,0.848356957496876,-0.448177841748088,3.73758786615868
-0.365042837121581,-0.105764297657586,-0.765731532140112,0.15466991372996,1.28425943682086,-1.60108543465888,0.884486354497109,0.0847450930907486,0.387559871864811,0.850015061855218,3.13648399224567
0.60461655014274,-0.423245102629054,0.563843289750016,0.00584977962351818,-0.838520531687524,-0.885268060123759,-1.17729459589055,-1.23260983759811,-0.252451523694027,-0.26770535188913,-1.88479264951738
1.2212673323579,0.0344039775223998,-0.202273722614777,0.594308424275798,1.56462743418472,0.214079904625583,0.436032705713655,0.0242325568164038,0.413192476279572,-1.03011321105165,4.73109682953407
-0.135986531764265,-1.57371266064874,0.265103186725132,-1.16374581032937,-0.946173458050404,0.287044608722218,-0.626491853255652,-2.11732951339232,-0.838336079872442,-1.01129033311971,-8.00368705195315
1.30994475806604,-0.774075652973737,0.424499725675937,-1.70813664396159,-0.424147343672674,-1.4680227678399,-1.57995195843801,-1.86561097428539,-1.55684792688949,0.0981940422817879,-5.86624524903066
-1.25921946396402,0.759907423354398,2.00822687251128,2.17893847546883,0.853188879330309,0.080334409141038,0.912262047314598,-1.342759213431,-0.663113805136732,0.194916940007573,2.73657913059836
-0.086367064703664,1.12939594298301,0.458111562354009,0.539669433983746,0.838535802013894,0.22018745775223,0.959872262358068,1.97645633793806,-0.18800494308495,1.09380733521885,9.94509129355466
1.18518314302443,0.368045863938333,1.53567891192793,1.88460474718902,0.466902393539876,-0.689385965955059,0.934462076766516,0.785090703121343,0.646180776800549,0.739267695474829,7.74085314704551
0.157320696395556,0.387465548280845,-0.615186188543912,1.45542068486614,-1.33139161330301,-0.444446062960789,0.76745760790519,-0.654601677698215,0.254040864801499,-0.028028895873293,0.558662681171637
0.619451292369014,0.388595496240483,2.22064727296825,0.435915794470153,-0.00952720688980535,0.374323412573869,2.29342644414625,-0.103846649561274,1.27281447466179,1.16100536638315,9.36730030686335
0.0217365877472473,0.725564881560233,1.52690960300451,2.86457425712637,1.45488486128061,1.29865413157151,1.40432427298289,1.65578865020508,2.2945513045811,0.74297463992373,14.7298528707383
-0.312930284864738,-0.362321383957721,-0.614912979513011,-0.352351173368709,-0.0683820337686339,0.585208835760205,-1.70585982544797,-0.569823413770734,0.189215992732267,-0.0412479821161073,-2.58425570554911
0.585278327957132,-0.307086389850436,1.10786666805783,0.271567588624385,1.51094841862485,2.03704919577553,0.0837488818989597,-0.372536992467718,0.110850220808334,1.32003307477507,8.73791580722187
0.789172697583943,0.192581939983381,0.711150827016035,-0.234743373262879,0.882096658460168,-0.496367251456216,0.27941560579671,0.491882799251073,0.235800754783707,-0.662841792156812,6.09636819894299
0.403780560225187,-0.236195823356277,0.524234124929992,0.803783550325784,1.54033219908548,-1.30421635389842,-0.238121213838365,0.75999305409771,0.578412313191823,0.734434448111953,3.96029175384096
0.585278327957132,0.0135394241608748,0.603280809927384,-0.289958430378835,2.06882390527521,1.22764130945687,0.828278828438055,1.30016553147059,0.567863785963684,1.20136473488725,8.32080811884049
1.57773110580889,1.49550878026138,0.731179668945429,-1.06068714712428,1.13651297618652,-0.368672714630915,0.96547109154978,0.857846884976245,0.61237416068271,0.698119844878535,4.54720495116906
-1.30681984028317,-1.05386182043055,-1.37203929235162,-1.28395957375226,-1.7746219310373,-0.985177710719265,0.232396226815159,-2.74925177421845,-0.13631322510564,-0.992699562955785,-11.5396008144573
-0.717738082903446,-1.63332931412662,-0.596669691289369,-0.35152610893251,-0.16141094676127,-1.57918124090104,-0.397797859826088,-2.29268137135535,0.689739437127449,-1.12028891718132,-8.9956419916322
0.204531730259739,-0.93703488103311,-1.16327391039849,-0.760135057952695,-0.534358332782435,-0.692216631173153,0.846427990578032,-0.149662333373635,-1.62124902229521,-0.667286228893962,-4.17369598116819
1.63154599783277,1.11211925289452,1.34560765522378,0.0645677710634056,0.20992874111942,1.08081433409326,-0.807014417521272,-0.0943011267096769,1.4010881413566,0.896733201053275,8.59080934396489
-0.977140524962234,1.65699587747139,-1.81877128901185,1.39899862556263,-0.217544161506514,0.404270246051152,0.130786949202264,0.82001486603507,-0.0797069669057542,-0.83019863783276,1.41289696772775
-1.12072060719086,1.28695398398781,-0.890977357361268,1.02798993238755,0.21286308008527,-1.78948050249163,-0.626970351342601,-0.229267848542202,0.0621433603097596,-0.782065626452023,-0.933075121303259
0.11904592333495,-0.511884367295805,-0.923281535912508,-0.685203498822621,-0.384592898500285,-1.34175481154643,0.379757768481542,-0.951471335364639,-1.02190111996833,-0.911159604522471,-4.9243797151825
0.352516831435549,-0.104493715392843,1.53748019666215,-0.203716378596353,1.05938731342821,0.204977122425683,-1.63540800848926,-1.70910742583668,0.24267824509466,-1.34449529377072,-1.71914847605171
-0.433709712911123,-0.786930562575954,1.26153434727262,0.0319754172191629,1.30904357391245,1.38124879696128,1.14890992567106,0.557853244942701,-0.252556916549159,-0.0528789082432005,5.23903768491753
0.951418733982594,0.55516829189558,1.06579740144544,0.467936524089884,0.100359592068308,0.946649625473444,1.24762441020915,0.743156153096837,0.526530216071236,0.27568523682394,7.79235514493872
0.255507376173992,-0.667839160646295,-0.838221843082899,0.198953069816182,-0.673601354947926,-0.560978551527183,-1.18184176346134,-0.586519125630309,1.33117518012765,0.566866094313158,-2.40542243832055
