"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","y"
0.0691360062571927,-0.0665856832012935,-0.409914847576827,0.362748277668501,0.148743711380877,0.663664846436915,0.302211958214546,-0.239813280255621,0.79849311631779,1.35692404700784,3.54104075430958
1.45640436218749,0.866109262048107,0.0297958084762748,0.122210456780167,0.703955871168856,1.82762524490913,-0.961695172009262,1.40185485541398,0.898060697428927,1.09388791389691,6.76868476817997
-0.0451283997257181,0.26442251396801,-1.29744255833233,0.115100948546596,-1.44815891476961,-0.209118375431294,0.0120644576831606,-0.993816438461716,-1.46475780516387,-0.0463466179764388,-3.89467140693081
-1.19975669634797,-1.25089455487544,-1.08308638150517,-1.50668560675428,-0.246938439296921,-0.704955578599836,-1.3083525296655,-0.19509744529593,-1.68651875616518,-0.955115877487968,-11.8009889250844
-1.67724388346301,-0.92900082199375,-0.789274602228923,-0.583444812614285,-2.03510852148349,-1.71010383493801,-1.92699961141784,-1.67025932023119,-1.89732576619463,-1.27393688617206,-12.6686742913756
-0.646699920867646,-1.34949821032863,-1.40888105744326,-1.10019655906332,-0.682506237137564,-0.262472651250374,-0.826423237670801,-0.372328407073601,-0.422485815708111,-0.248704365510289,-7.89198759521937
-1.22121603585666,-1.2745495129645,-2.26972694053187,-0.0742845185422491,-1.11204087131909,-1.53892007541459,-1.35367848597236,-1.83902094213914,-1.77544162041773,-1.41860631327097,-12.4926874747141
3.14479077539834,3.05385808052665,1.31529137268274,1.73158522255105,1.59823557772507,1.93210989218984,1.77091054895201,3.38372859974322,1.74222420456319,1.38980454306179,20.8959386322135
0.332512459207022,0.274734525496457,-0.887912251539856,0.143859576779014,-0.179571712229443,0.239236339741634,0.682534894183936,-0.222555912732365,0.18915038545778,0.326693251952758,0.580825111333486
-0.312070437071074,-0.379828075974019,-0.0237042275643258,0.836628465413152,0.602284253661852,-0.0447457796251806,-0.315067577018005,-1.06876392105195,-0.406080717494637,-1.81937543570857,-2.92092861007192
-0.3464921167062,-0.56336277106548,0.0875271329614691,0.602771211143874,-0.0503808588291441,-0.429994513832686,0.16887185656255,-0.329714198675895,-0.52164688597332,0.101441760897339,-1.43991591131184
2.86710478093479,1.16031932677636,1.59601891460032,1.30029810001958,0.608329500353167,1.05132171772842,1.04584979355198,1.48749810775044,0.305342527040489,1.7554634481586,14.0916160397491
-0.659913219023079,-1.43884768460504,-0.0543326677592145,-0.865478601365261,-0.701295532201297,-2.15449770704448,0.311321386285021,-0.888078689144624,-0.583400781939971,-2.22678203204157,-8.50507544701849
1.44852656838816,-0.129979345245434,-0.805980990928098,0.707841995024523,0.384290734643304,0.141909069550461,0.00220284729241961,0.403506409505906,1.35721607343822,1.08121108724589,5.33852429544084
0.810121455152513,-1.22531068262673,0.227623435488167,0.00818795819626774,-0.0614643282143507,0.636233266605766,0.587921795220934,-0.222555912732365,0.82371416174531,0.191803135103729,1.67007249556571
-0.284523326687975,-0.401160985099493,-0.179261990488302,-1.20816079900058,-1.73111044754645,-0.819151890928078,-1.11417535443177,-0.673410035431713,-0.327844954638034,0.62011872632029,-6.29410337371048
0.793364875263887,0.923644984893765,1.12290751283756,1.62768230970723,1.34270178322197,1.46139751542066,2.47829897728164,2.84770503268341,1.1001365787446,1.16229382121396,16.0626111477403
-1.71072286480954,-0.714924315536405,-0.74414961229037,-1.10130794862898,-1.1643833592461,-0.312605885148511,-1.03822798831661,-0.971828175961691,-1.10616682380421,-0.219926753495104,-7.25143295216221
-0.0443107569657683,0.26442251396801,-1.29744255833233,0.558408415311165,0.52545744566595,-1.14409208697151,-1.53549846485701,0.484209808331827,-0.318357249498008,-0.226149706302119,-1.4782706944684
1.0227395556116,0.0316572561410994,-0.551577993008804,-0.598476032437307,-0.0888713888845349,-0.0870320711832334,-1.03755780234882,-0.0111011479039551,0.186394653784613,-0.642818243484594,0.946713287159793
0.169508163007986,-0.571363005176545,-0.649700627957539,0.261169148616036,0.062402276726235,0.737589641552718,-0.810337220811799,0.372270129218902,0.192208834410285,0.753700177484634,2.00160175603336
-1.89724386171475,0.160823905820225,-0.672910153905045,-0.226405244466158,-1.52104010186888,0.064834892147939,-1.09720539873705,0.434240881241435,0.299212404505592,-1.45534113448823,-5.05847708192124
1.56359504528512,-0.938633783675272,1.02248184375626,0.476921457676537,0.335092191824481,0.396664516613635,1.39399345130628,0.822710468269026,0.973270464686669,0.384943304244873,5.95542894701165
-0.3659183557834,2.29257428109731,1.92458730510772,0.882491196330601,0.980963665842158,1.46139751542066,0.50466936958121,0.356159262669217,1.36046494167094,0.180033006275448,10.1773871121205
-0.77403792296256,-1.19459965993261,-0.329961164209996,-0.754263995930849,-0.774549363748253,0.31538241455462,-0.990712248029441,-0.828806562148322,-0.526508068291055,-0.366462592027536,-3.03767762332141
0.990496198782857,0.723442321867267,0.862443624142055,1.05138810336608,0.648886124477098,0.271574999471097,-0.440108925982342,0.863834025518803,0.966339878165198,0.196071132277503,6.22752953776625
0.705328285086924,1.25560109289334,1.06420515148277,0.866996876295949,2.4787038897796,0.221193594328892,1.56165083699924,0.84393285231775,0.657727709475914,0.851541323747045,10.1496769114709
-0.490706168955707,0.0431278722671696,-0.369594902545945,1.01770643117301,-0.388675514881936,-0.629592441611344,-0.0818754545989992,0.657080079757169,-0.485884692170326,0.589503901194863,-1.2887344886847
-0.653645193468418,-0.373756160239124,-0.822714469575611,-0.43941953357347,-1.11752434142698,0.0509491288354455,-0.397269339112472,-0.266098091043131,-0.665103542555029,0.680376675633125,-3.43857931059458
-0.434906844905037,-1.02323679380218,-0.830932999274804,-1.31441183291236,-0.481847296813827,1.01044629232396,-0.590324365372784,-0.736324127004085,-0.292744606615542,-0.0975051020207088,-4.05210065755418
-0.545483295090051,-0.860805252223251,-0.466761124244039,-0.648496315821149,-1.09224083596234,-0.254133987923004,-0.689121895292648,0.0565163077789023,0.35873715942154,-0.699720309957604,-4.18259723927125
1.05630327659966,1.31432070042274,0.447730919507459,1.181636000813,0.891800430197201,0.922012201887973,2.01895497181219,1.0866875155563,1.5459849259692,0.534202262952767,12.7529465385009
-0.965860702636461,-2.13934178526707,-2.29701037875458,-1.74377447825066,-1.35649944168352,-1.76473012442774,-1.45705052482189,-1.51893865574716,-1.64934766511438,-2.15070161410896,-15.4341930206703
0.94520336433922,0.644146782838828,1.05195593581186,1.93564076424521,1.05400091929695,1.37199900154787,-0.491674401325452,-1.32554828362942,0.239704947033467,0.501016175828202,4.94930393806597
-0.864265208909397,1.11574884667315,-0.887912251539856,0.721889001953996,0.149367821821302,-0.52729576945565,1.0487818792981,0.721550098395645,0.845523030363507,-0.0310987388126088,4.83508870786446
-1.79764073960374,-1.26173947620327,-1.52714493736378,-0.898795901148105,-1.42528321274571,-0.591785777058215,-1.27966940510732,-1.21516062510045,-0.679566689711041,-0.565718896507256,-10.4181732790007
0.846295809691802,0.125534373709951,0.994099683966268,0.318068368472277,-0.344795541372472,0.314709628953337,0.76640591927776,0.2743939531645,1.33337772025502,1.65571921315967,6.44538322714683
