"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","y"
0.777038562851501,-0.585504451123705,-0.546610695223472,-1.54541996645392,0.930800566620853,-0.299570112562416,0.275231764687089,0.0032955172419477,0.155287674449549,-0.772439583450312,-1.48630980283226
0.278403559296535,0.675650361461799,-0.52110158587335,0.561065142529308,0.46008222194968,-1.54006793294482,-0.10648656783714,-0.0631449294839067,0.949650112296601,-0.619547915842945,4.23769641111273
-0.687938841220881,-0.471970089702347,-2.04708862416358,0.473315489140018,0.928948612233327,-0.189381392319386,0.864503090474619,-1.36969050732381,0.114135674716062,-1.48705415757063,-3.1494073741906
0.00522495426512675,-0.296980489253535,-1.40678249585519,1.67656414139324,-0.489540897215946,0.31524429314715,-0.261096101204497,-0.704053010421852,0.697559622901982,0.215008723668743,0.452266213282066
0.0414318743151156,-1.69551983906647,1.38569896102158,1.33193304527419,0.228337209873831,2.77119124844317,0.479644402749118,0.901503662684909,1.66604438460663,-1.18548560905531,2.17368148254954
-0.178854073554238,-0.0414143324935246,-0.884223175715761,-1.67132895793739,0.495880793900359,-0.780160621936261,-1.09960061348933,0.383653254294392,1.41238266566455,2.12818950900553,-2.58180435132244
1.08221997908939,-1.05596400368817,1.09906711291191,0.15694541459107,-0.596248752389528,-0.557506707220702,-0.499354016187661,1.15987322443046,-0.0816328938380192,-0.864190758149747,-0.00774467630329223
0.11366930608474,0.813013393565134,0.865074155332274,-0.805943419458899,0.531280196923535,-0.94833266549535,-1.70743460547627,0.54109890514474,1.66633829230715,-0.281895986355452,-1.37779468216921
0.85584424261925,-0.766988454014276,0.294761209091513,-0.352136790938787,0.147052380283564,-0.764584394672132,-0.628099855816698,0.201100290666491,1.92952473503458,0.300998471711011,0.917121176578286
-0.00339863995642811,0.280505745268625,-0.968872179356112,1.11192471718375,-2.27278917195056,0.869244373191265,-0.0828299302846423,-0.183452652498601,-0.668269872880288,0.591428326883142,1.63689209143757
0.0429910383676793,0.301230779279679,1.60907730076784,-1.22775133645649,0.916871797767834,-2.11212434615454,0.50874219157917,-1.64220792613245,-0.421540024853899,2.07507434015033,-1.12045124130372
0.74538518323387,-0.0148004466770339,2.34294049813372,-0.556149103606349,1.38455563939836,0.456668358613042,-1.84246358023943,1.69501242185896,-2.19909303114072,0.00567539878810796,6.05109034988662
1.40807530043884,0.967074740709604,-0.488817422446048,0.726523760472442,-0.821529887191373,1.13568558688655,1.1418408006185,-0.77859470946668,0.0539740551711579,-0.430641375804624,0.590629748101881
-0.423852616609355,0.462269878424669,1.01566288079074,0.576733417312069,1.79690106483978,-0.037530780497307,1.20963575908206,0.985590688387609,0.344354973801494,0.598469982470169,3.35951364198229
-1.07818742894096,2.3421502067665,0.755907867928133,-0.216117511201971,0.679546369874082,1.29667274416242,-0.640728635270749,0.31889504127749,0.572296642007003,-1.40187152279664,-0.642938185467995
0.717723204519824,0.804273930004918,-1.62081396228489,-0.0964389144757608,-0.717849282010855,1.03502322148893,0.126786735819097,-0.260147813734533,1.2939738361105,0.204509243265697,-1.13316460667188
-0.0143913095013483,0.547876311891779,1.83008254349982,-0.692903971717043,0.642387984103091,-0.546491532884633,-0.649421442960365,0.976777575507731,1.60452418500668,-1.39429298173923,-0.913770204138399
1.18744942965001,-0.136661920942299,1.98209111605612,-0.764430654194716,-0.231149076468576,1.35123054789957,0.178146727137028,2.66117255772839,-0.907604451698515,0.0671390992323711,6.05109034988662
-1.59923048347178,-0.154619230825447,-1.12270467564099,-0.032850583634055,-0.515786243624245,0.369733635738645,0.624595152449644,1.4538553968463,0.273256167063357,-0.251125324822857,-2.22298401196213
-0.826181281490582,0.396139276307959,-0.657734056169637,-0.361163349004917,-0.431926388751589,0.307789916926748,-1.45593800881514,-0.697335317174932,0.0360102531751412,-0.292384436188337,-4.22726099251148
-1.08398621443914,0.870889056387961,-1.33912341806092,-0.505919966148222,0.981451539840941,1.57196902061313,0.95668025856596,1.23196359756345,0.511285579991955,0.474604104226259,7.31810898692039
0.704344735370809,1.10422663439715,1.47199709518036,-0.841321864263842,0.803413392678986,0.48783099382639,0.216560836074751,0.0742486319988543,-1.72942771706538,0.716545280811492,1.2072711519228
-0.380543180580341,-0.409965457767872,-0.0158204638451355,-0.556082271289266,-0.0639042466880004,1.65519821368102,1.89227065065574,0.561259582985448,0.175763340520549,0.452144322810188,3.63829904482697
0.1214697737571,-0.0844641954740803,0.857420099628064,1.55896276574047,1.2430307680639,-0.644121170700155,0.650440818198307,0.769558875249797,0.502989828995819,-1.20209110049418,4.94879482812316
-0.4099731848395,-0.433597098235905,0.948716742404289,-0.481769689958284,0.203655320713662,0.857238099933548,1.86964518487938,2.37544405711332,0.725131750985484,0.860622944528392,3.38560993058644
-0.710973932168901,0.636303680153896,-0.480294464950828,2.94984433767904,0.65677216875291,-0.348592528914561,1.58756344377287,-0.203244843360196,0.472881523095725,2.44800078834458,7.50218070180086
0.274413232039007,-0.465587856172646,-0.00276259116877978,0.208210014816627,-0.012213142262983,-0.307693187609506,-0.448625947437831,0.773346053780203,0.630650096713525,0.488064033376522,5.59264163606886
