"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","y"
-0.416689987248796,-0.726128651778363,-0.80050615379616,1.58649899073667,-1.92931918048004,1.50765069018013,1.98870442469203,-0.962324458600363,-0.330997554998993,-0.640609887938318,6.69917905327754
-0.189132504462954,0.34542307146629,-0.166029922876497,0.215250485159927,-0.379347119052165,0.119334429607815,0.740537260966388,1.24392888003148,0.0399893504525141,-0.800016656376556,1.28728727109042
0.307135266932175,0.322609268236801,-0.352457426384223,0.448234406740883,0.269312729458845,0.459772705003892,1.03381495966883,-0.350576465124668,-0.612699885341934,1.43922295010701,2.85879695787137
0.64418491462003,-0.557705855404756,-1.75307043870369,-0.0757919946442781,0.614460884325372,-0.301008292595677,-0.461083479375467,-0.905514097275064,-0.670852611402031,-0.796221111863981,-1.72028227102842
-1.24837043178857,0.185877980426642,0.935225073671566,1.1779994699397,-0.213449843443564,-1.01417852627751,-0.539690540011694,0.782504550437319,-0.267619605560083,1.42663134843689,0.62582602512172
-0.571507311542192,-0.306769689925142,-1.3970312637277,1.33020793050675,-0.00958511740361476,1.906960432735,-2.39014962127768,-0.695710653771561,-0.995888351490182,0.0390078090036734,-2.85941679114767
0.427649380547109,1.42608512539827,-0.605407407787425,-1.69313062933081,0.0912394153524224,0.329256049248995,0.000950438505452284,-1.06452007263204,-0.0834009219105844,1.43922295010701,-3.76715878714333
0.192762650186699,-0.64870774864243,-2.58921869480896,0.752147108938394,-0.778460271406776,-0.138485772048659,-0.681484898198259,0.464609381721865,1.11725290098689,-0.343109333263842,-2.5753650690868
-0.126560215084608,-0.0317403659743328,-0.0596128494880064,0.833029300278185,-0.572777646461891,-2.29050478236443,-0.160299844507723,0.213328717321736,0.438428679649311,2.30491304578144,2.17886171294797
-2.26026749349849,-0.990665062315295,-0.188074721634792,-0.679225788113546,0.284941233822665,-2.00772137201344,-0.0745371550128359,1.18065661716578,-0.751641736479531,0.479000552260328,-3.48391419584948
1.69140491414499,-0.374698385242279,-0.694085753641043,-0.0757919946442781,-0.441940702944938,-0.375372677414732,0.519932806528212,-0.301996423288703,1.31532157277068,-1.21420188767002,1.33930096856588
-0.0537250023185223,-0.494713178568917,-0.395131612584015,1.17770103697338,-1.70488416994714,0.913638049697383,-0.603015313590404,-1.36499980253701,0.776912246877586,-1.08958389075936,-0.545028005684376
-1.14074980131764,1.15510271468202,0.776069400374764,0.287353646105616,-0.921824999141762,-1.25403985142799,0.0879701293031943,-0.146892027691708,1.34915048285439,0.950507156371213,3.36263715440106
0.217687472409902,0.447127790869792,-0.448038195477672,1.10510417318341,-1.28032452911003,0.152350497487549,0.273170293134112,1.34366727626624,-0.912445464538689,-0.653675221002535,2.88267221297628
-0.189132504462954,2.02548277523051,-0.631570180464611,-1.69313062933081,-0.49287183699111,1.34864546016157,2.08184293705588,0.71942726366053,-0.187524385275422,-0.569167475421766,0.755837233063712
