"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","y"
-0.177680377667774,0.28589465134093,-0.1021386837941,-0.85959630081014,-0.00134306419383108,-1.1188004431401,-0.584712096206167,-1.2319587938893,-0.816641563493671,-0.163222997717456,-4.5355941734247
1.92313290566593,0.487468517472767,-0.628756810277728,0.196442218457838,1.11782877317096,-0.462537575307399,0.750983067279211,0.72296885546725,0.814344227690698,1.16865820926018,5.85485126218279
-0.871797772443441,1.25021916815556,-0.264509038103727,0.931290360216554,-0.136105543161787,0.155657805236729,-0.473800730093993,0.484844930362589,-0.744274602528,0.416019199990957,0.303265615696775
0.364414504755336,1.36604865510414,0.93093639508535,0.797948736268542,-0.646984879649406,0.853247286919572,0.688692970568734,0.325493131275396,1.72005417769492,-0.227005275015832,7.1498289285843
1.58049533767057,0.463392789238205,-0.155144357679728,0.196442218457838,0.0287165575921633,-0.284378039968371,-0.279583403101868,0.181034502785089,-0.218085831966382,0.926304599677508,1.65648192416964
-0.584433745386346,-0.0469751516269134,-0.705772418341542,-0.74012131319483,-0.647477775129896,-0.7334406069436,-1.56713546472395,-1.06587225804151,-0.791861683199931,-0.791606394459369,-5.2107813623678
1.65478027061862,1.05511633404117,1.54786324074204,1.7279812232214,1.34838479948829,1.14310467312485,2.32064952281738,2.47509200382735,2.61631980264935,1.14078029233095,17.6973858998245
-0.122224477540224,-1.19686015634299,-0.500969502276318,-1.27897336559492,-1.71124648374672,0.333662313089625,0.166669210328663,0.175453637289261,-0.775566145607452,-0.930911497362281,-2.24138606555457
-1.04689195801331,-1.38698998535568,-1.41813550272744,-0.993659358779562,-1.08242830362737,-0.588984578910176,-1.36843356150372,-0.572778052230486,-0.859923525612248,-0.373519372248937,-7.96880952404878
0.574160793587328,0.347993264114673,-0.350769438270442,0.515000652695484,0.324431469908303,0.689881227560989,0.960915079374181,0.591340021958161,1.47370487291845,1.68796751060781,4.87841004983305
-0.619451335405284,-0.639863218031832,0.561305448475819,0.00830279949944385,-0.760419318229036,0.367109394429116,-0.164703267245436,0.344658435436591,-0.646055779955031,-0.425722260168344,-1.79968136702097
0.153939480130695,-0.850526779731686,0.458543723500322,0.587481541220977,0.432666284389161,-0.753492887270818,0.382060228385178,0.0543533234367394,0.0769422459672007,0.289724590395787,-0.135216495266923
0.591020198756739,0.15474680376115,-0.295305662698913,0.872127570949917,1.25911833194818,0.891450329005486,0.937570397418654,0.518841927700919,1.25407015305907,-0.669360980125399,6.2036905122778
0.232910005914708,-0.426185274174427,-1.23425052331204,0.291767161141816,0.3858163739976,-0.640427725477048,0.293838322385712,-0.0672480103399435,0.451738162463823,0.634950526006047,4.09194819267689
-0.283322968728134,-0.882990178169168,-0.204941861405359,-0.90049159327217,0.801615398155849,-0.398386231034079,0.164940046239017,-1.44847738653225,-0.134956056900949,0.452900726649196,-0.804039384098793
0.334672791591075,0.693610917727137,-0.378545559672973,0.694087167829696,-0.162280696044775,0.339685078548476,-0.966154677783193,0.462103742487648,-0.132189006505268,-0.229274979254646,4.35987862118846
