"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","y"
0.30995361114106,-0.444898968124938,-0.957095020205143,0.317273885405726,0.528977524132595,-0.775066823463422,-0.335028705376323,0.187115432827555,-0.42400087999716,0.169690461300414,-0.993977218830954
-2.71209157744359,-2.66062359607793,-2.24146448008576,-0.260524865720516,-1.17982830791326,-1.86286933013432,-1.3456894537974,-2.295479720858,-2.49202315673089,-1.40323764286505,-19.7199811665018
0.59374000541522,0.986725802217896,-0.0453234389578493,-0.0414469430319597,0.208076108711163,0.881969387759941,1.18357458617746,0.721358337739592,-0.0322835940474758,0.665737483687383,7.72992509097879
0.0774815891926428,0.804533203939402,1.60364484396008,-0.540247011914882,0.582765680665154,0.7621807838915,0.192295661592494,-0.886184183246887,0.458140595452993,0.626932742115231,4.57052873841701
0.192866051333787,0.976482283547923,1.56862590263453,0.28856029986336,0.776155003231416,-0.808724266208911,0.932165162783542,0.776214551811714,0.636184176641142,0.410340026413548,9.62535416140797
0.53000459659288,0.310714376553798,0.0361833758659199,1.97866123119377,-0.160448979815577,1.22461774880348,-0.659406805740002,0.897590109275668,0.424256693320928,0.998066389881719,6.78985676022482
-0.187023938974925,-0.414569989889748,-0.455235641832403,-0.688079154097769,-0.629445995147329,-0.479605074264646,-0.390976925310054,-1.64801599062707,-0.891719566804242,0.57782485938194,-6.23211162935158
-1.94635999621938,-0.371327751845861,-1.54375603204742,-0.602049463071614,-0.984107196291208,-1.67248825329665,-0.934285325887284,-0.232073081521444,-0.890855770688892,-2.01186216467403,-9.72602729927449
1.16699635632627,2.9222890852104,1.54448412726191,0.259107961019797,1.39320621799658,1.06219785492995,2.2764893847477,2.06368563429361,0.892631585202189,1.53557435676165,14.9285567817119
-2.26437654833131,-0.847689284588602,-1.05544392553182,-0.627159864280065,-0.838062267755479,-1.61804498772587,-1.90091904060528,-1.63888946637534,-1.95899248598708,-1.27186389875133,-14.0979400859087
0.303444426395571,0.18614632334145,0.0446099602486843,0.286320325681053,-0.598170503069701,0.528261415662863,-0.411693103966287,1.1782739339088,0.603097886669837,0.00994443067955675,2.31776631361492
0.583840456988824,-0.0606476999545721,1.09553863193323,1.08180086014582,0.596760400766538,0.998152051885466,1.36360950843637,0.610431977399098,-0.900653327628154,0.364189526323538,7.23557544409936
0.666177495619437,1.3043980077353,0.545601406467107,0.701250829961036,0.706591412424751,1.39784214267404,0.426373191235644,0.777419059380973,-0.00141351292262226,0.0699502641162132,6.87222801782157
0.2376614125862,1.46819820362197,0.847986626651491,-0.95286716477739,0.765012215097866,0.737529682605504,0.474925909060545,0.24419434092541,0.242715422679675,-0.0823075918613554,2.61414939879253
0.418902549645812,-0.00014117963929583,-0.609811966318944,1.07329836683446,0.460360552298652,0.651632967194572,0.497552775766436,0.371025341217175,0.652792670250761,0.0819799215841531,4.07367363615569
0.124039844693435,0.348509729921636,1.21723924880165,0.395383454592651,0.138768398947789,1.33446426740869,-0.29780336306833,-0.550043809578557,0.066088270477449,-0.438209795447245,3.16953079509353
0.670383824258807,-0.898670740245853,0.290435894258052,0.15670462302087,-0.0169387292074799,0.701413177191427,0.974361171604229,-0.306680997555763,0.818006788142144,0.488107052691108,6.40394222571119
1.29071938652747,0.64443354090956,0.0343059704714924,0.452043266889501,0.85342964919065,0.0715474162229486,0.906178351136885,1.02110432502451,-0.859935704553924,-0.229291813121502,5.6939579324842
-0.942571742690157,-1.71740169672325,-1.33359191878122,0.00765463720027126,-1.1478844258472,-1.20074160846001,-0.139973971937918,1.22158592875945,-0.627455376063787,0.730916796901677,-4.58548748627542
-2.76785634528069,-1.55319946289092,-3.23516102285138,-2.43933703657694,-1.84841392737248,-1.61961738298472,-2.2504823316208,-2.27626076167737,-0.297155995831518,-1.49206196313941,-19.7055463727326
-1.01630542977305,-1.49443471913232,-1.0048370598939,-0.606514789513022,0.396798761659882,-0.515747883622595,-0.185020028895497,0.75815637348597,-0.541251291175106,-0.160947958164641,-2.42681025687175
0.00771258952876268,1.13822296814028,0.529143011493562,-0.193051975634078,0.0127591956880432,-0.382753217262475,0.814604936173212,-0.344778750263895,1.59345064417843,0.973716421505092,5.86650668034929
-0.673996206910046,-1.92820326745471,-0.439081018704564,-0.42258286141454,-0.522561811591924,-0.832939840200538,-0.72482953563988,-0.0226131336657257,-1.58089288396999,-1.30625121218854,-6.61266880414557
1.24972174390701,1.70082958947137,2.50709069306858,-0.0717127822133803,0.267192788490122,2.10139983489669,1.34948085794246,0.758364642998141,1.11552360276655,2.02268299829506,13.5409612865023
-1.60271011650818,-0.212585758536622,0.186998894723142,-1.87852984906807,-2.9634987515915,-1.99698192307111,-1.91630349902456,-2.37244984111308,-0.713877014282465,-0.83049281541995,-13.8372907589423
0.732096550737865,-0.572968641380229,0.166852268799427,0.977542333947732,1.58484457671146,0.36000527821493,2.15951308875661,0.669368231544077,1.36386308666763,1.03021470252104,9.86467981217854
1.26123136311419,-0.275747332186683,1.11661708660319,-0.0267263103211193,0.815348062565087,1.05190852614364,0.0936563015473948,1.50962445495829,0.633267676123097,0.0207456813734205,6.19714752451119
-0.784970465567031,-0.936156607726283,-1.48452530041666,-0.830725268217966,-0.28914518792948,-0.259372916475593,0.331906653284577,-1.08418076557055,0.119770147301187,0.32165234233269,-3.91125856594675
0.920066516894427,-0.56916044086935,0.0924431420425552,0.504306322657042,0.992781029287536,-0.053665687373695,-0.0674250056013985,0.0910216880575306,-1.05036660011692,-0.203939569689815,1.10201181201581
0.920066516894427,1.37125895736804,-0.293724103146319,-0.453596311932521,1.73937721486949,0.776601968245439,1.12401569144872,1.16445965421768,0.501479453705765,0.996367373115687,6.85759980711883
0.351897763932408,0.700485426629123,-0.296118351039661,-0.400249696495031,0.711647593889221,-0.793772931339847,0.45912731970161,-0.0200497715363501,1.36480356734782,0.203288954087528,4.03072709493483
0.648214160027513,0.777357202521047,0.464020507907502,-0.296665853415684,0.116789640210011,0.0823292735094124,0.504314091193832,-0.155279880965547,0.76299756855982,0.601004954589838,4.74226686851045
